"","Open","High","Low","Close","Volume"
"2009-09-15",45.711517,45.711517,44.551517,44.771519,2291400
"2009-09-16",43.843075,44.523075,43.173077,44.023075,2741400
"2009-09-17",43.798062,44.05806,42.978062,43.098061,3505800
"2009-09-18",43.257816,43.487815,42.127819,42.887817,3194000
"2009-09-21",42.369865,44.459866,42.369865,43.299866,2437800
"2009-09-22",43.114712,47.314709,42.574711,44.754711,7609900
"2009-09-23",44.855175,45.355175,43.845173,44.805172,2216100
"2009-09-24",45.123543,45.433544,43.703545,44.073544,1781000
"2009-09-25",43.688549,44.698547,42.718547,43.888546,1706400
"2009-09-28",43.868546,44.418545,43.808544,44.258545,1327200
"2009-09-29",44.387417,44.487415,43.457416,43.947414,1180100
"2009-09-30",44.022671,44.282669,43.472668,43.972668,1197600
"2009-10-01",43.861408,44.111408,43.481407,43.551407,1307800
"2009-10-02",43.389988,44.169987,42.999989,43.87999,1401100
"2009-10-05",43.86914,44.309143,43.359142,44.25914,1359800
"2009-10-06",44.299869,44.899872,43.829868,44.629871,975900
"2009-10-07",44.391606,45.021603,44.281605,44.941605,972200
"2009-10-08",44.978718,45.708718,44.718716,45.438717,1190300
"2009-10-09",45.441258,46.281258,45.391259,46.281258,999000
"2009-10-12",46.311645,46.401645,45.851646,46.011646,1079800
"2009-10-13",45.952026,46.202026,45.382026,45.742027,939300
"2009-10-14",45.850971,46.840969,45.460968,46.710968,1117100
"2009-10-15",46.495774,46.875775,46.075776,46.845772,1281300
"2009-10-16",46.135056,46.705055,45.815056,46.475056,1385100
"2009-10-19",46.330997,48.010998,46.320999,47.780998,1968100
"2009-10-20",49.363591,49.363591,46.583592,47.713593,2517400
"2009-10-21",47.913433,48.333432,47.123433,47.393433,2189700
"2009-10-22",47.238961,48.048962,46.878964,47.89896,2078900
"2009-10-23",48.062408,48.382408,47.12241,47.452408,1128000
"2009-10-26",47.635952,48.255951,46.98595,47.165951,910700
"2009-10-27",47.169162,47.949165,46.869163,47.309166,932600
"2009-10-28",47.168544,47.648544,47.018543,47.098545,1719500
"2009-10-29",47.165257,47.865257,46.975254,47.865257,1766600
"2009-10-30",47.833809,48.093812,46.773812,47.12381,1385800
"2009-11-02",47.322315,47.702316,46.772316,47.292316,1409700
"2009-11-03",47.20676,47.696762,46.986763,47.696762,1438400
"2009-11-04",47.74989,48.33989,47.599888,47.67989,1465600
"2009-11-05",47.580861,48.530857,47.580861,48.530857,885500
"2009-11-06",48.493084,48.813084,48.143086,48.733086,1181200
"2009-11-09",48.859248,49.52925,48.559249,49.449249,1413700
"2009-11-10",49.222859,49.80286,49.092861,49.322861,997200
"2009-11-11",49.565861,49.605858,48.655861,48.985859,1239400
"2009-11-12",48.742699,49.692695,48.102695,49.002697,1197700
"2009-11-13",48.927128,49.647129,48.817127,49.407127,1192200
"2009-11-16",49.514302,50.214303,49.274304,50.064301,1003500
"2009-11-17",50.099419,50.099419,49.299415,49.769417,1030600
"2009-11-18",49.722316,49.922317,49.232315,49.272316,893100
"2009-11-19",49.167424,49.167424,48.347424,48.977425,1095400
"2009-11-20",48.904281,49.314281,48.794281,48.994282,1332000
"2009-11-23",49.223519,49.573521,48.94352,49.53352,1163700
"2009-11-24",49.284058,49.814061,49.134061,49.584057,917400
"2009-11-25",49.704143,49.804141,49.384143,49.744144,571500
"2009-11-27",48.915371,49.44537,48.435372,49.095371,332000
"2009-11-30",48.997337,49.327339,48.577339,48.817337,1054500
"2009-12-01",49.309723,49.759724,49.089725,49.339725,1130100
"2009-12-02",49.168702,49.7687,49.168702,49.398701,873300
"2009-12-03",49.337249,49.687248,48.557251,48.657249,835200
"2009-12-04",49.010105,49.900105,48.800106,49.070107,876300
"2009-12-07",48.845722,50.045723,48.765724,49.735722,891800
"2009-12-08",49.299332,50.099331,49.119331,49.609333,798300
"2009-12-09",49.71352,49.983521,49.383518,49.53352,782400
"2009-12-10",49.679501,50.159505,49.679501,49.929501,1001300
"2009-12-11",49.735287,51.075287,49.735287,50.915287,1561900
"2009-12-14",51.296275,52.026275,50.936275,51.766273,1274100
"2009-12-15",51.687061,52.64706,51.427063,52.297062,1022000
"2009-12-16",52.597454,53.107456,51.857456,52.027454,943000
"2009-12-17",51.984429,52.084427,51.154431,51.29443,909800
"2009-12-18",51.536568,51.746567,50.866566,51.336567,1406400
"2009-12-21",51.63319,52.213188,51.61319,51.943192,683000
"2009-12-22",51.984699,52.4347,51.554699,51.7747,804900
"2009-12-23",51.700433,52.310433,51.680432,51.69043,571000
"2009-12-24",51.654228,51.89423,51.564228,51.884232,192100
"2009-12-28",51.850513,52.010513,51.540512,51.850513,492700
"2009-12-29",51.779491,52.219489,51.779491,51.909492,423700
"2009-12-30",51.909893,52.049893,51.349892,51.639893,366800
"2009-12-31",51.653176,51.773175,50.823178,50.873177,508100
"2010-01-04",51.100357,51.550357,50.600357,51.530357,1046000
"2010-01-05",51.608555,51.708557,49.928554,50.458557,1535200
"2010-01-06",50.352139,50.592137,48.522137,49.682137,3184300
"2010-01-07",49.493186,50.353187,49.403186,50.163185,1116000
"2010-01-08",50.203186,50.753185,49.843185,50.163185,1110200
"2010-01-11",50.239769,50.68977,50.149769,50.289768,646400
"2010-01-12",50.259083,50.579083,49.699082,49.969082,667100
"2010-01-13",50.145149,50.835148,49.715149,50.585148,1023800
"2010-01-14",50.585323,51.465324,50.235325,51.395325,773100
"2010-01-15",51.326767,51.326767,50.436767,50.846767,1186600
"2010-01-19",50.79451,52.04451,50.644508,51.994511,1072300
"2010-01-20",52.145902,52.255902,50.525903,51.1759,1179700
"2010-01-21",51.231674,51.561672,50.081673,50.441673,1246700
"2010-01-22",50.19307,50.46307,49.433072,49.62307,1764300
"2010-01-25",48.26532,49.28532,46.595321,48.475319,3785200
"2010-01-26",48.21283,48.772831,47.902832,48.542831,1405100
"2010-01-27",48.721744,48.851742,47.321743,47.791744,1925000
"2010-01-28",47.862263,48.42226,47.242264,47.302261,840800
"2010-01-29",46.241577,47.641579,46.241577,46.981575,1656200
"2010-02-01",47.061393,48.101394,46.961394,47.631393,2008800
"2010-02-02",47.634007,48.384007,47.284008,48.104008,1373700
"2010-02-03",48.135147,48.135147,47.385147,47.665146,1176500
"2010-02-04",47.589017,47.669015,46.759015,46.779015,1752400
"2010-02-05",46.842491,47.01249,46.022492,46.922489,1174400
"2010-02-08",46.81614,46.836136,46.046139,46.416138,1301300
"2010-02-09",46.300011,47.42001,46.300011,46.990009,1148400
"2010-02-10",46.717522,47.437523,46.457524,47.057522,961600
"2010-02-11",46.845669,47.505669,46.435669,47.175671,1073500
"2010-02-12",46.64914,47.409138,46.409138,47.319138,1026500
"2010-02-16",47.442383,47.852383,46.942383,47.842381,1390800
"2010-02-17",47.903138,48.763138,47.883137,48.433136,1037300
"2010-02-18",48.324745,48.954742,48.154743,48.694744,859500
"2010-02-19",48.535957,48.625957,48.015961,48.525959,1426000
"2010-02-22",48.536251,48.976249,48.306247,48.416248,1157000
"2010-02-23",48.260811,48.410808,47.710811,47.850811,1260200
"2010-02-24",47.862084,48.172085,47.592083,47.952084,898800
"2010-02-25",47.652382,47.91238,47.332382,47.842381,1264900
"2010-02-26",47.973011,48.223011,47.59301,47.893009,1005400
"2010-03-01",47.908963,48.598965,47.828965,47.968964,1246700
"2010-03-02",48.108619,48.358619,47.748618,47.80862,1524500
"2010-03-03",47.956592,48.106594,47.056594,47.116596,3129100
"2010-03-04",47.387871,47.497872,46.807873,47.217873,1422700
"2010-03-05",47.260418,47.550419,47.050419,47.420418,1103900
"2010-03-08",47.260995,47.460992,47.100995,47.200993,1092700
"2010-03-09",46.973759,47.213761,46.92376,47.023762,776400
"2010-03-10",46.769077,47.299076,46.769077,47.049076,1522600
"2010-03-11",46.860993,47.250993,46.750993,47.200993,1191500
"2010-03-12",47.334748,47.554749,47.124749,47.234749,1041300
"2010-03-15",47.150124,47.530125,46.900124,47.530125,1433300
"2010-03-16",47.541797,48.151798,47.481796,48.061798,1368500
"2010-03-17",47.907531,48.767532,47.907531,48.517532,1294700
"2010-03-18",48.596301,48.956302,48.286304,48.686302,924000
"2010-03-19",48.357182,48.697182,48.007184,48.357182,2574400
"2010-03-22",48.225723,49.235722,47.065724,48.905724,1419800
"2010-03-23",48.810295,48.810295,47.900295,48.340294,1492800
"2010-03-24",48.293758,48.683762,48.203758,48.483761,1508000
"2010-03-25",48.785725,49.105725,48.495724,48.905724,1482600
"2010-03-26",48.945081,49.165082,48.85508,48.85508,1279000
"2010-03-29",48.861454,49.501453,48.861454,49.361454,698800
"2010-03-30",49.468045,49.648045,49.148045,49.488045,624200
"2010-03-31",49.192665,49.532665,49.002662,49.192665,887000
"2010-04-01",49.1866,49.966598,49.1866,49.9366,1110700
"2010-04-05",50.192893,50.192893,49.462894,49.792896,811900
"2010-04-06",49.660194,49.750194,49.200195,49.370197,1137400
"2010-04-07",49.179569,49.339569,48.96957,49.209568,1239600
"2010-04-08",49.22049,49.22049,48.83049,49.040489,1258000
"2010-04-09",49.048847,49.188846,48.848846,49.158848,1250900
"2010-04-12",49.266579,49.316578,48.98658,49.116577,1139400
"2010-04-13",49.053379,49.403378,48.48338,49.243378,1384700
"2010-04-14",49.202671,49.25267,48.882671,49.192669,995100
"2010-04-15",49.028771,50.248772,48.868771,50.088772,1857800
"2010-04-16",50.161823,50.481827,49.201824,49.251823,1965000
"2010-04-19",48.834453,50.964454,48.784454,50.604454,3859500
"2010-04-20",50.974648,51.064648,50.274651,50.384647,1728700
"2010-04-21",49.497417,50.597416,48.687416,49.057415,4692700
"2010-04-22",49.068955,49.378952,48.728955,49.048954,1466300
"2010-04-23",48.958332,49.168331,48.498329,48.888332,1923100
"2010-04-26",48.894816,49.244815,48.454818,48.524818,1397700
"2010-04-27",48.457154,48.887154,47.587155,47.637154,1575500
"2010-04-28",47.844589,48.13459,47.174587,47.924587,1671100
"2010-04-29",48.258004,48.648003,48.048005,48.398003,1769000
"2010-04-30",48.331916,48.881919,48.06192,48.321918,2562300
"2010-05-03",48.636864,48.806866,47.726864,47.966866,2431500
"2010-05-04",47.694381,47.844383,46.854381,47.324383,2269700
"2010-05-05",46.900063,48.05006,46.760059,47.840061,2829300
"2010-05-06",47.935066,48.435066,32.285064,46.555065,3175400
"2010-05-07",46.593208,46.743206,45.633209,46.073208,2935900
"2010-05-10",47.126721,47.966721,46.056721,46.436722,3339400
"2010-05-11",46.032917,46.902916,45.552918,46.402916,2205600
"2010-05-12",46.38559,46.915589,46.075588,46.825588,1393100
"2010-05-13",46.717243,47.227245,46.377243,46.707245,1369100
"2010-05-14",46.390537,46.540539,45.670536,46.470539,1667200
"2010-05-17",46.828472,46.828472,45.758472,46.208473,1850300
"2010-05-18",46.444138,46.904137,45.874138,45.904137,1082500
"2010-05-19",45.665683,46.195682,45.545681,45.895683,1118300
"2010-05-20",45.527294,45.527294,44.137295,44.137295,2201700
"2010-05-21",43.501106,44.461105,43.481105,44.171104,2673400
"2010-05-24",43.994491,44.634495,43.774494,43.824493,2431300
"2010-05-25",42.930163,43.550162,42.920165,43.520164,2196800
"2010-05-26",43.659969,44.189968,43.589969,43.739971,1743100
"2010-05-27",44.215232,44.695232,43.925231,44.695232,1399200
"2010-05-28",44.743794,44.843792,44.223793,44.593792,1927100
"2010-06-01",44.350884,44.350884,43.570885,43.570885,1782800
"2010-06-02",43.496258,44.426258,43.456261,44.41626,1231900
"2010-06-03",44.435963,44.935963,44.405964,44.745964,1349300
"2010-06-04",43.922435,44.642437,43.352436,43.562435,1460600
"2010-06-07",43.849133,44.549133,43.519131,43.799133,1566200
"2010-06-08",43.827587,44.237587,43.197586,43.807587,1361400
"2010-06-09",44.116054,44.496051,43.696052,43.816055,1351300
"2010-06-10",44.310074,44.620075,44.190075,44.450077,1409000
"2010-06-11",44.090706,44.700707,43.990708,44.610706,1244200
"2010-06-14",44.859062,45.069061,44.699062,44.729061,1187700
"2010-06-15",44.948459,45.438461,44.878459,45.388458,1346400
"2010-06-16",44.964633,45.564636,44.964633,45.354637,1533900
"2010-06-17",45.590194,45.720196,44.860195,45.160194,1231800
"2010-06-18",45.421227,45.421227,44.801224,44.881226,1114400
"2010-06-21",45.221226,45.241227,44.571225,44.881226,1428000
"2010-06-22",45.05811,45.348111,44.028111,44.07811,1397800
"2010-06-23",44.12315,44.223153,43.44315,43.613152,1270400
"2010-06-24",43.529311,43.919315,42.609313,42.759315,1556000
"2010-06-25",42.534587,43.434585,42.514587,42.894588,2331600
"2010-06-28",43.012024,43.562023,42.712025,43.182026,1030700
"2010-06-29",42.741273,42.901272,42.141274,42.311272,1764700
"2010-06-30",42.194573,42.644574,41.984574,42.074574,1391200
"2010-07-01",41.949612,41.949612,40.989609,41.769611,1863100
"2010-07-02",41.946449,41.996448,41.356449,41.676449,1121400
"2010-07-06",42.220776,42.220776,41.160774,41.430775,1270800
"2010-07-07",41.44928,42.209279,41.129281,42.159279,1478800
"2010-07-08",42.322445,42.642444,42.042442,42.252445,957700
"2010-07-09",42.325397,42.335396,41.785396,42.125397,932000
"2010-07-12",42.065148,42.335149,41.675149,41.905148,1245800
"2010-07-13",42.006112,42.846112,41.736111,42.78611,1147100
"2010-07-14",42.612343,43.142346,42.282345,42.862343,849600
"2010-07-15",42.767059,43.35706,42.387058,42.94706,766900
