"","Open","High","Low","Close","Volume"
"2001-01-02",13.44892,13.44892,12.32392,13.07392,2331000
"2001-01-03",12.307621,13.995121,12.120121,13.995121,5205600
"2001-01-04",13.40157,14.96407,13.40157,14.52657,10401200
"2001-01-05",14.549266,14.549266,13.486766,13.924266,4846100
"2001-01-08",14.078313,14.203313,13.140813,13.640813,3507500
"2001-01-09",13.515813,13.953313,13.328313,13.640813,2565800
"2001-01-10",13.238745,13.676245,13.113745,13.676245,3496700
"2001-01-11",14.015813,14.078313,13.203313,13.640813,3402500
"2001-01-12",14.07392,14.07392,12.76142,13.07392,2503700
"2001-01-16",13.190558,14.128058,12.253058,13.003058,6157100
"2001-01-17",13.327894,13.327894,12.452894,12.577894,6480900
"2001-01-18",13.150742,13.150742,12.088242,12.400742,3229900
"2001-01-19",12.698503,12.698503,11.573503,12.011003,4870600
"2001-01-22",11.854959,12.542459,11.479959,12.542459,3533800
"2001-01-23",12.475986,13.100986,12.288486,13.038486,3299600
"2001-01-24",12.663486,13.225986,12.350986,13.038486,2450600
"2001-01-25",13.19892,13.38642,12.69892,13.07392,2164900
"2001-01-26",13.017803,13.392803,12.767803,13.392803,2636400
"2001-01-29",13.372645,13.742644,13.102644,13.412644,3892600
"2001-01-30",13.110663,13.480664,12.520663,13.480664,3382600
"2001-01-31",13.458622,13.518622,12.758622,13.378622,3836100
"2001-02-01",13.271553,13.521553,13.031554,13.191553,2587600
"2001-02-02",13.095946,13.485948,12.955947,13.355946,2777100
"2001-02-05",13.001053,13.611053,12.811052,13.611053,2902800
"2001-02-06",13.727997,13.727997,13.117997,13.457997,2918700
"2001-02-07",13.349332,13.709333,13.309333,13.469333,2816500
"2001-02-08",13.342006,13.542006,13.302007,13.492005,2300900
"2001-02-09",13.386022,13.666023,13.266023,13.526024,2221500
"2001-02-12",13.367112,13.87711,13.237111,13.747111,3117100
"2001-02-13",13.820734,13.820734,13.600735,13.650734,2237200
"2001-02-14",13.915574,13.965574,13.195573,13.225574,2282200
"2001-02-15",13.25856,13.40856,12.91856,13.208559,1634400
"2001-02-16",13.35525,13.555251,13.03525,13.26525,2942200
"2001-02-20",13.454163,13.534163,12.924162,13.044163,1870200
"2001-02-21",13.169763,13.389763,12.849764,12.879762,2610600
"2001-02-22",12.983704,12.983704,12.023705,12.743705,2983200
"2001-02-23",12.188422,13.568422,12.098422,12.868423,4052000
"2001-02-26",12.691229,13.47123,12.191229,13.23123,7162400
"2001-02-27",13.183598,13.533599,12.753598,13.293599,3926200
"2001-02-28",13.54187,13.591869,12.751869,13.151871,4068600
"2001-03-01",13.930217,13.930217,12.550218,13.180217,5367700
"2001-03-02",12.900664,13.570664,12.720663,13.480664,4365000
"2001-03-05",13.818487,13.848485,12.918485,13.038486,2855300
"2001-03-06",13.233395,13.523396,12.633395,12.783394,3830900
"2001-03-07",12.931807,13.081807,12.721806,12.981807,3818200
"2001-03-08",13.044796,13.234794,12.744795,12.964796,3847100
"2001-03-09",12.779837,13.329836,12.049837,13.049837,3710600
"2001-03-12",13.244844,13.394844,12.014845,12.244844,4234900
"2001-03-13",12.258222,12.478221,11.61822,12.35822,3528900
"2001-03-14",12.034645,12.284645,10.814646,11.734646,6784100
