"","Open","High","Low","Close","Volume"
"2001-01-02",18.429955,18.554955,17.367455,17.492455,346200
"2001-01-03",17.742455,18.367455,17.492455,17.492455,806700
"2001-01-04",18.276236,18.276236,15.338736,16.088736,868600
"2001-01-05",15.929688,16.429688,15.742188,16.304688,558800
"2001-01-08",16.198658,16.886158,16.011158,16.448658,979500
"2001-01-09",16.751675,16.751675,15.501675,16.376675,566600
"2001-01-10",16.2687,16.5812,15.8937,16.2687,306400
"2001-01-11",16.702298,16.702298,15.514798,15.764798,867100
"2001-01-12",15.249735,16.187235,15.062235,16.124735,528000
"2001-01-16",16.283778,16.283778,15.033778,15.908778,349400
"2001-01-17",15.836791,15.961791,15.586791,15.836791,264500
"2001-01-18",15.730757,16.168257,15.605757,15.980757,212700
"2001-01-19",16.194769,16.382269,15.569769,15.944769,301900
"2001-01-22",15.982708,16.357708,15.357708,16.232708,261000
"2001-01-23",16.1437,16.7687,15.8312,16.2687,838400
"2001-01-24",17.136158,18.261158,15.761158,16.448658,2118700
"2001-01-25",16.272606,16.772606,16.022606,16.772606,772500
"2001-01-26",16.443073,17.568073,16.443073,16.880573,981500
"2001-01-29",16.571051,17.401051,16.571051,17.31105,661100
"2001-01-30",17.230693,17.600694,17.060693,17.080694,405800
"2001-01-31",17.148556,17.328556,16.378555,16.988556,426000
"2001-02-01",17.10976,17.10976,16.709761,16.959761,253900
"2001-02-02",17.163374,17.423374,16.723374,16.873373,277400
"2001-02-05",16.78281,17.44281,16.70281,17.34281,508600
"2001-02-06",17.402809,17.402809,16.902809,17.34281,541400
"2001-02-07",17.501213,17.751213,17.011213,17.121214,486900
"2001-02-08",17.190326,17.540327,17.120327,17.290327,711400
"2001-02-09",17.131906,17.631906,17.081905,17.581905,665900
"2001-02-12",17.231796,18.141796,17.231796,17.931797,1173300
"2001-02-13",18.240173,18.290172,17.570173,17.780172,302100
"2001-02-14",17.546841,18.046841,17.416842,17.756842,490800
"2001-02-15",18.048576,18.048576,17.248575,17.558577,783300
"2001-02-16",17.500224,18.140223,17.340224,17.640223,608100
"2001-02-20",17.510998,18.160998,17.360998,17.820997,605800
"2001-02-21",17.960947,18.160948,17.810948,17.960947,821400
"2001-02-22",17.960905,18.310905,17.760906,18.100906,775800
"2001-02-23",16.807068,17.407068,16.307068,17.057068,3432900
"2001-02-26",17.159553,17.319553,16.669554,17.109554,1407100
"2001-02-27",16.74452,17.24452,16.74452,17.214521,1273600
"2001-02-28",17.252015,17.382016,16.782015,17.232014,1523800
"2001-03-01",16.986069,17.626071,16.84607,17.576069,1783400
"2001-03-02",17.567731,17.917732,17.427732,17.587732,991000
"2001-03-05",17.923584,17.953583,16.973583,17.523582,1010300
"2001-03-06",17.681905,17.681905,17.231904,17.581905,737400
"2001-03-07",17.540223,17.790223,17.130223,17.640223,543700
"2001-03-08",17.640223,17.940222,17.370223,17.640223,565400
"2001-03-09",17.721906,17.721906,17.081905,17.581905,571200
"2001-03-12",17.68443,17.974429,17.094429,17.494429,535200
"2001-03-13",17.527781,17.57778,16.82778,17.447781,484200
"2001-03-14",17.414543,17.414543,16.944544,17.144543,423800
"2001-03-15",16.861149,17.331148,16.611149,17.331148,708800
"2001-03-16",17.081972,17.371973,16.961971,17.371973,779900
"2001-03-19",17.330285,17.480285,17.120284,17.430283,729500
"2001-03-20",17.559509,17.619511,16.979509,17.24951,546900
"2001-03-21",17.272015,18.012015,17.182015,17.232014,1149300
"2001-03-22",17.798975,17.798975,15.798975,16.298975,569400
"2001-03-23",16.119707,16.819708,15.569708,16.619707,653700
"2001-03-26",17.140465,17.140465,16.540464,16.870464,919400
"2001-03-27",16.832943,17.092944,16.502943,16.922943,764400
"2001-03-28",16.873809,16.993809,16.223809,16.823809,1173700
"2001-03-29",16.832125,16.932125,16.462126,16.882126,839300
"2001-03-30",16.715334,17.325335,16.515335,17.255335,1215000
"2001-04-02",17.151125,17.781124,17.071125,17.401125,1014600
"2001-04-03",17.561175,17.651175,17.101176,17.261175,923800
"2001-04-04",17.282015,17.582015,17.122016,17.232014,865100
"2001-04-05",17.515364,17.515364,16.965365,17.185364,1107200
"2001-04-06",17.48208,18.032081,16.43208,17.022081,1101700
"2001-04-09",16.731918,17.981918,16.731918,17.511919,574900
"2001-04-10",17.35678,18.056779,17.306779,17.966778,605200
"2001-04-11",18.07511,18.15511,17.215109,17.955111,427200
"2001-04-12",17.84013,17.92013,17.19013,17.92013,538800
"2001-04-16",17.773477,18.173479,17.483478,17.873478,439800
"2001-04-17",17.865033,18.235033,17.615033,18.235033,737000
"2001-04-18",18.089241,18.319241,17.45924,18.089241,659700
"2001-04-19",18.321839,18.381838,17.681838,17.791838,641900
"2001-04-20",18.119488,18.219488,17.069489,17.319489,1044600
"2001-04-23",17.269374,17.769374,17.169373,17.669373,883700
"2001-04-24",17.619374,17.919373,17.469374,17.669373,737500
"2001-04-25",17.648535,17.838536,17.448536,17.698536,508900
"2001-04-26",17.656841,18.206841,17.61684,17.756842,771700
"2001-04-27",17.877668,17.917667,17.557669,17.797668,568500
"2001-04-30",17.952528,18.502527,17.802528,18.252527,1748300
"2001-05-01",17.914944,18.564943,17.614944,18.514944,1633800
"2001-05-02",19.302836,19.322836,17.192837,17.272837,1420200
"2001-05-03",17.27903,17.589031,17.069031,17.19903,1058300
"2001-05-04",17.272913,17.482914,17.022913,17.452913,946900
"2001-05-07",17.625683,17.625683,17.215683,17.405682,566800
"2001-05-08",17.639138,17.709137,16.869137,17.069138,778800
"2001-05-09",16.961695,17.411694,16.951695,17.281694,703200
"2001-05-10",17.367489,17.437488,17.197489,17.417488,342000
"2001-05-11",17.405682,17.445682,17.135681,17.405682,413500
"2001-05-14",17.368341,17.618341,17.218341,17.488342,768200
"2001-05-15",17.581318,17.631317,16.481318,17.181318,1174800
"2001-05-16",17.248555,17.388554,16.698554,17.228554,676300
"2001-05-17",17.024079,17.364079,17.024079,17.134079,616200
"2001-05-18",17.11903,17.569031,17.009032,17.19903,772400
"2001-05-21",17.293392,17.643393,16.963392,17.423393,467300
"2001-05-22",17.694351,17.694351,17.274351,17.364351,207400
"2001-05-23",17.475681,17.565681,17.195682,17.405682,338900
"2001-05-24",17.288818,17.538818,17.058818,17.458818,897300
"2001-05-25",17.873979,17.873979,17.243978,17.263979,272700
"2001-05-29",17.291213,17.491214,17.041213,17.311214,319500
"2001-05-30",17.372652,17.792652,17.162653,17.222652,371600
"2001-05-31",17.097859,17.63786,16.997859,17.517859,387400
"2001-06-01",17.410997,17.710997,17.120996,17.570997,514300
"2001-06-04",17.731482,17.811482,17.291481,17.541481,242400
"2001-06-05",17.854351,17.884351,17.33435,17.364351,352100
"2001-06-06",17.775736,17.855736,16.545737,16.785736,764500
"2001-06-07",17.050419,17.120419,16.470419,16.620419,742900
"2001-06-08",16.37468,17.20468,16.22468,16.97468,507800
"2001-06-11",16.737801,17.567801,16.737801,17.027802,681600
"2001-06-12",17.046856,17.286855,16.896856,17.086857,484600
"2001-06-13",17.176961,17.23696,16.83696,16.956959,370600
"2001-06-14",17.268238,17.398239,15.938238,16.508238,352900
"2001-06-15",15.904299,16.984299,15.904299,16.874298,639200
"2001-06-18",16.857914,17.077913,16.777914,16.897915,391500
"2001-06-19",16.770949,17.080948,16.740948,17.080948,281600
"2001-06-20",17.126485,17.416486,16.906486,16.986485,608600
"2001-06-21",17.412918,17.412918,16.152918,16.342918,702500
"2001-06-22",16.561003,16.751003,16.141002,16.461002,483800
"2001-06-25",16.444616,16.584617,16.074617,16.484617,660100
"2001-06-26",16.193665,16.543665,16.173665,16.543665,237100
"2001-06-27",16.431855,16.621855,16.231856,16.531855,424500
"2001-06-28",16.804722,16.864721,16.184723,16.354723,379800
"2001-06-29",16.193291,16.48329,16.043292,16.443291,571000
"2001-07-02",16.347387,17.247387,16.297388,16.437387,769000
"2001-07-03",16.588454,16.628453,16.028452,16.248453,438800
"2001-07-05",15.900312,16.760311,15.780312,16.750313,812500
"2001-07-06",16.646696,16.996696,16.216696,16.726696,328000
"2001-07-09",17.16824,17.698239,16.358238,16.508238,1166600
"2001-07-10",16.732544,16.882544,16.222544,16.242544,1501100
"2001-07-11",16.418662,16.418662,15.478662,15.988662,820200
"2001-07-12",15.892279,16.292279,15.742279,16.01228,734900
"2001-07-13",15.970948,16.060948,15.820949,15.970948,391900
"2001-07-16",15.970948,16.36095,15.880948,15.970948,744100
"2001-07-17",16.056969,16.08697,15.76697,15.84697,247500
"2001-07-18",15.859089,16.269089,15.45909,15.46909,365800
"2001-07-19",15.71909,15.869089,15.269089,15.46909,419600
"2001-07-20",15.726068,15.896068,15.236068,15.286067,303800
"2001-07-23",15.304093,15.534092,14.804093,14.914093,970000
"2001-07-24",15.221759,15.221759,14.291758,14.441758,1225900
"2001-07-25",13.45861,15.518611,13.398611,15.498611,2876300
"2001-07-26",15.211911,15.961911,14.861911,15.911912,1629800
"2001-07-27",16.002871,16.002871,15.38287,15.852871,454600
"2001-07-30",15.850585,15.990584,15.470584,15.870583,477600
"2001-07-31",15.856595,16.026595,15.726594,15.746594,994200
"2001-08-01",15.816068,15.976068,14.496068,15.286067,1302400
"2001-08-02",14.535317,15.185317,14.235318,15.085316,6983100
"2001-08-03",14.498309,15.09831,14.148309,15.08831,6474100
"2001-08-06",15.25674,15.25674,14.276738,14.836739,631800
"2001-08-07",14.698566,15.248565,14.698566,14.938566,812200
"2001-08-08",14.883034,15.163033,14.573032,14.663033,486700
"2001-08-09",14.526894,14.876894,14.526894,14.746895,359300
"2001-08-10",14.638922,14.758923,14.388922,14.728922,750900
"2001-08-13",15.023394,15.033392,14.353394,14.453392,578800
"2001-08-14",14.367506,14.487507,14.177505,14.387506,1118500
"2001-08-15",14.395323,14.515322,13.945323,14.495324,640500
"2001-08-16",14.495324,14.755322,14.295323,14.495324,1056000
"2001-08-17",14.499334,14.529333,14.249334,14.489334,515100
"2001-08-20",14.447707,14.647708,14.227708,14.267707,858200
"2001-08-21",14.273704,14.493703,14.203704,14.273704,1119900
"2001-08-22",14.151468,14.701469,14.071468,14.411468,674200
"2001-08-23",14.405476,14.605477,14.265477,14.405476,393700
"2001-08-24",14.349332,14.499334,14.319333,14.489334,642600
"2001-08-27",14.547506,14.557507,14.347506,14.387506,754800
"2001-08-28",14.435578,14.445576,14.035576,14.345578,1070100
"2001-08-29",14.415882,14.465883,14.165882,14.165882,304200
"2001-08-30",14.276041,14.40604,13.776041,14.07604,703900
"2001-08-31",13.992077,14.502077,13.852077,14.052076,1310300
"2001-09-04",13.856193,14.216194,13.766193,13.986194,547700
"2001-09-05",13.96639,14.03639,13.416391,13.86639,738800
"2001-09-06",13.930555,14.530555,13.680555,13.770555,659400
"2001-09-07",13.622025,14.122025,13.562026,14.082026,913300
"2001-09-10",14.092077,14.192077,13.892076,14.052076,1095900
"2001-09-17",13.89117,13.89117,13.321168,13.411168,782100
"2001-09-18",13.691729,13.691729,12.941729,13.081728,674600
"2001-09-19",13.298278,13.468278,12.098277,12.758277,610800
"2001-09-20",12.502439,12.982438,12.38244,12.662438,1335100
"2001-09-21",12.478583,12.678583,12.228583,12.578583,908400
"2001-09-24",12.578583,12.928583,12.258583,12.578583,677600
"2001-09-25",12.636861,12.68686,12.156859,12.41686,566700
"2001-09-26",12.857424,12.907423,11.847424,12.087423,1711700
"2001-09-27",12.203718,12.273718,11.843718,11.913717,862900
"2001-09-28",11.979609,12.199608,11.859608,11.979609,1215700
"2001-10-01",12.079609,12.079609,11.50961,11.979609,975900
"2001-10-02",11.93148,12.151479,11.42148,12.051481,1153900
"2001-10-03",11.838998,12.638998,11.588998,12.338998,1722600
"2001-10-04",12.328583,12.778584,12.198584,12.578583,1732600
"2001-10-05",12.494116,12.944115,12.144116,12.854115,885500
"2001-10-08",12.9564,12.9564,12.226398,12.686399,630300
"2001-10-09",12.752542,12.912541,12.36254,12.602542,791400
"2001-10-10",12.920821,12.930821,12.070821,12.440821,911600
"2001-10-11",12.528635,12.808634,12.298636,12.548636,754000
"2001-10-12",12.42219,12.94219,12.02219,12.812189,1179100
