"","Open","High","Low","Close","Volume"
"2001-01-02",3.509566,3.568752,2.990048,3.1413,43383800
"2001-01-03",3.05833,4.110519,3.05833,4.095722,65531900
"2001-01-04",3.878395,4.101985,3.608772,3.68111,52275800
"2001-01-05",3.739298,3.752451,3.173747,3.180323,58458100
"2001-01-08",3.226285,3.252589,2.956661,3.186827,76336100
"2001-01-09",3.315163,3.643972,3.249401,3.472991,46161800
"2001-01-10",3.354314,4.110575,3.301705,4.090846,65674500
"2001-01-11",3.839067,4.404618,3.740424,4.259942,72218000
"2001-01-12",4.385903,4.412208,4.050518,4.16889,51584800
"2001-01-16",4.151391,4.631452,4.144815,4.559114,48161500
"2001-01-17",4.789932,4.960913,4.441395,4.50058,85639500
"2001-01-18",4.641053,4.930405,4.430616,4.877796,90686200
"2001-01-19",5.676322,5.709204,4.998976,5.21599,157235100
"2001-01-22",5.275973,5.532444,5.085263,5.144449,60498600
"2001-01-23",5.121315,5.48958,5.068705,5.450124,61181000
"2001-01-24",5.434654,5.737158,5.428078,5.658244,62977300
"2001-01-25",5.716142,5.742446,5.163743,5.183471,46845200
"2001-01-26",5.012419,5.314923,4.946657,5.189975,46176100
"2001-01-29",5.285793,5.496231,5.200303,5.443621,42812600
"2001-01-30",5.514943,5.541248,5.337387,5.534672,33959600
"2001-01-31",5.506211,5.571973,5.11164,5.137945,38265000
"2001-02-01",5.132673,5.205011,4.928811,5.020878,36812700
"2001-02-02",5.095553,5.102129,4.727287,4.811133,37321200
"2001-02-05",4.74649,4.943776,4.457139,4.858285,40064100
"2001-02-06",4.746272,4.890948,4.641053,4.877796,33511100
"2001-02-07",4.786526,4.827627,4.628698,4.806255,28875000
"2001-02-08",4.870931,5.087944,4.798593,4.903811,29277000
"2001-02-09",4.84102,4.906781,4.439873,4.637158,30952600
"2001-02-12",4.634115,5.041838,4.627539,4.910315,28379800
"2001-02-13",5.04648,5.271715,4.929753,4.93633,46216000
"2001-02-14",4.980819,5.307984,4.959446,5.222493,51551500
