"","Open","High","Low","Close","Volume"
"2001-01-02",4.148438,4.1875,3.828125,4.046875,18024800
"2001-01-03",3.875,3.96875,3.492188,3.75,44732000
"2001-01-04",3.8125,3.828125,3.0625,3.164063,27530400
"2001-01-05",3.265625,3.3125,2.953125,3.085938,31571200
"2001-01-08",2.992188,3.0625,2.6875,2.976563,17223200
"2001-01-09",2.927734,2.976563,2.34375,2.578125,76913600
"2001-01-10",2.734375,3.148438,2.5625,3.117188,99784000
"2001-01-11",3.195313,3.375,2.90625,3.164063,44619200
"2001-01-12",3.234375,3.625,3.125,3.367188,27129600
"2001-01-16",3.453125,3.507813,3.234375,3.296875,9094400
"2001-01-17",3.421875,3.46875,3.109375,3.109375,22096000
"2001-01-18",3.226563,3.375,3.03125,3.351563,22551200
"2001-01-19",3.421875,3.46875,3.242188,3.28125,12958400
"2001-01-22",3.273438,3.484375,3.25,3.414063,9963200
"2001-01-23",3.449219,3.96875,3.328125,3.9375,21276000
"2001-01-24",3.9375,4.15625,3.859375,4.039063,16736000
"2001-01-25",4.117188,4.117188,3.46875,3.5,17436800
"2001-01-26",3.414063,3.734375,3.289063,3.617188,13840800
"2001-01-29",3.707031,3.78125,3.46875,3.703125,6144800
"2001-01-30",3.804688,3.898438,3.695313,3.757813,7826400
"2001-01-31",3.691406,3.71875,3.351563,3.46875,14248000
"2001-02-01",3.574219,3.671875,3.4375,3.46875,14466400
"2001-02-02",3.507813,3.59375,3.210938,3.34375,12920800
"2001-02-05",3.371094,3.40625,3.1875,3.242188,5629600
"2001-02-06",3.125,3.5,3.117188,3.453125,6980800
"2001-02-07",3.398438,3.453125,3.15625,3.351563,6700800
"2001-02-08",3.375,3.375,3.21875,3.320313,5042400
"2001-02-09",3.3125,3.335938,3.210938,3.304688,5102400
"2001-02-12",3.335938,3.5625,3.3125,3.429688,9375200
"2001-02-13",3.53125,3.578125,3.328125,3.34375,8368800
"2001-02-14",3.328125,3.578125,3.3125,3.453125,8071200
"2001-02-15",3.523438,3.585938,3.375,3.382813,7877600
"2001-02-16",3.296875,3.453125,3.25,3.304688,3826400
"2001-02-20",3.3125,3.398438,3.265625,3.359375,4990400
"2001-02-21",3.28125,3.421875,3.265625,3.265625,3949600
"2001-02-22",3.257813,3.28125,2.9375,3,16720000
"2001-02-23",2.804688,3.21875,2.742188,3.125,8692000
"2001-02-26",3.226563,3.40625,3.210938,3.335938,6440000
"2001-02-27",3.335938,3.359375,3.007813,3.226563,5984000
"2001-02-28",3.234375,3.40625,3.125,3.265625,3449600
"2001-03-01",3.21875,3.226563,3.03125,3.15625,4776000
"2001-03-02",3.234375,3.398438,3.171875,3.320313,4472800
"2001-03-05",3.375,3.382813,3.134766,3.179688,4655200
"2001-03-06",3.210938,3.4375,3.210938,3.265625,4180800
"2001-03-07",3.359375,3.375,3.289063,3.34375,4228800
"2001-03-08",3.335938,3.5,3.085938,3.09375,8473600
"2001-03-09",3.070313,3.1875,2.953125,3.054688,6891200
"2001-03-12",2.9375,2.96875,2.609375,2.703125,8218400
"2001-03-13",2.75,2.828125,2.617188,2.734375,11815200
"2001-03-14",2.578125,2.796875,2.546875,2.726563,9869600
"2001-03-15",2.75,2.796875,2.695313,2.695313,10746400
"2001-03-16",2.660156,2.679688,2.328125,2.335938,5422400
"2001-03-19",2.34375,2.679688,2.3125,2.570313,5384000
"2001-03-20",2.609375,2.664063,2.40625,2.507813,9731200
"2001-03-21",2.6875,2.6875,2.421875,2.4375,21837600
"2001-03-22",2.414063,2.46875,2.117188,2.367188,19102400
"2001-03-23",2.3125,2.6875,2.296875,2.601563,16706400
"2001-03-26",2.683594,3.09375,2.671875,3.09375,17420800
"2001-03-27",3.054688,3.0625,2.875,2.976563,7232800
"2001-03-28",2.976563,3.140625,2.921875,3.125,12820800
"2001-03-29",3.117188,3.359375,2.992188,3.179688,14798400
"2001-03-30",3.25,3.3125,3,3.125,11952000
"2001-04-02",3.09375,3.107422,2.625,2.78125,13435200
"2001-04-03",2.59375,2.695313,2.21875,2.351563,41403200
"2001-04-04",2.164063,2.265625,2.109375,2.171875,36592800
"2001-04-05",2.273438,2.359375,2.226563,2.28125,17208800
"2001-04-06",2.25,2.398438,2.15625,2.328125,12618400
"2001-04-09",2.33125,2.43,2.305,2.3825,11020000
"2001-04-10",2.425,2.4775,2.34375,2.3875,13064000
"2001-04-11",2.495,2.5325,2.25,2.28,9824000
"2001-04-12",2.24375,2.4625,2.21875,2.44,8552000
"2001-04-16",2.4475,2.45625,2.345,2.3925,9299200
"2001-04-17",2.38125,2.48125,2.32625,2.375,6731200
"2001-04-18",2.5,2.5925,2.4225,2.4625,10653600
"2001-04-19",2.475,2.575,2.43375,2.55875,19458400
"2001-04-20",2.48125,2.50625,2.39875,2.40625,10147200
"2001-04-23",2.385,2.39125,2.25,2.27625,8917600
"2001-04-24",2.28125,2.305,1.89,2.0025,31907200
"2001-04-25",1.99875,2.1625,1.9225,2.11375,37310400
"2001-04-26",2.2125,2.3525,1.8,1.90125,103300000
"2001-04-27",1.975,2.03125,1.9375,1.99125,41214400
"2001-04-30",2.05,2.275,2.0125,2.20875,40352800
"2001-05-01",2.18625,2.225,2.1125,2.14375,17125600
"2001-05-02",2.19875,2.21,2.01,2.08625,18364000
"2001-05-03",2.0625,2.06375,1.975,2.00875,13107200
"2001-05-04",1.96,2.11875,1.9225,2.09625,14168000
"2001-05-07",2.1675,2.34375,2.15875,2.3,38520800
"2001-05-08",2.42625,2.55,2.345,2.4675,32212000
"2001-05-09",2.52375,2.5625,2.41125,2.5,23335200
"2001-05-10",2.53625,2.5525,2.3775,2.385,12476800
"2001-05-11",2.40125,2.51,2.33125,2.4125,7684000
"2001-05-14",2.35,2.3875,2.225,2.325,12555200
"2001-05-15",2.37375,2.40125,2.3,2.3325,15763200
"2001-05-16",2.3525,2.53125,2.29,2.43375,22201600
"2001-05-17",2.54,2.81875,2.5075,2.80125,35972800
"2001-05-18",2.74125,2.89625,2.73625,2.87375,20011200
"2001-05-21",2.9125,3.09375,2.8375,2.99375,14461600
"2001-05-22",3.13,3.13125,2.93875,3.08875,17292000
"2001-05-23",3.13125,3.175,2.9375,3.08125,14636800
"2001-05-24",3.07,3.3725,3.025,3.3375,16728000
"2001-05-25",3.3,3.505,3.175,3.50375,18788800
"2001-05-29",3.51875,3.80875,3.42875,3.64375,25990400
"2001-05-30",3.51875,3.63375,3.4375,3.50625,22772000
"2001-05-31",3.4925,3.725,3.47625,3.54625,18181600
"2001-06-01",3.725,4.03,3.695,3.8425,25073600
"2001-06-04",4.00625,4.19875,3.9325,4.125,28422400
"2001-06-05",4.24625,4.56,4.1875,4.32125,39686400
"2001-06-06",4.38125,4.40125,4.025,4.16375,38160800
"2001-06-07",4.375,4.375,4.1075,4.2125,34844800
"2001-06-08",4.2375,4.2725,3.87875,4.10625,16612800
"2001-06-11",4.10625,4.10625,3.7875,3.9675,14295200
