"","Open","High","Low","Close","Volume"
"2011-05-10",19.815731,20.235732,19.625731,20.065731,777800
"2011-05-11",20.137978,20.237976,19.617977,19.917976,1400100
"2011-05-12",19.766479,20.016479,19.386478,20.016479,1800000
"2011-05-13",20.090628,20.090628,19.470627,19.650627,1344100
"2011-05-16",19.896236,20.316237,19.236237,19.376238,1737600
"2011-05-17",19.448089,19.558088,18.71809,19.348089,2404600
"2011-05-18",19.600307,19.710306,19.250307,19.390306,895200
"2011-05-19",19.293911,19.953911,19.143912,19.903912,1096500
"2011-05-20",19.801662,20.451662,19.521661,20.051662,1535400
"2011-05-23",20.012056,20.172056,19.792057,19.932056,2927600
"2011-05-24",19.915654,20.445652,19.855652,20.445652,2587700
"2011-05-25",20.377515,20.677516,20.197514,20.417515,3304700
"2011-05-26",20.595338,20.715337,20.105339,20.185339,1507000
"2011-05-27",20.250085,20.530085,19.850085,20.530085,1896600
"2011-05-31",20.847483,21.077482,20.317482,20.607483,5489900
"2011-06-01",20.803442,20.873441,20.253442,20.403442,1042800
"2011-06-02",20.440798,20.670797,19.730799,20.670797,978400
"2011-06-03",20.241117,20.941118,19.911118,20.931118,1566400
"2011-06-06",20.849293,21.019293,20.499293,20.769293,1402100
"2011-06-07",20.749262,21.139261,20.589262,20.959263,1980000
"2011-06-08",20.767044,21.047045,20.647043,20.917044,766800
"2011-06-09",20.918906,21.088906,20.838906,20.888908,1215900
"2011-06-10",20.986334,21.096334,20.676334,20.776335,895800
"2011-06-13",20.890049,21.200048,20.470049,20.720049,901900
"2011-06-14",20.66523,21.115231,20.315229,20.75523,760200
"2011-06-15",20.716726,20.946726,20.186725,20.656727,1149000
"2011-06-16",20.741194,20.781195,20.411194,20.551193,792100
"2011-06-17",20.555943,20.935942,20.345942,20.895943,2448200
"2011-06-20",20.832617,20.892616,20.622616,20.832617,866700
"2011-06-21",20.919659,20.919659,20.559658,20.839659,631300
"2011-06-22",20.839659,21.189657,20.669659,20.839659,1587400
"2011-06-23",20.963803,20.963803,20.283803,20.473803,1963100
"2011-06-24",20.712016,20.822014,20.112015,20.122015,11554800
"2011-06-27",20.302807,20.412808,19.842806,19.882807,1889000
"2011-06-28",20.00095,20.280951,19.710951,19.91095,2235400
"2011-06-29",20.061302,20.381301,19.901302,19.981302,1592100
"2011-06-30",19.913482,20.263483,19.793481,20.213482,809500
"2011-07-01",19.993405,20.603406,19.693406,20.593405,846600
"2011-07-05",20.546369,20.716369,20.366371,20.58637,505800
"2011-07-06",20.540834,20.610834,20.290834,20.480835,1239500
"2011-07-07",20.669368,20.859369,20.269369,20.389368,876300
"2011-07-08",20.227157,20.757158,20.117159,20.347158,757500
"2011-07-11",20.293163,20.333162,19.753162,19.953163,725400
"2011-07-12",19.899487,20.019488,19.749487,19.819487,665900
"2011-07-13",19.98355,20.12355,19.703549,19.833551,556800
"2011-07-14",19.990982,20.100983,19.710983,19.720984,799600
"2011-07-15",19.764981,20.15498,19.524981,20.114981,785100
"2011-07-18",20.04355,20.05355,19.62355,19.833551,695200
"2011-07-19",20.006121,20.086121,19.836121,19.946121,390100
"2011-07-20",20.121662,20.481662,19.801662,20.051662,579000
"2011-07-21",20.228691,20.418692,19.76869,20.058691,1277300
"2011-07-22",20.143161,20.223161,19.833162,19.953163,1017700
"2011-07-25",20.148088,20.238088,19.328089,19.348089,2753000
"2011-07-26",19.437344,19.567343,19.187344,19.397343,2921300
"2011-07-27",18.916519,20.046519,18.746519,19.826519,3648100
"2011-07-28",19.765637,20.095637,19.505636,20.025637,985200
"2011-07-29",19.805414,20.145414,19.645414,20.075415,999300
"2011-08-01",20.265415,20.345415,19.965416,20.075415,612300
"2011-08-02",20.015184,20.125185,19.595184,19.805185,893400
"2011-08-03",19.812741,19.862742,19.242741,19.71274,1392600
"2011-08-04",19.953813,19.953813,18.683813,18.823812,1813800
"2011-08-05",18.982685,19.302687,17.472685,18.432686,3006600
"2011-08-08",18.375517,18.755518,16.825518,16.825518,2018900
"2011-08-09",16.562685,18.472685,16.512686,18.432686,1689300
"2011-08-10",18.055138,19.555138,17.715138,18.525137,1909300
"2011-08-11",18.270733,19.880731,18.250732,19.520733,1372400
"2011-08-12",20.097157,20.257157,18.797158,19.037157,1136200
"2011-08-15",19.367613,19.477611,19.037613,19.257612,676900
"2011-08-16",19.235145,19.245146,18.725145,18.845146,646000
"2011-08-17",19.068699,19.068699,18.628698,18.6887,672000
"2011-08-18",18.820438,18.820438,17.460437,17.650438,3587900
"2011-08-19",17.779299,18.189299,16.8993,16.939299,1913900
"2011-08-22",17.486631,18.44663,16.726631,16.896631,1543600
"2011-08-23",16.841318,17.451319,16.421318,17.451319,1153000
"2011-08-24",17.357317,17.657316,17.007317,17.387318,686600
"2011-08-25",17.537317,17.907316,17.387318,17.387318,570200
"2011-08-26",17.321991,17.771991,16.851991,17.621992,570800
"2011-08-29",17.648896,18.298898,17.388898,17.998896,530600
"2011-08-30",17.891561,18.181562,17.591562,18.041563,437500
"2011-08-31",18.142913,18.872912,17.972913,18.382912,1786100
"2011-09-01",18.550462,18.630461,18.180463,18.290461,553700
"2011-09-02",18.15356,18.193559,17.783559,17.913561,567100
"2011-09-06",17.421562,18.111563,17.281563,18.041563,701000
"2011-09-07",18.371345,18.541345,17.881346,18.091347,895700
"2011-09-08",18.032898,18.392897,17.852898,18.062897,982600
"2011-09-09",17.961773,18.181775,17.571774,17.671774,1141700
"2011-09-12",17.429996,17.759996,17.089996,17.749996,945500
"2011-09-13",17.877112,18.017112,17.407113,17.757111,1051000
"2011-09-14",17.906229,17.996229,17.466228,17.956228,834600
"2011-09-15",18.082455,18.452456,17.962456,18.162457,472300
"2011-09-16",18.354013,18.424015,17.854013,18.134014,1882700
"2011-09-19",17.513155,19.603155,17.453156,18.973156,3781600
"2011-09-20",19.177377,19.177377,18.807378,18.987379,849700
"2011-09-21",19.1707,19.530701,18.800699,18.880699,1400900
"2011-09-22",18.639127,18.979128,17.919128,18.269129,1731800
"2011-09-23",18.338234,18.478235,17.808235,18.148235,699700
"2011-09-26",17.991369,18.741369,17.59137,18.731369,1366100
"2011-09-27",19.07205,19.552052,19.012051,19.222052,1766000
"2011-09-28",19.210488,19.500489,18.870487,18.930489,894600
"2011-09-29",19.447147,19.577148,18.247148,18.717148,801400
"2011-09-30",18.641358,18.771357,18.241356,18.411356,769700
"2011-10-03",18.379793,18.449792,17.639793,18.119793,860400
"2011-10-04",17.875138,18.705138,17.135138,18.525137,2500000
"2011-10-05",18.499155,19.019156,18.149155,18.909155,1193100
"2011-10-06",18.857378,19.137378,18.417377,18.987379,795900
"2011-10-07",19.231369,19.33137,18.601368,18.731369,446500
"2011-10-10",19.108269,19.198267,18.758268,19.108269,785300
"2011-10-11",19.104049,19.494048,18.934049,19.094048,664300
"2011-10-12",19.329604,19.379604,18.939603,19.129604,692200
"2011-10-13",18.933825,19.353825,18.623826,19.143826,526200
"2011-10-14",19.522494,19.522494,18.912493,19.122492,977500
"2011-10-17",19.956969,21.606969,19.606969,20.04697,11278800
"2011-10-18",20.054526,20.564526,18.964526,19.954525,7530200
"2011-10-19",19.843175,20.373176,19.383176,19.613176,5671400
"2011-10-20",19.885416,21.095415,19.665415,20.075415,5711000
"2011-10-21",20.459447,20.779446,19.919448,20.779446,3718000
"2011-10-24",21.379913,21.379913,20.119913,21.319912,3777600
"2011-10-25",21.172357,21.562356,20.492357,21.412357,3195100
"2011-10-26",21.932348,21.932348,21.022348,21.092348,5107000
"2011-10-27",21.669813,21.859814,20.869814,21.149815,6102300
"2011-10-28",21.065558,21.225558,20.305558,20.905558,2818200
"2011-10-31",20.846356,20.946356,20.226357,20.546356,3360100
"2011-11-01",20.265998,20.635997,19.575998,19.985998,3432400
"2011-11-02",20.598422,20.598422,19.808421,20.158421,2355100
"2011-11-03",20.337446,20.557446,19.717446,20.237446,3193000
"2011-11-04",20.268016,20.478017,19.818017,20.338015,1963900
"2011-11-07",20.476581,20.696581,19.786581,20.08658,1772400
"2011-11-08",20.293073,20.493074,19.873073,20.223074,1483400
"2011-11-09",20.548462,20.628462,19.418463,19.418463,1723000
"2011-11-10",19.695826,19.925826,19.185826,19.705826,1579500
"2011-11-11",19.9964,20.376399,19.6564,19.8064,1838500
"2011-11-14",19.691343,20.001342,19.371343,19.921343,2151800
"2011-11-15",19.866581,20.246582,19.67658,20.08658,2969400
"2011-11-16",20.070078,20.190079,19.700079,19.950079,3082100
"2011-11-17",19.9052,20.445201,19.625201,20.345201,3681200
"2011-11-18",20.794916,21.024916,20.294916,20.294916,2682300
"2011-11-21",20.319172,20.91917,19.949171,20.539171,1718400
"2011-11-22",20.663539,20.893541,20.35354,20.553541,3260200
"2011-11-23",20.399682,20.65968,20.109681,20.129681,2434800
"2011-11-25",19.833717,20.833717,19.803716,20.833717,1160600
"2011-11-28",21.600035,21.600035,20.580037,20.690035,2415000
"2011-11-29",20.51166,21.36166,20.50166,21.221661,3221800
"2011-11-30",22.32292,22.352921,21.042921,21.192921,2897800
"2011-12-01",20.978911,22.088912,20.77891,21.738911,2597800
"2011-12-02",22.160522,22.970524,21.880524,22.270523,4090000
"2011-12-05",22.795873,23.265872,22.195873,22.205873,1903400
"2011-12-06",22.389953,22.879953,21.799953,22.169954,1889200
"2011-12-07",22.283857,22.433857,21.813856,21.853857,1929900
"2011-12-08",22.04884,22.188839,20.778839,21.228838,2893400
"2011-12-09",21.664761,21.854762,21.04476,21.264761,2197000
"2011-12-12",21.205734,21.405733,20.895735,21.185734,2065100
"2011-12-13",21.527399,21.667398,20.837398,20.9774,2798200
"2011-12-14",21.038373,21.088374,20.818373,20.898373,2410300
"2011-12-15",21.271593,21.321595,20.381594,20.711594,2182100
"2011-12-16",20.717175,21.477173,20.467175,21.437174,5227100
"2011-12-19",21.141258,21.511257,21.111257,21.401258,1174000
"2011-12-20",21.592698,21.792699,21.212699,21.652697,1205500
"2011-12-21",21.58219,22.232189,21.26219,22.062189,1508500
"2011-12-22",22.034605,22.274605,21.964605,22.234606,948300
"2011-12-23",22.246338,22.756338,22.166338,22.536339,1258200
"2011-12-27",22.572141,22.932142,22.45214,22.802141,975800
"2011-12-28",22.898863,23.108864,22.268864,22.478865,1500000
"2011-12-29",22.512832,22.682832,22.292832,22.672831,948800
"2011-12-30",22.711063,23.191063,22.571062,23.111061,2006500
"2012-01-03",23.420946,23.730947,23.000948,23.340948,3454500
"2012-01-04",23.310945,23.440946,22.900945,23.340948,4255300
"2012-01-05",24.745886,24.745886,22.985887,23.455889,4030000
"2012-01-06",23.638312,24.05831,23.05831,23.628309,2796200
"2012-01-09",23.960835,24.300835,23.430832,23.570835,1279000
"2012-01-10",24.456648,24.496649,23.44665,23.836649,1754900
"2012-01-11",23.997514,24.587514,23.727513,23.987511,3831100
"2012-01-12",24.63481,24.63481,23.504809,23.764811,2272800
"2012-01-13",23.726757,23.826759,23.316757,23.606758,1594700
"2012-01-17",23.867622,24.127621,23.527622,23.757622,2591300
"2012-01-18",23.755201,24.025201,23.245203,23.585203,2410100
"2012-01-19",23.198887,23.848889,23.198887,23.728886,1382200
"2012-01-20",23.772105,24.002105,23.392104,23.542105,1188800
"2012-01-23",25.010834,25.010834,23.460835,23.570835,931400
"2012-01-24",23.797444,23.797444,23.397442,23.477444,932600
"2012-01-25",23.412576,23.872576,23.402574,23.872576,1722400
"2012-01-26",24.102388,24.292391,23.50239,23.59239,1551500
"2012-01-27",23.473604,23.843607,23.253607,23.483606,3173900
"2012-01-30",23.472065,23.552063,23.192062,23.382065,1966100
"2012-01-31",23.848877,24.038876,23.238877,23.548878,1454300
"2012-02-01",23.787336,23.787336,23.277338,23.44734,1672300
"2012-02-02",23.428556,23.698557,23.258554,23.338556,1911400
"2012-02-03",23.47999,23.529989,23.039989,23.14999,2519800
"2012-02-06",23.086573,23.546572,23.016571,23.39657,1468100
"2012-02-07",23.70197,23.70197,23.011969,23.091969,1989700
"2012-02-08",23.028774,23.258774,22.978775,23.258774,1927300
"2012-02-09",23.032172,23.812171,23.032172,23.672171,2126600
"2012-02-10",23.611844,23.611844,23.261846,23.461842,1370100
"2012-02-13",23.551399,23.721397,23.261398,23.621399,1779500
"2012-02-14",23.962834,24.122834,23.332833,23.432835,1862000
"2012-02-15",23.666793,23.816795,23.266791,23.316795,1761800
"2012-02-16",23.19734,23.617338,23.147337,23.44734,2754800
"2012-02-17",23.364812,23.774812,23.324811,23.374811,1682600
"2012-02-21",23.408775,23.808773,23.068773,23.258774,1455500
"2012-02-22",23.314809,23.494809,23.014812,23.374811,1516800
"2012-02-23",23.300088,23.710088,23.110088,23.440088,1642600
"2012-02-24",23.357319,24.367317,23.217315,24.107319,2454800
"2012-02-27",23.889701,25.439704,23.679702,25.2097,4080900
"2012-02-28",25.062323,26.192324,24.922324,25.572321,3277500
"2012-02-29",26.067814,26.277813,25.407814,25.557816,2984000
"2012-03-01",25.360989,26.120991,25.360989,26.050987,1653300
"2012-03-02",25.789331,26.359335,25.789331,26.319334,1775700
"2012-03-05",26.435817,26.635818,26.105819,26.275818,1809900
"2012-03-06",26.427593,26.627594,25.597595,25.637592,2117000
"2012-03-07",25.426589,26.376585,25.426589,26.326586,1907600
"2012-03-08",26.278444,26.938444,26.278444,26.638445,1591100
"2012-03-09",26.451384,27.261386,26.321387,27.211386,2193100
"2012-03-12",27.315697,27.565697,26.455696,26.645699,2318800
"2012-03-13",26.671412,27.121412,26.381411,26.551413,1389100
"2012-03-14",26.595268,26.785267,26.105266,26.145267,1443700
"2012-03-15",26.120327,26.730324,25.310325,26.290325,2377000
"2012-03-16",26.285473,26.815472,25.885471,26.725471,2915700
"2012-03-19",26.53579,27.175789,26.37579,26.935787,1924700
"2012-03-20",26.602951,26.842949,26.22295,26.65295,2414800
"2012-03-21",26.595022,27.215025,26.515024,26.885023,2414400
"2012-03-22",26.799853,27.199854,26.759852,27.109854,2160200
"2012-03-23",26.964658,28.014657,26.834657,27.994656,2682400
"2012-03-26",28.577845,28.697848,27.217844,27.827845,1726300
"2012-03-27",27.868623,28.008623,27.568624,27.878622,1987800
"2012-03-28",27.736072,28.466072,27.38607,28.466072,1912100
"2012-03-29",28.302013,28.482014,28.002014,28.292011,2361600
"2012-03-30",28.53092,28.630918,27.720918,28.03092,1841800
"2012-04-02",28.137288,28.607285,27.637288,28.357285,1652400
"2012-04-03",28.234203,29.334201,28.234203,28.814201,2893400
"2012-04-04",28.674321,28.90432,28.354321,28.444321,1796700
"2012-04-05",28.131221,28.901217,28.09122,28.901217,1665800
"2012-04-09",28.320352,29.300352,28.320352,28.560354,1090000
"2012-04-10",29.052036,29.122036,27.162037,27.632034,2746900
"2012-04-11",27.816311,27.93631,27.356312,27.726311,1762300
"2012-04-12",27.686644,28.066646,27.516642,27.936644,1055100
"2012-04-13",27.706861,28.126863,27.696863,27.856863,1022500
"2012-04-16",28.121937,28.241935,27.241935,27.341938,1600400
"2012-04-17",27.578321,27.69832,26.798319,27.008322,2121900
"2012-04-18",26.84557,27.035568,26.34557,27.015568,2528900
"2012-04-19",27.358446,27.358446,26.588445,26.638445,2381400
"2012-04-20",26.835048,26.905048,25.935047,26.225048,2567600
"2012-04-23",26.213537,26.323537,25.183538,25.463537,2330100
"2012-04-24",25.489031,25.709028,25.03903,25.44903,2097600
"2012-04-25",25.380989,26.070988,25.130989,26.050987,3094600
"2012-04-26",26.159526,26.309527,25.509528,26.109526,2140600
"2012-04-27",26.186617,26.486616,25.916617,26.226618,1585700
"2012-04-30",26.200514,26.350512,26.010511,26.270514,1517000
"2012-05-01",26.131043,26.891041,26.10104,26.651039,2260300
"2012-05-02",26.814453,27.454452,26.274452,26.614452,2889100
"2012-05-03",26.790752,26.900753,26.05075,26.160751,1100000
"2012-05-04",26.12487,26.714866,25.44487,25.794868,1762500
"2012-05-07",25.531694,25.851694,25.531694,25.721697,1436400
"2012-05-08",25.539972,25.809973,24.919973,25.589975,1918100
"2012-05-09",25.468697,25.698696,24.808697,24.938698,2498900
"2012-05-10",25.149685,25.549687,24.539689,25.099686,4062700
"2012-05-11",24.94284,25.08284,24.69284,24.872841,2209900
"2012-05-14",24.770862,25.060863,24.330864,24.550861,1527600
"2012-05-15",24.547919,24.78792,23.817919,24.367918,2980200
"2012-05-16",24.551332,24.821333,24.251329,24.331331,3188900
"2012-05-17",24.408388,24.658388,23.71839,24.14839,3496000
"2012-05-18",25.532507,25.782507,23.662508,23.782507,5466400
"2012-05-21",23.591827,24.431827,22.901826,24.411827,5497400
"2012-05-22",25.033802,25.263806,24.263806,24.733803,7045700
"2012-05-23",24.755473,24.855471,23.055472,24.265471,10049700
"2012-05-24",24.677114,25.177114,23.497114,23.497114,60741100
"2012-05-25",23.433958,23.933958,22.903957,23.723955,16245200
"2012-05-29",23.614269,24.524269,23.604271,24.514271,8961000
"2012-05-30",24.188675,24.638672,23.998673,24.638672,8313800
"2012-05-31",24.419195,25.019194,23.779196,25.019194,13708800
"2012-06-01",24.832735,24.832735,23.412737,23.672735,12541000
"2012-06-04",23.458391,24.188391,23.458391,24.14839,15116800
"2012-06-05",24.033024,24.283024,23.723027,24.163025,9079900
"2012-06-06",23.593445,23.683445,23.313444,23.343443,46185100
"2012-06-07",23.823417,24.093418,22.883417,23.043417,19309200
"2012-06-08",23.282684,23.292684,22.562684,23.072685,10234700
"2012-06-11",23.406829,23.466829,22.946828,23.00683,5921000
"2012-06-12",23.170973,23.340973,22.710974,22.940973,7379600
"2012-06-13",22.783155,23.153156,22.713155,22.853155,5343100
"2012-06-14",22.908785,23.118784,22.828785,23.028784,4858700
"2012-06-15",23.043443,23.423443,22.963443,23.343443,11354200
"2012-06-18",23.206856,23.336855,23.076857,23.306856,4673700
"2012-06-19",23.340053,23.770054,23.200052,23.680054,7774000
"2012-06-20",23.665415,23.835413,23.395415,23.665415,4378000
"2012-06-21",23.851983,23.871984,23.321983,23.401983,5633300
"2012-06-22",23.522447,23.682447,22.952448,23.182447,7197500
"2012-06-25",23.110445,23.200445,22.400446,22.560446,7966400
"2012-06-26",22.699223,22.769222,22.259222,22.509222,5500400
"2012-06-27",22.507532,22.787532,22.507532,22.677532,4640400
"2012-06-28",22.405837,22.885836,22.405837,22.845835,5551000
"2012-06-29",22.837607,23.627607,22.787607,23.577608,6552100
"2012-07-02",23.628128,23.968128,23.248127,23.95813,4979800
"2012-07-03",23.855471,24.285471,23.855471,24.265471,3212600
"2012-07-05",24.168652,24.438653,23.968651,24.33865,3961800
"2012-07-06",24.199118,24.279116,23.959116,24.119116,2519500
"2012-07-09",24.228126,24.228126,23.608127,23.95813,2950200
"2012-07-10",24.084717,24.134716,23.734715,23.994717,3522900
"2012-07-11",24.004977,24.334979,23.734976,24.184977,5082300
"2012-07-12",23.95719,24.607187,23.867189,24.397188,4864900
"2012-07-13",24.595314,25.285312,24.375312,25.275314,5885300
"2012-07-16",25.292396,25.462398,25.132397,25.392399,3708000
"2012-07-17",25.441202,25.721201,25.171202,25.641203,4492700
"2012-07-18",25.437317,25.927315,25.307316,25.897316,4169600
"2012-07-19",26.014869,26.084869,25.244869,25.794868,24890200
"2012-07-20",25.704607,26.004606,25.534605,25.604609,24089600
"2012-07-23",25.23948,25.599481,25.109479,25.509481,22700500
"2012-07-24",25.646797,25.956798,25.186798,25.516796,2702300
"2012-07-25",25.552185,25.802185,25.462185,25.802185,3301000
"2012-07-26",26.008801,26.2888,25.738801,26.138802,4061900
"2012-07-27",26.203961,26.603963,25.843961,26.463963,3376500
"2012-07-30",26.618742,26.648741,26.378741,26.478743,3370000
"2012-07-31",26.553964,26.683961,26.273961,26.463963,3394700
"2012-08-01",26.64223,26.692229,26.23223,26.412231,3427400
"2012-08-02",26.180972,26.540973,25.910976,26.160976,3402100
"2012-08-03",26.52309,26.733089,26.263092,26.52309,3725600
"2012-08-06",26.520006,26.900007,26.440008,26.730005,3052300
"2012-08-07",26.692151,27.122151,26.51215,26.92215,3409900
"2012-08-08",26.997843,27.127844,26.647845,26.707842,2191900
"2012-08-09",26.66396,26.843961,26.343961,26.463963,3079300
"2012-08-10",25.799319,25.879317,25.439319,25.599318,27166600
"2012-08-13",25.595829,25.775829,25.555828,25.665829,9380600
"2012-08-14",25.725388,25.765389,25.615388,25.695389,9048800
"2012-08-15",25.808469,25.938467,25.448469,25.48847,5917600
"2012-08-16",25.963688,26.073689,25.413689,25.47369,6780700
"2012-08-17",25.388932,25.48893,24.73893,25.288933,7936500
"2012-08-20",25.731905,25.891905,25.421903,25.761904,5833100
"2012-08-21",25.853194,25.973192,25.673193,25.843195,5505300
"2012-08-22",25.803194,25.963194,25.603194,25.843195,3560900
"2012-08-23",25.834519,25.894521,25.724519,25.754517,2646200
"2012-08-24",25.539678,26.089677,25.539678,26.079679,3395400
"2012-08-27",26.19229,26.292288,26.012289,26.072287,2559500
"2012-08-28",25.975334,26.075336,25.825336,26.035336,3560800
"2012-08-29",26.090532,26.290533,25.860533,26.190531,2342600
"2012-08-30",26.180532,26.340532,26.01053,26.190531,3149800
"2012-08-31",26.234406,26.524407,26.114407,26.434406,6408500
"2012-09-04",26.487892,26.537891,26.187893,26.367893,3678100
"2012-09-05",26.404873,26.504875,26.164875,26.234875,3197100
"2012-09-06",26.342227,26.48223,26.28223,26.412231,4501400
"2012-09-07",26.566132,26.616135,26.046136,26.486134,4819500
"2012-09-10",26.497015,26.587011,26.347013,26.427011,3867000
"2012-09-11",26.469625,26.549627,26.389627,26.419626,2782700
"2012-09-12",26.610498,26.6205,26.320501,26.360498,2656500
"2012-09-13",26.312207,26.692208,26.312207,26.582207,5212300
"2012-09-14",26.614349,26.944351,26.564349,26.774349,4384000
"2012-09-17",26.831749,27.041748,26.701748,26.78175,9701900
"2012-09-18",26.75133,26.82133,26.52133,26.641329,2288900
"2012-09-19",26.777422,26.897421,26.527422,26.567423,2146400
"2012-09-20",26.593113,26.643112,26.163112,26.353111,3267300
"2012-09-21",26.362678,26.502678,26.302677,26.382679,6080600
"2012-09-24",26.58658,26.706579,26.436579,26.456579,4046800
"2012-09-25",26.597034,26.707035,26.247035,26.257034,3189500
"2012-09-26",26.356214,26.376214,25.936216,25.976217,3319900
"2012-09-27",25.913112,26.393112,25.863109,26.353111,3602300
"2012-09-28",26.219649,26.459647,26.089648,26.249647,3241800
"2012-10-01",26.467916,26.537916,26.097913,26.197916,3421700
"2012-10-02",26.254875,26.394875,25.974877,26.234875,3338100
"2012-10-03",26.133938,26.653938,26.103935,26.633938,3665000
"2012-10-04",26.669132,26.92913,26.599132,26.789131,3486000
"2012-10-05",26.943935,27.093937,26.503937,26.633938,3149800
"2012-10-08",26.719214,26.769213,26.109213,26.279215,3499000
"2012-10-09",26.454485,26.624483,25.904485,25.924486,5160100
"2012-10-10",25.943607,25.993606,25.613609,25.983608,3986700
"2012-10-11",26.091875,26.181875,25.881876,25.931875,3028300
"2012-10-12",25.145865,25.775862,25.145865,25.495863,40813200
"2012-10-15",25.524083,25.804082,25.254083,25.784081,14695600
"2012-10-16",25.859648,26.349646,25.729647,26.249647,7760100
"2012-10-17",26.264404,26.484406,26.214405,26.434406,5370400
"2012-10-18",26.568309,26.76831,26.33831,26.508308,5859200
"2012-10-19",26.623194,26.723192,25.793192,25.843195,7230400
"2012-10-22",25.940612,26.080616,25.540615,25.680614,5570600
"2012-10-23",25.52718,25.61718,25.18718,25.407181,6494100
"2012-10-24",25.480202,25.730202,25.4002,25.540203,4966400
"2012-10-25",25.609703,25.909706,25.469704,25.909706,6674900
"2012-10-26",25.983658,25.993656,25.413658,25.643658,5857200
"2012-10-31",26.22169,26.521689,25.781687,26.191687,5803500
"2012-11-01",26.283597,26.413599,25.863595,26.093599,4854100
"2012-11-02",26.408945,26.508947,25.628946,25.738947,12409300
"2012-11-05",25.742941,25.782938,25.45294,25.572939,4839700
"2012-11-06",25.686669,25.90667,25.506668,25.776669,3876800
"2012-11-07",25.757908,25.807911,25.047909,25.157909,5556000
