"","Open","High","Low","Close","Volume"
"2001-01-02",43.984909,43.984909,39.234909,40.672409,3762500
"2001-01-03",40.478916,42.228916,37.666416,41.041416,6428600
"2001-01-04",41.578903,43.203903,39.266403,40.016403,3868900
"2001-01-05",40.790394,41.290394,37.915394,38.540394,4012600
"2001-01-08",38.454411,40.204411,38.391911,38.704411,3055100
"2001-01-09",38.725891,38.725891,36.913391,38.663391,4372800
"2001-01-10",38.168915,40.106415,37.543915,39.606415,3674200
"2001-01-11",40.036396,40.411396,38.661396,38.786396,3385300
"2001-01-12",38.270405,39.832905,37.707905,39.770405,3161000
"2001-01-16",39.641403,40.641403,38.516403,40.016403,3274400
"2001-01-17",40.790394,42.477894,38.040394,38.540394,6608400
"2001-01-18",38.263374,38.263374,35.888374,37.638374,6047900
"2001-01-19",38.218861,38.281361,36.343861,36.531361,4295900
"2001-01-22",36.423862,37.611362,36.423862,36.736362,3605600
"2001-01-23",36.407887,38.220387,36.407887,37.720387,4417400
"2001-01-24",37.741879,38.241879,37.116879,37.679379,2998400
"2001-01-25",37.055893,39.305893,36.118393,38.868393,3684000
"2001-01-26",39.276871,39.714371,37.526871,38.089371,2300200
"2001-01-29",38.568139,38.568139,36.888138,37.038136,2364700
"2001-01-30",37.144775,37.274776,35.244777,36.834778,3703800
"2001-01-31",36.376385,38.786385,36.376385,38.376385,3614900
"2001-02-01",39.057515,39.057515,36.617516,37.077515,4105500
"2001-02-02",36.96397,37.94397,36.483971,37.293968,2121700
"2001-02-05",36.922462,38.112465,36.492462,38.002464,2188100
"2001-02-06",38.415248,38.945247,36.955249,37.215248,2367000
"2001-02-07",37.080857,38.240856,37.000859,37.800858,2182900
"2001-02-08",37.780335,38.590332,37.450333,37.840332,2802100
"2001-02-09",37.898472,38.558472,37.168473,37.728474,2017300
"2001-02-12",38.006786,38.896785,38.006786,38.866787,2875500
"2001-02-13",38.322437,40.612438,38.322437,39.952438,4984900
"2001-02-14",39.996902,41.2169,39.616901,39.866901,3697900
"2001-02-15",40.017387,40.187385,38.267387,39.577389,2569700
"2001-02-16",39.632118,40.092117,39.112117,39.472118,2934600
"2001-02-20",38.995954,41.645951,38.995954,40.69595,3144600
"2001-02-21",41.260307,41.79031,39.560311,39.61031,2299500
"2001-02-22",39.240921,41.27092,39.240921,40.320919,2767600
"2001-02-23",40.208057,40.678058,39.478057,40.538059,2267000
"2001-02-26",40.1447,41.5047,39.554699,41.294697,1854600
"2001-02-27",40.97322,42.113224,40.213222,41.913223,2993000
"2001-02-28",42.426254,42.556255,40.716255,40.926254,3053200
