"","Open","High","Low","Close","Volume"
"2001-01-02",20.942074,20.997778,19.827992,19.995104,2783300
"2001-01-03",19.952642,22.069397,19.952642,20.509684,3738100
"2001-01-04",21.191829,21.303237,18.0724,19.18648,5671700
"2001-01-05",20.177054,20.288462,18.33882,18.561634,3510600
"2001-01-08",18.163713,19.667725,18.163713,19.3335,2685800
"2001-01-09",19.587366,20.367224,19.475958,19.921591,3772500
"2001-01-10",19.980717,20.036421,19.200859,19.590788,2963400
"2001-01-11",20.338459,20.338459,18.945856,19.112968,3961800
"2001-01-12",19.62343,19.734839,17.729492,18.230829,3873100
"2001-01-16",17.581333,18.91823,17.581333,18.194078,3011500
"2001-01-17",18.341097,18.619617,18.173984,18.341097,1760500
"2001-01-18",18.561634,19.341492,17.837483,18.561634,2401700
"2001-01-19",18.713221,18.82463,18.044774,18.26759,2499500
"2001-01-22",18.238367,19.463857,18.015552,19.296745,11278400
"2001-01-23",19.425962,19.815891,18.813217,19.370258,1604900
"2001-01-24",19.421399,20.034144,19.03147,19.811327,1356000
"2001-01-25",20.147829,20.203533,19.200859,19.590788,1375400
"2001-01-26",19.890541,19.946245,18.943571,19.3335,1696400
"2001-01-29",19.248527,19.801111,19.105924,19.506994,1600800
"2001-01-30",19.035641,19.97147,18.866301,19.695177,998100
"2001-01-31",19.818096,19.818096,19.185299,19.301163,2941800
"2001-02-01",19.112825,19.701059,19.094999,19.701059,1894400
"2001-02-02",19.954194,20.04332,19.285744,19.64225,1847500
"2001-02-05",19.758955,19.848082,19.001379,19.848082,1092400
"2001-02-06",20.16945,20.16945,18.609734,19.224709,1287400
"2001-02-07",18.957916,19.84918,18.957916,19.742229,1010100
"2001-02-08",19.647728,19.861631,18.934715,19.112968,1049600
"2001-02-09",19.573759,19.662886,18.682493,19.083563,1924000
"2001-02-12",18.660648,19.596478,18.036764,19.471701,1849300
"2001-02-13",19.613173,20.147933,18.90016,19.007113,1893200
"2001-02-14",19.380348,19.558601,18.934715,19.112968,1256700
"2001-02-15",19.059636,19.282452,18.346625,18.524878,3758800
"2001-02-16",18.50607,19.370598,18.50607,18.907139,2721500
"2001-02-20",19.223646,19.268209,18.287818,18.466072,1499800
"2001-02-21",18.245996,18.959007,17.88949,18.201433,2061700
"2001-02-22",17.772481,18.200287,17.193158,17.736828,3494400
"2001-02-23",17.700093,18.154639,17.165333,17.842695,1498400
"2001-02-26",18.313897,18.572364,17.770224,18.242594,2452000
"2001-02-27",18.492693,18.822462,17.717293,18.189663,1868500
"2001-02-28",18.436728,18.499118,17.786105,18.142611,1032500
"2001-03-01",18.052576,18.30213,17.785196,18.230829,1131300
"2001-03-02",17.934632,18.968499,17.578126,18.718945,1340100
"2001-03-05",18.682569,19.012336,18.121072,18.78952,1196000
"2001-03-06",18.892593,18.98172,18.322183,18.589563,1361300
"2001-03-07",18.683113,18.90593,18.415735,18.736589,1030300
"2001-03-08",18.722811,19.079317,18.589121,18.91889,684600
"2001-03-09",18.840074,19.089628,18.332052,19.071804,1607300
"2001-03-12",19.969705,19.969705,18.000009,18.142611,2496800
"2001-03-13",18.02467,18.648555,17.668164,18.63073,1486600
"2001-03-14",16.461998,17.576081,16.363959,16.907631,6566500
"2001-03-15",17.188338,17.232902,16.805095,17.054649,2934200
"2001-03-16",17.102867,17.236557,16.692884,16.701797,3000900
"2001-03-19",16.845198,16.854111,16.176748,16.337175,1772100
"2001-03-20",16.709102,16.798228,15.835662,15.996089,2679400
"2001-03-21",15.805998,16.51901,15.725784,16.278368,1979900
"2001-03-22",16.612116,16.612116,14.829584,15.31978,3851800
"2001-03-23",15.192121,16.172514,15.102995,16.172514,2600300
"2001-03-26",16.334686,16.557503,15.666237,16.290123,2616500
"2001-03-27",16.018806,16.553566,15.840553,16.384226,1193000
"2001-03-28",16.451401,16.897034,16.228584,16.495964,1642000
"2001-03-29",16.339226,17.676125,16.205536,16.713558,1727500
"2001-03-30",16.647188,17.698881,16.468935,17.672144,2024800
"2001-04-02",17.462664,18.015248,17.141808,17.81917,2532600
"2001-04-03",18.145684,18.145684,16.719659,17.272243,2009200
"2001-04-04",17.1131,17.523083,16.87246,17.148752,1464300
"2001-04-05",16.974291,17.64274,16.840601,17.64274,2197100
"2001-04-06",17.519971,17.671485,16.762395,17.448669,2525900
"2001-04-09",17.36378,17.631159,16.989449,17.613335,934500
"2001-04-10",17.657898,17.666811,17.212266,17.613335,2609800
"2001-04-11",17.781907,17.781907,16.730214,17.113457,2305500
"2001-04-12",17.108896,17.590179,16.841516,17.554529,3603100
"2001-04-16",17.433264,17.78977,17.317398,17.78977,1271500
"2001-04-17",17.689423,18.38461,17.484431,17.725073,993100
"2001-04-18",18.266627,18.489443,17.509051,17.64274,1316500
