"","Open","High","Low","Close","Volume"
"2001-01-02",0.674747,0.674747,0.502653,0.560017,512207700
"2001-01-03",0.534869,0.615701,0.534869,0.584412,294176200
"2001-01-04",0.599394,0.602002,0.573319,0.575927,88412700
"2001-01-05",0.553299,0.613271,0.553299,0.595018,210163600
"2001-01-08",0.591836,0.594444,0.584013,0.591836,155889200
"2001-01-09",0.595902,0.603725,0.580257,0.585472,62675700
"2001-01-10",0.588566,0.598996,0.562491,0.583351,132552300
"2001-01-11",0.57871,0.596962,0.56828,0.586533,144420800
"2001-01-12",0.576191,0.594444,0.555331,0.591836,99347700
"2001-01-16",0.580919,0.604387,0.573097,0.593957,475802500
"2001-01-17",0.574423,0.616143,0.574423,0.610928,262704900
"2001-01-18",0.607834,0.644338,0.602619,0.613049,246835900
"2001-01-19",0.623878,0.626485,0.605625,0.605625,172691700
"2001-01-22",0.589007,0.609867,0.581185,0.609867,42005900
"2001-01-23",0.601073,0.616718,0.601073,0.61411,197361900
"2001-01-24",0.600674,0.624141,0.595459,0.621534,130018800
"2001-01-25",0.619413,0.62202,0.61159,0.619413,136553000
"2001-01-26",0.60801,0.627566,0.606706,0.623655,33737900
"2001-01-29",0.61128,0.648827,0.61128,0.63214,215231200
"2001-01-30",0.629914,0.682063,0.629914,0.633668,169624300
"2001-01-31",0.637133,0.654238,0.630458,0.631292,116816700
"2001-02-01",0.644197,0.644197,0.594134,0.629595,126684900
"2001-02-02",0.6227,0.633131,0.597669,0.631462,146154300
"2001-02-05",0.630471,0.63214,0.621709,0.63214,29203900
"2001-02-06",0.609866,0.649499,0.609866,0.647413,125351400
"2001-02-07",0.652116,0.652116,0.62917,0.644189,39872200
"2001-02-08",0.649139,0.698369,0.636206,0.640795,272572800
"2001-02-09",0.634756,0.668132,0.634756,0.648941,239634700
"2001-02-12",0.651168,0.651168,0.636983,0.647413,38672100
"2001-02-13",0.646176,0.652434,0.646176,0.648262,155622400
"2001-02-14",0.649111,0.653283,0.644939,0.649111,39472100
"2001-02-15",0.644479,0.648651,0.638221,0.646565,26136900
"2001-02-16",0.644868,0.64904,0.631935,0.644868,32271100
"2001-02-20",0.643171,0.655687,0.634827,0.643171,256970600
"2001-02-21",0.632034,0.656649,0.632034,0.650808,124151100
"2001-02-22",0.651444,0.654365,0.638094,0.648941,155489200
"2001-02-23",0.644981,0.66,0.626624,0.651656,55874600
"2001-02-26",0.654131,0.654131,0.637443,0.649959,144687600
"2001-02-27",0.64508,0.649252,0.640908,0.647583,286841600
"2001-02-28",0.626546,0.665763,0.626546,0.662008,584618300
"2001-03-01",0.639387,0.672763,0.637301,0.671511,179092600
"2001-03-02",0.649484,0.69037,0.64865,0.686615,188693800
"2001-03-05",0.675308,0.700339,0.675308,0.694082,279240500
"2001-03-06",0.669863,0.747044,0.669863,0.707828,388723100
"2001-03-07",0.708436,0.710522,0.695921,0.704264,137353100
"2001-03-08",0.721199,0.723285,0.694082,0.694082,280840600
"2001-03-09",0.715224,0.717311,0.677677,0.681014,90412800
"2001-03-12",0.688319,0.688319,0.669545,0.673717,146554400
"2001-03-13",0.679764,0.680181,0.654732,0.66099,131885700
"2001-03-14",0.687394,0.687394,0.638999,0.643171,362852500
"2001-03-15",0.669157,0.669157,0.619094,0.625352,167757600
"2001-03-16",0.62903,0.631115,0.572708,0.625692,215364600
"2001-03-19",0.621781,0.626371,0.611352,0.626371,235100700
"2001-03-20",0.641468,0.641885,0.609761,0.616019,214831100
"2001-03-21",0.625141,0.643915,0.608453,0.612625,218698300
"2001-03-22",0.625389,0.625806,0.571153,0.602443,118950600
"2001-03-23",0.579347,0.641509,0.57893,0.618564,218164900
"2001-03-26",0.604599,0.640061,0.596255,0.62671,160956500
"2001-03-27",0.616691,0.631292,0.616691,0.631292,216031300
"2001-03-28",0.629559,0.637903,0.61913,0.63248,82545100
"2001-03-29",0.627227,0.633484,0.615128,0.63265,181626300
"2001-03-30",0.60691,0.651133,0.597732,0.650298,158289600
"2001-04-02",0.665587,0.665587,0.615523,0.636383,180426000
"2001-04-03",0.677926,0.677926,0.607003,0.610758,226299400
"2001-04-04",0.616698,0.633803,0.587911,0.606685,214431100
"2001-04-05",0.588123,0.621499,0.57811,0.619413,86012200
"2001-04-06",0.630728,0.631145,0.59318,0.597352,217098100
"2001-04-09",0.564011,0.628676,0.564011,0.624504,84945500
"2001-04-10",0.625493,0.662207,0.623408,0.623825,130818900
"2001-04-11",0.629136,0.629136,0.5749,0.617037,177759000
"2001-04-12",0.618317,0.622071,0.592868,0.618734,92813300
"2001-04-16",0.634828,0.636496,0.601452,0.603121,129218400
"2001-04-17",0.608567,0.608567,0.550576,0.599388,372187400
"2001-04-18",0.592988,0.633039,0.58381,0.610928,347250300
"2001-04-19",0.611918,0.614004,0.602322,0.610249,155355800
"2001-04-20",0.611246,0.623762,0.604153,0.604988,316312600
"2001-04-23",0.623197,0.639885,0.577305,0.591072,245502200
"2001-04-24",0.576222,0.604175,0.575805,0.601254,145220900
"2001-04-25",0.589927,0.625389,0.587841,0.602443,32804500
"2001-04-26",0.610398,0.620828,0.60414,0.60414,183226400
"2001-04-27",0.600816,0.607074,0.590386,0.604988,81745100
"2001-04-30",0.592613,0.628075,0.582183,0.613473,345116700
"2001-05-01",0.579284,0.643949,0.579284,0.639777,826787000
"2001-05-02",0.621321,0.690159,0.614646,0.663875,363519500
"2001-05-03",0.674213,0.674213,0.653353,0.653353,218298300
"2001-05-04",0.644691,0.659293,0.640519,0.659293,94680300
"2001-05-07",0.663818,0.684678,0.64713,0.660481,443397800
"2001-05-08",0.660156,0.667248,0.658904,0.66099,473535500
"2001-05-09",0.638143,0.679446,0.638143,0.676942,236434200
"2001-05-10",0.671942,0.713244,0.669021,0.682372,210964000
"2001-05-11",0.690087,0.704689,0.669227,0.679657,308578100
"2001-05-14",0.691537,0.697795,0.656075,0.671511,96680400
"2001-05-15",0.673611,0.686544,0.667353,0.682372,88946000
"2001-05-16",0.698742,0.698742,0.669121,0.678299,269639000
"2001-05-17",0.663959,0.705679,0.663959,0.688991,960673200
"2001-05-18",0.677076,0.710451,0.67499,0.700021,84012100
"2001-05-21",0.710416,0.710834,0.679127,0.692894,195094900
"2001-05-22",0.697547,0.710063,0.672515,0.691706,737840500
"2001-05-23",0.705786,0.705786,0.676582,0.680336,81478200
"2001-05-24",0.679345,0.694365,0.677677,0.681014,335382000
"2001-05-25",0.67673,0.691749,0.658373,0.684239,574750300
"2001-05-29",0.695745,0.695745,0.666541,0.678639,64809300
"2001-05-30",0.665521,0.697229,0.651754,0.687633,189627500
"2001-05-31",0.693056,0.712247,0.688884,0.697645,166557400
"2001-06-01",0.695913,0.701753,0.690906,0.698833,106548700
"2001-06-04",0.692957,0.703804,0.692957,0.701718,38005400
"2001-06-05",0.706668,0.712092,0.697907,0.698324,158289600
"2001-06-06",0.698076,0.699745,0.691819,0.698494,471001800
"2001-06-07",0.684882,0.708662,0.684882,0.707828,262171400
"2001-06-08",0.703543,0.711052,0.694364,0.711052,97480700
"2001-06-11",0.728836,0.728836,0.701301,0.701718,99480900
"2001-06-12",0.685737,0.710769,0.68532,0.704094,314445500
"2001-06-13",0.71685,0.718936,0.698076,0.698494,85612200
"2001-06-14",0.686551,0.709497,0.686551,0.707828,146554400
"2001-06-15",0.710522,0.710522,0.685073,0.704264,573950000
"2001-06-18",0.716249,0.718335,0.692886,0.697476,56274600
"2001-06-19",0.697476,0.699561,0.693304,0.697476,184960100
"2001-06-20",0.695389,0.701648,0.693304,0.697476,174291800
"2001-06-21",0.681389,0.710592,0.681389,0.708507,791448500
"2001-06-22",0.720882,0.720882,0.68542,0.700021,375254400
"2001-06-25",0.696309,0.708825,0.687965,0.702567,345383400
"2001-06-26",0.687717,0.733609,0.685631,0.712749,215097800
"2001-06-27",0.704864,0.731982,0.694434,0.725307,257104000
"2001-06-28",0.719155,0.740432,0.709142,0.736677,179359300
"2001-06-29",0.701701,0.765533,0.701701,0.760944,339649400
"2001-07-02",0.79976,0.79976,0.728836,0.731756,359652200
"2001-07-03",0.738968,0.746478,0.731876,0.733962,65209200
"2001-07-05",0.745347,0.755777,0.726156,0.726156,135219500
"2001-07-06",0.741996,0.741996,0.715295,0.715295,101347900
"2001-07-09",0.694427,0.731558,0.679408,0.729889,209496900
"2001-07-10",0.737144,0.737144,0.722125,0.724628,147088000
"2001-07-11",0.732301,0.732301,0.69225,0.719368,761044100
"2001-07-12",0.725583,0.746443,0.713902,0.716822,126951400
"2001-07-13",0.713137,0.72315,0.713137,0.721064,87479300
"2001-07-16",0.718476,0.743508,0.718476,0.725986,128952000
"2001-07-17",0.722196,0.730957,0.721362,0.728871,80544900
"2001-07-18",0.726325,0.739675,0.718398,0.726325,75343900
"2001-07-19",0.734598,0.738353,0.716242,0.722082,48273600
"2001-07-20",0.721587,0.73452,0.721587,0.722422,27737100
"2001-07-23",0.734472,0.734472,0.709023,0.714446,191627700
"2001-07-24",0.716921,0.730272,0.712332,0.712749,337515600
"2001-07-25",0.712501,0.722931,0.712501,0.712919,140420100
"2001-07-26",0.714092,0.718264,0.711589,0.713258,416060500
"2001-07-27",0.712749,0.720676,0.712332,0.712749,401925200
"2001-07-30",0.712749,0.713167,0.701485,0.712749,149088200
"2001-07-31",0.672159,0.755599,0.672159,0.74058,296042900
"2001-08-01",0.736012,0.788162,0.727668,0.746859,280707500
"2001-08-02",0.728544,0.759417,0.728127,0.759417,165090300
"2001-08-03",0.793218,0.793218,0.732724,0.73481,186160300
"2001-08-06",0.740467,0.755069,0.723779,0.733792,89612900
"2001-08-07",0.759171,0.759588,0.702849,0.719537,114683100
"2001-08-08",0.715152,0.745191,0.715152,0.726834,83078700
"2001-08-09",0.736083,0.736083,0.700621,0.721064,120950800
"2001-08-10",0.722796,0.727385,0.714869,0.719876,37071700
"2001-08-13",0.724098,0.732442,0.715754,0.71784,74944000
"2001-08-14",0.731487,0.737745,0.712296,0.715634,121617500
"2001-08-15",0.706243,0.727103,0.699985,0.722931,134952700
"2001-08-16",0.719996,0.722082,0.711652,0.722082,23203100
"2001-08-17",0.737215,0.737215,0.718024,0.718858,144821000
"2001-08-20",0.724056,0.725725,0.70862,0.715295,222432100
"2001-08-21",0.697121,0.735086,0.697121,0.726325,126151500
"2001-08-22",0.752701,0.752701,0.704723,0.706809,342716300
"2001-08-23",0.703557,0.712317,0.70147,0.7119,239634700
"2001-08-24",0.698677,0.721623,0.69826,0.719537,51607500
"2001-08-27",0.71784,0.724098,0.711582,0.71784,52540800
"2001-08-28",0.709107,0.719537,0.709107,0.719537,127751800
"2001-08-29",0.718299,0.722471,0.714127,0.720385,256837200
"2001-08-30",0.719395,0.73066,0.719395,0.721064,326447400
"2001-08-31",0.717105,0.727952,0.714185,0.72378,308311300
"2001-09-04",0.73368,0.73368,0.706562,0.716992,72543600
"2001-09-05",0.735943,0.740115,0.702567,0.702567,109215600
"2001-09-06",0.710451,0.720882,0.695849,0.700021,425395200
"2001-09-07",0.704511,0.704511,0.677394,0.694082,330447900
"2001-09-10",0.69532,0.695737,0.672374,0.693233,165624000
"2001-09-17",0.753726,0.83508,0.708252,0.713258,866126000
"2001-09-18",0.707056,0.72583,0.692454,0.716652,260971200
"2001-09-19",0.740115,0.742201,0.676701,0.702567,437797100
"2001-09-20",0.709991,0.709991,0.672444,0.697476,540611900
"2001-09-21",0.698182,0.698182,0.671065,0.689839,512874600
"2001-09-24",0.68489,0.714093,0.678632,0.693233,314979100
"2001-09-25",0.695531,0.71639,0.670499,0.695948,266705400
"2001-09-26",0.707503,0.714595,0.675379,0.688312,172558300
"2001-09-27",0.687322,0.688991,0.653529,0.688991,287775100
"2001-09-28",0.676298,0.720104,0.671291,0.703415,1979755300
"2001-10-01",0.711335,0.713421,0.68839,0.697985,528877000
"2001-10-02",0.723959,0.728131,0.678067,0.679318,310845100
"2001-10-03",0.649604,0.710097,0.616228,0.698833,296042900
"2001-10-04",0.703026,0.710953,0.671737,0.6951,142820500
"2001-10-05",0.708896,0.708896,0.683446,0.686784,164690400
"2001-10-08",0.691409,0.691409,0.676807,0.6839,81345000
"2001-10-09",0.682592,0.697194,0.67091,0.680506,238968000
"2001-10-10",0.675096,0.681354,0.66258,0.681354,252303200
"2001-10-11",0.670676,0.701966,0.66859,0.691536,144687600
"2001-10-12",0.706597,0.706597,0.669467,0.684069,81478200
"2001-10-15",0.689556,0.702072,0.671616,0.682881,60542100
"2001-10-16",0.662792,0.700339,0.65862,0.694082,184026700
"2001-10-17",0.682945,0.71048,0.675018,0.701718,296176400
"2001-10-18",0.704193,0.728808,0.695849,0.700021,74810600
"2001-10-19",0.704335,0.704335,0.680971,0.698494,142820500
"2001-10-22",0.714751,0.714751,0.686381,0.687633,115216500
"2001-10-23",0.681637,0.712926,0.675379,0.698324,86012200
"2001-10-24",0.707516,0.707516,0.682902,0.699173,65076100
"2001-10-25",0.703664,0.703664,0.686976,0.693233,49340400
"2001-10-26",0.688884,0.705572,0.688884,0.697645,158556100
"2001-10-29",0.702108,0.708365,0.700021,0.700021,76544200
"2001-10-30",0.691359,0.710133,0.687187,0.705961,137486600
"2001-10-31",0.769072,0.769072,0.639741,0.662687,1705981800
"2001-11-01",0.671738,0.672155,0.630018,0.65505,1534090100
"2001-11-02",0.618315,0.689239,0.616229,0.678809,650361200
"2001-11-05",0.691537,0.693623,0.660247,0.681524,773312500
"2001-11-06",0.673859,0.686375,0.668018,0.682203,331248200
"2001-11-07",0.674778,0.691466,0.666016,0.687294,179626100
"2001-11-08",0.689981,0.70041,0.683723,0.688312,423394700
"2001-11-09",0.677854,0.714984,0.673682,0.696627,104948400
"2001-11-12",0.703416,0.703416,0.678384,0.693403,337649000
"2001-11-13",0.684931,0.707877,0.681177,0.705791,175892000
"2001-11-14",0.699278,0.71388,0.686763,0.710543,342983100
"2001-11-15",0.688141,0.740291,0.688141,0.728192,496205600
"2001-11-16",0.73771,0.746054,0.714764,0.718519,93480000
"2001-11-19",0.740149,0.750579,0.719289,0.729719,474468900
"2001-11-20",0.722047,0.742907,0.721213,0.73498,418594200
"2001-11-21",0.7429,0.7429,0.727881,0.72955,255236900
"2001-11-23",0.715223,0.743175,0.715223,0.741089,20669500
"2001-11-26",0.757671,0.757671,0.713031,0.729719,342849700
"2001-11-27",0.732194,0.7372,0.707997,0.728022,130152200
"2001-11-28",0.720809,0.737497,0.720809,0.735828,85478800
"2001-11-29",0.733962,0.736048,0.723532,0.733962,93346600
"2001-11-30",0.733976,0.743154,0.722294,0.73481,182293000
"2001-12-03",0.728764,0.743366,0.726678,0.737525,291108800
"2001-12-04",0.725829,0.750861,0.715399,0.746689,160156400
"2001-12-05",0.729895,0.775786,0.729478,0.765357,274439800
"2001-12-06",0.749305,0.774337,0.734703,0.773502,186560200
"2001-12-07",0.772265,0.777272,0.760584,0.774351,137753200
"2001-12-10",0.791167,0.791167,0.759877,0.761963,129218400
"2001-12-11",0.770307,0.772393,0.751533,0.761963,107749000
"2001-12-12",0.760195,0.770207,0.749348,0.756023,64409100
"2001-12-13",0.773984,0.785665,0.733933,0.742277,240168200
"2001-12-14",0.738204,0.762401,0.71943,0.738204,348984000
"2001-12-17",0.732476,0.749164,0.732476,0.744992,66542700
"2001-12-18",0.752664,0.752664,0.732638,0.739731,379921900
"2001-12-19",0.737009,0.749942,0.737009,0.741598,82011500
"2001-12-20",0.737744,0.752346,0.728148,0.745671,195494800
"2001-12-21",0.739265,0.755536,0.728835,0.751781,168424500
"2001-12-24",0.749766,0.749766,0.727237,0.746011,62542300
"2001-12-26",0.738833,0.763448,0.738833,0.750932,49873800
"2001-12-27",0.748705,0.759135,0.740361,0.752459,126551500
"2001-12-28",0.758646,0.758646,0.736118,0.748217,116283400
"2001-12-31",0.744964,0.771247,0.743295,0.743295,256570600
"2002-01-02",1.098794,1.126955,1.098794,1.126016,114090500
"2002-01-03",1.107545,1.140399,1.087832,1.132889,112253200
"2002-01-04",1.114782,1.158901,1.096008,1.150453,62527400
"2002-01-07",1.160365,1.188526,1.141592,1.148162,116935500
"2002-01-08",1.154844,1.15766,1.125744,1.14358,47769800
"2002-01-09",1.033321,1.222937,1.033321,1.219182,252659000
"2002-01-10",1.220852,1.250891,1.203956,1.218037,207556000
"2002-01-11",1.217369,1.248346,1.203289,1.223001,203348000
"2002-01-14",1.229301,1.230239,1.203956,1.218037,76277700
"2002-01-15",1.213502,1.23697,1.208809,1.227583,144198600
"2002-01-16",1.232419,1.266212,1.222094,1.22491,65905800
"2002-01-17",1.20709,1.246515,1.19958,1.237128,138271900
"2002-01-18",1.222411,1.227105,1.205515,1.221473,90502000
"2002-01-22",1.224958,1.243732,1.215571,1.21651,83804600
"2002-01-23",1.232594,1.232594,1.195047,1.201618,118298600
"2002-01-24",1.202176,1.215317,1.19936,1.201237,77700100
"2002-01-25",1.199949,1.202764,1.142688,1.202764,178988900
"2002-01-28",1.189956,1.226566,1.175876,1.211546,246020900
"2002-01-29",1.189001,1.221855,1.179614,1.221855,115927900
"2002-01-30",1.210242,1.247789,1.186774,1.223383,72425100
"2002-01-31",1.219071,1.266006,1.209685,1.223765,242998200
"2002-02-01",1.222411,1.229921,1.195189,1.221473,74914500
"2002-02-04",1.238179,1.238179,1.175286,1.210018,207793100
"2002-02-05",1.253917,1.253917,1.169434,1.174127,165890700
"2002-02-06",1.186856,1.186856,1.130534,1.149308,261904800
"2002-02-07",1.137773,1.151854,1.121816,1.144344,148821600
"2002-02-08",1.14366,1.149292,1.091093,1.137089,209511800
"2002-02-11",1.083074,1.180698,1.083074,1.174127,122565800
"2002-02-12",1.161797,1.180571,1.119556,1.16649,51444300
"2002-02-13",1.222573,1.222573,1.136214,1.140907,104074300
"2002-02-14",1.137184,1.158774,1.12592,1.142817,58793600
"2002-02-15",1.110965,1.177612,1.105332,1.169163,118002200
"2002-02-19",1.199059,1.199059,1.136167,1.149308,123454900
"2002-02-20",1.144215,1.162989,1.102912,1.159235,103540900
"2002-02-21",1.173649,1.173649,1.140795,1.145489,54111400
"2002-02-22",1.145409,1.17357,1.13039,1.15198,109289800
"2002-02-25",1.133604,1.183355,1.133604,1.164581,91272400
"2002-02-26",1.171501,1.190275,1.152728,1.163053,66024200
"2002-02-27",1.126715,1.267519,1.122022,1.190546,194517100
"2002-02-28",1.146553,1.225404,1.146553,1.22071,300251100
"2002-03-01",1.135623,1.271734,1.135623,1.184435,286678700
"2002-03-04",1.177546,1.316473,1.140937,1.2104,421394700
"2002-03-05",1.205945,1.234106,1.159011,1.213455,91331700
"2002-03-06",1.215126,1.222636,1.141908,1.21231,147102800
"2002-03-07",1.217878,1.227265,1.170943,1.208491,48481000
"2002-03-08",1.223527,1.242301,1.186918,1.198182,91805900
"2002-03-11",1.189003,1.193696,1.158964,1.176799,216446300
"2002-03-12",1.180698,1.188208,1.167557,1.174127,31234000
"2002-03-13",1.180094,1.184788,1.151933,1.160381,135604800
"2002-03-14",1.161638,1.166331,1.14568,1.156944,111423600
"2002-03-15",1.180714,1.180714,1.129085,1.141289,155578100
"2002-03-18",1.145362,1.146301,1.119079,1.137853,170632100
"2002-03-19",1.102102,1.177198,1.099286,1.166872,77226000
"2002-03-20",1.132506,1.20103,1.089325,1.177563,125114400
"2002-03-21",1.21414,1.21414,1.124964,1.198182,147399200
"2002-03-22",1.217163,1.222795,1.165534,1.199327,158245200
"2002-03-25",1.23223,1.241617,1.16089,1.168399,173654800
"2002-03-26",1.165949,1.213822,1.158439,1.179091,49607100
"2002-03-27",1.156735,1.233708,1.139839,1.200854,82560000
"2002-03-28",1.209286,1.211164,1.186758,1.211164,109467700
"2002-04-01",1.206869,1.212501,1.153364,1.201237,79418900
"2002-04-02",1.209431,1.213185,1.180331,1.185963,52748200
"2002-04-03",1.197657,1.201412,1.165742,1.177945,182782000
"2002-04-04",1.165535,1.191818,1.137374,1.176799,37279400
"2002-04-05",1.173458,1.204436,1.135911,1.179091,136849500
"2002-04-08",1.188366,1.211834,1.159267,1.183673,86708800
"2002-04-09",1.193696,1.22655,1.165535,1.176799,118535800
"2002-04-10",1.171342,1.207013,1.147875,1.176036,58378700
"2002-04-11",1.189241,1.224911,1.145122,1.179854,44095200
"2002-04-12",1.168717,1.191245,1.133047,1.187491,82441500
"2002-04-15",1.175638,1.189718,1.142783,1.185963,60156800
"2002-04-16",1.16334,1.207458,1.156768,1.202764,142539100
"2002-04-17",1.211834,1.221221,1.161144,1.183673,100103300
"2002-04-18",1.165295,1.19721,1.163417,1.196272,74795900
"2002-04-19",1.173728,1.206583,1.164342,1.206583,68632100
"2002-04-22",1.216622,1.21756,1.176257,1.1894,61105000
"2002-04-23",1.149863,1.21651,1.135782,1.21651,224566000
"2002-04-24",1.235459,1.235459,1.181954,1.193218,30107900
"2002-04-25",1.198786,1.198786,1.165932,1.1894,237427100
"2002-04-26",1.180411,1.203878,1.156944,1.202001,114564700
"2002-04-29",1.218754,1.223448,1.168065,1.182145,84930700
"2002-04-30",1.191055,1.204197,1.148814,1.176036,123751200
"2002-05-01",1.122975,1.240312,1.122975,1.225292,443560800
"2002-05-02",1.237541,1.256315,1.210319,1.216891,138568200
"2002-05-03",1.228061,1.237447,1.190512,1.211164,92339200
"2002-05-06",1.253596,1.253596,1.191642,1.200091,151488600
"2002-05-07",1.241872,1.241872,1.182734,1.183673,74321800
"2002-05-08",1.174842,1.21239,1.168271,1.205819,194635600
"2002-05-09",1.220534,1.268407,1.174538,1.221473,334389300
"2002-05-10",1.236191,1.23713,1.185501,1.214601,45873200
"2002-05-13",1.190035,1.260437,1.175955,1.227583,97732600
"2002-05-14",1.229492,1.253899,1.210718,1.229492,47888300
"2002-05-15",1.202126,1.267835,1.176781,1.254693,90027800
"2002-05-16",1.275154,1.300499,1.2423,1.243238,29041000
"2002-05-17",1.246198,1.274359,1.20865,1.240565,37516400
"2002-05-20",1.256714,1.257653,1.215412,1.229492,48421600
"2002-05-21",1.247789,1.29003,1.220567,1.223383,84338200
"2002-05-22",1.234345,1.238099,1.198675,1.21651,98680900
"2002-05-23",1.170449,1.235219,1.11225,1.235219,50199800
"2002-05-24",1.241264,1.264732,1.212165,1.23751,24121900
"2002-05-28",1.252149,1.265291,1.171421,1.214601,44510100
"2002-05-29",1.231465,1.237098,1.186408,1.190163,53103900
"2002-05-30",1.206106,1.242714,1.173251,1.177945,264156800
"2002-05-31",1.181795,1.21465,1.168654,1.183673,88309000
"2002-06-03",1.187968,1.210497,1.187968,1.1936,86412500
"2002-06-04",1.207855,1.212549,1.118679,1.170308,330181200
"2002-06-05",1.153841,1.196083,1.149148,1.184818,68098800
"2002-06-06",1.211516,1.211516,1.145807,1.164581,87301400
"2002-06-07",1.14342,1.199742,1.115259,1.179091,64009200
"2002-06-10",1.209368,1.228142,1.153046,1.159617,79359600
"2002-06-11",1.179139,1.179139,1.122818,1.148162,283182000
"2002-06-12",1.136818,1.164979,1.047642,1.154653,586337300
"2002-06-13",1.134909,1.20531,1.12646,1.152744,108104500
"2002-06-14",1.151074,1.17548,1.086304,1.15389,115038800
"2002-06-17",1.214457,1.242618,1.167523,1.194745,252659000
"2002-06-18",1.161715,1.252768,1.157021,1.218037,263030800
"2002-06-19",1.219262,1.2493,1.190162,1.212691,47947600
"2002-06-20",1.22464,1.23872,1.191786,1.197418,41842900
"2002-06-21",1.213106,1.217799,1.168987,1.192455,62290400
"2002-06-24",1.172854,1.201015,1.097759,1.165345,115394400
"2002-06-25",1.161956,1.220155,1.161956,1.176036,133826800
"2002-06-26",1.197276,1.197276,1.1081,1.155035,263208700
"2002-06-27",1.134383,1.173809,1.128751,1.155035,245191100
"2002-06-28",1.135703,1.177945,1.094401,1.177945,264749600
"2002-07-01",1.250814,1.250814,1.133477,1.156944,168972500
"2002-07-02",1.26776,1.26776,1.075328,1.08096,858673200
"2002-07-03",1.09808,1.130935,1.032372,1.049268,1023852900
"2002-07-05",1.007392,1.091875,1.007392,1.082488,177092300
"2002-07-08",1.065782,1.122103,1.065782,1.093942,189775700
"2002-07-09",1.130138,1.153606,1.055043,1.069123,122802900
"2002-07-10",1.113322,1.142421,1.017575,1.040104,192442700
"2002-07-11",1.010893,1.067215,0.961142,1.067215,257518900
"2002-07-12",1.056522,1.096886,1.026483,1.079051,297109900
"2002-07-15",1.089807,1.090746,1.014711,1.071033,321054000
"2002-07-16",1.097905,1.10166,1.011545,1.050032,273936100
"2002-07-17",1.031099,1.072402,1.027344,1.063014,240390400
"2002-07-18",1.094023,1.098717,0.990767,1.042395,179818600
"2002-07-19",1.104939,1.104939,0.96038,0.998867,369950100
"2002-07-22",1.043432,1.04437,0.836919,0.958011,561029800
"2002-07-23",0.995782,1.009862,0.864365,0.926319,571520200
