"","Open","High","Low","Close","Volume"
"2001-01-02",28.25,28.3125,27.75,27.875,401100
"2001-01-03",27.9375,28.75,27.875,28.75,658400
"2001-01-04",28.875,29,28.75,29,642300
"2001-01-05",28.9375,28.9375,28.5,28.5625,554200
"2001-01-08",28.5625,28.8125,28.25,28.625,530200
"2001-01-09",28.6875,28.875,28.1875,28.4375,394600
"2001-01-10",28.25,28.9375,28.1875,28.875,425700
"2001-01-11",28.75,28.875,28.5,28.625,187500
"2001-01-12",28.8125,28.875,28.1875,28.8125,549200
"2001-01-16",28.8125,29.375,28.6875,29,832700
"2001-01-17",28.8125,29.75,28.8125,29.5625,724800
"2001-01-18",29.4375,29.5625,28.5,28.8125,441700
"2001-01-19",28.375,28.75,27.8125,28.5625,586600
"2001-01-22",26.6875,27.125,25.875,26.25,1468300
"2001-01-23",25.75,26.875,25.5,26.8125,1345900
"2001-01-24",26.8125,26.8125,25.5,26.125,650600
"2001-01-25",26.125,26.9375,25.75,26.75,252100
"2001-01-26",26.5,26.8125,26.4375,26.75,1128900
"2001-01-29",26.5,27.49,26.450001,27.08,320500
"2001-01-30",26.9,27.040001,26.52,26.799999,224900
"2001-01-31",26.059999,26.690001,25.969999,26.030001,2294700
"2001-02-01",26.15,26.15,25.639999,25.75,517300
"2001-02-02",25.549999,26.200001,25.51,25.790001,675500
"2001-02-05",25.9,25.950001,25.450001,25.5,579500
"2001-02-06",25.27,25.540001,25.139999,25.139999,556500
"2001-02-07",24.85,25.5,24.6,25.24,364300
"2001-02-08",25.24,25.280001,24.709999,24.84,425100
"2001-02-09",24.75,25.110001,24.6,24.77,282200
"2001-02-12",24.75,25.469999,24.75,25.370001,559500
"2001-02-13",25.6,26.1,25.5,25.76,382600
"2001-02-14",25.82,26.27,25.51,25.950001,701400
"2001-02-15",26,26.1,25.870001,26.02,443200
"2001-02-16",25.049999,26.02,25.049999,25.85,340300
"2001-02-20",25.879999,26.07,25.549999,25.68,182900
"2001-02-21",25.68,25.68,24.5,24.5,335200
"2001-02-22",24.559999,24.889999,24.440001,24.459999,452300
"2001-02-23",24.5,25.5,24.370001,24.66,387700
"2001-02-26",24.42,25.719999,24.42,25.620001,377700
"2001-02-27",25.950001,25.950001,25.209999,25.4,224500
"2001-02-28",25.799999,26,25,25.26,373500
"2001-03-01",24.98,26.1,24.85,26,1198200
"2001-03-02",26,26.379999,25.559999,26.200001,583100
"2001-03-05",26.25,26.65,26.07,26.139999,455100
"2001-03-06",26.25,26.6,25.799999,26.48,494800
"2001-03-07",26.459999,27.549999,26.459999,27.41,406300
"2001-03-08",27.42,28.49,27.23,27.9,1280800
"2001-03-09",27.65,27.790001,27.18,27.6,321200
"2001-03-12",27.6,27.75,27,27.08,1458200
"2001-03-13",27.280001,27.4,26.66,27.4,1058100
"2001-03-14",27,27.17,26.200001,26.530001,420900
"2001-03-15",26.9,26.92,26.5,26.719999,552300
"2001-03-16",26.4,27.1,26.360001,26.809999,453500
"2001-03-19",26.66,27.059999,26.450001,26.950001,236100
"2001-03-20",27.049999,28.200001,26.85,26.969999,305200
"2001-03-21",26.73,26.98,26.5,26.719999,295900
"2001-03-22",26.6,26.610001,25.57,26.540001,845200
"2001-03-23",26.67,26.799999,25.75,26.629999,437600
"2001-03-26",26.75,27.24,26.65,27.1,193300
"2001-03-27",27.1,27.879999,27.1,27.780001,226800
"2001-03-28",27.6,27.610001,26.5,27.120001,392600
"2001-03-29",27.049999,28.09,26.549999,27.84,406400
"2001-03-30",27.84,28.15,27.84,28.02,2187600
"2001-04-02",27.950001,28.49,27.700001,27.85,230400
"2001-04-03",27.950001,27.98,27,27.49,216300
"2001-04-04",27.450001,27.92,27.139999,27.74,227400
"2001-04-05",27.950001,28.58,27.809999,28.48,260500
"2001-04-06",28.299999,28.35,27.299999,28.15,216400
"2001-04-09",28,28.700001,27.92,28.610001,467800
"2001-04-10",28.709999,29.75,28.709999,29.4,657900
"2001-04-11",29.459999,29.98,29.139999,29.950001,629100
"2001-04-12",28.9,29.5,28.559999,29,810300
"2001-04-16",29.049999,29.200001,28.549999,28.700001,298000
"2001-04-17",28.85,29.110001,28.76,29.1,199000
"2001-04-18",29,29.99,29,29.940001,487700
"2001-04-19",29.700001,29.83,28.9,29.73,708100
"2001-04-20",29.74,29.950001,29.549999,29.58,216200
"2001-04-23",29.57,30.15,29.43,30.15,494400
"2001-04-24",30.200001,30.200001,29.34,29.51,266400
"2001-04-25",29.549999,29.950001,29.15,29.700001,284100
"2001-04-26",29.549999,30.24,29.5,30.059999,337900
"2001-04-27",30.1,30.91,30.07,30.5,398900
"2001-04-30",30.5,31.950001,30.5,31.34,626900
"2001-05-01",31.34,31.98,31.26,31.98,365900
"2001-05-02",31.9,31.9,31.34,31.620001,401300
"2001-05-03",31.549999,31.549999,30.950001,31.469999,410400
"2001-05-04",31.299999,31.299999,30.639999,31,560700
"2001-05-07",31.299999,31.299999,30.700001,31.01,356100
"2001-05-08",31.01,31.26,30.629999,31.24,298900
"2001-05-09",31.15,31.15,30.32,30.620001,378800
"2001-05-10",30.75,31.48,30.75,30.950001,513000
"2001-05-11",31.049999,31.65,31.049999,31.32,235200
"2001-05-14",31.700001,31.950001,31.280001,31.82,382000
"2001-05-15",31.82,31.9,31.549999,31.76,222800
"2001-05-16",31.35,32,31.26,31.879999,385700
"2001-05-17",31.879999,33.25,31.799999,32.849998,594700
"2001-05-18",32.849998,32.849998,32.049999,32.540001,250500
"2001-05-21",33,33.950001,32.98,33.950001,706800
"2001-05-22",33.950001,33.950001,33.099998,33.220001,576000
"2001-05-23",33.099998,33.150002,32.330002,32.580002,368600
"2001-05-24",32.580002,33.950001,32.41,33.009998,729900
"2001-05-25",33,33.18,32.75,32.849998,351400
"2001-05-29",33.099998,33.279999,32.970001,33.060001,887000
"2001-05-30",33,33.18,32.700001,32.91,589400
"2001-05-31",32.950001,33.099998,32.900002,33.07,646600
"2001-06-01",33.450001,33.860001,33.349998,33.849998,558000
"2001-06-04",33.599998,33.610001,33.349998,33.610001,487800
"2001-06-05",33.5,33.880001,33.369999,33.82,307200
"2001-06-06",33.830002,34,33.599998,33.810001,312600
"2001-06-07",33.810001,33.810001,33.330002,33.77,488600
"2001-06-08",33.799999,33.799999,32.700001,33.549999,314100
"2001-06-11",33.549999,33.650002,32.919998,33.049999,253600
"2001-06-12",33.200001,33.900002,32.700001,33.84,974900
"2001-06-13",34,36,33.98,35.27,1533900
"2001-06-14",35.27,37.25,34.959999,36.669998,2282900
"2001-06-15",37.099998,37.75,36.75,37.459999,1291700
"2001-06-18",37.599998,39.240002,37.5,38.849998,1394400
"2001-06-19",38.5,38.779999,37.799999,37.990002,936100
"2001-06-20",38.150002,38.880001,38.150002,38.75,653800
"2001-06-21",38.75,39.139999,38.34,38.799999,786300
"2001-06-22",38.25,38.439999,37.400002,38.07,723500
"2001-06-25",38.07,38.150002,37.330002,37.700001,607100
"2001-06-26",37.450001,38.25,37.290001,38.009998,444500
"2001-06-27",37.900002,38.900002,37.849998,38.07,611500
"2001-06-28",37.950001,39.049999,37.869999,38.759998,694200
"2001-06-29",38.509998,38.880001,36.950001,37.5,1374500
"2001-07-02",37.400002,38.700001,37.310001,38.66,647600
"2001-07-03",38.41,38.849998,38.029999,38.73,237600
"2001-07-05",38.5,38.5,37.73,38.099998,285600
"2001-07-06",38.099998,38.099998,37.009998,37.389999,513500
"2001-07-09",37.400002,37.810001,37.200001,37.75,456500
"2001-07-10",37.619999,38.299999,37.380001,37.91,519500
"2001-07-11",39.5,42.200001,39.400002,42.110001,2332200
"2001-07-12",43.5,45.200001,43.150002,43.759998,1994300
"2001-07-13",43.540001,44,42.799999,43.48,1033900
"2001-07-16",43.5,44.529999,43.25,43.700001,713500
"2001-07-17",44.5,47.099998,44.209999,47.009998,1602000
"2001-07-18",46.5,48.299999,46.400002,47.02,2089400
"2001-07-19",47.02,48.200001,47,48.009998,1563700
"2001-07-20",48.009998,48.91,47.700001,47.700001,1403900
"2001-07-23",47.709999,48.16,46.700001,46.75,1093100
"2001-07-24",46.759998,47.299999,46.02,46.290001,1198300
"2001-07-25",46.349998,47.450001,45.799999,47.41,940000
"2001-07-26",47.400002,48.299999,47.130001,48.259998,721600
"2001-07-27",48.259998,48.259998,47.720001,48.169998,385300
"2001-07-30",48.419998,49.200001,47.5,47.650002,1332300
"2001-07-31",47.099998,47.91,47,47.330002,1213500
"2001-08-01",47.349998,47.349998,46.299999,46.5,848100
"2001-08-02",46.599998,47,46,46.200001,518300
"2001-08-03",46.25,47.299999,45.400002,46.869999,630300
"2001-08-06",46.799999,46.82,46,46.369999,689400
"2001-08-07",46,47.450001,45.849998,47,705200
"2001-08-08",46.5,46.740002,45.25,45.630001,971200
"2001-08-09",45.299999,46,43.5,45.650002,1437700
"2001-08-10",45.650002,45.849998,44.299999,45.529999,635800
"2001-08-13",45.529999,45.759998,44.889999,45.709999,755900
"2001-08-14",45.75,46.509998,45.700001,45.799999,753900
"2001-08-15",45.849998,46.049999,45.5,45.650002,410000
"2001-08-16",45.799999,47.52,45.799999,46.75,1271200
"2001-08-17",46.5,46.509998,45.290001,45.650002,664700
"2001-08-20",45.650002,45.650002,44.700001,45.080002,1190800
"2001-08-21",45.299999,45.299999,44.200001,44.540001,862000
"2001-08-22",44.450001,44.5,43,43.599998,1579600
"2001-08-23",43.599998,45.299999,43.599998,45,1177500
"2001-08-24",45.5,47.5,45.360001,47.5,1360000
"2001-08-27",47.5,48.599998,47,47.459999,1117900
"2001-08-28",47.459999,47.560001,46,46.200001,795100
"2001-08-29",46.450001,46.59,45.810001,45.950001,502000
"2001-08-30",45.950001,46.150002,45.080002,45.18,890000
"2001-08-31",45.25,46.900002,45.25,46.200001,733100
"2001-09-04",46.900002,47.75,46.560001,46.990002,795000
"2001-09-05",46.900002,47.099998,45.560001,46.09,1060900
"2001-09-06",46,46,44.049999,44.360001,1103200
"2001-09-07",44.23,44.599998,41.82,42.099998,1395900
"2001-09-10",41.490002,42.150002,41.16,41.509998,1052100
"2001-09-17",39.5,39.5,38.07,38.490002,1300400
"2001-09-18",40.5,42.529999,39.599998,42.5,1897400
"2001-09-19",42.5,44.099998,42.5,43.900002,2373500
"2001-09-20",43.900002,44.5,42.650002,43.369999,2231200
"2001-09-21",42.02,44.290001,41.75,44.049999,2377900
"2001-09-24",44.889999,47.799999,44.889999,47.040001,1668500
"2001-09-25",47.099998,49.599998,47.049999,48.950001,2544500
"2001-09-26",48.959999,50,48.330002,49.619999,2409400
"2001-09-27",49.369999,51.599998,48.779999,50.900002,2352100
"2001-09-28",52.07,52.529999,51.299999,51.860001,2200300
"2001-10-01",51.990002,53.75,51.299999,53.459999,1908100
"2001-10-02",53.709999,54.689999,52.650002,53.490002,2238000
"2001-10-03",53.549999,54.450001,53,53.950001,2079600
"2001-10-04",54.049999,54.119999,52.259998,52.27,1981300
"2001-10-05",52.279999,52.799999,51.75,52.799999,2192200
"2001-10-08",52.799999,54.279999,52.400002,54.279999,1151300
"2001-10-09",54.25,55.200001,53.75,54.450001,2015200
"2001-10-10",54.400002,55.099998,54.150002,55,1672300
"2001-10-11",55.25,56.200001,55.200001,56.040001,1628600
"2001-10-12",56.049999,56.049999,54.759998,55.75,1165300
"2001-10-15",55.549999,56.799999,55.200001,56.73,926800
"2001-10-16",56.849998,58.18,56.75,58.060001,1407500
"2001-10-17",58.400002,58.970001,57.310001,57.91,1926600
"2001-10-18",57.900002,58.580002,57.34,58.389999,1185000
"2001-10-19",58.200001,59.950001,58.150002,59.849998,1504500
"2001-10-22",59.860001,59.860001,57.869999,58.110001,1346800
"2001-10-23",58.110001,58.400002,57.349998,57.779999,1581700
"2001-10-24",57.900002,58.099998,57.200001,57.43,1110900
"2001-10-25",56.900002,57.5,56.759998,57.34,1263700
"2001-10-26",57.27,57.400002,56.700001,57.27,1395800
"2001-10-29",57.290001,57.290001,55.77,55.93,1641900
"2001-10-30",55.099998,55.549999,54.25,54.48,1345000
"2001-10-31",56.450001,58.799999,55.900002,58.529999,2181700
"2001-11-01",58.5,59.240002,57.709999,59.150002,971000
"2001-11-02",59,60.93,58.900002,60.66,888400
"2001-11-05",61.25,62.5,60.619999,62.18,1058900
"2001-11-06",62.200001,64.510002,62.139999,64.199997,2043500
"2001-11-07",63.950001,64.900002,62.970001,64.360001,1029300
"2001-11-08",65.5,67,65.300003,65.449997,1741000
"2001-11-09",65.300003,65.309998,63.599998,64.489998,1130600
"2001-11-12",64.489998,65.050003,62.5,64.559998,943500
"2001-11-13",65.5,67.18,65.400002,66.879997,1108400
"2001-11-14",67,68,66.5,66.849998,1566600
"2001-11-15",66.849998,67.650002,66.080002,66.5,1273800
"2001-11-16",66.5,66.5,63.860001,64.800003,1751300
"2001-11-19",64.849998,67.389999,64.650002,66.599998,1100500
"2001-11-20",66.610001,67.550003,66,66.879997,973900
"2001-11-21",66.449997,66.459999,64.610001,65.75,558300
"2001-11-23",65.769997,67,65.769997,66.830002,202000
"2001-11-26",67.080002,67.699997,66.400002,66.900002,604900
"2001-11-27",66.650002,67.300003,65.989998,66.25,712700
"2001-11-28",66.150002,66.300003,65.449997,65.760002,619100
"2001-11-29",65.849998,67.699997,65.790001,66.57,887300
"2001-11-30",66.599998,67.599998,66.599998,67.300003,656400
"2001-12-03",67.300003,67.300003,65.800003,66.269997,763000
"2001-12-04",66.5,66.989998,65.599998,66.589996,852300
"2001-12-05",74,79.900002,71.849998,79.150002,9469900
"2001-12-06",79.160004,80,76.68,76.900002,4733000
"2001-12-07",76.889999,77.5,75.360001,76.199997,1744400
"2001-12-10",76,76.199997,73.699997,73.900002,1664600
"2001-12-11",73.949997,74.269997,73.400002,73.699997,1667400
"2001-12-12",73.199997,73.989998,72.75,73.199997,1523100
"2001-12-13",73.199997,74.5,72.849998,73.75,1103800
"2001-12-14",74,74.550003,71.900002,73.5,1436900
"2001-12-17",73.300003,73.989998,73.220001,73.5,782800
"2001-12-18",73.900002,74.360001,73.620003,73.900002,996600
"2001-12-19",73.650002,74.980003,72.5,74.75,858400
"2001-12-20",74.25,75.690002,74.25,74.599998,1207700
"2001-12-21",74.639999,74.639999,73.5,73.550003,1288200
"2001-12-24",73.550003,74.639999,73.519997,74.330002,224900
"2001-12-26",74.330002,74.849998,72.349998,73,3476600
"2001-12-27",73.099998,73.599998,72.699997,73.029999,767700
"2001-12-28",73.199997,73.199997,72.739998,72.889999,698100
"2001-12-31",73.139999,73.25,71.800003,71.800003,799500
"2002-01-02",71.849998,72.199997,69.400002,70,1107900
"2002-01-03",70,70.489998,65.25,65.449997,2652900
"2002-01-04",65.900002,67.349998,65.510002,67,2286000
"2002-01-07",67.449997,67.790001,66.010002,66.139999,1083100
"2002-01-08",66.5,66.949997,65.050003,65.290001,819500
"2002-01-09",65.589996,65.699997,64.120003,64.199997,1369700
"2002-01-10",64.099998,65.410004,63.900002,65.199997,1135500
"2002-01-11",65.449997,65.599998,64.709999,64.860001,893500
"2002-01-14",64.099998,64.75,63.849998,63.849998,849900
"2002-01-15",63.93,65.410004,63.93,65.139999,975100
"2002-01-16",65.050003,65.050003,64.279999,64.379997,663400
"2002-01-17",64.449997,64.599998,63.549999,63.990002,986000
"2002-01-18",63.990002,64.839996,63.799999,64.419998,425300
"2002-01-22",64.669998,65.589996,64.610001,64.889999,760500
"2002-01-23",63.860001,64.510002,63.799999,64.449997,981900
"2002-01-24",64.449997,64.980003,61.349998,63.740002,2175700
"2002-01-25",63.740002,65.650002,63.669998,64.760002,2125100
"2002-01-28",65.5,66.440002,64.110001,64.790001,2326100
"2002-01-29",64.790001,65.949997,63.400002,64.139999,706900
"2002-01-30",64.290001,67.25,63.650002,66.949997,1230000
"2002-01-31",67.599998,67.769997,66.239998,67.650002,1038800
"2002-02-01",68,68.300003,66.529999,67.110001,710900
"2002-02-04",67,67.620003,65.209999,65.879997,645300
"2002-02-05",65.879997,66.5,64.379997,65,895200
"2002-02-06",65.25,65.400002,64.25,64.699997,597500
"2002-02-07",64.860001,65.75,64.529999,65.019997,664900
"2002-02-08",64.769997,65.260002,64.400002,65.18,598000
"2002-02-11",65,66.669998,65,66.489998,717800
"2002-02-12",66.449997,66.660004,66,66.190002,669100
"2002-02-13",66.800003,67.25,66,66.720001,570200
"2002-02-14",66.730003,67.910004,66.599998,67.870003,654100
"2002-02-15",68,68.199997,66.599998,67.129997,484600
"2002-02-19",66.519997,67.089996,65.5,65.93,393900
"2002-02-20",66.650002,68,66.480003,68,794800
"2002-02-21",67.989998,69.529999,67.860001,68.900002,1413300
"2002-02-22",69.400002,70.019997,66.800003,70.010002,1775300
"2002-02-25",70,71.199997,68.769997,69.900002,1927800
"2002-02-26",70.400002,70.699997,68.650002,69.5,1184700
"2002-02-27",69.5,69.5,65.629997,67,2905500
"2002-02-28",66.800003,67.099998,66.050003,66.360001,1405700
"2002-03-01",66.360001,66.660004,63.25,63.900002,1496600
"2002-03-04",63.950001,65,63.400002,64.059998,1176800
"2002-03-05",63.900002,64.209999,61.23,62,2015200
"2002-03-06",61.75,64.400002,61.5,64.18,1543800
"2002-03-07",64.18,66.5,64.18,65.529999,1154300
"2002-03-08",66.449997,67,64.220001,64.519997,1001900
"2002-03-11",64.75,65.879997,63.849998,65,1168200
"2002-03-12",64.400002,67.300003,64.300003,66.800003,1563800
"2002-03-13",67.199997,67.800003,66.75,67.620003,1173500
"2002-03-14",67.099998,68.199997,67.099998,67.690002,986900
"2002-03-15",68.099998,68.699997,67.709999,68.449997,1486600
"2002-03-18",69,69.650002,68.5,69.230003,842400
"2002-03-19",69.239998,70.730003,69.190002,70.349998,1301200
"2002-03-20",70.300003,71.459999,70.129997,70.760002,1007200
"2002-03-21",70.599998,70.699997,69.209999,69.349998,1043800
"2002-03-22",69.099998,69.660004,68.199997,68.599998,548600
"2002-03-25",68.849998,69.5,68.449997,68.519997,704800
"2002-03-26",68.650002,68.650002,67.550003,67.739998,1194800
"2002-03-27",67.5,68.760002,67.300003,68.300003,545200
"2002-03-28",68.199997,69.25,68.199997,68.849998,531600
"2002-04-01",68.599998,68.849998,66.410004,66.440002,866800
"2002-04-02",65.5,66.519997,64.480003,64.620003,1426000
"2002-04-03",65.050003,65.82,64.900002,65.480003,738300
"2002-04-04",65.150002,67.160004,65.150002,66.690002,668700
"2002-04-05",66.940002,69,66.809998,68.559998,884600
"2002-04-08",68.57,70.239998,68.199997,70.120003,583200
"2002-04-09",70.800003,70.900002,69.800003,69.879997,825000
"2002-04-10",69.879997,70.639999,69.5,70.400002,566800
"2002-04-11",70.410004,71.639999,70.410004,70.830002,809300
"2002-04-12",70.660004,71.199997,69.300003,70.169998,607100
"2002-04-15",70.18,71.25,70.040001,70.910004,551000
"2002-04-16",71.010002,72.199997,70.550003,72.010002,859600
"2002-04-17",72.010002,73.5,72,73.25,1111500
"2002-04-18",73.5,76,73.5,75.339996,1975200
"2002-04-19",75.349998,75.489998,74.150002,74.580002,1229800
