"","Open","High","Low","Close","Volume"
"2001-01-02",13.538058,14.663058,13.475558,14.038058,5226500
"2001-01-03",13.944692,14.882192,13.257192,14.507192,11157800
"2001-01-04",16.616234,16.616234,14.053734,15.553734,14896200
"2001-01-05",15.906773,15.906773,14.781773,15.156773,6710900
"2001-01-08",14.608394,15.170894,14.108394,14.795894,5900300
"2001-01-09",14.577535,15.577535,14.390035,15.265035,7254400
"2001-01-10",14.531773,15.406773,14.469273,15.156773,6974400
"2001-01-11",14.678734,16.241234,14.553734,15.553734,6835600
"2001-01-12",15.853945,15.916445,14.728945,15.228945,5003000
"2001-01-16",14.912003,15.974503,14.537003,15.662003,6242700
"2001-01-17",16.017641,16.142641,15.267641,15.517641,3039000
"2001-01-18",15.073086,16.323086,15.073086,15.698086,5065400
"2001-01-19",15.630358,15.880358,14.817858,15.192858,6563300
"2001-01-22",14.849503,15.724503,14.662003,15.662003,4243600
"2001-01-23",15.964819,15.964819,15.464819,15.589819,3482100
"2001-01-24",15.397873,16.272873,15.272873,16.022873,5593000
"2001-01-25",15.828308,16.390808,15.703308,16.203308,5915800
"2001-01-26",16.279421,16.591921,15.904421,16.341921,4187200
"2001-01-29",16.071178,16.541178,15.881178,16.511179,3326800
"2001-01-30",16.237022,16.957022,15.847021,16.517021,4020200
"2001-01-31",16.612809,16.912809,16.162809,16.45281,4553600
"2001-02-01",16.107872,16.607872,15.887873,16.557873,3507100
"2001-02-02",16.587757,16.647756,16.207758,16.347757,4275600
"2001-02-05",16.254564,16.904564,16.224564,16.604565,4061600
"2001-02-06",16.483816,16.943815,16.433815,16.773815,4603800
"2001-02-07",16.900037,17.300037,15.900037,15.910037,6834200
"2001-02-08",16.287758,16.587757,16.057756,16.347757,5327100
"2001-02-09",16.841593,16.841593,15.591593,15.711594,4210900
"2001-02-12",15.765194,16.425194,15.725193,16.225193,5888100
"2001-02-13",16.325239,16.465238,15.925237,16.295238,3332000
"2001-02-14",16.340221,16.870219,16.190221,16.260221,4509100
"2001-02-15",16.521921,16.631922,16.211922,16.341921,4265400
"2001-02-16",16.308464,16.748465,16.108465,16.108465,4200400
"2001-02-20",16.112669,16.922668,16.07267,16.172668,4845000
"2001-02-21",16.005158,16.825157,16.005158,16.155157,3677600
"2001-02-22",16.245944,16.515942,15.665944,16.055943,4769400
"2001-02-23",15.546198,16.846198,15.476199,16.546198,7048500
"2001-02-26",16.542111,17.09211,16.09211,16.69211,6265700
"2001-02-27",16.76289,16.89289,16.42289,16.59289,4132700
"2001-02-28",17.321036,17.391035,15.921036,16.231035,4803100
"2001-03-01",16.064491,16.764492,16.054491,16.464491,6285400
"2001-03-02",16.526938,16.916939,16.296939,16.376938,4060600
"2001-03-05",15.867022,16.697022,15.867022,16.517021,2932300
"2001-03-06",16.70891,17.158911,16.408911,16.948912,4536700
"2001-03-07",16.912256,17.072256,16.802256,16.972256,3986500
"2001-03-08",16.45348,17.86348,16.29348,17.71348,11033100
"2001-03-09",17.63757,17.917571,17.37757,17.56757,7359500
"2001-03-12",17.455108,18.77511,17.175109,17.655109,8059200
"2001-03-13",17.70582,18.075821,17.005821,17.415821,5677000
"2001-03-14",17.154637,18.304637,16.744638,16.744638,8795200
"2001-03-15",16.212111,16.76211,16.212111,16.69211,5616100
"2001-03-16",16.112891,17.16289,16.112891,16.59289,7993400
"2001-03-19",15.988313,17.678313,15.988313,17.398312,5152000
"2001-03-20",17.580517,18.040518,16.750517,16.820517,5885600
"2001-03-21",17.287836,17.567837,16.287836,16.487837,5222700
"2001-03-22",16.421036,16.521036,15.441036,16.231035,7059400
"2001-03-23",16.383567,16.483567,15.453567,16.283567,5035700
"2001-03-26",16.529731,17.47973,16.329731,16.919731,3820100
"2001-03-27",16.391967,16.691967,16.031967,16.411968,8785400
"2001-03-28",16.616907,16.786907,16.146908,16.306908,4944000
"2001-03-29",16.127913,16.807913,15.657913,16.627913,4983300
"2001-03-30",16.681966,16.941967,16.061967,16.411968,3807000
"2001-04-02",15.887943,16.887943,15.837944,16.697945,5252400
"2001-04-03",16.774233,16.924233,15.894234,15.974234,5127500
"2001-04-04",15.9846,16.7346,15.974602,16.674601,7200800
"2001-04-05",16.896199,16.996197,16.176198,16.546198,5531000
"2001-04-06",16.205195,16.565193,15.925194,16.225193,5084400
"2001-04-09",15.975563,16.925564,15.875565,16.925564,4417500
"2001-04-10",16.842225,17.842225,16.592225,16.902224,4634700
"2001-04-11",17.22698,17.22698,15.916981,16.446981,7375700
"2001-04-12",16.275564,16.955565,15.955565,16.925564,5149100
"2001-04-16",16.700622,17.030622,16.360622,17.030622,3531600
"2001-04-17",16.775532,17.225533,16.775532,16.855532,3264500
"2001-04-18",16.713587,18.633587,16.463587,17.923586,11597300
"2001-04-19",17.384299,18.064299,17.304299,17.684298,6807800
"2001-04-20",17.589207,17.859207,17.409207,17.509207,5214500
"2001-04-23",17.484225,17.894225,17.414225,17.544224,3574900
"2001-04-24",17.646603,17.996603,17.316603,17.316603,4248900
"2001-04-25",16.758835,16.928835,15.908835,16.808834,7978500
"2001-04-26",16.822289,17.572289,16.592289,17.04229,7514100
"2001-04-27",16.671585,17.281586,16.581585,17.281586,4613400
"2001-04-30",17.151821,17.821821,16.851822,17.381821,5593100
"2001-05-01",17.186079,17.526079,16.38608,16.686079,8231800
"2001-05-02",16.366205,17.426204,16.176204,17.246204,8037600
"2001-05-03",17.271924,17.271924,16.571925,16.921926,3601000
"2001-05-04",16.445972,17.265974,16.315973,17.145973,3354400
"2001-05-07",16.774517,17.144516,16.524517,16.774517,4490200
"2001-05-08",16.853527,16.873527,16.403526,16.603527,4498800
"2001-05-09",16.636364,17.196363,16.466364,16.556364,4461800
"2001-05-10",16.716822,17.206824,16.556822,16.756823,5140400
"2001-05-11",17.003053,17.093053,16.153053,16.403053,4201800
"2001-05-14",16.591267,16.871268,16.011267,16.391266,3577600
"2001-05-15",16.825613,16.825613,16.185614,16.485613,4593900
"2001-05-16",15.822254,16.822254,15.822254,16.562254,6705600
"2001-05-17",16.869766,16.939766,15.939766,16.249765,7315700
"2001-05-18",16.466232,16.596232,15.746231,15.996231,6536000
"2001-05-21",15.363208,15.743209,15.063209,15.713209,12907000
"2001-05-22",15.588169,15.588169,15.03817,15.318169,10742600
"2001-05-23",14.536149,15.216147,14.156148,15.206149,13937100
"2001-05-24",14.583597,15.123596,14.513597,15.123596,8314100
"2001-05-25",14.967052,15.107051,14.367051,14.587051,7846400
"2001-05-29",14.324454,14.884453,14.314454,14.734454,5307500
"2001-05-30",14.694503,14.884502,13.954501,14.504502,6207800
"2001-05-31",14.827098,14.837098,14.157098,14.357098,5977700
"2001-06-01",14.208608,14.498609,13.988609,14.498609,5374400
"2001-06-04",14.69861,14.69861,14.138609,14.498609,5529700
"2001-06-05",14.56045,14.610449,14.13045,14.280449,5422000
"2001-06-06",14.13045,14.750451,14.110449,14.280449,6435100
"2001-06-07",14.173287,14.263287,13.863287,14.233286,6091900
"2001-06-08",14.280734,14.290734,13.900735,14.150735,2742300
"2001-06-11",14.360108,14.85011,14.320109,14.640109,8864200
"2001-06-12",14.509881,14.799882,14.399882,14.539882,5735100
"2001-06-13",14.682705,15.162705,14.472704,14.492705,5834700
"2001-06-14",14.523751,14.653752,14.01375,14.433751,4700900
"2001-06-15",14.133802,14.683802,14.133802,14.203802,7483400
"2001-06-18",14.100352,14.830351,13.850352,14.740351,6946400
"2001-06-19",14.847051,15.017051,14.387052,14.587051,4398200
"2001-06-20",14.433987,14.763987,14.283988,14.533988,3897700
"2001-06-21",13.901005,15.521004,13.871004,15.271004,7869200
"2001-06-22",15.342375,15.512375,14.742375,14.852376,4043700
"2001-06-25",15.127517,15.127517,14.707517,14.787517,3841500
"2001-06-26",14.736532,15.016533,14.616533,14.616533,6194000
"2001-06-27",14.709935,15.019935,13.539935,14.309935,4413500
"2001-06-28",14.268326,14.948324,14.218325,14.628324,6360600
"2001-06-29",14.225025,14.625027,14.205027,14.475025,6331100
"2001-07-02",14.263408,14.863409,14.103409,14.793409,4474100
"2001-07-03",14.669828,14.869827,14.549827,14.769826,1773400
"2001-07-05",14.64804,15.07804,14.64804,14.758041,3026700
"2001-07-06",14.835831,14.935832,14.285832,14.315833,3950800
"2001-07-09",14.448893,14.538893,14.278893,14.368893,3710800
"2001-07-10",14.792949,14.832948,14.432948,14.592948,4329700
"2001-07-11",14.359024,15.159023,14.309025,14.929024,6785800
"2001-07-12",14.683646,15.093646,14.633647,14.893647,4583500
"2001-07-13",15.094112,15.244112,14.764112,15.094112,3765900
"2001-07-16",15.440352,15.440352,14.610352,14.740351,4754800
"2001-07-17",14.764871,15.344871,14.57487,15.16487,4811700
"2001-07-18",15.320817,15.420818,14.620818,14.940818,3636100
"2001-07-19",14.777701,15.267703,14.757703,15.117701,4868000
