"","Open","High","Low","Close","Volume"
"2001-01-02",21.24832,21.24832,18.37332,18.62332,2182300
"2001-01-03",18.191339,21.378839,16.191339,20.316339,4862300
"2001-01-04",20.161428,20.473928,17.848928,18.473928,4529100
"2001-01-05",19.372299,19.372299,17.747299,18.872299,3108700
"2001-01-08",18.900776,18.900776,16.900776,18.025776,2432900
"2001-01-09",17.837252,18.399752,16.587252,18.274752,3896200
"2001-01-10",17.434799,19.247299,16.747299,18.872299,4262200
"2001-01-11",16.608961,23.108961,16.608961,22.108961,8568600
"2001-01-12",26.309725,27.82535,23.76285,24.20035,9620000
"2001-01-16",25.148512,25.273512,24.211012,24.648512,3712800
"2001-01-17",26.901989,27.714489,26.276989,26.839489,4023900
"2001-01-18",26.000957,30.313457,25.125957,30.125957,4274400
"2001-01-19",30.541117,30.916117,28.166117,29.478617,3234500
"2001-01-22",29.359774,29.422274,27.484774,27.984774,2292700
"2001-01-23",27.583332,28.645832,26.520832,28.333332,2218800
"2001-01-24",27.644812,29.144812,27.082312,28.582312,1905600
"2001-01-25",28.94973,29.69973,27.26223,27.38723,1304100
"2001-01-26",26.542147,29.854647,25.167147,29.229647,11350500
"2001-01-29",29.331091,32.63109,27.13109,28.88109,25648300
"2001-01-30",28.397302,29.897302,27.397302,29.797304,4411400
"2001-01-31",30.173695,32.273693,29.573697,30.673695,4055400
"2001-02-01",30.659467,33.149469,30.079465,30.729467,3366000
"2001-02-02",31.127891,31.60789,28.917892,29.167892,2431500
"2001-02-05",29.59885,29.59885,26.988849,27.478851,3118300
"2001-02-06",27.649614,27.649614,26.559614,26.809614,2629800
"2001-02-07",25.29512,25.61512,23.425119,24.985121,4862700
"2001-02-08",26.371086,26.371086,23.881086,24.021086,2576200
"2001-02-09",23.62519,24.12519,22.72519,23.02519,1862000
"2001-02-12",21.909781,22.559781,20.919781,21.909781,3173900
"2001-02-13",22.059387,23.649387,21.519388,21.519388,1770700
"2001-02-14",21.858924,23.858924,20.508924,23.088924,1706200
"2001-02-15",23.566166,25.686165,23.066166,25.216166,2330000
"2001-02-16",22.168308,22.968308,21.318308,22.268309,2787800
"2001-02-20",22.817168,22.917166,19.697167,20.117167,3432200
"2001-02-21",19.857002,21.107002,19.507002,20.157001,2445500
"2001-02-22",20.239529,21.239529,17.889529,20.029528,2526600
"2001-02-23",20.040738,20.340737,17.350737,20.220736,2134300
"2001-02-26",20.419952,20.909954,18.789953,19.439953,2450000
"2001-02-27",20.098583,20.098583,16.708583,16.858583,4142800
"2001-02-28",17.530254,18.180254,16.730253,17.910254,2677500
"2001-03-01",17.682708,17.682708,15.522709,17.312708,3778000
"2001-03-02",17.066022,18.836022,15.936022,17.966021,3860800
"2001-03-05",17.740379,19.04038,17.740379,18.85038,2199700
"2001-03-06",19.15271,20.75271,19.15271,19.74271,2023300
"2001-03-07",20.552931,20.77293,19.412929,20.17293,1661300
"2001-03-08",20.217656,20.447655,19.797656,19.997656,1174600
"2001-03-09",18.972902,18.972902,17.152902,18.722902,2761800
"2001-03-12",18.271761,18.271761,16.021761,16.57176,2745100
"2001-03-13",16.540449,17.190449,15.900448,16.89045,2281100
"2001-03-14",16.481104,17.731104,16.031103,16.731104,2174800
"2001-03-15",17.302087,17.582088,16.392087,16.492088,1963800
"2001-03-16",15.887664,16.287664,14.977664,15.137664,2816100
"2001-03-19",14.851045,16.471046,14.611045,16.261045,2235300
"2001-03-20",16.476554,16.616553,14.076554,14.436555,4048800
"2001-03-21",14.98318,16.98318,14.88318,15.74318,4e+06
"2001-03-22",14.85078,19.290781,14.36078,19.24078,5102100
"2001-03-23",19.557816,20.127815,18.927816,19.957815,3145300
"2001-03-26",20.272901,20.402902,18.172903,18.722902,3311400
"2001-03-27",18.659882,19.419882,18.199883,18.969881,2078500
"2001-03-28",19.360187,19.360187,16.990189,17.440187,2636700
"2001-03-29",17.594286,17.854284,16.154285,16.444284,1589200
"2001-03-30",16.255076,17.555077,15.405075,17.225077,2211600
"2001-04-02",17.432252,17.972253,16.022252,16.452253,1377800
"2001-04-03",16.757174,16.857174,14.947174,15.257174,1630300
"2001-04-04",15.299869,15.749869,14.729869,15.08987,1803100
"2001-04-05",15.265206,18.365206,14.915205,18.165205,1632500
"2001-04-06",18.051401,18.061401,16.511402,17.631401,2507300
"2001-04-09",17.651731,18.961733,17.341732,17.551733,1427500
"2001-04-10",17.594019,19.994021,17.55402,19.424019,2085200
"2001-04-11",20.917992,21.617993,19.567992,19.917992,2362800
"2001-04-12",19.614708,21.054708,18.294708,20.714708,2549900
"2001-04-16",20.793591,21.093592,19.463591,20.013592,2110600
"2001-04-17",19.808281,21.78828,19.808281,20.818279,2898700
"2001-04-18",22.414203,26.014204,22.214203,23.264204,4780700
"2001-04-19",22.999939,26.03994,22.829939,24.299938,3475200
"2001-04-20",23.855574,26.905573,23.165573,25.845572,2870100
"2001-04-23",26.046341,26.056342,22.446341,22.74634,2174600
"2001-04-24",23.515495,24.505495,21.415495,21.495495,2641000
"2001-04-25",21.999984,24.029983,21.649983,23.319983,1894300
"2001-04-26",23.825191,24.575191,23.02519,23.02519,1908500
"2001-04-27",23.195947,23.195947,21.885947,22.355946,4294500
"2001-04-30",22.346727,23.216728,22.316726,23.136728,2625100
"2001-05-01",22.742403,23.802402,22.082401,23.702402,2584200
"2001-05-02",24.283602,26.403601,24.083601,26.323603,3808500
"2001-05-03",25.677969,25.727968,24.177969,24.777969,2606500
"2001-05-04",23.390522,26.340523,23.040524,26.100521,2174500
"2001-05-07",26.287676,27.077677,25.937678,26.307676,2087500
"2001-05-08",27.355137,27.505139,25.515137,26.435139,2004900
"2001-05-09",25.495014,26.695015,24.985014,25.495014,3141600
"2001-05-10",26.490572,26.540571,24.94057,25.120571,3151600
"2001-05-11",25.240988,25.240988,24.490988,24.530989,1162300
"2001-05-14",24.58571,24.67571,23.985712,24.355711,1101800
"2001-05-15",24.580824,25.090825,24.000824,24.570824,1991800
"2001-05-16",23.340597,24.990597,23.330597,24.140596,3584700
"2001-05-17",24.127111,26.327112,23.997112,25.957113,3073300
"2001-05-18",26.071741,26.291742,25.341741,26.291742,1958700
"2001-05-21",26.02615,30.126148,25.77615,30.076149,2951000
"2001-05-22",30.177372,30.52737,29.02737,30.267372,2860200
"2001-05-23",29.082752,29.732754,27.472756,27.502754,2263000
"2001-05-24",27.615674,28.805672,26.925671,27.765671,1276800
"2001-05-25",28.238849,28.238849,26.978851,27.478851,673400
"2001-05-29",27.493802,27.5038,25.053801,25.303801,1575000
"2001-05-30",25.245452,25.245452,22.275452,22.475451,2985300
"2001-05-31",22.797615,24.517615,22.797615,23.407614,1825000
"2001-06-01",24.036997,24.186999,22.316998,22.586998,2604400
"2001-06-04",22.686144,23.936144,21.946144,23.766144,1572700
"2001-06-05",23.22096,25.660958,23.200959,25.51096,1998500
"2001-06-06",25.738637,25.788637,24.478637,24.618637,1347100
"2001-06-07",24.150696,26.350697,24.130698,26.060696,1257200
"2001-06-08",26.507902,26.507902,24.047903,24.307903,1306500
"2001-06-11",23.90896,24.038961,21.758961,22.108961,2261700
"2001-06-12",21.478903,21.848904,19.978903,21.638903,3550000
"2001-06-13",21.697853,22.137853,20.837852,21.407854,2502500
"2001-06-14",20.383434,20.703434,19.323435,20.053434,2685100
"2001-06-15",19.684215,21.184215,18.934215,20.834215,2724000
"2001-06-18",21.358679,21.538679,18.228679,18.778679,2057000
"2001-06-19",20.29562,20.29562,19.195619,20.005621,4079500
