"","Open","High","Low","Close","Volume"
"2001-01-02",11.26237,11.371745,10.902995,11.184245,678800
"2001-01-03",11.240211,11.443336,11.224586,11.427711,320000
"2001-01-04",11.362761,11.597136,11.362761,11.519011,593600
"2001-01-05",11.410753,11.410753,10.895128,10.895128,369200
"2001-01-08",10.958035,11.03616,10.739285,10.87991,270800
"2001-01-09",10.854787,10.854787,10.636037,10.651662,340000
"2001-01-10",10.714978,10.714978,10.543103,10.621228,629200
"2001-01-11",10.618369,10.790244,10.587119,10.727744,398800
"2001-01-12",10.72938,10.72938,10.620005,10.66688,339200
"2001-01-16",10.671371,10.749496,10.499496,10.499496,760400
"2001-01-17",10.504395,10.67627,10.285645,10.316895,549200
"2001-01-18",10.402887,10.606012,10.340387,10.606012,213200
"2001-01-19",10.593246,10.593246,10.343246,10.499496,426000
"2001-01-22",10.436996,10.530746,10.374496,10.499496,961600
"2001-01-23",10.508588,10.742963,10.477338,10.742963,689200
"2001-01-24",10.770944,10.942819,10.755319,10.864694,436400
"2001-01-25",10.858978,11.171478,10.827728,11.077728,3e+05
"2001-01-26",11.048111,11.110611,10.969986,11.016861,490800
"2001-01-29",10.892714,11.387714,10.892714,11.357714,429600
"2001-01-30",11.342927,11.442927,11.225427,11.442927,450800
"2001-01-31",11.375526,11.675526,11.375526,11.625526,389200
"2001-02-01",11.618339,12.000839,11.530839,11.893339,555600
"2001-02-02",12.080862,12.555862,12.080862,12.358362,1022000
"2001-02-05",12.36104,12.45604,12.20854,12.25854,590800
"2001-02-06",12.306384,12.401384,12.283884,12.338884,619200
"2001-02-07",12.399817,12.399817,12.297317,12.397317,382800
"2001-02-08",12.440814,12.523314,12.340814,12.453314,346000
"2001-02-09",12.446456,12.721456,12.446456,12.708956,940000
"2001-02-12",12.761,13.1485,12.731,13.0985,628800
"2001-02-13",13.091837,13.439337,13.091837,13.346837,1195200
"2001-02-14",13.460041,13.697541,13.262541,13.600041,1090400
"2001-02-15",13.603375,13.638375,13.463375,13.475875,583600
"2001-02-16",13.471345,13.471345,13.158845,13.178845,420400
"2001-02-20",13.216968,13.441968,13.216968,13.341968,247200
"2001-02-21",13.352422,13.352422,12.937422,12.952422,595200
"2001-02-22",12.884694,13.147194,12.822194,13.147194,1080800
"2001-02-23",13.112197,13.554697,13.067197,13.519697,1040000
"2001-02-26",13.568673,14.263673,13.568673,14.023673,1716800
"2001-02-27",14.028249,14.028249,13.615749,13.853249,1958800
"2001-02-28",13.857426,13.932426,13.382426,13.697426,1755600
"2001-03-01",13.698409,13.698409,13.485909,13.660909,896800
"2001-03-02",13.654768,13.914768,13.654768,13.889768,1298000
"2001-03-05",13.900308,14.152808,13.900308,13.962808,741600
"2001-03-06",13.939768,14.127268,13.814768,13.889768,1137600
"2001-03-07",13.876811,14.019311,13.801811,13.906811,645600
"2001-03-08",13.942546,14.087546,13.942546,13.972546,1052000
"2001-03-09",13.979294,14.004294,13.791794,13.814294,256800
"2001-03-12",13.764943,13.764943,13.414943,13.417443,375200
"2001-03-13",13.311459,13.348959,12.798959,13.081459,848400
"2001-03-14",13.03526,13.05526,12.53526,12.66026,1174000
"2001-03-15",12.64948,13.14448,12.64948,13.06198,1442400
"2001-03-16",12.784739,12.839739,12.622239,12.679739,1008800
"2001-03-19",12.677583,12.820083,12.570083,12.760083,1131200
"2001-03-20",12.813761,13.323761,12.813761,13.088761,1195200
"2001-03-21",13.087028,13.087028,12.902028,12.967028,711200
"2001-03-22",12.958495,12.968495,12.093495,12.353495,1066400
"2001-03-23",12.335326,12.660326,12.335326,12.657826,764000
"2001-03-26",12.73154,13.22154,12.71654,13.17154,712800
"2001-03-27",13.170842,13.718342,13.135842,13.663342,1223200
"2001-03-28",13.664241,13.664241,13.336741,13.536741,747600
"2001-03-29",13.500634,14.175634,13.500634,13.950634,1050800
"2001-03-30",14.00856,14.37106,13.88606,14.12106,1843600
"2001-04-02",14.118381,14.413381,14.118381,14.220881,939600
"2001-04-03",14.249915,14.249915,13.724915,13.977415,843600
"2001-04-04",13.850455,14.140455,13.850455,14.050455,451200
"2001-04-05",14.094836,14.429836,14.094836,14.259836,626000
"2001-04-06",14.22962,14.22962,13.72962,13.80212,443200
"2001-04-09",13.858281,14.173281,13.850781,14.038281,405200
"2001-04-10",14.058971,14.221471,13.968971,14.198971,687600
"2001-04-11",14.260686,14.330686,14.143186,14.228186,401600
"2001-04-12",14.169758,14.559758,14.114758,14.542258,316000
"2001-04-16",14.545523,14.738023,14.313023,14.420523,680400
"2001-04-17",14.412894,14.610394,14.337894,14.425394,484800
"2001-04-18",14.36028,14.85778,14.33528,14.52278,817600
"2001-04-19",14.458059,14.645559,14.308059,14.605559,724800
"2001-04-20",14.561259,14.611259,14.361259,14.486259,832000
"2001-04-23",14.484366,14.606866,14.429366,14.556866,469600
"2001-04-24",14.569927,15.139927,14.494927,15.094927,1170800
"2001-04-25",15.181533,15.744033,15.154033,15.594034,2734000
"2001-04-26",15.718794,16.256294,15.693794,16.068794,3125200
"2001-04-27",16.067028,16.304527,15.667028,16.134527,1880400
"2001-04-30",16.199315,16.306815,16.044316,16.049316,772400
"2001-05-01",16.015526,16.238026,15.840525,16.190525,997600
"2001-05-02",16.307601,16.307601,15.945102,16.020103,792000
"2001-05-03",16.051963,16.051963,15.639463,15.764463,686400
"2001-05-04",15.579069,16.176569,15.494068,16.151567,1270400
"2001-05-07",16.149608,16.439609,16.149608,16.224609,1260400
"2001-05-08",16.254482,16.601982,16.079481,16.601982,896800
"2001-05-09",16.496948,16.496948,16.179449,16.416948,629600
"2001-05-10",16.53946,17.284461,16.46696,17.161959,2153200
"2001-05-11",17.043249,17.043249,16.718248,17.02075,830800
"2001-05-14",17.020356,17.042855,16.805356,17.035355,354800
"2001-05-15",17.059441,17.069441,16.954441,17.069441,586000
"2001-05-16",17.036125,17.411125,16.883625,17.286125,1729600
"2001-05-17",17.345184,18.020183,17.345184,17.880184,1376400
"2001-05-18",18.03347,18.428471,17.710972,18.223471,1386400
"2001-05-21",18.275761,18.275761,17.94076,18.13826,1268400
"2001-05-22",18.10298,18.137979,17.895479,18.055481,924000
"2001-05-23",18.069526,18.249524,17.529525,17.532026,975200
"2001-05-24",17.524255,17.834254,17.246754,17.821753,1164800
"2001-05-25",17.819726,17.957227,17.569726,17.897228,611600
"2001-05-29",18.013977,18.326477,17.963978,18.111477,906800
"2001-05-30",18.066984,18.124485,17.879484,17.999485,689600
"2001-05-31",18.012605,18.237605,18.010104,18.162605,1045600
"2001-06-01",18.158423,18.383423,17.908423,18.318422,546400
"2001-06-04",18.317772,18.355273,18.275273,18.342772,666800
"2001-06-05",17.918312,18.355812,16.915811,17.018312,2919600
"2001-06-06",17.031622,17.031622,16.059122,16.429123,2314000
"2001-06-07",16.437923,16.670423,15.920423,16.007923,1584800
"2001-06-08",16.000673,16.388174,16.000673,16.278173,1206800
"2001-06-11",16.313677,16.313677,16.078679,16.166178,408000
"2001-06-12",16.113697,16.263699,15.988697,16.258698,636800
"2001-06-13",16.311135,17.066136,16.311135,16.633635,2659600
"2001-06-14",16.633764,16.801263,16.558763,16.628765,1177600
"2001-06-15",16.496622,16.766622,15.634123,16.429123,1930000
"2001-06-18",16.416708,17.234207,16.416708,16.891706,1315600
"2001-06-19",16.904075,17.019075,16.519075,16.524076,784800
"2001-06-20",16.579094,16.879095,15.191595,15.219095,3136800
"2001-06-21",15.209629,15.947129,14.572129,15.944628,3132800
"2001-06-22",15.941503,16.491502,15.931503,16.154003,2698400
"2001-06-25",16.137825,16.137825,15.710325,15.825325,1858400
"2001-06-26",15.700849,16.000848,15.638349,15.805849,1133200
"2001-06-27",15.821007,15.953506,15.128507,15.241007,1586800
"2001-06-28",15.2597,15.5397,15.0897,15.2897,1366000
