"","Open","High","Low","Close","Volume"
"2001-01-02",1.881987,1.926714,1.667769,1.674831,1164000
"2001-01-03",1.534532,1.729918,1.322667,1.711086,1943900
"2001-01-04",1.585324,1.766586,1.477038,1.743045,2059900
"2001-01-05",1.974075,1.974075,1.693943,1.696297,664800
"2001-01-08",1.472931,1.795435,1.437621,1.753063,974500
"2001-01-09",1.844561,1.844561,1.63505,1.729212,760000
"2001-01-10",1.784196,1.803029,1.572331,1.685326,1095100
"2001-01-11",1.914323,1.914323,1.589464,1.627129,1534000
"2001-01-12",1.582618,1.780359,1.490811,1.643824,1339000
"2001-01-16",1.359731,1.752856,1.338544,1.701068,739600
"2001-01-17",1.730238,1.784381,1.645492,1.699636,698800
"2001-01-18",1.658343,1.804293,1.646573,1.710131,520400
"2001-01-19",2.069317,2.081087,1.532594,1.598507,1289700
"2001-01-22",1.54032,1.801619,1.467345,1.613296,1056900
"2001-01-23",1.638774,1.737644,1.582277,1.617588,706000
"2001-01-24",1.677177,1.721904,1.540642,1.601847,856400
"2001-01-25",1.484145,1.677177,1.415877,1.601847,2006800
"2001-01-26",1.548057,1.665759,1.536286,1.592783,1020400
"2001-01-29",1.430881,1.670994,1.430881,1.63333,596800
"2001-01-30",1.552431,1.717215,1.528891,1.639531,567100
"2001-01-31",1.547556,1.79944,1.535786,1.662905,691100
"2001-02-01",1.691217,1.743006,1.622949,1.667676,408200
"2001-02-02",1.739188,1.80981,1.656796,1.663859,663100
"2001-02-05",1.737312,1.758499,1.548988,1.664337,532300
"2001-02-06",1.513283,1.718085,1.506221,1.706315,889500
"2001-02-07",1.630477,1.736409,1.437446,1.703453,895900
"2001-02-08",1.861785,1.861785,1.548697,1.67817,753600
"2001-02-09",1.765727,1.829286,1.636255,1.640962,468600
"2001-02-12",1.549652,1.71679,1.457845,1.679125,867400
"2001-02-13",1.561535,1.747506,1.502684,1.723965,1166900
"2001-02-14",1.714392,1.726163,1.639064,1.712039,754000
"2001-02-15",1.665788,1.722285,1.639894,1.703453,530600
"2001-02-16",1.676696,1.723776,1.617844,1.709653,826700
"2001-02-20",1.811292,1.917224,1.698298,1.70536,1092200
"2001-02-21",2.009915,2.009915,1.619143,1.628559,874200
"2001-02-22",1.50703,1.744789,1.471719,1.660043,659300
"2001-02-23",1.643305,1.735113,1.579746,1.676262,757000
"2001-02-26",1.552855,1.832987,1.498712,1.708223,1258300
"2001-02-27",1.81146,1.84677,1.576055,1.681987,1389100
"2001-02-28",1.545026,1.728642,1.476758,1.72158,1012700
"2001-03-01",1.881739,1.881739,1.613377,1.65575,1212800
"2001-03-02",1.567529,1.737021,1.480429,1.67817,799000
"2001-03-05",1.700218,1.700218,1.507186,1.671969,728100
"2001-03-06",1.54093,1.797521,1.517389,1.696297,541200
"2001-03-07",1.620442,1.785224,1.589839,1.768747,724300
"2001-03-08",1.714999,1.790328,1.672626,1.790328,545000
"2001-03-09",1.805922,1.829462,1.641139,1.780028,449000
"2001-03-12",1.935292,1.935292,1.746969,1.754031,584500
"2001-03-13",1.843481,1.843481,1.452709,1.730487,742100
"2001-03-14",1.90762,2.034739,1.58747,1.674569,712000
"2001-03-15",1.50793,1.766876,1.449079,1.722149,772300
"2001-03-16",1.588651,1.80287,1.588651,1.704,1406100
"2001-03-19",1.691156,1.874772,1.644075,1.735883,1183100
"2001-03-20",1.692236,1.962952,1.67105,1.751088,811800
"2001-03-21",1.794635,1.869965,1.714598,1.73343,818200
"2001-03-22",1.891141,1.891141,1.592177,1.662798,956200
"2001-03-23",1.473499,1.708903,1.393461,1.697133,929500
"2001-03-26",1.566784,1.853978,1.566784,1.733921,626600
"2001-03-27",1.766092,1.801403,1.504793,1.737844,1042500
"2001-03-28",1.748925,1.85015,1.584142,1.720677,815600
"2001-03-29",1.634756,1.775999,1.575905,1.738335,556900
"2001-03-30",1.834456,1.834456,1.601405,1.716753,954100
"2001-04-02",1.526767,1.769234,1.505581,1.757465,2150800
"2001-04-03",2.026993,2.026993,1.64093,1.692719,853400
"2001-04-04",1.448787,1.804248,1.448787,1.738335,559900
"2001-04-05",1.573067,1.782577,1.573067,1.773161,638500
"2001-04-06",1.624665,1.815344,1.514025,1.815344,1393800
"2001-04-09",1.568478,1.968665,1.568478,1.905106,2528000
"2001-04-10",2.162966,2.243004,1.786318,1.878127,1632500
"2001-04-11",2.012987,2.012987,1.742271,1.824663,1047100
"2001-04-12",1.757575,1.842321,1.498629,1.842321,933700
"2001-04-16",1.880376,2.115781,1.779153,1.828587,738300
"2001-04-17",1.646254,1.884014,1.634484,1.884014,792300
"2001-04-18",1.742877,2.119525,1.738169,1.945325,1138500
"2001-04-19",1.965825,1.965825,1.786917,1.939931,771400
"2001-04-20",2.144922,2.156692,1.756503,1.885976,663100
"2001-04-23",1.820557,2.020651,1.785246,1.921781,658000
"2001-04-24",1.811041,1.921682,1.698047,1.907558,2043700
"2001-04-25",1.741799,1.944247,1.591139,1.941893,907800
"2001-04-26",1.851755,1.992998,1.816445,1.960041,983400
"2001-04-27",1.856369,2.120023,1.856369,1.992904,1142300
"2001-04-30",1.953279,1.993298,1.757893,1.990944,1663900
"2001-05-01",1.946218,2.059212,1.889721,2.002715,906500
"2001-05-02",2.01625,2.084517,1.912672,1.999772,902300
"2001-05-03",2.021348,2.077845,1.927186,1.986038,780800
"2001-05-04",1.892568,2.127973,1.833716,2.026749,1347900
"2001-05-07",2.020371,2.109825,1.989768,2.008601,746800
"2001-05-08",2.127279,2.129633,1.948372,1.974266,974500
"2001-05-09",2.050575,2.052929,1.909332,1.963475,826700
"2001-05-10",1.791538,2.116397,1.78683,2.008111,1140600
"2001-05-11",2.038026,2.04038,1.819099,2.002715,622300
"2001-05-14",2.020565,2.086479,1.961714,1.989963,538600
"2001-05-15",1.933075,2.048423,1.874223,2.003696,538200
"2001-05-16",1.689925,2.040678,1.689925,2.033616,1003800
"2001-05-17",2.131011,2.159259,1.926209,2.008601,1089200
"2001-05-18",1.969467,2.018901,1.910615,2.018901,868700
"2001-05-21",1.985357,2.030085,1.959463,2.02773,637200
"2001-05-22",1.925728,2.078741,1.923373,2.0552,1191600
"2001-05-23",2.063339,2.063339,1.971532,2.058632,1388700
"2001-05-24",2.061476,2.063831,1.922588,2.059123,745900
"2001-05-25",2.078741,2.078741,1.937498,2.0552,821100
"2001-05-29",2.038427,2.226751,2.038427,2.059613,1113400
"2001-05-30",2.283731,2.330812,1.970643,2.013016,1097700
"2001-05-31",1.953383,2.028712,1.896886,2.028712,833000
"2001-06-01",1.98899,2.071382,1.89012,2.047842,535200
"2001-06-04",2.128563,2.140333,1.959071,2.029693,521700
"2001-06-05",2.101684,2.195846,1.986336,2.016939,954500
"2001-06-06",2.101109,2.134066,1.969282,2.039904,1102400
"2001-06-07",2.116322,2.149279,1.949184,2.019806,757800
"2001-06-08",2.093712,2.096067,1.820643,1.997197,970200
"2001-06-11",2.309057,2.309057,1.850017,1.925347,1574300
"2001-06-12",2.176951,2.176951,1.823844,1.868571,1666900
"2001-06-13",1.788264,2.007191,1.729413,1.894196,1884800
"2001-06-14",2.160111,2.18836,1.816421,1.832898,1315600
"2001-06-15",1.847784,1.941946,1.770101,1.852493,2391200
"2001-06-18",1.955567,1.979108,1.85199,1.85199,3151600
"2001-06-19",1.741321,1.929645,1.741321,1.859024,1369100
"2001-06-20",1.862729,1.952183,1.853313,1.858021,1306300
"2001-06-21",1.873307,1.967469,1.849767,1.861537,1963900
"2001-06-22",2.024609,2.024609,1.812744,1.826869,787600
"2001-06-25",1.884269,2.15263,1.799523,1.811293,1069200
"2001-06-26",1.818039,1.879245,1.770958,1.806269,1387000
"2001-06-27",1.916174,1.956193,1.777286,1.779639,633400
"2001-06-28",1.670711,1.976737,1.65894,1.814308,637200
"2001-06-29",1.714878,1.985594,1.667798,1.827873,1011400
"2001-07-02",1.854271,1.955495,1.78365,1.828377,1175000
"2001-07-03",1.815788,1.846391,1.702794,1.82285,375100
"2001-07-05",1.926539,1.926539,1.707613,1.794713,953300
"2001-07-06",1.91155,1.91155,1.692624,1.758537,980400
"2001-07-09",1.725739,1.79636,1.678658,1.761049,757800
"2001-07-10",1.707855,1.8797,1.656066,1.776122,865700
"2001-07-11",1.71634,1.845813,1.70457,1.798732,895900
"2001-07-12",1.753234,1.920372,1.729693,1.823855,1246800
"2001-07-13",1.793038,1.8872,1.734186,1.83541,794800
"2001-07-16",1.676171,1.883329,1.671464,1.87862,1042500
"2001-07-17",1.950675,1.950675,1.856513,1.856513,622800
"2001-07-18",1.559455,1.96906,1.547685,1.96906,1810100
"2001-07-19",2.005533,2.111465,1.941973,1.972576,1493600
"2001-07-20",1.969375,2.129451,1.915232,1.974084,731100
"2001-07-23",2.159922,2.159922,1.962183,1.964536,2085800
"2001-07-24",2.108962,2.132503,1.920638,1.925347,431600
"2001-07-25",1.858215,1.950023,1.740512,1.935898,860600
"2001-07-26",2.038796,2.038796,1.822225,1.8952,779900
"2001-07-27",2.126307,2.147494,1.80851,1.834405,863200
"2001-07-30",1.822767,1.931053,1.74979,1.843952,799500
"2001-07-31",1.837074,1.978317,1.837074,1.839429,1030100
"2001-08-01",1.851099,1.853454,1.693378,1.82285,1613800
"2001-08-02",1.687365,1.875689,1.616743,1.854503,961300
"2001-08-03",1.866962,1.871671,1.770447,1.850484,655900
"2001-08-06",2.047889,2.047889,1.805422,1.807776,326200
"2001-08-07",1.859304,1.887553,1.670981,1.788683,1547100
"2001-08-08",1.732345,1.920669,1.732345,1.791196,898500
"2001-08-09",1.663965,1.864059,1.663965,1.819333,654600
"2001-08-10",1.723076,1.901985,1.643039,1.838425,576500
"2001-08-13",1.803087,1.876063,1.713633,1.845459,652100
"2001-08-14",1.805254,1.915894,1.795838,1.849981,323700
"2001-08-15",1.779937,1.88587,1.742273,1.874099,466000
"2001-08-16",2.062963,2.062963,1.796956,1.82285,959200
"2001-08-17",1.89427,1.917811,1.734195,1.790693,825000
"2001-08-20",1.858775,1.882315,1.729302,1.795216,1114700
"2001-08-21",1.780345,1.888632,1.768574,1.813302,844900
"2001-08-22",1.984191,1.984191,1.348597,1.715829,5305300
"2001-08-23",1.721785,1.780636,1.627623,1.698245,2715300
"2001-08-24",1.656978,1.76291,1.645208,1.715829,997400
"2001-08-27",1.71702,1.749977,1.681709,1.712312,868700
"2001-08-28",1.780823,1.806717,1.691369,1.693723,1776500
"2001-08-29",1.661213,1.731834,1.651796,1.708293,1631700
"2001-08-30",1.768048,1.768048,1.671532,1.692718,1157600
"2001-08-31",1.529776,1.767535,1.50859,1.736932,1011400
"2001-09-04",1.720983,1.944618,1.720983,1.7304,1093900
"2001-09-05",1.72882,1.837106,1.568744,1.705279,952400
"2001-09-06",1.88344,1.916397,1.669221,1.688054,1554300
"2001-09-07",1.773163,1.832014,1.655461,1.655461,1977000
"2001-09-10",1.530565,1.813051,1.507024,1.69064,1761200
"2001-09-17",1.756328,1.782223,1.593899,1.593899,2564100
"2001-09-18",1.590872,1.708574,1.567331,1.60735,1810900
"2001-09-19",1.544954,1.676781,1.446084,1.620283,1319900
"2001-09-20",1.899748,1.902102,1.539579,1.539579,1980400
"2001-09-21",1.464691,1.582394,1.39407,1.523542,2136700
"2001-09-24",1.108443,1.65929,1.108443,1.640458,2069200
"2001-09-25",1.862702,1.872118,1.497825,1.577862,2074300
"2001-09-26",1.779824,1.791594,1.466735,1.5044,2333000
"2001-09-27",1.58149,1.58149,1.386104,1.487328,1362300
"2001-09-28",1.474212,1.650765,1.285888,1.51423,1940100
"2001-10-01",1.626037,1.687243,1.468316,1.480086,1340700
"2001-10-02",1.310591,1.604847,1.214075,1.527163,1516500
"2001-10-03",0.824121999999999,1.69512,0.800581999999999,1.640977,3334300
"2001-10-04",1.586548,1.793705,1.57007,1.643046,1757000
"2001-10-05",1.719669,1.719669,1.531345,1.6208,1867400
"2001-10-08",1.679576,1.707824,1.578351,1.604246,746400
"2001-10-09",1.625432,1.625432,1.54304,1.604246,516100
"2001-10-10",1.360015,1.673103,1.315287,1.668395,1683500
"2001-10-11",1.430371,1.851746,1.430371,1.738752,1544100
"2001-10-12",1.828571,1.828571,1.480172,1.70616,1028400
"2001-10-15",1.685543,1.711437,1.549008,1.702021,527200
"2001-10-16",1.53439,1.741546,1.501433,1.722714,790600
"2001-10-17",1.705021,1.900407,1.632045,1.714437,594700
"2001-10-18",1.339318,1.786587,1.282821,1.694779,2692800
"2001-10-19",1.680423,1.71338,1.565075,1.692193,1002100
"2001-10-22",1.504851,1.726131,1.48131,1.697883,1569200
"2001-10-23",1.616993,1.953621,1.612284,1.704092,1558200
"2001-10-24",1.823477,1.884683,1.637507,1.670464,3330900
"2001-10-25",1.558866,1.737774,1.500015,1.685984,1435400
"2001-10-26",1.40605,1.808592,1.347199,1.808592,1306300
"2001-10-29",2.028998,2.028998,1.722972,1.746512,1174600
"2001-10-30",1.961978,1.961978,1.658306,1.681846,893400
"2001-10-31",1.530252,1.772719,1.527898,1.718576,1293100
"2001-11-01",1.668985,1.756084,1.527742,1.732544,1020800
"2001-11-02",1.475508,1.816845,1.475508,1.795659,673300
"2001-11-05",1.61949,1.854895,1.61949,1.831354,1015300
"2001-11-06",1.638267,1.941939,1.607665,1.883088,924400
"2001-11-07",1.700425,1.93583,1.629804,1.914645,1549700
"2001-11-08",1.903962,2.075808,1.889837,1.911024,720000
"2001-11-09",1.892759,1.918654,1.808014,1.906884,618500
"2001-11-12",1.905309,1.907663,1.785252,1.884122,602400
"2001-11-13",1.69075,1.94734,1.69075,1.937925,862300
"2001-11-14",1.69721,2.050317,1.69721,2.015007,1590000
"2001-11-15",2.063512,2.2895,1.990537,2.004661,1801200
"2001-11-16",2.135817,2.135817,1.921599,1.971033,1131200
"2001-11-19",1.779341,2.113617,1.779341,2.038287,1217500
"2001-11-20",2.170065,2.170065,1.977032,1.995865,712000
"2001-11-21",2.013406,2.027531,1.862748,1.971033,916700
"2001-11-23",1.846887,2.044627,1.835116,2.009316,427800
"2001-11-26",1.992787,2.013973,1.740904,2.013973,1093000
"2001-11-27",2.10894,2.10894,1.897075,1.965343,818200
"2001-11-28",2.127828,2.127828,1.91361,1.91361,897600
"2001-11-29",1.748305,1.98371,1.682392,1.96017,824500
"2001-11-30",1.94364,2.049572,1.927161,1.964826,827500
"2001-12-03",2.043805,2.053221,1.893146,1.942581,753200
"2001-12-04",1.896663,2.002595,1.896663,1.955514,1175800
"2001-12-05",1.80974,2.052207,1.80974,2.009834,1065800
"2001-12-06",1.923644,2.11903,1.876563,2.104906,1083200
"2001-12-07",2.226125,2.228479,2.056634,2.061342,1134600
"2001-12-10",2.05983,2.139868,1.993917,2.04806,1378500
"2001-12-11",2.049343,2.171753,2.00697,2.063467,1410800
"2001-12-12",2.063237,2.211542,2.034989,2.065591,757800
"2001-12-13",2.037572,2.148213,1.910454,2.063467,888700
"2001-12-14",2.231694,2.278775,2.015121,2.015121,948600
"2001-12-17",1.935441,2.152013,1.9119,2.055498,1192800
"2001-12-18",1.808141,2.165956,1.808141,2.111813,1103200
"2001-12-19",2.126926,2.178716,2.009224,2.108094,1093000
"2001-12-20",2.150329,2.235075,1.957297,2.082062,957900
"2001-12-21",2.065876,2.195349,1.995254,2.101187,1441300
"2001-12-24",2.180703,2.206598,2.058293,2.084187,204800
"2001-12-26",1.847299,2.247488,1.847299,2.158034,1150400
"2001-12-27",2.37836,2.423087,2.065272,2.095874,803700
"2001-12-28",2.239873,2.242227,2.053903,2.053903,1152500
"2001-12-31",2.04425,2.270238,1.994814,2.072498,738700
"2002-01-02",2.067021,2.130581,2.043481,2.090562,810900
"2002-01-03",1.929323,2.152958,1.905783,2.134126,995300
"2002-01-04",2.035541,2.254468,2.035541,2.169722,556900
"2002-01-07",2.219312,2.233436,2.146336,2.162814,461300
"2002-01-08",2.053081,2.194324,2.050728,2.170784,616400
"2002-01-09",2.38556,2.413809,2.055993,2.121907,1008900
"2002-01-10",2.06738,2.163896,2.029715,2.130939,716200
"2002-01-11",2.242128,2.286855,2.098531,2.098531,525900
"2002-01-14",1.979062,2.202696,1.972,2.136783,1249300
"2002-01-15",2.012605,2.266842,1.991418,2.175035,1589200
"2002-01-16",2.498115,2.538133,2.086156,2.093218,1414600
"2002-01-17",2.12656,2.12656,2.030044,2.084187,1819800
"2002-01-18",2.013482,2.190036,2.001712,2.095874,1811300
"2002-01-22",2.076657,2.229671,2.006036,2.104906,1073000
"2002-01-23",1.995311,2.195405,1.995311,2.138908,1115100
"2002-01-24",2.02802,2.209282,2.02802,2.173972,995300
"2002-01-25",2.215895,2.30064,2.093484,2.161752,952000
"2002-01-28",2.020876,2.237448,2.01146,2.18566,885700
"2002-01-29",2.409934,2.426413,2.113325,2.125095,963000
"2002-01-30",2.080148,2.17431,1.993048,2.11075,897600
"2002-01-31",1.965002,2.158034,1.89438,2.158034,1327500
"2002-02-01",2.243474,2.255244,2.078691,2.135188,919700
"2002-02-04",2.160708,2.285473,2.045359,2.127751,974100
"2002-02-05",2.138991,2.308482,2.054244,2.12722,768000
"2002-02-06",2.1317,2.204675,2.028121,2.129345,1024600
"2002-02-07",2.256628,2.33902,2.105969,2.105969,969000
"2002-02-08",2.133842,2.169153,2.056159,2.098531,1203500
"2002-02-11",1.841364,2.213304,1.82724,2.180347,718800
"2002-02-12",2.243164,2.325556,2.113691,2.149002,777400
"2002-02-13",1.958159,2.226521,1.786313,2.172378,2559000
"2002-02-14",2.179514,2.360775,2.080644,2.17716,997000
"2002-02-15",2.24331,2.292745,2.149148,2.158564,900200
"2002-02-19",2.238089,2.240444,2.125095,2.125095,1166900
"2002-02-20",2.087339,2.169731,2.040258,2.153252,1436700
"2002-02-21",2.160388,2.245134,2.122723,2.158034,902700
"2002-02-22",2.032564,2.230304,1.987837,2.197347,1185600
"2002-02-25",2.162714,2.278063,2.068552,2.207442,1015300
"2002-02-26",2.119581,2.289073,2.051313,2.209035,1014400
"2002-02-27",2.055475,2.243799,2.043705,2.241444,1056900
"2002-02-28",2.264609,2.363479,2.198695,2.234006,991900
"2002-03-01",2.174999,2.337428,2.163229,2.240913,1288000
"2002-03-04",2.032592,2.284476,2.032592,2.284476,1285400
"2002-03-05",2.240419,2.329872,2.016784,2.31104,1957100
"2002-03-06",2.1793,2.409997,2.06866,2.38881,1490600
"2002-03-07",2.44761,2.457026,2.289888,2.353448,750200
"2002-03-08",2.49282,2.565796,2.292725,2.311558,1270600
"2002-03-11",2.23244,2.397224,2.13357,2.321894,717900
"2002-03-12",2.168922,2.385495,2.126549,2.350184,754000
"2002-03-13",2.194501,2.394595,2.194501,2.382825,1223800
"2002-03-14",2.330334,2.440973,2.297377,2.398601,999100
"2002-03-15",2.353926,2.45515,2.290366,2.433963,1373000
"2002-03-18",2.395547,2.452044,2.195453,2.414379,1001300
"2002-03-19",2.324046,2.495891,2.26284,2.432332,770200
"2002-03-20",2.336182,2.465655,2.336182,2.435052,563700
"2002-03-21",2.602987,2.643006,2.33698,2.36052,871300
"2002-03-22",2.40937,2.423495,2.28696,2.331687,666500
"2002-03-25",2.351596,2.45282,2.311577,2.325702,380200
"2002-03-26",2.156461,2.396575,2.156461,2.373034,737000
"2002-03-27",2.291395,2.444408,2.206648,2.392618,885300
"2002-03-28",2.522395,2.56006,2.329364,2.352904,637200
"2002-04-01",2.351962,2.380211,2.156576,2.328422,744200
"2002-04-02",2.399726,2.545677,2.2679,2.298502,1276100
"2002-04-03",2.281301,2.391941,2.24599,2.300133,1607000
"2002-04-04",2.204372,2.340906,2.192601,2.319719,1249800
"2002-04-05",2.247318,2.412102,2.240256,2.34148,727300
"2002-04-08",2.211157,2.413606,2.211157,2.380649,1525500
"2002-04-09",2.209201,2.472854,2.197431,2.404587,1135100
"2002-04-10",2.375091,2.424526,2.33978,2.419818,818600
"2002-04-11",2.457098,2.478284,2.379413,2.402954,1591300
"2002-04-12",2.364944,2.43792,2.324926,2.414379,849600
"2002-04-15",2.477708,2.54833,2.381193,2.381193,777400
"2002-04-16",2.30807,2.439897,2.286884,2.404587,1450300
"2002-04-17",2.428118,2.430471,2.34808,2.397514,638900
"2002-04-18",2.450004,2.454713,2.273452,2.381737,663100
"2002-04-19",2.381926,2.405466,2.29718,2.386633,1702600
"2002-04-22",2.491447,2.503217,2.350204,2.364328,544200
"2002-04-23",2.269656,2.50506,2.229636,2.385003,1696200
"2002-04-24",2.405436,2.603176,2.325398,2.365417,834300
"2002-04-25",2.159034,2.432103,2.151972,2.399147,1947700
"2002-04-26",2.433537,2.56301,2.38881,2.38881,2008900
"2002-04-29",2.409066,2.484394,2.357276,2.3714,2230200
"2002-04-30",2.341174,2.409441,2.258782,2.381193,3048800
"2002-05-01",2.339562,2.443139,2.327792,2.393705,3186400
"2002-05-02",2.167098,2.468416,2.164744,2.466062,2306700
"2002-05-03",2.555852,2.598225,2.438149,2.447565,1548800
"2002-05-06",2.506029,2.520153,2.430699,2.430699,1616400
"2002-05-07",2.334046,2.494121,2.286965,2.461164,2808400
"2002-05-08",2.480699,2.607817,2.398307,2.445388,2798200
"2002-05-09",2.444458,2.536266,2.397377,2.42798,1168600
"2002-05-10",2.50871,2.52048,2.315678,2.405131,2706800
