"","Open","High","Low","Close","Volume"
"2001-01-02",11.364417,12.176917,11.364417,11.989417,570400
"2001-01-03",12.226941,12.351941,11.945691,12.164441,824200
"2001-01-04",12.120688,12.183188,11.933188,12.120688,525200
"2001-01-05",12.176884,12.301884,11.708134,11.770634,1357600
"2001-01-08",11.94876,11.98001,11.69876,11.79251,1843600
"2001-01-09",11.686254,11.780004,11.623754,11.748754,422200
"2001-01-10",11.623754,11.780004,11.592504,11.748754,414200
"2001-01-11",11.767495,11.829995,11.579995,11.704995,523400
"2001-01-12",11.670609,11.733109,11.639359,11.639359,802600
"2001-01-16",11.426842,11.614342,11.426842,11.551842,541000
"2001-01-17",11.486245,11.861245,11.423745,11.704995,410600
"2001-01-18",11.611245,11.767495,11.517495,11.704995,798200
"2001-01-19",11.654964,11.748714,11.467464,11.529964,511200
"2001-01-22",11.354939,11.573689,11.229939,11.354939,368400
"2001-01-23",11.233072,11.420572,11.108072,11.420572,583000
"2001-01-24",11.367446,11.461196,11.117446,11.398696,479800
"2001-01-25",11.273732,11.648732,11.273732,11.617482,408200
"2001-01-26",11.617482,11.742482,11.554982,11.617482,645400
"2001-01-29",11.588833,11.668833,11.453833,11.488833,772400
"2001-01-30",11.51378,11.51378,11.07878,11.13878,377200
"2001-01-31",10.735812,11.405812,10.735812,11.355811,633200
"2001-02-01",10.625433,12.825433,10.625433,12.080432,1433400
"2001-02-02",12.083905,12.508904,11.933903,11.943903,1039600
"2001-02-05",11.906883,12.621883,11.796884,11.796884,665000
"2001-02-06",11.345459,12.345459,11.345459,12.255459,726600
"2001-02-07",12.07402,12.794021,12.07402,12.679022,829800
"2001-02-08",12.300625,13.305624,12.245625,13.305624,1198400
"2001-02-09",13.039154,13.484153,12.874153,13.484153,755000
"2001-02-12",13.352202,13.827203,13.222201,13.792203,781600
"2001-02-13",13.423685,14.073687,13.353686,13.718685,968800
"2001-02-14",13.547165,13.747164,13.422165,13.547165,559000
"2001-02-15",13.575188,13.840187,13.555187,13.715187,502200
"2001-02-16",13.371095,13.521095,12.991096,13.141095,446000
"2001-02-20",13.327021,13.517022,12.672022,12.672022,402600
"2001-02-21",12.687013,12.867014,12.622013,12.637012,363600
"2001-02-22",12.54555,12.870551,12.33055,12.850551,635600
"2001-02-23",12.799565,13.019566,12.794565,12.969565,913000
"2001-02-26",12.82721,14.07721,12.82721,13.82721,2160800
"2001-02-27",13.480152,13.720152,13.395153,13.470152,835800
"2001-02-28",13.28413,13.88413,13.269131,13.344129,804800
"2001-03-01",13.639635,13.764635,12.949634,13.389635,734800
"2001-03-02",13.015759,14.190758,12.965758,14.145758,1102600
"2001-03-05",13.550097,16.550097,13.150097,16.225096,2998800
"2001-03-06",15.793403,16.433402,14.543403,15.073404,3856400
"2001-03-07",14.532501,15.932501,14.532501,15.682501,2447200
"2001-03-08",15.340112,16.740112,15.340112,16.365112,2596400
"2001-03-09",15.976618,16.471619,15.881619,16.396618,2293600
"2001-03-12",16.196081,16.571081,16.096081,16.176081,1365600
"2001-03-13",16.487362,16.587362,15.412361,15.862362,1012200
"2001-03-14",15.91179,16.336789,14.91179,15.146791,1622000
"2001-03-15",14.968262,15.903262,14.918261,15.848262,1240600
"2001-03-16",15.670112,15.670112,15.285114,15.545112,1990600
"2001-03-19",15.662965,15.987964,15.312965,15.382965,776200
"2001-03-20",15.439515,15.639514,15.314515,15.319515,533000
"2001-03-21",15.623817,15.623817,14.823818,14.938818,597000
"2001-03-22",15.117671,15.34767,13.752671,14.21267,853000
"2001-03-23",14.341896,14.766895,14.241895,14.596895,881000
