"","Open","High","Low","Close","Volume"
"2001-01-02",25.627221,25.92722,24.30222,24.477219,3339200
"2001-01-03",24.62166,24.696659,23.171659,23.73666,3982600
"2001-01-04",23.614717,23.614717,21.814718,23.314718,5170600
"2001-01-05",23.562629,24.187629,22.737628,23.63763,2959000
"2001-01-08",23.807774,24.507775,23.807774,23.977774,2175200
"2001-01-09",24.320967,24.815968,24.095967,24.360968,2255400
"2001-01-10",24.234587,25.194586,24.234587,25.144587,2562400
"2001-01-11",25.125145,25.550144,24.900144,25.265144,3008400
"2001-01-12",25.239448,25.699447,24.999448,25.424448,3556400
"2001-01-16",25.795977,26.065977,25.170977,26.065977,3502400
"2001-01-17",25.489723,25.749723,24.799722,24.864723,3553800
"2001-01-18",24.930685,24.980684,23.180685,23.680685,5252800
"2001-01-19",23.319578,24.319578,23.069578,23.594578,4669600
"2001-01-22",23.600826,24.475826,23.575826,24.175827,2633600
"2001-01-23",24.125837,25.225837,23.950838,24.795837,1847200
"2001-01-24",24.818207,25.988207,24.468206,25.618206,3156400
"2001-01-25",24.736263,26.736263,24.736263,26.436264,4216000
"2001-01-26",26.784172,27.219171,26.634172,26.914171,6390800
"2001-01-29",26.913484,27.033485,26.383483,26.608484,3028600
"2001-01-30",26.469593,26.889593,26.119593,26.539593,3209200
"2001-01-31",26.722229,26.902229,25.402229,25.407228,7418600
"2001-02-01",24.812647,25.262648,24.512648,25.187647,6078400
"2001-02-02",25.390286,25.635285,25.220286,25.450285,5579200
"2001-02-05",25.598063,25.828063,25.498063,25.743063,4060200
"2001-02-06",25.681398,26.4564,25.3314,26.311399,4548400
"2001-02-07",26.048069,27.173069,25.673069,26.82807,5205000
"2001-02-08",26.784871,26.934871,26.034871,26.134871,3166200
"2001-02-09",26.175146,26.775147,25.925146,26.350147,2361600
"2001-02-12",26.489723,26.489723,25.439722,25.484722,3490000
"2001-02-13",25.496674,25.996674,25.191673,25.751675,3383800
"2001-02-14",25.76195,26.206952,25.586951,25.811951,3687200
"2001-02-15",26.002229,26.052229,25.127229,25.407228,2156400
"2001-02-16",26.165418,26.190418,25.265418,25.325418,2839400
"2001-02-20",25.356394,25.856394,25.031393,25.381393,2361600
"2001-02-21",25.604311,25.974312,24.879311,24.929312,1743800
"2001-02-22",25.420271,25.620272,23.445271,23.745272,4821600
"2001-02-23",24.074437,24.669438,23.299437,23.719437,3133400
"2001-02-26",23.761251,24.93625,23.761251,24.421251,3306800
"2001-02-27",24.630001,25.045,24.285,24.460001,2184400
"2001-02-28",24.512639,24.562638,23.737637,24.412638,5907400
"2001-03-01",24.420967,24.745966,23.855967,24.360968,2251000
"2001-03-02",24.420971,25.520971,24.370972,25.290972,3312800
"2001-03-05",25.526537,26.126535,25.221536,25.876535,1946200
"2001-03-06",25.741814,26.291813,25.416813,26.091812,1447000
"2001-03-07",25.924456,26.819456,25.924456,26.819456,2070200
"2001-03-08",26.939598,27.134598,26.094597,26.694597,2803200
"2001-03-09",26.804318,26.929318,25.849318,26.479317,2585200
"2001-03-12",26.510563,26.885563,25.435562,25.510563,2720200
"2001-03-13",25.954308,25.979308,24.769309,25.084307,3313600
"2001-03-14",25.157917,25.712917,24.277918,24.627918,3095800
"2001-03-15",25.079295,25.229295,23.304296,23.379295,3635600
"2001-03-16",23.275826,24.125826,22.935825,23.245827,4159800
"2001-03-19",23.53486,24.084859,23.40986,23.80986,2897200
"2001-03-20",24.16958,25.269581,23.894581,24.369579,2903600
"2001-03-21",24.488328,24.588329,23.463329,23.633329,2895800
"2001-03-22",23.706938,23.706938,22.261938,23.176939,4641600
"2001-03-23",23.151529,24.13653,22.85153,23.861528,3317600
"2001-03-26",24.579447,24.874447,24.084448,24.339447,2224400
"2001-03-27",24.456102,24.681103,23.566103,23.616102,2680200
"2001-03-28",23.305684,23.405684,22.905684,22.905684,3198600
"2001-03-29",23.063458,23.063458,21.808458,21.958458,4210000
"2001-03-30",22.050126,22.745125,22.050126,22.320126,2875000
"2001-04-02",22.648729,22.648729,21.198729,21.398729,4237200
"2001-04-03",21.65012,21.950119,20.210119,20.460119,4397000
"2001-04-04",20.516785,21.606785,20.266785,20.976786,5340000
"2001-04-05",20.935125,22.475126,20.380125,22.475126,5554400
"2001-04-06",22.264708,22.844708,21.469708,22.539707,3609400
"2001-04-09",22.66124,23.52624,22.466241,22.871239,2319400
"2001-04-10",23.305965,23.370966,22.595966,23.275967,3617200
"2001-04-11",23.476513,23.676513,22.776514,22.776514,2332800
"2001-04-12",22.793883,23.638884,22.793883,23.133883,2001200
"2001-04-16",23.44735,23.92235,23.29735,23.577349,1818000
"2001-04-17",23.50861,24.033612,23.328612,24.003611,3140600
"2001-04-18",24.038326,24.863327,23.418325,23.788326,4306200
"2001-04-19",23.900959,24.27096,23.12096,23.12096,3719400
"2001-04-20",23.026521,23.876522,23.026521,23.706522,4206200
"2001-04-23",23.812638,24.647637,23.812638,24.412638,2420400
"2001-04-24",24.273749,24.748749,23.883749,24.033749,4613600
"2001-04-25",24.079303,24.324304,23.619304,24.309303,3178200
"2001-04-26",24.555008,26.405008,24.530008,26.010008,4869000
"2001-04-27",26.093199,26.168198,25.373198,25.463198,1950400
"2001-04-30",25.759869,26.484869,25.359869,25.669868,2414200
"2001-05-01",25.952919,25.952919,24.77792,25.092918,2919200
"2001-05-02",23.899445,24.149445,23.359444,23.874445,4500400
"2001-05-03",23.954295,24.104295,22.744294,23.379295,5399400
"2001-05-04",23.520967,23.795967,23.245968,23.740967,3584000
"2001-05-07",24.231383,24.331383,23.081383,23.366383,2043000
"2001-05-08",23.168883,23.593882,22.648882,23.443882,2504000
"2001-05-09",23.446661,23.971663,23.446661,23.891663,2093200
"2001-05-10",23.89249,24.317489,23.13249,23.14249,2656800
"2001-05-11",22.997349,23.142349,22.54735,22.647348,4917600
"2001-05-14",22.582773,23.602774,22.582773,23.357773,2253600
"2001-05-15",23.53486,23.85486,23.40986,23.80986,3255600
"2001-05-16",23.80986,24.38486,23.609861,23.80986,2407800
"2001-05-17",23.751526,24.401528,22.881527,24.326527,4910600
"2001-05-18",24.540411,25.040411,24.065411,24.550411,3161000
"2001-05-21",24.630277,24.870277,24.020279,24.365278,3170200
"2001-05-22",24.484715,24.549716,23.394715,23.624714,3458200
"2001-05-23",23.845963,23.870962,22.145962,22.345963,6534000
"2001-05-24",22.708458,22.758457,21.733458,21.958458,5533600
"2001-05-25",22.179983,22.694982,21.979982,22.134983,3854200
"2001-05-29",22.639012,22.709012,21.489012,21.614012,5050200
"2001-05-30",21.19179,21.48679,20.85179,21.286789,5190600
"2001-05-31",21.268873,22.093874,21.068874,21.893873,4621800
"2001-06-01",22.135543,22.185544,21.545542,21.790543,3158400
"2001-06-04",22.114704,22.614704,21.764704,21.764704,4310000
"2001-06-05",21.982761,22.307762,21.432762,21.807762,4168400
"2001-06-06",21.490394,21.535394,20.940395,20.985395,4473400
"2001-06-07",21.270941,21.270941,19.720942,20.020941,7164400
"2001-06-08",20.047888,20.07289,19.352889,19.667889,7228400
"2001-06-11",19.917476,20.442476,19.602476,19.732477,3508200
"2001-06-12",19.763996,20.303997,19.713997,20.063995,5613000
"2001-06-13",20.83692,21.161921,20.161921,20.386919,5144800
"2001-06-14",20.168861,20.393861,19.788862,19.87886,2773600
"2001-06-15",19.810668,20.400668,19.780667,19.960667,3477200
"2001-06-18",19.952882,20.177883,19.482881,19.512882,2113400
"2001-06-19",19.645941,19.685942,19.100941,19.245941,5849400
"2001-06-20",19.144551,19.81955,18.64955,18.94455,5571200
"2001-06-21",19.069548,19.219548,17.819548,18.169548,7540200
"2001-06-22",18.315378,18.465378,17.555378,18.195377,7947600
"2001-06-25",18.564684,19.064684,17.914684,18.199684,4563200
"2001-06-26",18.114689,18.764689,18.06469,18.664688,3817200
"2001-06-27",18.909957,19.104959,17.584958,17.639959,7012000
"2001-06-28",17.388983,17.478983,16.183983,16.188982,11191400
"2001-06-29",16.416758,17.226757,16.016758,16.016758,6856400
"2001-07-02",16.486891,16.54689,15.291891,15.58189,6552400
