"","Open","High","Low","Close","Volume"
"2001-01-02",24.971174,25.408674,23.627424,23.939924,741000
"2001-01-03",23.670492,23.857992,22.295492,22.295492,3072200
"2001-01-04",23.26207,23.26207,20.41832,20.57457,2514800
"2001-01-05",20.487373,21.081123,19.893623,20.268623,2747400
"2001-01-08",20.941271,21.285021,18.972521,19.503771,2189200
"2001-01-09",19.882484,19.913734,18.882484,19.694984,1021400
"2001-01-10",19.751911,20.064411,18.501911,19.408161,1038000
"2001-01-11",19.790152,20.258902,19.196402,19.446402,794000
"2001-01-12",19.477652,19.915152,19.165152,19.446402,455400
"2001-01-16",18.801304,20.145054,18.520054,20.020054,730800
"2001-01-17",20.545294,20.764044,18.826544,19.389044,907600
"2001-01-18",18.925426,19.487926,18.487926,19.331676,879800
"2001-01-19",19.424992,19.424992,18.768742,18.987492,1279400
"2001-01-22",18.834963,19.209963,18.584963,19.178713,579800
"2001-01-23",19.322832,19.385332,18.604082,19.197832,579800
"2001-01-24",19.589661,19.652161,18.683411,18.777161,478400
"2001-01-25",18.793873,19.887623,18.293873,19.637623,778600
"2001-01-26",19.653465,20.247215,19.153465,19.809715,528000
"2001-01-29",19.32502,20.625019,19.305019,20.495018,529200
"2001-01-30",20.222536,21.217539,20.147535,20.727537,1178000
"2001-01-31",20.828233,21.278234,20.378232,21.278234,828400
"2001-02-01",21.268529,21.518529,20.923527,21.293526,598600
"2001-02-02",21.39101,21.466011,20.806011,21.061008,512600
"2001-02-05",21.313168,21.353165,20.788166,21.223167,589200
"2001-02-06",21.68251,21.917511,20.792511,20.93251,661000
"2001-02-07",20.725376,21.620376,20.700374,21.440376,650600
"2001-02-08",22.245003,23.070004,20.570004,20.700005,1459800
"2001-02-09",20.510184,22.050185,19.835185,21.070185,965800
"2001-02-12",21.233997,21.273994,20.703995,21.008995,355000
"2001-02-13",20.752204,21.127204,20.602202,21.122202,530400
"2001-02-14",21.406885,21.621885,21.306887,21.311888,539600
"2001-02-15",21.299229,21.324231,20.799229,20.969231,179000
"2001-02-16",20.960334,21.265335,20.960334,21.180336,459000
"2001-02-20",20.947126,22.082124,20.807122,21.942125,790000
