"","Open","High","Low","Close","Volume"
"2001-01-02",6.145847,7.692722,6.145847,6.661472,2121200
"2001-01-03",6.005563,7.411813,5.818063,6.927438,3412800
"2001-01-04",6.965198,7.152698,6.855823,6.902698,1886000
"2001-01-05",6.833688,7.411813,6.505563,6.927438,2784000
"2001-01-08",7.12339,7.170265,6.65464,6.71714,2054400
"2001-01-09",6.613305,7.332055,6.613305,6.78518,1803600
"2001-01-10",6.646513,6.974638,6.318388,6.896513,1972000
"2001-01-11",6.866234,7.116234,6.475609,6.803734,1319200
"2001-01-12",7.043308,7.043308,6.543308,6.605808,1436800
"2001-01-16",6.899427,6.899427,6.258802,6.618177,1553600
"2001-01-17",6.58042,6.86167,6.42417,6.64292,1250400
"2001-01-18",6.905936,7.109061,6.593436,6.593436,1042400
"2001-01-19",6.648766,6.851891,6.320641,6.383141,1191600
"2001-01-22",5.846367,6.783867,5.846367,6.611992,1686800
"2001-01-23",6.234711,6.578461,6.062836,6.531586,1460000
"2001-01-24",6.58529,6.61654,6.24154,6.475915,2172000
"2001-01-25",6.615896,6.678396,6.444021,6.537771,4389200
"2001-01-26",6.528334,6.700209,6.465834,6.543959,1461600
"2001-01-29",6.361641,6.76914,6.35664,6.621641,1407200
"2001-01-30",6.349777,6.847276,6.257276,6.799776,1252400
"2001-01-31",6.786181,7.333681,6.786181,6.808682,2202400
"2001-02-01",7.038448,7.050949,6.62595,7.020948,1647200
"2001-02-02",7.202039,7.23454,6.96454,6.994541,989200
"2001-02-05",6.935087,7.297587,6.785088,6.997587,1135600
"2001-02-06",7.057195,7.344695,7.004695,7.102195,819200
"2001-02-07",7.088211,7.175711,6.863211,7.038212,746400
"2001-02-08",6.89571,7.138208,6.870708,7.13571,679600
"2001-02-09",7.146414,7.146414,6.983914,7.083914,1356400
"2001-02-12",6.916727,7.366728,6.914229,7.104227,1301200
"2001-02-13",7.052269,7.25227,7.052269,7.139771,1310000
"2001-02-14",7.209694,7.372192,7.097193,7.134693,1298400
"2001-02-15",7.008991,7.24649,7.008991,7.186491,3131600
"2001-02-16",7.027899,7.215399,7.027899,7.147898,1077600
"2001-02-20",6.875785,7.383285,6.875785,7.335786,1502800
"2001-02-21",7.271963,7.509462,7.259462,7.379463,1294400
"2001-02-22",7.335,7.485,7.31,7.382501,2690000
"2001-02-23",7.517116,7.594618,7.149618,7.292118,1629200
"2001-02-26",7.219771,7.907271,7.082272,7.367272,2129200
"2001-02-27",7.439147,7.876647,7.264146,7.294147,839200
"2001-02-28",7.393603,7.538603,7.001103,7.226103,1571600
"2001-03-01",7.079621,7.249621,6.979621,7.12962,2239600
"2001-03-02",6.862425,7.687426,6.674925,7.312426,2248400
"2001-03-05",7.144846,7.542345,7.107346,7.469847,877600
"2001-03-06",7.732272,7.932273,7.357272,7.367272,2102800
"2001-03-07",7.254851,7.467351,7.222352,7.437352,1078800
"2001-03-08",7.271253,7.643752,7.251252,7.593751,744400
"2001-03-09",7.764298,7.8168,7.384299,7.434298,916400
"2001-03-12",7.454223,7.629222,7.404224,7.429223,1134400
"2001-03-13",7.272896,7.650395,7.070395,7.537895,2323600
"2001-03-14",7.93977,7.93977,6.952271,7.139771,1608800
"2001-03-15",7.136962,7.48696,6.974461,7.18446,1774800
"2001-03-16",7.425479,7.512979,6.81298,6.89298,2940800
"2001-03-19",6.646022,7.27352,6.573522,7.221021,1548000
"2001-03-20",7.514777,7.557276,6.952277,6.977276,1898400
"2001-03-21",7.271026,7.283527,6.701027,6.733528,2117200
"2001-03-22",6.584779,6.762279,6.334779,6.749778,1277600
"2001-03-23",6.901105,6.976106,6.498605,6.738605,1020000
"2001-03-26",6.42704,7.049539,6.37704,6.994541,1171200
"2001-03-27",6.823836,7.131335,6.693835,7.111334,1301200
"2001-03-28",7.231566,7.234067,6.826567,7.029067,1248000
"2001-03-29",7.083682,7.131182,6.781182,6.906182,1070000
"2001-03-30",6.881962,7.089463,6.556963,6.956963,976400
"2001-04-02",7.103682,7.116182,6.628681,6.873682,1556000
"2001-04-03",7.072592,7.072592,6.692593,6.737591,949600
"2001-04-04",6.532746,7.072747,6.532746,6.877747,1951200
"2001-04-05",6.607899,7.1179,6.5829,7.050399,1355200
"2001-04-06",7.086885,7.111884,6.661884,6.919383,1014000
"2001-04-09",6.703132,7.148132,6.703132,7.130632,1348800
"2001-04-10",7.001492,7.251492,6.903992,7.218992,1700400
"2001-04-11",7.468448,7.590948,7.040948,7.053447,1367600
"2001-04-12",6.959458,7.181958,6.959458,7.119458,1419600
"2001-04-16",6.701332,7.376332,6.638832,7.371332,2189200
"2001-04-17",7.123364,7.373364,6.985865,7.373364,821200
"2001-04-18",6.999146,7.949146,6.999146,7.586645,1890000
"2001-04-19",7.564376,7.614377,7.389377,7.601877,994000
"2001-04-20",7.634693,7.822193,7.459692,7.459692,1000800
"2001-04-23",7.226644,7.499143,7.224143,7.456644,927600
"2001-04-24",7.319536,7.702038,7.319536,7.384537,621200
"2001-04-25",7.097816,7.510314,6.912814,7.467815,1038800
"2001-04-26",7.566252,7.566252,7.336253,7.398753,1173200
"2001-04-27",7.193438,7.558437,7.193438,7.410938,721200
"2001-04-30",7.290942,7.573441,7.24844,7.475941,1097200
"2001-05-01",7.60063,7.60063,7.32313,7.390629,507600
"2001-05-02",7.353831,7.541331,7.223832,7.403832,875200
"2001-05-03",7.432819,7.63032,7.09532,7.607819,1011200
"2001-05-04",7.302062,7.814563,7.259563,7.754564,1100800
"2001-05-07",7.741431,7.86393,7.67643,7.76393,9e+05
"2001-05-08",7.998431,8.023431,7.608432,7.623431,771200
"2001-05-09",7.811235,7.883736,7.386234,7.516235,1203600
"2001-05-10",7.380285,7.730286,7.380285,7.645285,854400
"2001-05-11",7.703907,7.856407,7.548906,7.558906,467600
"2001-05-14",7.580791,7.623293,7.435793,7.543293,577200
"2001-05-15",7.490762,7.720761,7.488261,7.58076,476400
"2001-05-16",7.165526,7.890527,7.165526,7.843026,1316400
"2001-05-17",7.517783,8.142783,7.517783,8.117783,2122800
"2001-05-18",8.327913,8.515413,7.952913,7.967912,2053600
"2001-05-21",7.614558,8.239558,7.407057,8.227059,1179200
"2001-05-22",8.333225,8.690725,8.135725,8.320724,2063200
"2001-05-23",8.617783,8.680283,8.117783,8.117783,1074800
"2001-05-24",8.179265,8.226765,7.781766,8.091765,853200
"2001-05-25",8.128879,8.24138,7.99138,8.056381,647200
"2001-05-29",8.157676,8.282676,7.957675,8.000177,808400
"2001-05-30",7.994728,8.077228,7.927229,8.039728,1099200
"2001-05-31",7.901094,8.213594,7.901094,8.138593,1628400
"2001-06-01",8.061254,8.223755,7.873754,8.193756,978800
"2001-06-04",8.182645,8.332644,8.035146,8.267646,570400
"2001-06-05",8.158206,8.410704,8.063204,8.345706,1282800
"2001-06-06",8.602829,8.602829,8.29533,8.297831,1056800
"2001-06-07",8.405114,8.417615,8.177615,8.305116,1002800
"2001-06-08",8.596969,8.596969,7.771968,8.096969,1712800
"2001-06-11",7.944681,8.102181,7.83218,8.089682,1134400
"2001-06-12",8.247284,8.247284,7.834783,7.977283,985200
"2001-06-13",7.876319,8.153819,7.788819,7.88882,1056000
"2001-06-14",8.162966,8.162966,7.612967,7.675467,1810400
"2001-06-15",7.434911,7.627412,7.422412,7.597411,1911200
"2001-06-18",7.571145,7.811145,7.571145,7.616145,1430400
"2001-06-19",7.840226,7.840226,7.477725,7.477725,820000
"2001-06-20",7.589456,7.614456,7.299455,7.406956,1466000
"2001-06-21",7.351707,7.476707,7.251709,7.451708,2344400
"2001-06-22",7.532545,7.682545,7.432545,7.447544,1019200
"2001-06-25",7.601976,7.674477,7.361977,7.381977,5e+05
"2001-06-26",6.572136,7.677136,6.147137,7.437136,4669200
"2001-06-27",7.547642,7.547642,7.192643,7.335143,1582800
"2001-06-28",7.459374,7.464374,7.226874,7.264375,1254800
"2001-06-29",7.270593,7.458093,7.220594,7.295593,1968400
"2001-07-02",6.980587,7.618088,6.980587,7.538088,1634800
"2001-07-03",7.550328,7.622826,7.400326,7.595328,656400
"2001-07-05",7.572468,7.809967,7.484966,7.534967,721200
"2001-07-06",7.721749,7.75925,7.309249,7.40175,819200
"2001-07-09",7.358618,7.808619,7.183619,7.411118,1460000
"2001-07-10",7.599781,7.599781,7.249783,7.274782,1286000
"2001-07-11",7.21495,7.36495,6.984951,7.317449,1315200
"2001-07-12",7.040439,7.520441,7.02544,7.47044,1389600
"2001-07-13",7.348939,7.65394,7.241439,7.521438,978400
"2001-07-16",7.582724,7.765225,7.427725,7.477725,1293200
"2001-07-17",7.412252,7.574753,7.339754,7.542253,807200
"2001-07-18",7.32552,7.63802,7.32552,7.61302,926800
"2001-07-19",7.633452,7.733453,7.558452,7.598453,1079200
"2001-07-20",7.599912,7.684911,7.45991,7.597411,902000
"2001-07-23",7.743339,7.743339,7.418338,7.493339,560400
"2001-07-24",7.627172,7.662171,7.212171,7.399671,1046000
"2001-07-25",7.359636,7.472136,7.279636,7.437136,1216800
"2001-07-26",7.285156,7.620155,7.112655,7.552656,751200
"2001-07-27",7.547858,7.630359,7.442859,7.570357,431200
"2001-07-30",7.596199,7.683699,7.433699,7.553699,465200
"2001-07-31",7.4707,7.743199,7.4707,7.643201,1083600
"2001-08-01",7.843033,7.918034,7.483032,7.600533,672800
"2001-08-02",7.618107,7.890606,7.550606,7.890606,1415600
"2001-08-03",7.849751,7.99725,7.624751,7.99725,1173600
"2001-08-06",8.072964,8.072964,8.072964,8.072964,2132000
"2001-08-07",8.147511,8.147511,7.925011,8.017512,1350400
"2001-08-08",8.153074,8.158074,7.870573,7.898073,821200
"2001-08-09",7.921007,7.956007,7.781008,7.881008,1073600
"2001-08-10",7.525083,8.162584,7.525083,8.155084,1467200
"2001-08-13",8.294138,8.401638,7.951638,8.051638,1929200
"2001-08-14",8.137476,8.152478,7.924977,8.024977,374400
"2001-08-15",8.016956,8.216957,7.979456,7.984457,792800
"2001-08-16",7.904908,8.054907,7.817408,8.039908,550400
"2001-08-17",8.223789,8.22629,7.73629,7.821289,1115600
"2001-08-20",7.75534,7.882841,7.695341,7.870342,1082400
"2001-08-21",7.939154,8.064154,7.814154,7.819153,1150800
"2001-08-22",7.819766,7.932267,7.732266,7.917265,786000
"2001-08-23",8.175973,8.313472,7.735972,7.735972,941600
"2001-08-24",7.558523,8.006023,7.533523,7.953523,1e+06
"2001-08-27",8.120342,8.120342,7.867841,7.870342,441600
"2001-08-28",7.951026,8.013526,7.801026,7.801026,454000
"2001-08-29",7.889589,7.892087,7.504588,7.649589,1232000
"2001-08-30",7.565885,7.723384,7.465884,7.678384,987200
"2001-08-31",7.663418,7.913418,7.565919,7.670918,1091200
"2001-09-04",7.463629,7.843628,7.383629,7.77863,1274000
"2001-09-05",7.950659,8.040659,7.603159,7.650657,877200
"2001-09-06",7.504641,7.767142,7.479641,7.71464,735600
"2001-09-07",8.097438,8.097438,7.372437,7.422437,1026800
"2001-09-10",7.347262,7.709761,7.322262,7.459761,1036800
"2001-09-17",7.457397,7.457397,6.739897,6.819897,1041600
"2001-09-18",6.887849,7.187849,6.712849,6.722849,1011200
"2001-09-19",6.874844,6.874844,6.262344,6.602344,1686000
"2001-09-20",7.073843,7.076343,5.791343,6.128843,2722800
"2001-09-21",5.745575,6.145575,5.525575,6.140575,2176800
"2001-09-24",5.795019,6.455019,5.780019,6.412519,1258000
"2001-09-25",6.502377,6.814877,6.267377,6.442377,1545200
"2001-09-26",6.699351,6.699351,6.189351,6.249351,1057200
"2001-09-27",6.246138,6.336138,5.996138,6.326138,1127600
"2001-09-28",5.511907,6.424407,5.449407,6.314407,4217600
"2001-10-01",6.291469,6.348969,6.073969,6.331469,1397600
"2001-10-02",6.064824,6.554824,5.947324,6.529824,1504800
"2001-10-03",6.243182,6.768182,6.080682,6.728182,1706800
"2001-10-04",6.560897,7.060897,6.558397,6.835897,1544000
"2001-10-05",6.457957,7.082957,6.457957,7.005458,2064000
"2001-10-08",6.910423,7.222923,6.835424,7.012924,1761200
"2001-10-09",7.190703,7.190703,6.735703,6.953202,896400
"2001-10-10",6.501805,7.274304,6.426804,7.251805,1374800
"2001-10-11",7.071457,7.478956,6.983957,7.478956,1402800
"2001-10-12",7.616194,7.641194,6.993695,7.306195,1180000
"2001-10-15",7.165791,7.378291,6.728291,7.315791,1168800
"2001-10-16",7.22852,7.491019,7.06602,7.34352,996000
"2001-10-17",7.587087,7.704588,7.039589,7.039589,1453600
"2001-10-18",7.105529,7.250527,6.928029,6.990529,1816000
"2001-10-19",7.052227,7.127226,6.814726,7.009728,1470800
"2001-10-22",6.912088,7.077089,6.837087,7.039589,1265200
"2001-10-23",7.116787,7.281788,7.024286,7.026787,788000
"2001-10-24",6.904864,7.064864,6.829864,6.979863,1077600
"2001-10-25",6.921663,7.034164,6.646664,6.976664,1210800
"2001-10-26",6.630652,7.253154,6.568152,7.193152,1134000
"2001-10-29",7.519636,7.519636,6.774637,6.952137,1376000
"2001-10-30",7.146524,7.146524,6.561523,6.854022,1131200
"2001-10-31",6.981295,7.281296,6.906296,6.978797,1261600
"2001-11-01",7.033598,7.243597,6.733598,7.193598,1358400
