"","Open","High","Low","Close","Volume"
"2001-01-02",2.417149,2.845378,2.417149,2.774007,228100
"2001-01-03",2.34305,3.270879,2.34305,3.128136,595500
"2001-01-04",3.266067,3.337438,2.980581,2.980581,394900
"2001-01-05",2.884511,3.098625,2.741767,3.098625,80700
"2001-01-08",3.069112,3.211855,3.069112,3.069112,43300
"2001-01-09",3.140484,3.211855,3.069112,3.069112,29800
"2001-01-10",3.098625,3.169996,3.027253,3.098625,32100
"2001-01-11",2.973041,3.187155,2.687555,3.187155,39100
"2001-01-12",3.073925,3.216667,3.073925,3.216667,77400
"2001-01-16",3.174807,3.246179,3.174807,3.246179,125200
"2001-01-17",3.288039,3.288039,3.145296,3.216667,228900
"2001-01-18",3.258526,3.258526,3.115784,3.187155,60900
"2001-01-19",3.157645,3.300387,3.086273,3.157645,16400
"2001-01-22",3.187155,3.258526,3.044412,3.187155,148300
"2001-01-23",2.864621,3.364221,2.864621,3.364221,849500
"2001-01-24",3.506964,3.506964,3.29285,3.364221,68000
"2001-01-25",3.364221,3.364221,3.221478,3.364221,10100
"2001-01-26",3.334709,3.40608,3.263337,3.334709,307500
"2001-01-29",3.304764,3.373279,3.293343,3.36186,97500
"2001-01-30",3.248436,3.38547,3.214178,3.38547,86700
"2001-01-31",3.318159,3.398095,3.249642,3.352417,91000
"2001-02-01",3.419394,3.419394,3.259521,3.305199,241200
"2001-02-02",3.298501,3.435534,3.184307,3.309921,500500
"2001-02-05",3.267758,3.347694,3.267758,3.347694,26300
"2001-02-06",3.288954,3.448826,3.243276,3.437407,504800
"2001-02-07",3.417314,3.462991,3.405893,3.451572,50600
"2001-02-08",3.145454,3.739264,3.145454,3.659328,774300
"2001-02-09",3.659328,3.762104,3.408101,3.659328,1160000
"2001-02-12",3.703028,3.782964,3.64593,3.66877,777900
"2001-02-13",3.619141,3.710498,3.482109,3.687658,434300
"2001-02-14",3.617165,3.719939,3.434453,3.697101,139900
"2001-02-15",3.572591,3.869497,3.572591,3.80098,497500
"2001-02-16",3.713908,3.999394,3.691069,3.862361,601600
"2001-02-20",3.848195,3.96239,3.779678,3.848195,137000
"2001-02-21",3.915174,3.915174,3.80098,3.80098,79100
"2001-02-22",3.780886,3.837983,3.735208,3.815144,60900
"2001-02-23",3.75761,3.985999,3.586318,3.871804,1135200
"2001-02-26",3.828436,3.999727,3.828436,3.94263,451900
"2001-02-27",3.94263,3.999727,3.885533,3.94263,764200
"2001-02-28",4.003242,4.060338,3.946144,3.980402,638300
"2001-03-01",3.993799,4.016639,3.959541,3.97096,343900
"2001-03-02",3.991053,4.070989,3.922537,3.956796,148500
"2001-03-05",3.872471,4.078021,3.849633,4.032343,439400
"2001-03-06",4.081972,4.139069,3.990616,4.013455,95900
"2001-03-07",4.137529,4.171787,3.90914,3.966237,934700
"2001-03-08",3.887842,4.013455,3.887842,4.013455,284300
"2001-03-09",3.989849,4.046945,3.875654,3.989849,59300
"2001-03-12",3.895744,4.067035,3.895744,3.97568,95500
"2001-03-13",3.946144,4.048919,3.900466,3.980402,312900
"2001-03-14",4.027287,4.027287,3.878835,3.947351,332500
"2001-03-15",3.939448,3.996546,3.90519,3.985126,41200
"2001-03-16",4.050127,4.050127,3.947351,3.947351,73600
"2001-03-19",3.941422,4.009939,3.895744,3.97568,58700
"2001-03-20",4.056825,4.056825,3.94263,3.94263,146300
"2001-03-21",4.006425,4.120619,3.892231,3.937908,128000
"2001-03-22",3.920559,4.217465,3.886301,3.966237,145500
"2001-03-23",4.023335,4.080431,3.90914,3.966237,54800
"2001-03-26",3.943399,4.194626,3.943399,3.966237,57600
"2001-03-27",4.046945,4.104043,3.932751,3.989849,208400
"2001-03-28",4.036732,4.036732,3.922537,3.956796,21300
"2001-03-29",4.027287,4.050127,3.947351,3.947351,231000
"2001-03-30",3.899261,4.013455,3.853583,4.013455,150500
"2001-04-02",3.906292,4.180359,3.906292,4.089004,343500
"2001-04-03",4.091748,4.137426,4.05749,4.103168,173200
"2001-04-04",4.029495,4.155109,4.029495,4.155109,125000
"2001-04-05",4.143689,4.269303,4.098011,4.155109,204400
"2001-04-06",4.222086,4.279183,4.107891,4.107891,261600
"2001-04-09",4.033445,4.181898,4.033445,4.13622,226400
"2001-04-10",4.114152,4.239766,4.114152,4.15983,205300
"2001-04-11",4.158622,4.19288,4.090105,4.19288,496600
"2001-04-12",4.145997,4.283031,4.111739,4.225933,153900
"2001-04-16",4.259421,4.293679,4.08813,4.202324,274700
"2001-04-17",4.188929,4.246026,4.074735,4.211768,459100
"2001-04-18",4.249977,4.272816,4.135783,4.19288,184100
"2001-04-19",4.136556,4.296429,4.136556,4.216492,345600
"2001-04-20",4.145997,4.29445,3.654962,4.225933,252900
"2001-04-23",4.125464,4.353853,4.125464,4.296755,374800
