"","Open","High","Low","Close","Volume"
"2001-01-02",12.034187,12.034187,10.596687,10.659187,80200
"2001-01-03",10.485357,11.422857,10.297857,11.235357,107900
"2001-01-04",11.216802,11.216802,10.529302,10.716802,249700
"2001-01-05",10.721687,10.909187,10.659187,10.659187,57200
"2001-01-08",10.803715,10.928715,10.303715,10.428715,118600
"2001-01-09",10.375007,11.062507,10.375007,11.062507,118500
"2001-01-10",11.091802,11.091802,10.591802,10.716802,107400
"2001-01-11",10.731457,10.731457,10.356457,10.543957,48000
"2001-01-12",10.504889,11.004889,10.067389,11.004889,79300
"2001-01-16",10.995122,11.245122,10.870122,11.120122,270600
"2001-01-17",11.125007,11.125007,10.750007,11.062507,56900
"2001-01-18",11.004889,11.004889,10.942389,11.004889,19300
"2001-01-19",10.952159,11.014659,10.764659,10.889659,24600
"2001-01-22",11.167975,11.355475,11.042975,11.292975,242600
"2001-01-23",11.86915,12.05665,11.68165,11.86915,340100
"2001-01-24",11.859382,12.421882,11.859382,11.984382,73500
"2001-01-25",12.046882,12.109382,11.796882,11.984382,75900
"2001-01-26",11.979501,12.167001,11.979501,12.042001,54400
"2001-01-29",12.138447,12.148447,11.148447,11.228447,79800
"2001-01-30",11.51407,12.40407,11.51407,12.22407,120600
"2001-01-31",12.351415,12.461415,11.811415,11.901415,71600
"2001-02-01",12.221884,12.921884,12.221884,12.721884,92700
"2001-02-02",12.95235,12.97235,12.70235,12.95235,73800
"2001-02-05",12.845947,13.835947,12.835947,13.735947,125600
"2001-02-06",13.808601,14.288601,13.718601,14.058601,239100
"2001-02-07",14.067822,14.557822,13.707822,14.067822,163000
"2001-02-08",14.058601,14.128601,14.058601,14.058601,32600
"2001-02-09",14.023446,14.473446,14.023446,14.473446,179600
"2001-02-12",14.653446,14.663446,13.703446,13.883446,137100
"2001-02-13",13.904232,13.924232,13.814232,13.874232,99800
"2001-02-14",13.922821,13.932821,13.592821,13.772821,97800
"2001-02-15",13.879071,13.929071,13.579071,13.699071,82300
"2001-02-16",13.605322,13.945322,13.545322,13.625322,66800
"2001-02-20",13.70267,14.07267,13.70267,13.89267,196800
"2001-02-21",13.897357,14.177357,13.827357,13.837357,84800
"2001-02-22",13.835005,14.145005,13.725005,13.865005,53200
"2001-02-23",13.828601,14.058601,13.718601,14.058601,64900
"2001-02-26",14.098601,14.098601,13.738601,14.058601,42000
"2001-02-27",13.882043,13.932043,13.582043,13.782043,69900
"2001-02-28",13.785947,13.885947,13.285947,13.735947,85100
"2001-03-01",13.83376,13.83376,12.84376,13.64376,58600
"2001-03-02",13.728134,14.028134,13.538134,13.828134,138800
"2001-03-05",13.808601,14.108601,13.508601,14.058601,98300
"2001-03-06",14.003137,15.203138,13.903137,14.713137,242400
"2001-03-07",14.783604,15.133605,14.783604,14.943604,310900
"2001-03-08",14.946727,14.946727,14.486728,14.906728,95200
"2001-03-09",14.896572,15.116571,14.736572,15.026571,47800
"2001-03-12",15.1886,15.1886,13.808601,14.058601,92400
"2001-03-13",14.038291,14.758291,14.038291,14.298291,77400
"2001-03-14",14.247667,14.447667,13.547667,13.597667,85600
"2001-03-15",13.512786,14.042786,13.372786,13.382786,80100
"2001-03-16",13.397787,13.397787,12.927787,13.077787,73900
"2001-03-19",12.917167,14.217167,12.917167,13.817167,173200
"2001-03-20",13.383077,13.983077,13.383077,13.623077,75900
"2001-03-21",13.733692,13.803692,13.403692,13.493692,28100
"2001-03-22",13.554312,13.624312,12.454312,12.754312,58500
"2001-03-23",12.88462,13.43462,11.68462,12.38462,124700
"2001-03-26",12.236877,13.136877,12.236877,12.966877,90000
"2001-03-27",12.7858,13.9558,12.7658,13.9558,73700
"2001-03-28",13.966419,13.966419,13.196419,13.216419,87200
"2001-03-29",13.335364,13.695364,12.985364,12.985364,77800
"2001-03-30",13.007316,14.097316,13.007316,13.937316,96100
"2001-04-02",14.036859,14.286859,13.686859,14.186859,105700
"2001-04-03",14.295193,14.325193,13.925193,14.085193,128300
"2001-04-04",14.080645,14.290645,13.640645,14.140645,97200
"2001-04-05",14.295491,14.575491,14.225491,14.325491,103800
"2001-04-06",14.340645,14.340645,14.090645,14.140645,58000
"2001-04-09",14.102756,14.702756,14.102756,14.602756,76700
"2001-04-10",14.614128,14.614128,14.174128,14.464128,89100
"2001-04-11",14.530041,14.530041,14.080041,14.270041,38900
"2001-04-12",14.2558,14.2558,13.5758,13.9558,68600
"2001-04-16",13.955043,14.105043,13.955043,13.965043,71200
"2001-04-17",14.0058,14.0558,13.9558,13.9558,60700
"2001-04-18",14.106551,14.706551,13.906551,14.556551,228400
"2001-04-19",14.583071,14.773071,14.083071,14.233071,72300
"2001-04-20",14.136113,14.136113,13.456113,13.586113,105300
"2001-04-23",13.478531,13.678531,12.878531,13.678531,119400
"2001-04-24",13.756559,13.946559,13.686559,13.946559,30600
"2001-04-25",13.964747,13.964747,13.674747,13.724747,52000
"2001-04-26",13.827018,13.977018,13.677018,13.697018,62800
"2001-04-27",13.572014,14.002014,13.552014,14.002014,31300
"2001-04-30",14.01338,15.04338,13.86338,13.86338,201400
"2001-05-01",14.111825,15.711825,13.961825,15.711825,465000
"2001-05-02",15.499722,15.729722,13.829722,15.249722,180700
"2001-05-03",15.275483,15.575482,14.795483,14.935483,50400
"2001-05-04",14.851237,15.231237,14.671237,15.231237,69500
"2001-05-07",15.175156,16.145157,14.945156,15.915155,189800
"2001-05-08",15.854255,15.904256,15.654256,15.804255,42700
"2001-05-09",15.689102,16.139103,15.639103,15.989101,58900
"2001-05-10",15.939102,15.989101,15.239101,15.989101,194200
"2001-05-11",15.931518,16.231517,15.831518,16.081518,49600
"2001-05-14",16.305001,16.505001,15.675001,16.405001,73200
"2001-05-15",16.411064,17.361065,16.011064,16.331064,228000
"2001-05-16",16.605311,16.605311,15.98531,16.035311,84400
"2001-05-17",16.166363,16.866364,15.976362,16.266363,75400
"2001-05-18",16.251953,17.101953,16.251953,17.051954,160900
"2001-05-21",17.001953,17.181953,16.851953,17.051954,96200
"2001-05-22",17.051954,17.341953,17.001953,17.051954,231900
"2001-05-23",17.062571,17.112572,16.312571,16.312571,115400
"2001-05-24",16.641972,16.641972,13.641973,14.531973,350700
"2001-05-25",14.574259,14.824259,14.564259,14.754259,78100
"2001-05-29",14.765208,15.495208,14.625208,15.495208,139000
"2001-05-30",15.508493,15.778493,15.028493,15.328492,107200
"2001-05-31",15.655991,15.655991,14.355992,14.355992,161000
"2001-06-01",14.395736,14.825736,14.395736,14.735736,128700
"2001-06-04",14.769088,14.819088,14.669088,14.819088,74000
"2001-06-05",14.819088,14.839088,14.719088,14.819088,166800
"2001-06-06",14.794926,14.844926,14.494926,14.494926,58800
"2001-06-07",14.618539,14.618539,14.018539,14.198539,69200
"2001-06-08",14.165036,14.205036,13.015036,13.615036,188300
"2001-06-11",13.566703,13.666703,12.766703,12.966703,130100
"2001-06-12",13.018178,13.168178,12.728178,12.948178,140700
"2001-06-13",13.058584,13.068584,12.848584,13.068584,108500
"2001-06-14",12.737183,13.337183,12.697183,13.337183,77800
"2001-06-15",13.298253,13.298253,13.138253,13.198253,152500
"2001-06-18",13.435637,13.435637,13.105637,13.105637,156800
"2001-06-19",13.65194,13.65194,13.15194,13.15194,91500
"2001-06-20",13.139802,13.519802,13.139802,13.429802,102100
"2001-06-21",13.472423,13.552423,13.142423,13.522423,101600
"2001-06-22",13.460057,13.460057,12.900057,13.050057,48400
"2001-06-25",13.161467,13.341467,12.781467,12.781467,45800
"2001-06-26",12.612084,13.652084,12.612084,13.652084,143600
"2001-06-27",13.797848,13.917848,12.957848,13.077848,104400
"2001-06-28",13.148253,13.548253,13.098253,13.198253,84100
"2001-06-29",13.287183,13.637183,13.157183,13.337183,115300
"2001-07-02",13.255637,13.555637,13.105637,13.105637,76100
"2001-07-03",13.194559,13.364559,13.154559,13.244559,18800
"2001-07-05",13.21227,13.26227,12.76227,13.02227,69900
"2001-07-06",13.089441,13.179441,12.079441,12.179441,165000
"2001-07-09",12.093653,12.093653,11.293653,11.373653,332200
"2001-07-10",10.80546,11.30546,10.80546,11.22546,515700
"2001-07-11",11.156437,13.446437,11.156437,13.346437,354300
"2001-07-12",13.724086,13.724086,12.774086,12.874086,68600
"2001-07-13",12.895302,13.385302,12.895302,13.235302,63300
"2001-07-16",13.34194,13.35194,13.05194,13.15194,55700
"2001-07-17",13.109802,13.429802,12.949802,13.429802,61100
"2001-07-18",13.318735,13.668735,13.218735,13.568735,42000
"2001-07-19",13.607657,14.107657,13.537657,13.707657,103600
"2001-07-20",13.666921,13.896921,13.556921,13.716921,36800
"2001-07-23",13.720277,13.930277,13.630277,13.800277,77900
"2001-07-24",13.890872,13.990872,13.290872,13.290872,70600
"2001-07-25",13.294559,13.524559,13.194559,13.244559,113000
"2001-07-26",13.267443,13.517443,12.767443,12.957443,109100
"2001-07-27",13.005417,13.005417,12.215417,12.355417,133900
"2001-07-30",12.366703,12.966703,12.166703,12.966703,127700
"2001-07-31",12.988848,13.038848,12.488848,12.688848,101600
"2001-08-01",12.6942,12.6942,11.8942,11.9942,91500
"2001-08-02",11.956942,11.966942,10.806942,11.206942,515400
"2001-08-03",11.161103,11.531103,11.161103,11.531103,48800
"2001-08-06",11.571699,11.571699,11.011699,11.021699,33000
"2001-08-07",11.132767,11.332767,10.782767,10.882767,58500
"2001-08-08",10.95122,11.14122,10.65122,10.65122,79300
"2001-08-09",10.69439,11.39439,10.69439,11.36439,185700
"2001-08-10",11.468819,11.468819,11.248819,11.308819,92400
"2001-08-13",11.240701,11.640701,11.240701,11.410701,103800
"2001-08-14",11.469296,11.819296,11.419296,11.679296,79800
"2001-08-15",11.611725,12.411725,11.611725,12.401725,85500
"2001-08-16",12.336818,12.336818,11.906818,12.086818,87300
"2001-08-17",12.066818,12.156818,12.036818,12.086818,21700
"2001-08-20",12.043536,12.323536,12.023536,12.253536,14100
"2001-08-21",12.369771,12.459771,12.039771,12.049771,81200
"2001-08-22",12.038202,12.168202,11.918202,12.168202,77300
"2001-08-23",12.484769,12.834769,12.134769,12.604769,154200
"2001-08-24",12.596991,13.066991,12.596991,12.836991,108800
"2001-08-27",12.815692,13.385692,12.815692,13.245692,84700
"2001-08-28",13.24783,13.28783,13.03783,13.21783,114800
"2001-08-29",13.221387,13.231387,12.991387,13.171387,145700
"2001-08-30",13.139253,13.349253,13.109253,13.199253,97000
"2001-08-31",13.169419,13.719419,13.139419,13.719419,68400
"2001-09-04",13.874188,13.874188,13.004188,13.004188,71300
"2001-09-05",13.094941,13.344941,13.014941,13.124941,37700
"2001-09-06",13.143476,13.143476,13.003476,13.013476,158300
"2001-09-07",13.051134,13.081134,12.361134,12.391134,178400
"2001-09-10",12.339506,12.339506,11.659506,11.759506,156800
"2001-09-17",11.86335,11.86335,10.40335,10.40335,29500
"2001-09-18",10.518999,10.618999,9.818999,10.198999,59100
"2001-09-19",10.221053,10.221053,9.641053,9.911053,32300
"2001-09-20",9.880043,9.880043,8.830043,9.010043,47000
"2001-09-21",8.451298,9.131298,8.351298,8.471298,341300
"2001-09-24",8.439418,10.139418,8.439418,9.279418,110100
"2001-09-25",8.910043,9.010043,8.610043,9.010043,156500
"2001-09-26",9.080673,9.080673,8.730673,8.740673,54400
"2001-09-27",8.752759,8.752759,8.352759,8.582759,51000
"2001-09-28",8.795825,9.195825,8.545825,9.195825,119600
"2001-10-01",9.208536,9.678536,8.648536,8.768536,108800
"2001-10-02",8.843473,8.843473,8.493473,8.573473,124800
"2001-10-03",8.58427,8.97427,8.44427,8.82427,215700
"2001-10-04",8.91218,9.30218,8.91218,8.98218,94400
"2001-10-05",9.052928,9.202928,8.502928,9.102928,45800
"2001-10-08",9.102928,9.202928,8.802928,9.102928,14600
"2001-10-09",9.038495,9.048495,8.638495,8.638495,12600
"2001-10-10",8.617867,8.967867,8.567867,8.907867,47700
"2001-10-11",8.792263,9.292263,8.792263,9.242263,160300
"2001-10-12",9.16076,9.19076,8.93076,9.00076,25200
"2001-10-15",9.043685,9.293685,9.003685,9.223685,47300
"2001-10-16",9.223685,9.293685,9.213685,9.223685,27900
"2001-10-17",9.297155,9.317155,8.917155,8.917155,56400
"2001-10-18",8.921423,8.941423,8.721423,8.861423,103900
"2001-10-19",8.846529,9.196529,8.846529,9.186529,47900
"2001-10-22",9.249372,9.449372,9.139372,9.149372,45300
"2001-10-23",9.106484,9.756484,9.056484,9.056484,53200
"2001-10-24",9.071423,9.111423,8.761423,8.861423,41100
"2001-10-25",8.536361,8.686361,8.336361,8.666361,111000
"2001-10-26",8.664935,8.914935,8.594935,8.684935,83900
"2001-10-29",8.609832,8.749832,8.209832,8.359832,98500
"2001-10-30",8.3954,8.4354,7.7954,7.8954,116800
"2001-10-31",7.912553,8.182553,7.892553,7.932553,236900
"2001-11-01",7.931175,8.131175,7.701175,8.081175,62100
"2001-11-02",8.104688,8.294688,7.894688,7.904688,72700
"2001-11-05",7.799876,8.489876,7.799876,8.489876,40100
"2001-11-06",8.374935,8.884935,7.834935,8.684935,58300
"2001-11-07",8.448664,9.248664,8.448664,9.158664,123500
"2001-11-08",9.220712,9.560712,8.870712,8.870712,86300
"2001-11-09",8.850795,9.400795,8.850795,9.130795,345700
"2001-11-12",9.222845,9.222845,8.802845,8.842845,71900
