"","Open","High","Low","Close","Volume"
"2006-10-02",14.286392,15.166391,14.256391,14.846391,7111800
"2006-10-03",14.916712,15.066714,14.656712,15.026713,11416000
"2006-10-04",15.081424,15.131423,14.581424,14.861425,10722800
"2006-10-05",15.066232,15.066232,14.706231,14.75623,8782400
"2006-10-06",14.833637,14.913637,14.453636,14.703636,6282100
"2006-10-09",14.993853,15.053852,14.603853,14.823853,3518000
"2006-10-10",14.67882,14.91882,14.59882,14.808819,6132200
"2006-10-11",14.878288,14.878288,14.478289,14.508287,9504800
"2006-10-12",14.687919,14.687919,14.21792,14.29792,8323700
"2006-10-13",14.307705,14.327705,13.877705,14.177706,10659500
"2006-10-16",14.400026,14.560026,14.060026,14.080027,9966300
"2006-10-17",13.879818,14.059818,13.739819,13.959818,4902400
"2006-10-18",13.825379,14.395381,13.825379,14.27538,6600200
"2006-10-19",14.551043,14.901043,14.351044,14.651043,8959200
"2006-10-20",14.71872,15.11872,14.558721,14.748719,5712600
"2006-10-23",14.791156,15.011155,14.271155,14.711156,6780900
"2006-10-24",15.039146,16.039146,14.939146,14.989147,14763500
"2006-10-25",14.626678,16.76668,14.616678,16.416679,11829500
"2006-10-26",16.164846,17.484848,16.094847,16.784847,13490500
"2006-10-27",16.641815,16.881815,16.061815,16.491816,4564700
"2006-10-30",16.482029,16.70203,15.95203,16.61203,5795000
"2006-10-31",17.006953,17.296954,16.326952,16.566952,4165200
"2006-11-01",16.686845,17.116845,16.476846,16.506844,8517800
"2006-11-02",16.251661,16.651661,16.011662,16.401661,7359000
"2006-11-03",16.72377,16.933771,15.98377,16.183771,4821000
"2006-11-06",16.522191,16.882192,16.262193,16.702192,5462100
"2006-11-07",16.535049,17.345051,16.535049,16.90505,5057500
"2006-11-08",16.775206,17.255205,16.595205,16.995207,4660200
"2006-11-09",16.811094,17.761093,16.711094,17.491095,8630700
"2006-11-10",17.602997,17.822996,17.082996,17.152996,4421300
"2006-11-13",17.421043,17.661043,17.101041,17.461042,5379500
"2006-11-14",17.656281,17.72628,17.076281,17.596281,4358300
"2006-11-15",17.823681,17.993681,17.503681,17.543682,4149900
"2006-11-16",17.750875,18.050874,17.350875,17.370876,4629000
"2006-11-17",17.340289,17.56029,17.010289,17.040289,4082900
"2006-11-20",17.082567,17.222567,16.612566,16.912567,3844400
"2006-11-21",17.022621,17.232622,16.932623,16.942621,4081200
"2006-11-22",16.845104,17.055103,16.755104,16.935104,2753500
"2006-11-24",16.959869,16.989868,16.79987,16.79987,886000
"2006-11-27",16.736679,16.93668,16.286678,16.416679,4876600
"2006-11-28",16.283876,17.123876,16.113876,16.243877,4878100
"2006-11-29",16.989597,18.329597,16.009597,16.649597,5716900
"2006-11-30",16.520457,17.270457,16.420456,17.130455,6002400
"2006-12-01",16.72802,17.16802,16.72802,17.16802,4519400
"2006-12-04",17.206379,17.90638,17.05638,17.65638,5347100
"2006-12-05",17.502212,18.142211,17.382211,18.122213,7449100
"2006-12-06",18.268817,18.268817,17.518817,17.618818,5195700
"2006-12-07",17.504435,18.114433,17.394434,17.964434,5155300
"2006-12-08",17.909363,18.169363,17.809363,17.919363,3518300
"2006-12-11",17.788981,17.888981,17.378981,17.708981,3447100
"2006-12-12",17.656119,17.856118,17.156119,17.506117,3342400
"2006-12-13",17.62787,17.63787,16.827871,17.167871,4484900
"2006-12-14",17.365261,17.585261,16.89526,17.115261,5321800
"2006-12-15",16.890622,17.370622,16.890622,17.280622,5120800
"2006-12-18",17.30794,17.40794,17.06794,17.197939,4316100
"2006-12-19",17.289888,17.42989,16.949888,16.949888,2284100
"2006-12-20",17.139624,17.139624,16.769623,16.829622,2778400
"2006-12-21",16.791849,16.98185,16.621849,16.701849,3918900
"2006-12-22",16.751451,16.941452,16.461452,16.521452,3743900
"2006-12-26",16.70668,16.756679,16.506679,16.62668,1584800
"2006-12-27",16.582312,16.972311,16.542311,16.912312,2409600
"2006-12-28",16.859564,16.949564,16.649565,16.799564,1717900
"2006-12-29",16.782179,17.012179,16.732178,16.852179,2157700
"2007-01-03",17.260153,17.700153,16.780153,17.070152,5910100
"2007-01-04",16.910491,17.350492,16.810491,17.220491,2834300
"2007-01-05",17.354525,17.424524,16.754524,16.784525,5548800
"2007-01-08",16.866412,16.916413,16.366412,16.506411,2829800
"2007-01-09",16.424397,16.814396,16.324396,16.724396,3600900
"2007-01-10",17.322237,17.512237,16.802236,16.882236,5745000
"2007-01-11",16.937542,17.147543,16.617543,17.017542,3325900
"2007-01-12",16.990288,17.250288,16.920288,17.130289,4191600
"2007-01-16",17.436815,17.486814,16.646814,16.686815,6111500
"2007-01-17",16.806021,17.00602,16.25602,16.326019,5909800
"2007-01-18",16.585818,16.615817,16.175818,16.235817,2606300
"2007-01-19",16.383003,16.393001,15.923002,16.093002,4957200
"2007-01-22",15.937371,16.33737,15.787371,15.807372,5065800
"2007-01-23",15.696154,16.456154,15.606153,16.386152,5165300
"2007-01-24",15.945487,16.545488,15.945487,16.085487,4683400
