"","Open","High","Low","Close","Volume"
"2001-01-02",25.217499,25.217499,23.529999,23.654999,2653800
"2001-01-03",24.047836,24.047836,22.579086,22.985336,2961800
"2001-01-04",23.655458,23.655458,20.936708,21.842958,4954200
"2001-01-05",21.803568,22.397318,21.522318,21.803568,2352800
"2001-01-08",21.671745,22.109245,21.640495,21.921745,1317200
"2001-01-09",21.813036,22.406786,21.781786,22.000536,1227200
"2001-01-10",21.997114,23.122114,21.715864,22.059614,2106000
"2001-01-11",22.285969,22.348469,21.535969,21.567219,1876000
"2001-01-12",21.76022,22.01022,21.16647,21.29147,1801600
"2001-01-16",21.28256,21.81381,20.68881,21.62631,1666200
"2001-01-17",22.039783,22.414783,20.508533,21.196033,2158200
"2001-01-18",21.11577,21.89702,21.11577,21.55327,2372800
"2001-01-19",21.524548,22.149548,21.243298,21.712048,1576600
"2001-01-22",21.55195,22.30195,21.2707,22.2082,1443400
"2001-01-23",22.310839,22.373339,21.842089,22.029589,1226000
"2001-01-24",22.219616,22.688366,21.875866,22.188366,2170200
"2001-01-25",21.732214,23.232214,21.700964,22.982214,3306400
"2001-01-26",23.15876,23.28376,22.56501,22.78376,1019000
"2001-01-29",22.657076,22.682073,22.082075,22.482077,1347600
"2001-01-30",22.553978,22.553978,22.153976,22.443977,1708600
"2001-01-31",22.424247,22.684245,22.399245,22.539249,2576800
"2001-02-01",22.740818,22.740818,21.875816,22.205818,1710200
"2001-02-02",22.244947,22.294946,21.999948,22.189947,2064600
"2001-02-05",22.224723,22.404723,21.149722,21.62472,2425000
"2001-02-06",21.895675,21.895675,21.220676,21.370678,1766000
"2001-02-07",21.633424,21.633424,20.483422,20.913422,2945800
"2001-02-08",21.112836,21.687837,21.037835,21.427839,3000400
"2001-02-09",21.571033,21.701034,20.971035,21.196033,1483400
"2001-02-12",21.263073,21.283074,20.588074,21.088074,2297200
"2001-02-13",21.172346,21.922346,20.997347,21.672346,2029800
"2001-02-14",21.883148,22.028148,21.608146,21.958149,1981600
"2001-02-15",21.826927,21.971923,21.526923,21.881927,2667600
"2001-02-16",21.920404,22.495405,21.225405,22.415403,2281400
"2001-02-20",22.629872,22.699871,22.004872,22.224869,1735000
"2001-02-21",22.257717,22.78772,22.022716,22.167717,1894800
"2001-02-22",22.398271,22.498274,21.548273,21.888273,917600
"2001-02-23",21.808003,22.033002,21.343003,22.028004,1680600
"2001-02-26",21.788978,22.478977,21.738975,22.443977,1296000
"2001-02-27",22.229141,22.52914,22.109142,22.139141,1632600
"2001-02-28",22.545125,22.635125,21.375123,21.650124,1333600
"2001-03-01",21.757176,21.757176,20.822175,21.307175,2419000
"2001-03-02",21.273397,21.573396,20.8384,21.148397,2188600
"2001-03-05",21.367258,22.352259,21.192259,21.942259,1642000
"2001-03-06",22.227306,22.327304,21.917304,22.142307,1062000
"2001-03-07",22.000374,22.920372,21.775371,22.885372,1711800
"2001-03-08",22.762594,22.932596,22.392595,22.907595,1014000
"2001-03-09",22.872258,23.14726,22.422257,22.847256,1311800
"2001-03-12",23.363613,23.363613,21.908615,21.948616,1334600
"2001-03-13",22.241369,22.336371,21.821371,22.161371,2007200
"2001-03-14",22.137527,22.317528,21.962528,22.037529,1562000
"2001-03-15",22.481671,22.506673,21.506673,21.786671,2040000
"2001-03-16",21.91621,22.371208,21.511212,21.561211,2552000
"2001-03-19",21.380918,21.805922,21.380918,21.700918,1006600
"2001-03-20",21.899805,21.904806,21.304808,21.354807,1033200
"2001-03-21",21.599104,21.604105,20.744105,20.799105,1650200
"2001-03-22",21.757107,21.932106,20.022106,20.437107,2613400
"2001-03-23",20.42683,20.671829,20.101829,20.576832,1977200
"2001-03-26",20.822786,20.897787,19.957786,20.322786,3587200
"2001-03-27",20.664172,20.774172,19.839171,19.859171,4676600
"2001-03-28",20.140153,20.140153,19.120153,19.370153,4482600
"2001-03-29",19.346822,19.986823,19.196822,19.671822,2530200
"2001-03-30",19.927685,20.027685,19.452685,19.922686,2034600
"2001-04-02",19.721089,20.491087,19.696087,20.491087,3036000
"2001-04-03",20.536644,20.801643,20.136642,20.211643,2200000
"2001-04-04",20.322046,20.672044,20.022045,20.237045,1938200
"2001-04-05",20.445073,20.695073,20.095073,20.545071,1448200
"2001-04-06",20.517698,20.967699,19.8927,20.592699,1911800
"2001-04-09",20.310783,20.985782,20.300785,20.865784,1100400
"2001-04-10",20.899968,21.824967,20.60497,21.784966,2201200
"2001-04-11",21.912875,23.437872,21.187872,21.672873,2700000
"2001-04-12",21.310933,22.21093,21.035931,22.21093,2133200
"2001-04-16",22.340496,22.370494,21.460494,21.935493,1164800
"2001-04-17",21.964514,22.339514,21.564512,21.714514,1327600
"2001-04-18",21.631038,22.756038,21.431037,22.576038,2207400
"2001-04-19",22.690079,23.730076,22.640075,23.540077,2989000
"2001-04-20",23.802623,23.802623,23.027626,23.027626,2697400
"2001-04-23",23.727627,23.727627,22.787624,23.027626,2725000
"2001-04-24",22.755442,23.74544,22.755442,23.735441,4394400
"2001-04-25",23.178447,23.608447,22.778445,23.293449,5120600
"2001-04-26",23.280607,24.930609,23.00561,24.180609,4611600
"2001-04-27",24.000887,25.250887,23.975885,24.500887,3136400
"2001-04-30",24.646643,24.821642,24.396643,24.686644,1911400
"2001-05-01",24.585221,25.285222,24.485223,24.88522,4433400
"2001-05-02",24.512349,25.487347,24.412346,25.282349,3791400
"2001-05-03",24.832679,25.437679,24.342678,25.19268,3343000
"2001-05-04",24.837834,25.287835,24.462834,25.147831,3191000
"2001-05-07",24.481295,25.131297,24.481295,24.981295,2378200
"2001-05-08",24.85238,25.402379,24.827383,25.077383,1574600
"2001-05-09",25.029329,25.06933,23.904329,25.029329,5509200
"2001-05-10",24.999273,25.149275,24.774275,24.949274,1719000
"2001-05-11",24.936359,25.311359,24.811359,25.061359,1179200
"2001-05-14",24.860886,25.210884,24.510888,25.195885,1272200
"2001-05-15",25.417099,25.762096,24.9921,25.452099,2750400
"2001-05-16",24.768258,25.993256,24.768258,25.628254,2043800
"2001-05-17",25.308964,26.75896,25.29396,26.223961,2389000
"2001-05-18",25.617786,26.517788,25.617786,26.252789,2003000
"2001-05-21",25.962425,26.627426,25.962425,26.547424,2096400
"2001-05-22",26.415829,26.965828,26.220829,26.790829,1425800
"2001-05-23",27.57005,27.760048,25.46505,25.62505,2784000
"2001-05-24",26.078671,26.303669,24.478668,24.71867,2358000
"2001-05-25",24.674756,25.114759,24.464757,24.81476,1671800
"2001-05-29",24.865889,25.090887,24.385885,24.500887,1142200
"2001-05-30",24.016012,25.506014,24.016012,25.356012,1897800
"2001-05-31",25.647568,25.652565,24.717568,24.827564,1779800
"2001-06-01",24.830645,25.255644,24.680643,25.160643,1435400
"2001-06-04",25.173615,25.323612,24.498611,25.128613,910600
"2001-06-05",25.135274,25.740273,25.050275,25.660275,1169400
"2001-06-06",25.923317,25.963318,24.878319,25.013317,1427000
"2001-06-07",25.019036,25.109036,24.319035,24.914036,1580400
"2001-06-08",24.869682,24.869682,23.984684,24.734684,1206600
"2001-06-11",24.938471,25.133471,24.338473,24.478472,1264600
"2001-06-12",24.411964,24.891964,23.951965,24.596966,1655200
"2001-06-13",24.787311,25.012314,24.102314,24.302311,1248000
"2001-06-14",24.378646,24.493644,23.603644,23.738646,1259800
"2001-06-15",23.387295,24.287297,23.362293,23.812294,2252400
"2001-06-18",24.069011,24.11901,23.61901,23.934013,1169600
"2001-06-19",24.05921,24.334212,23.519209,24.174212,1968000
"2001-06-20",24.051996,24.561994,24.051996,24.391996,2206000
"2001-06-21",24.476856,24.476856,23.606857,24.231857,2341800
"2001-06-22",23.964907,24.024904,23.389906,23.584906,2212000
"2001-06-25",23.669377,23.989376,23.159378,23.434376,1359800
"2001-06-26",23.087137,24.112139,22.862139,23.857138,1191600
"2001-06-27",23.841419,24.156417,23.75642,23.956421,1221400
"2001-06-28",23.570476,24.120475,23.520477,24.020477,1337200
"2001-06-29",23.515445,25.015445,23.290447,24.920444,2604400
"2001-07-02",24.772453,24.902454,24.277454,24.462452,1423600
"2001-07-03",24.351826,24.526829,23.986828,24.436829,828200
"2001-07-05",24.364947,24.564943,24.034945,24.564943,1307400
