"","Open","High","Low","Close","Volume"
"2001-01-02",30.969126,31.156626,25.187876,25.469126,36380600
"2001-01-03",22.739347,31.051847,22.708097,30.208097,47526000
"2001-01-04",28.397661,30.085161,27.272661,28.366411,40355600
"2001-01-05",29.411467,29.630217,26.005217,26.255217,31656400
"2001-01-08",25.547098,28.047098,24.922098,27.984598,23359400
"2001-01-09",27.260105,27.853855,25.541355,26.322605,29433000
"2001-01-10",24.499371,26.124371,23.686871,26.030621,35403600
"2001-01-11",25.200584,27.106834,24.856834,25.356834,25866400
"2001-01-12",25.837267,27.431017,25.181017,25.806017,22619600
"2001-01-16",24.835331,25.585331,24.241581,25.491581,21852600
"2001-01-17",26.232752,26.951502,25.514002,26.232752,26540000
"2001-01-18",26.536467,26.723967,25.442717,26.255217,23147800
"2001-01-19",27.289446,27.320696,25.101946,25.289446,25167400
"2001-01-22",24.608671,27.249296,24.046171,27.108671,33483800
"2001-01-23",27.23852,29.01977,27.14477,27.89477,37063200
"2001-01-24",28.744444,28.752257,25.994444,26.681944,28724200
"2001-01-25",26.663397,27.850897,26.038397,26.569647,31479800
"2001-01-26",27.076336,29.295086,26.482586,29.107586,57665400
"2001-01-29",27.883812,31.290062,27.540062,31.196312,34226200
"2001-01-30",30.82329,30.94829,29.463915,30.79204,22811800
"2001-01-31",31.176847,31.489347,30.145597,30.208097,22513800
"2001-02-01",29.572313,30.759813,28.478563,30.634813,22344000
"2001-02-02",29.852562,32.352562,29.415062,31.196312,44556200
"2001-02-05",30.749048,32.084986,30.405298,31.061548,21904200
"2001-02-06",31.272568,32.022568,29.241318,29.803818,16467400
"2001-02-07",28.597694,31.691444,28.285194,31.128944,28307600
"2001-02-08",31.298899,32.767649,30.392649,30.455149,25561800
"2001-02-09",30.871294,31.871294,27.746294,28.433794,25314800
"2001-02-12",27.875103,30.812603,27.843853,29.781353,26479400
"2001-02-13",31.4279,32.2404,28.89665,28.9279,24444800
"2001-02-14",29.054792,30.273542,28.148542,29.961042,24141800
"2001-02-15",30.22271,31.925835,30.175835,30.769585,25560200
"2001-02-16",29.285316,30.347816,28.629066,28.972816,23395000
"2001-02-20",29.597692,30.316442,27.066442,27.136755,24447400
"2001-02-21",26.353882,27.885132,24.916382,25.603882,32640000
"2001-02-22",25.522928,25.835428,22.116678,24.054178,51144600
"2001-02-23",20.868744,22.618744,16.368744,22.212494,149932400
"2001-02-26",22.567945,23.224195,20.505445,22.661695,53842800
"2001-02-27",23.020254,23.051504,19.895254,19.989004,47386000
"2001-02-28",20.290777,21.540777,18.353277,19.697027,57997000
"2001-03-01",18.95665,22.14415,18.8629,21.9879,55642200
"2001-03-02",21.334595,23.865845,21.240845,21.740845,54743000
"2001-03-05",21.710516,22.773016,20.898016,22.616766,22659000
"2001-03-06",24.130527,24.927402,20.786777,21.224277,41703600
"2001-03-07",22.395205,22.551455,19.926455,20.707705,45456400
"2001-03-08",20.791704,21.572954,20.541704,20.572954,22061200
"2001-03-09",20.632641,21.320141,18.663891,18.663891,33687600
