"","Open","High","Low","Close","Volume"
"2001-01-02",42.075016,42.637516,38.575016,38.825016,1115000
"2001-01-03",38.519566,40.332066,35.519566,40.050816,2008400
"2001-01-04",40.655426,40.655426,37.155426,37.499176,1134400
"2001-01-05",38.240971,38.303471,33.147221,34.522221,1809800
"2001-01-08",34.004185,36.316685,33.472935,35.597935,1222400
"2001-01-09",36.791267,36.791267,33.978767,34.947517,1249600
"2001-01-10",34.129745,37.098495,34.129745,36.473495,1212600
"2001-01-11",36.437153,38.437153,35.405903,38.249653,807400
"2001-01-12",38.76115,38.94865,36.6049,36.69865,624200
"2001-01-16",36.679699,37.148449,33.742199,36.398449,1093000
"2001-01-17",36.34465,38.84465,36.34465,37.1884,1310200
"2001-01-18",37.071407,37.852657,36.290157,37.665157,713400
"2001-01-19",38.349472,38.349472,34.755722,35.130722,1033800
"2001-01-22",35.502373,36.158623,35.189873,35.908623,876200
"2001-01-23",35.922817,36.766567,35.610317,36.360317,1048600
"2001-01-24",36.716003,37.403503,34.528503,34.528503,1331200
"2001-01-25",36.337639,36.587639,34.087639,35.306389,2363200
"2001-01-26",35.011333,37.480083,34.230083,36.636333,1163800
"2001-01-29",36.391259,37.12626,36.071259,36.616257,917400
"2001-01-30",37.40789,38.027889,36.437889,37.057892,947400
"2001-01-31",36.84668,39.34668,36.59668,39.141678,1382600
"2001-02-01",39.286015,39.736011,38.166012,38.166012,1465000
"2001-02-02",38.560505,38.560505,36.500504,36.680504,864000
"2001-02-05",37.424134,37.474133,35.904133,36.584133,1303800
"2001-02-06",36.572395,39.362396,36.562397,38.262398,1087400
"2001-02-07",37.988666,37.993667,36.118667,36.728668,726800
"2001-02-08",36.839017,37.844014,36.119015,36.279015,651200
"2001-02-09",36.44352,36.713521,35.06852,35.608521,576200
"2001-02-12",35.455826,36.685826,35.425824,36.230824,507400
"2001-02-13",36.32853,37.673531,35.338528,35.343529,469400
"2001-02-14",34.688667,36.728668,34.053665,36.728668,992600
"2001-02-15",37.496551,37.86655,36.246551,36.696552,796600
"2001-02-16",35.993309,35.993309,33.543308,35.283306,1040000
"2001-02-20",35.071274,35.291275,32.071274,32.316273,1258000
