"","Open","High","Low","Close","Volume"
"2010-09-28",9.344225,9.356725,9.196725,9.351725,2116000
"2010-09-29",9.289018,9.336518,9.244018,9.289018,1822000
"2010-09-30",9.329958,9.399958,9.212458,9.322458,2197200
"2010-10-01",9.335,9.3825,9.2325,9.335,1388400
"2010-10-04",9.327053,9.362053,9.252053,9.324553,1784800
"2010-10-05",9.342916,9.510416,9.320416,9.460416,2244400
"2010-10-06",9.457221,9.504721,9.427221,9.502221,1591600
"2010-10-07",9.52369,9.53619,9.44119,9.44369,4424400
"2010-10-08",9.462958,9.547958,9.425458,9.472958,4840800
"2010-10-11",9.456398,9.471398,9.348898,9.378898,1845600
"2010-10-12",9.400166,9.400166,9.245166,9.257666,6525600
"2010-10-13",9.267175,9.382175,9.247175,9.362175,3553600
"2010-10-14",9.350292,9.427792,9.350292,9.422792,2309200
"2010-10-15",9.466026,9.496026,9.311026,9.393526,2791200
"2010-10-18",9.391398,9.423898,9.366398,9.378898,1639600
"2010-10-19",9.340819,9.340819,9.273319,9.330819,2318000
"2010-10-20",9.366625,9.426625,9.334125,9.379125,1508000
"2010-10-21",9.405526,9.463026,9.383026,9.398026,1244000
"2010-10-22",9.39603,9.46353,9.39353,9.46103,1555600
"2010-10-25",9.497331,9.564831,9.452331,9.467331,1420800
"2010-10-26",9.461529,9.489029,9.434029,9.471529,1531200
"2010-10-27",9.41343,9.46343,9.35093,9.44843,1211200
"2010-10-28",9.468731,9.538731,9.441231,9.486231,961200
"2010-10-29",9.453738,9.646238,9.453738,9.643738,1769200
"2010-11-01",9.688337,9.918337,9.548337,9.593337,2261200
"2010-11-02",9.653434,9.708434,9.428434,9.605934,2474400
"2010-11-03",9.620639,9.653139,9.525639,9.620639,1002400
"2010-11-04",9.665738,9.665738,9.583238,9.633238,1614800
"2010-11-05",9.630439,9.662939,9.605439,9.647939,1484800
"2010-11-08",9.618038,9.650538,9.575538,9.608038,1286000
"2010-11-09",9.610934,9.670934,9.583434,9.605934,1310000
"2010-11-10",9.600738,9.640738,9.540738,9.633238,1174800
"2010-11-11",9.600237,9.642737,9.557737,9.622737,1298000
"2010-11-12",9.545837,9.618337,9.498337,9.593337,1694000
"2010-11-15",9.59404,9.71654,9.59404,9.68154,1629200
"2010-11-16",9.654035,9.681535,9.554035,9.576535,2013600
"2010-11-17",9.564938,9.649938,9.522438,9.637438,1634800
"2010-11-18",9.67705,9.86705,9.67205,9.84955,1876800
"2010-11-19",9.844959,10.012459,9.777459,10.004959,2432400
"2010-11-22",9.923363,10.078363,9.908363,10.065863,2234000
"2010-11-23",10.284576,10.469576,10.057076,10.322076,5420800
"2010-11-24",10.328874,10.386374,10.133874,10.286374,3168000
"2010-11-26",10.193581,10.456081,10.151081,10.406081,1755200
"2010-11-29",10.367878,10.405378,10.135378,10.317878,2329200
"2010-11-30",10.264877,10.377377,10.192377,10.307377,1957600
"2010-12-01",10.368688,10.523688,10.293688,10.471188,2676800
"2010-12-02",10.472289,10.509789,10.349789,10.452289,2424000
"2010-12-03",10.413381,10.495881,10.393381,10.433381,1756400
