"","Open","High","Low","Close","Volume"
"2001-01-02",18.824465,19.199465,18.824465,18.949465,1036800
"2001-01-03",18.387932,19.637932,17.762932,19.637932,1254700
"2001-01-04",19.179935,20.117435,19.117435,19.867435,2040200
"2001-01-05",20.286522,20.349022,19.286522,19.474022,1130000
"2001-01-08",19.464811,19.527311,18.839811,19.277311,705600
"2001-01-09",19.874695,20.062195,18.562195,18.687195,1065200
"2001-01-10",18.001572,19.626572,17.814072,19.501572,1062200
"2001-01-11",19.251572,19.564072,19.126572,19.501572,878000
"2001-01-12",19.885098,19.947598,18.135098,19.072598,1046300
"2001-01-16",18.83658,19.39908,18.39908,19.33658,1154400
"2001-01-17",19.225563,19.788063,19.038063,19.600563,912700
"2001-01-18",19.722067,19.784567,19.159567,19.534567,1556800
"2001-01-19",19.741083,19.741083,18.741083,19.303583,1263500
"2001-01-22",19.244574,19.744574,19.057074,19.369574,942700
"2001-01-23",19.324562,19.824562,19.262062,19.699562,800700
"2001-01-24",18.506609,19.256609,18.381609,19.006609,2550400
"2001-01-25",18.888599,19.138599,18.701099,19.138599,1240200
"2001-01-26",18.932074,19.369574,18.494574,19.369574,834800
"2001-01-29",19.33594,20.095938,19.045939,19.465937,1024200
"2001-01-30",19.05345,19.53345,18.813448,19.513449,947400
"2001-01-31",19.669218,19.669218,19.169218,19.33922,1251500
"2001-02-01",19.391152,19.461152,19.06115,19.281151,721100
"2001-02-02",19.238978,19.828978,19.178976,19.428976,1216000
"2001-02-05",19.200648,19.500652,19.200648,19.460651,1124300
"2001-02-06",19.658905,19.658905,19.158905,19.238903,897700
"2001-02-07",19.116429,19.566429,19.116429,19.286427,643600
"2001-02-08",19.268661,19.518661,19.268661,19.328663,749000
"2001-02-09",19.200648,19.610648,19.160651,19.460651,886200
"2001-02-12",19.503199,19.8132,19.4732,19.603201,816200
"2001-02-13",19.563448,19.833449,19.443449,19.513449,1151200
"2001-02-14",19.480404,19.770405,19.320404,19.550404,618900
"2001-02-15",19.647854,19.687855,19.147854,19.407852,704300
"2001-02-16",19.209602,19.739605,19.149605,19.629604,1257200
"2001-02-20",19.853939,19.863942,19.273941,19.333939,940000
"2001-02-21",19.357548,19.43755,19.237549,19.307549,982900
"2001-02-22",19.681817,19.681817,18.151819,18.821821,1484600
"2001-02-23",18.336291,18.996291,18.196287,18.90629,1234300
"2001-02-26",18.745241,19.175242,18.345244,19.075243,869700
"2001-02-27",19.168107,19.418107,18.788109,19.318108,886000
"2001-02-28",19.54524,19.54524,18.645243,19.075243,708700
"2001-03-01",18.716669,19.23667,18.48667,19.196669,821500
"2001-03-02",19.031458,19.591455,19.031458,19.381456,1006900
"2001-03-05",19.593313,19.74331,18.99331,19.133314,916000
"2001-03-06",19.1858,19.405801,19.035798,19.085802,586300
"2001-03-07",18.882257,19.302259,18.742258,19.302259,489000
"2001-03-08",19.255065,19.395065,19.005065,19.355064,353200
"2001-03-09",19.397662,19.457659,18.72766,18.83766,513000
"2001-03-12",19.017394,19.037395,17.967395,18.077396,740400
"2001-03-13",17.338639,18.488636,17.278637,18.478638,981800
"2001-03-14",17.902362,18.392363,17.43236,17.982363,1224800
"2001-03-15",17.653985,18.673986,17.643987,18.673986,969200
"2001-03-16",18.325847,18.955848,18.26585,18.42585,1520200
"2001-03-19",18.048398,18.608395,17.518395,18.568394,765000
"2001-03-20",18.83131,18.861309,18.111309,18.15131,588400
"2001-03-21",18.716075,18.716075,17.416076,17.486076,1209400
"2001-03-22",18.168537,18.168537,15.408537,16.588537,2265600
"2001-03-23",15.809435,17.569433,15.809435,17.549437,1361400
"2001-03-26",17.200371,17.850372,17.200371,17.850372,646800
"2001-03-27",17.519939,18.309936,17.229938,18.219936,1071100
"2001-03-28",17.761061,18.341063,17.74106,18.24106,708500
"2001-03-29",18.160814,18.640814,18.010817,18.330816,887900
"2001-03-30",18.148396,18.568394,18.148396,18.568394,956700
"2001-04-02",18.469271,19.299273,18.379275,18.679274,1253900
"2001-04-03",18.663368,18.933369,18.38337,18.47337,1011600
"2001-04-04",18.632669,18.642671,17.56267,18.08267,1040500
"2001-04-05",17.724794,18.624796,17.724794,18.594797,660600
"2001-04-06",18.549452,18.999453,18.049452,18.39945,1123900
"2001-04-09",19.01585,19.01585,18.225849,18.42585,616700
"2001-04-10",18.535284,19.105288,18.535284,18.585287,813900
"2001-04-11",18.724587,19.144585,18.334587,18.404587,1038000
"2001-04-12",18.4727,18.702704,18.252703,18.372702,890600
"2001-04-16",18.691723,18.831723,17.921723,18.271725,991800
"2001-04-17",18.069622,18.489624,17.739624,18.489624,1022300
"2001-04-18",18.010727,19.150726,17.620727,18.930725,1550900
"2001-04-19",19.081372,19.151371,18.801373,18.941372,957100
"2001-04-20",18.77794,18.997941,18.667939,18.967939,886200
"2001-04-23",19.152908,19.202907,18.832909,18.882908,1045400
"2001-04-24",18.941996,19.191996,18.841993,18.951994,664400
"2001-04-25",18.622345,19.062343,18.622345,19.042347,529400
"2001-04-26",19.148214,19.338217,18.838217,18.888216,623500
"2001-04-27",18.840523,19.180523,18.590523,19.180523,573500
"2001-04-30",19.504453,19.654455,18.554457,18.824453,642700
"2001-05-01",18.70262,18.962622,18.29262,18.962622,524800
"2001-05-02",19.012701,19.182699,18.262701,19.1327,607700
"2001-05-03",18.690599,19.380598,18.470598,19.350599,1450300
"2001-05-04",19.06408,19.49408,18.774079,19.49408,743800
"2001-05-07",19.531574,19.591576,19.161575,19.451572,471000
"2001-05-08",19.438986,19.498983,19.048982,19.238985,405800
"2001-05-09",19.188986,19.268984,19.028986,19.238985,358700
"2001-05-10",19.578005,19.628004,18.928003,19.138002,413200
"2001-05-11",19.180179,19.47018,18.870182,19.090179,348600
"2001-05-14",19.122967,19.412968,18.90297,19.052967,435500
"2001-05-15",18.979622,19.41962,18.859623,19.249622,423400
"2001-05-16",18.814158,19.664156,18.664156,19.664156,580600
"2001-05-17",19.493807,19.823809,19.443808,19.573809,587200
"2001-05-18",19.706262,19.856264,19.156263,19.446264,460300
"2001-05-21",19.491858,19.491858,19.111857,19.371859,569300
"2001-05-22",18.939478,19.669477,18.909479,19.669477,1011700
"2001-05-23",19.832838,19.832838,19.132837,19.472837,634200
"2001-05-24",19.628075,19.798073,18.778072,19.308075,1550300
"2001-05-25",19.43115,19.481154,18.901152,19.191153,478300
"2001-05-29",18.451429,19.321428,18.441431,19.111429,582600
"2001-05-30",19.14423,19.474232,18.974232,19.07423,462100
"2001-05-31",18.812418,19.412416,18.812418,19.21242,730700
"2001-06-01",19.108004,19.278006,18.988005,19.138002,648800
"2001-06-04",18.988071,19.378075,18.978073,19.308075,691100
"2001-06-05",19.29528,19.405281,19.095284,19.345284,501900
"2001-06-06",19.160878,19.430874,18.920876,19.270874,742600
"2001-06-07",19.345837,19.355839,18.885838,19.185837,688500
"2001-06-08",19.438845,19.438845,18.848845,18.898848,724800
"2001-06-11",18.972281,19.312281,18.762282,18.872278,447800
"2001-06-12",18.459127,18.869127,18.429128,18.819128,504300
"2001-06-13",18.809754,19.099755,18.699753,18.829754,413000
"2001-06-14",19.148156,19.148156,18.608155,18.718155,724700
"2001-06-15",18.783119,18.953121,18.473122,18.633121,1238200
"2001-06-18",18.469129,18.819128,18.14913,18.819128,725200
"2001-06-19",18.993542,19.09354,18.703541,18.893539,432100
"2001-06-20",18.887373,19.287375,18.807371,19.127375,775900
"2001-06-21",18.701013,19.711011,18.111013,19.611013,1236800
"2001-06-22",19.948709,19.988709,19.118711,19.318707,497500
"2001-06-25",19.611151,19.651152,19.101152,19.191153,529200
"2001-06-26",18.743675,19.443676,18.713672,19.233673,592900
"2001-06-27",18.982767,19.632769,18.982767,19.302767,607300
"2001-06-28",19.296888,19.676889,19.256887,19.456888,669300
"2001-06-29",19.404725,19.504728,18.854726,19.504728,949000
"2001-07-02",19.321923,19.651925,19.081925,19.541924,720200
"2001-07-03",19.65787,19.65787,19.15787,19.557867,271800
"2001-07-05",19.584372,19.704371,19.234369,19.41437,422000
"2001-07-06",19.411154,19.531153,19.101152,19.191153,504200
"2001-07-09",18.785907,19.435909,18.535907,19.355907,923100
"2001-07-10",19.506056,19.506056,18.916056,18.936056,821600
"2001-07-11",18.978584,19.298584,18.768581,18.898582,1188300
"2001-07-12",18.855949,19.135952,18.265953,19.085953,779900
"2001-07-13",18.924046,19.374047,18.794045,19.284046,648000
"2001-07-16",19.597677,19.707678,19.037676,19.187677,703400
"2001-07-17",18.932125,19.492127,18.642124,19.482124,551400
"2001-07-18",19.184156,19.664156,19.184156,19.664156,852600
"2001-07-19",19.67487,19.774868,19.224869,19.67487,939600
