"","Open","High","Low","Close","Volume"
"2001-01-02",12.492184,12.804684,12.429684,12.492184,95700
"2001-01-03",12.312917,13.125417,12.312917,12.750417,173800
"2001-01-04",12.321153,13.008653,12.321153,13.008653,285600
"2001-01-05",13.129536,13.192036,12.817036,12.879536,247100
"2001-01-08",12.817036,13.192036,12.504536,12.879536,247500
"2001-01-09",12.786818,12.911818,12.786818,12.911818,288000
"2001-01-10",12.788873,13.038873,12.788873,12.976373,179200
"2001-01-11",12.946153,13.133653,12.946153,13.008653,159500
"2001-01-12",12.883653,13.008653,12.883653,13.008653,184200
"2001-01-16",12.857553,13.170053,12.795053,13.170053,122500
"2001-01-17",13.109611,13.234611,13.047111,13.234611,143800
"2001-01-18",13.11167,13.36167,13.11167,13.29917,118800
"2001-01-19",13.148071,13.523071,13.148071,13.460571,294500
"2001-01-22",13.398071,13.523071,13.398071,13.460571,117800
"2001-01-23",13.492847,13.492847,13.367847,13.492847,23700
"2001-01-24",13.428291,13.740791,13.365791,13.428291,282100
"2001-01-25",13.555347,13.867847,13.430347,13.492847,206800
"2001-01-26",13.432411,13.557411,13.307411,13.557411,58400
"2001-01-29",13.588946,13.588946,13.408946,13.448947,144700
"2001-01-30",13.375759,13.655758,13.375759,13.505759,93000
"2001-01-31",13.548292,13.768291,13.428291,13.428291,180600
"2001-02-01",13.637965,13.647963,13.397963,13.417964,514900
"2001-02-02",13.421807,13.461806,13.321806,13.381806,49700
"2001-02-05",13.430159,13.430159,13.090159,13.330158,269600
"2001-02-06",13.311149,13.391149,13.001149,13.36115,162700
"2001-02-07",13.276639,13.46664,13.14664,13.37664,31400
"2001-02-08",13.408836,13.508837,13.288836,13.288836,65500
"2001-02-09",13.385876,13.575876,13.195875,13.195875,186800
"2001-02-12",13.074993,13.724995,13.074993,13.324993,60000
"2001-02-13",13.486208,13.576209,13.206208,13.206208,170400
"2001-02-14",13.157194,13.387196,13.157194,13.237194,180000
"2001-02-15",13.07664,13.47664,13.07664,13.37664,116000
"2001-02-16",13.339499,13.3595,13.239501,13.3095,192500
"2001-02-20",13.411045,13.411045,12.941044,13.201044,319600
"2001-02-21",13.266763,13.416763,13.056764,13.066762,80200
"2001-02-22",13.161818,13.361819,12.911818,12.911818,116600
"2001-02-23",12.853788,13.003788,12.603788,12.973789,253100
"2001-02-26",12.936763,13.236762,12.936763,13.066762,106800
"2001-02-27",12.998403,13.718402,12.998403,13.118402,116400
"2001-02-28",12.958836,13.308836,12.958836,13.288836,268100
"2001-03-01",13.250159,13.46016,13.170159,13.330158,255800
"2001-03-02",13.344771,13.474772,13.234772,13.474772,245900
"2001-03-05",13.508291,13.678291,13.428291,13.428291,93700
"2001-03-06",13.418618,13.488618,13.368619,13.438618,120100
"2001-03-07",13.379937,13.619937,13.379937,13.479937,193600
"2001-03-08",13.379937,13.629937,13.379937,13.479937,99400
"2001-03-09",13.528291,13.668291,13.428291,13.428291,149600
"2001-03-12",13.518618,13.668618,13.388617,13.438618,166600
"2001-03-13",13.264047,13.654046,13.264047,13.574046,200400
"2001-03-14",13.614662,13.724663,13.464662,13.464662,394600
