"","Open","High","Low","Close","Volume"
"2001-01-02",11.647494,12.084994,11.303744,11.897494,2278800
"2001-01-03",12.242949,13.180449,11.836699,12.399199,2978600
"2001-01-04",12.338395,13.275895,12.338395,12.900895,2559400
"2001-01-05",13.106854,13.231854,11.606854,12.638104,2777800
"2001-01-08",12.667542,12.761292,12.136292,12.542542,880400
"2001-01-09",12.827527,12.890027,11.921277,12.327527,2407800
"2001-01-10",12.132553,12.788803,12.132553,12.757553,2014600
"2001-01-11",12.529631,12.748381,12.404631,12.685881,1420400
"2001-01-12",12.80171,12.80171,12.36421,12.61421,1048600
"2001-01-16",12.364102,13.051602,12.270352,13.020352,1072800
"2001-01-17",13.349383,13.349383,12.818133,13.068133,1241600
"2001-01-18",12.994645,13.275895,12.838395,12.900895,1951400
"2001-01-19",12.890027,12.983777,11.952527,12.327527,1700400
"2001-01-22",12.467239,12.685989,12.154739,12.279739,972400
"2001-01-23",12.388214,12.388214,12.106964,12.231964,1327800
"2001-01-24",12.239322,12.270572,11.864322,12.208072,1346800
"2001-01-25",12.437806,12.562806,12.219056,12.375306,2225000
"2001-01-26",12.559293,12.559293,11.496793,11.778043,6288400
"2001-01-29",11.803791,12.278791,11.553791,11.998791,1449400
"2001-01-30",10.727251,12.302252,10.627251,12.247251,7293400
"2001-01-31",12.07698,12.97698,12.02198,12.16698,2790200
"2001-02-01",12.292287,12.412287,11.967287,12.117287,2506400
"2001-02-02",12.237577,12.312576,12.062577,12.132577,1446000
"2001-02-05",12.020275,12.070275,11.890275,11.945275,1493400
"2001-02-06",12.004332,12.229332,11.804332,12.159332,1930600
"2001-02-07",12.138486,12.448486,11.953486,12.048486,1913800
"2001-02-08",12.066743,12.081743,11.896743,11.956743,943600
"2001-02-09",11.871777,11.981777,11.761777,11.826777,749800
"2001-02-12",11.882049,12.007049,11.582049,11.907049,1404000
"2001-02-13",11.869915,12.419914,11.869915,12.189915,1641400
"2001-02-14",12.384319,12.384319,12.159319,12.224319,778200
"2001-02-15",13.640843,14.340844,13.365843,14.150843,6853800
"2001-02-16",13.917392,13.992391,13.667392,13.90239,2886200
"2001-02-20",13.902087,14.402087,13.902087,13.952086,1662800
"2001-02-21",14.039489,14.354489,13.739489,13.74949,1837200
"2001-02-22",13.639128,14.139128,13.589127,13.994127,1477800
"2001-02-23",13.977647,14.172647,13.547647,14.047647,1219800
"2001-02-26",14.079622,14.489622,14.059622,14.349622,1265600
"2001-02-27",14.337508,15.137507,14.337508,14.567507,1522000
"2001-02-28",14.59004,15.140039,14.540039,14.96504,1961000
"2001-03-01",15.011602,15.016603,14.366601,14.651603,1516600
"2001-03-02",14.568877,15.208876,14.408877,14.903878,1140200
"2001-03-05",14.833229,15.213228,14.348228,15.133228,1968200
"2001-03-06",15.13087,15.36087,14.98587,15.14087,2248600
"2001-03-07",15.058744,15.583744,15.058744,15.423744,2841000
"2001-03-08",15.428992,15.703992,15.318992,15.568992,2474800
"2001-03-09",15.753095,16.078094,15.653094,15.653094,1764800
"2001-03-12",15.509425,15.509425,15.049426,15.064425,1656600
"2001-03-13",14.95473,15.16973,14.189731,15.014729,1406400
"2001-03-14",14.895833,14.895833,13.975833,14.215832,1894200
"2001-03-15",14.333768,14.363769,14.113769,14.238769,618200
"2001-03-16",13.980884,14.305885,13.930885,14.020885,1236800
"2001-03-19",13.995015,14.010017,13.550016,13.975017,1682400
"2001-03-20",14.058243,14.848244,13.733242,14.013243,1266000
"2001-03-21",13.994215,13.999214,13.339214,13.669214,1136000
"2001-03-22",13.543387,13.543387,12.553385,13.493386,1550600
"2001-03-23",13.482152,14.032151,13.277152,13.692151,1455000
"2001-03-26",13.637991,14.302992,13.627991,13.86799,1430400
"2001-03-27",13.771427,14.196429,13.581429,14.181427,1306000
"2001-03-28",14.395634,14.875634,12.975634,13.875634,2211000
"2001-03-29",13.821282,14.136282,13.556282,13.646282,1221600
"2001-03-30",13.200352,13.425352,12.580351,12.740353,4475200
"2001-04-02",12.292194,12.517194,11.817194,12.442194,6154200
"2001-04-03",12.405512,12.455513,11.465512,12.155512,2776600
"2001-04-04",12.051891,12.551891,12.001891,12.491891,1890800
"2001-04-05",12.946459,13.151459,12.496458,12.996458,1818200
"2001-04-06",13.080062,13.080062,12.585061,12.725062,1021800
"2001-04-09",12.629393,13.539393,12.629393,13.019395,896000
"2001-04-10",13.057259,13.452257,13.002258,13.302258,703200
"2001-04-11",13.599359,13.599359,12.98936,13.14936,701600
"2001-04-12",13.19048,13.490481,13.14548,13.340482,996400
"2001-04-16",13.272823,13.722823,13.197824,13.397823,1131400
"2001-04-17",13.309505,13.684505,13.284505,13.684505,801000
"2001-04-18",13.632883,14.332883,13.397884,14.257883,2344600
