"","Open","High","Low","Close","Volume"
"2001-01-02",0.620309,0.626169,0.555856,0.571481,1054400
"2001-01-03",0.571481,0.594919,0.555856,0.571481,376800
"2001-01-04",0.586306,0.588259,0.529665,0.529665,236000
"2001-01-05",0.550306,0.560072,0.52101,0.536635,185600
"2001-01-08",0.563978,0.591322,0.528822,0.536635,627200
"2001-01-09",0.550995,0.558807,0.543182,0.547088,209600
"2001-01-10",0.560072,0.560072,0.528822,0.536635,464000
"2001-01-11",0.533262,0.564512,0.517637,0.564512,612000
"2001-01-12",0.558652,0.572324,0.556699,0.564512,451200
"2001-01-16",0.566198,0.570104,0.550573,0.550573,462400
"2001-01-17",0.562025,0.563978,0.536635,0.536635,762400
"2001-01-18",0.568194,0.568194,0.501788,0.501788,934400
"2001-01-19",0.496729,0.543604,0.449854,0.543604,1649600
"2001-01-22",0.536213,0.575275,0.536213,0.540119,402400
"2001-01-23",0.562602,0.574321,0.476665,0.515727,1085600
"2001-01-24",0.534303,0.534303,0.491334,0.491334,404800
"2001-01-25",0.497882,0.509601,0.490069,0.501788,240000
"2001-01-26",0.488917,0.543604,0.488917,0.543604,140000
"2001-01-29",0.548465,0.579715,0.548465,0.567996,522400
"2001-01-30",0.5737,0.608857,0.561982,0.585419,1196000
"2001-01-31",0.590745,0.596605,0.557542,0.557542,875200
"2001-02-01",0.569528,0.571481,0.555856,0.571481,341600
"2001-02-02",0.608323,0.64348,0.557542,0.557542,560800
"2001-02-05",0.579294,0.592965,0.559762,0.571481,136800
"2001-02-06",0.568418,0.572324,0.556699,0.564512,335200
"2001-02-07",0.543027,0.572324,0.541074,0.564512,392000
"2001-02-08",0.566198,0.566198,0.534948,0.550573,179200
"2001-02-09",0.556699,0.564512,0.552793,0.564512,116800
"2001-02-12",0.564934,0.572746,0.557121,0.561027,37600
"2001-02-13",0.564301,0.568207,0.556488,0.566254,251200
"2001-02-14",0.576721,0.641174,0.563049,0.641174,230400
"2001-02-15",0.634428,0.696928,0.587553,0.696928,429600
"2001-02-16",0.693289,0.726492,0.679617,0.710867,446400
"2001-02-20",0.711666,0.752682,0.674557,0.752682,231200
"2001-02-21",0.748422,0.851938,0.748422,0.836313,536800
"2001-02-22",0.77186,0.836313,0.750376,0.836313,2620800
"2001-02-23",0.801338,0.947822,0.801338,0.947822,519200
"2001-02-26",0.962156,0.969969,0.829344,0.829344,640000
"2001-02-27",0.83276,0.846432,0.752682,0.752682,557600
"2001-02-28",0.794231,0.796184,0.757122,0.780559,255200
"2001-03-01",0.754368,0.756321,0.699681,0.738743,144000
"2001-03-02",0.717043,1.006105,0.717043,0.982668,2199200
"2001-03-05",0.975278,0.983091,0.928403,0.979184,558400
"2001-03-06",0.969573,0.99301,0.96176,0.96176,422400
"2001-03-07",0.972747,1.000091,0.957122,1.000091,1291200
"2001-03-08",0.989371,0.991324,0.971793,0.975699,700800
"2001-03-09",0.967929,0.981601,0.872226,0.926914,253600
"2001-03-12",0.907693,0.938943,0.876443,0.892068,106400
"2001-03-13",0.897127,0.93619,0.815096,0.850252,215200
"2001-03-14",0.837156,0.884031,0.798094,0.829344,96800
"2001-03-15",0.84244,0.87369,0.826815,0.850252,787200
"2001-03-16",0.860818,0.892068,0.860818,0.892068,159200
"2001-03-19",0.884256,0.911599,0.868631,0.892068,544000
"2001-03-20",0.947822,0.963447,0.932197,0.947822,1196800
"2001-03-21",0.94001,0.955635,0.924385,0.947822,412800
"2001-03-22",0.929444,0.945069,0.859131,0.906006,207200
"2001-03-23",0.922896,0.930709,0.829146,0.895552,176000
"2001-03-26",0.811412,0.920787,0.811412,0.912975,230400
"2001-03-27",0.893978,0.940853,0.893978,0.940853,358400
"2001-03-28",0.956254,0.964067,0.819535,0.878129,616800
"2001-03-29",0.874756,0.913819,0.874756,0.906006,187200
"2001-03-30",0.92121,0.92121,0.88996,0.909491,273600
"2001-04-02",0.899037,0.899037,0.859974,0.899037,318400
"2001-04-03",0.95923,1.05298,0.92798,0.982668,4372000
"2001-04-04",1.035583,1.109802,1.008239,1.094177,2237600
"2001-04-05",1.106429,1.161116,1.082991,1.122054,2405600
"2001-04-06",1.125006,1.132818,1.070318,1.097662,779200
"2001-04-09",1.111497,1.111497,1.062747,1.082747,180800
"2001-04-10",1.080183,1.110183,1.078933,1.103933,1347200
"2001-04-11",1.110894,1.139644,1.062144,1.108394,688800
"2001-04-12",1.095859,1.114609,1.092109,1.098359,626400
"2001-04-16",1.101216,1.229966,1.101216,1.198716,440000
"2001-04-17",1.207736,1.208986,1.170236,1.196486,1793600
"2001-04-18",1.208339,1.220839,1.170839,1.170839,1611200
"2001-04-19",1.134013,1.182763,1.126513,1.165263,244000
"2001-04-20",1.162664,1.182664,1.107664,1.176414,428800
"2001-04-23",1.162923,1.287923,1.159173,1.287923,929600
"2001-04-24",1.26695,1.3457,1.25195,1.32695,1181600
"2001-04-25",1.323757,1.405007,1.305007,1.405007,1613600
"2001-04-26",1.433241,1.576991,1.414491,1.533241,4110400
"2001-04-27",1.564761,1.707261,1.508511,1.531011,3148800
"2001-04-30",1.533654,1.609904,1.516154,1.571154,1897600
"2001-05-01",1.561118,1.579868,1.517368,1.561118,1225600
"2001-05-02",1.546143,1.696143,1.546143,1.684893,1864800
"2001-05-03",1.650226,1.680226,1.623976,1.661476,1603200
"2001-05-04",1.665523,1.694273,1.603023,1.628023,625600
"2001-05-07",1.727762,1.735262,1.640262,1.671512,960800
"2001-05-08",1.684147,1.722897,1.651647,1.670397,720800
"2001-05-09",1.663519,1.684769,1.553519,1.572269,645600
"2001-05-10",1.657646,1.658896,1.568896,1.600146,838400
"2001-05-11",1.585722,1.635722,1.580722,1.605722,252800
"2001-05-14",1.574512,1.818262,1.574512,1.812012,1861600
"2001-05-15",1.80641,1.83766,1.74641,1.83766,988800
"2001-05-16",1.821893,1.956893,1.821893,1.895643,1402400
"2001-05-17",1.891002,2.058502,1.883502,1.996002,1167200
"2001-05-18",1.995462,2.000462,1.959212,2.000462,1271200
"2001-05-21",1.992907,2.094157,1.986657,2.062907,1107200
"2001-05-22",2.058143,2.059393,1.783143,1.895643,764000
"2001-05-23",1.889843,1.977343,1.889843,1.943593,342400
"2001-05-24",1.952847,1.972847,1.910347,1.929097,511200
"2001-05-25",1.81825,1.9545,1.817,1.92575,788000
"2001-05-29",1.928135,1.949385,1.843135,1.854385,3e+05
"2001-05-30",1.85954,1.89704,1.71954,1.78079,558400
"2001-05-31",1.74846,1.88346,1.70096,1.78971,625600
"2001-06-01",1.764573,1.949573,1.763323,1.945823,547200
"2001-06-04",1.965426,2.005426,1.942926,1.990426,754400
"2001-06-05",1.968165,2.235665,1.956915,2.174415,2131200
"2001-06-06",2.162986,2.249236,2.124236,2.124236,1022400
"2001-06-07",2.129455,2.173205,1.879455,2.029455,904800
"2001-06-08",1.980803,2.032053,1.955803,2.018303,332000
"2001-06-11",2.025175,2.180175,1.892675,1.920175,508800
"2001-06-12",1.945149,1.951399,1.905149,1.951399,521600
"2001-06-13",1.965347,1.970347,1.919097,1.929097,424800
"2001-06-14",1.90735,2.0036,1.9036,1.98485,578400
"2001-06-15",2.00302,2.01177,1.70927,1.78302,674400
"2001-06-18",1.833009,1.929259,1.733009,1.896759,513600
"2001-06-19",1.962112,1.975862,1.800862,1.800862,311200
"2001-06-20",1.779167,1.957917,1.779167,1.949167,843200
"2001-06-21",1.926399,1.968899,1.926399,1.951399,187200
"2001-06-22",1.963474,2.129724,1.942224,2.027224,1280000
"2001-06-25",2.022907,2.101657,1.900407,2.062907,1069600
"2001-06-26",2.068887,2.125137,2.051387,2.065137,2016800
"2001-06-27",2.060109,2.096359,2.027609,2.096359,524000
"2001-06-28",2.059753,2.454753,2.059753,2.347253,4351200
"2001-06-29",2.299807,2.939807,2.226057,2.791057,3997600
"2001-07-02",2.37625,2.6575,2.3525,2.5725,3540000
"2001-07-03",2.537491,2.538741,2.443741,2.531241,466400
"2001-07-05",2.381599,2.645349,2.369099,2.631599,1351200
"2001-07-06",2.588703,2.738703,2.588703,2.676203,2046400
"2001-07-09",2.639124,2.755374,2.639124,2.755374,1092000
