"","Open","High","Low","Close","Volume"
"2001-01-02",12.255008,12.786258,12.255008,12.505008,284000
"2001-01-03",12.571052,12.727302,12.102302,12.102302,273200
"2001-01-04",12.271065,12.271065,11.521065,11.614815,350800
"2001-01-05",11.439539,11.939539,11.439539,11.720789,285000
"2001-01-08",11.395779,12.208279,11.364529,12.208279,166200
"2001-01-09",12.177029,12.208279,12.020779,12.208279,438600
"2001-01-10",12.097666,12.597666,12.035166,12.441416,328800
"2001-01-11",12.562081,12.562081,11.718331,12.187081,259800
"2001-01-12",12.112359,12.393609,11.893609,12.081109,176000
"2001-01-16",11.860979,12.610979,11.860979,12.610979,333600
"2001-01-17",12.507179,12.694679,12.444679,12.632179,167200
"2001-01-18",12.823216,12.823216,11.948216,12.229466,807800
"2001-01-19",12.288713,12.288713,11.726213,12.038713,289800
"2001-01-22",11.9841,12.07785,11.57785,11.89035,289600
"2001-01-23",11.789802,12.102302,11.446052,12.102302,227000
"2001-01-24",12.080023,12.080023,11.986273,12.017523,191600
"2001-01-25",11.979466,12.323216,11.979466,12.229466,131200
"2001-01-26",12.098758,12.536258,12.098758,12.505008,154800
"2001-01-29",12.488701,12.5287,12.2787,12.428702,448800
"2001-01-30",12.454443,12.454443,12.179441,12.374443,221000
"2001-01-31",12.380879,12.380879,12.170878,12.360878,132000
"2001-02-01",12.338359,12.413358,12.198358,12.408359,130600
"2001-02-02",12.360093,12.540093,12.360093,12.510093,248000
"2001-02-05",12.517218,12.552218,12.422219,12.537219,83200
"2001-02-06",12.46161,12.796609,12.42661,12.696608,175400
"2001-02-07",12.711082,12.816084,12.591083,12.666082,115200
"2001-02-08",12.69752,12.922518,12.497519,12.65252,309200
"2001-02-09",12.552776,12.982774,12.487775,12.862775,642600
"2001-02-12",12.659055,13.689054,12.634053,13.524055,716200
"2001-02-13",13.623808,13.623808,13.083807,13.313806,308000
"2001-02-14",13.376721,13.376721,13.071721,13.191722,182000
"2001-02-15",13.210156,13.285157,13.060157,13.100158,258600
"2001-02-16",13.010416,13.335415,13.010416,13.310415,189200
"2001-02-20",13.258057,13.708056,13.158057,13.368056,679600
"2001-02-21",13.454448,13.544448,13.44445,13.449449,435400
"2001-02-22",13.456322,13.456322,13.156323,13.266321,329200
"2001-02-23",13.251846,13.431847,13.191847,13.296847,157800
"2001-02-26",13.296104,13.511104,13.151106,13.351104,208400
"2001-02-27",13.351847,13.391848,13.236847,13.296847,149800
"2001-02-28",13.232365,13.352364,12.927365,13.327365,481400
"2001-03-01",13.284666,13.434666,13.134666,13.364666,189800
"2001-03-02",13.269751,13.664751,13.269751,13.564751,302600
"2001-03-05",13.521924,13.596925,13.431924,13.496925,411800
"2001-03-06",13.544324,13.544324,12.944324,13.344323,347800
"2001-03-07",13.292102,13.542102,13.242101,13.507102,126200
"2001-03-08",13.262779,14.062778,13.262779,13.937778,592800
"2001-03-09",13.900946,14.135947,13.730946,14.025946,161800
"2001-03-12",14.238446,14.263445,13.683445,13.683445,256200
"2001-03-13",13.677002,13.707003,13.502003,13.697003,320800
"2001-03-14",13.748487,13.848487,13.553487,13.588487,268200
"2001-03-15",13.61958,13.61958,13.474582,13.554582,191800
"2001-03-16",13.49975,13.56975,13.464751,13.564751,279000
"2001-03-19",13.468223,14.038223,13.468223,13.768222,869200
"2001-03-20",13.758446,13.758446,13.468445,13.683445,439600
"2001-03-21",13.761534,13.811533,13.506533,13.571533,538800
"2001-03-22",13.588878,13.588878,12.958879,13.513877,498400
"2001-03-23",13.541225,13.541225,13.376226,13.456226,496400
"2001-03-26",13.247695,13.737695,13.247695,13.737695,610400
"2001-03-27",13.650775,14.125776,13.650775,14.015777,729600
"2001-03-28",14.059222,14.06922,13.769221,13.924222,254000
"2001-03-29",13.883455,14.153455,13.728456,14.118455,261800
"2001-03-30",14.314297,14.414297,14.269297,14.309298,949800
"2001-04-02",14.189517,14.434518,14.159518,14.319518,375400
"2001-04-03",14.193428,14.288427,14.093427,14.193428,271200
"2001-04-04",14.170189,14.395189,14.140188,14.350189,396000
"2001-04-05",14.417862,14.487862,14.302863,14.472863,386200
"2001-04-06",14.473821,14.588821,14.238823,14.363823,270600
"2001-04-09",14.611113,14.781113,14.311114,14.316113,389600
"2001-04-10",14.374019,14.499019,14.249019,14.44902,237600
"2001-04-11",14.371782,14.371782,13.771781,14.34678,315800
"2001-04-12",14.310469,14.335468,14.035467,14.210468,196200
"2001-04-16",14.119069,14.304071,13.91907,14.29907,219800
"2001-04-17",14.393235,14.458233,13.933234,14.108235,483200
"2001-04-18",14.231952,14.506952,13.856952,13.896951,358800
"2001-04-19",13.752064,14.297064,13.392066,14.207064,342600
"2001-04-20",14.285082,14.285082,13.695082,14.040083,203600
"2001-04-23",14.130837,14.130837,13.780837,13.845838,253000
"2001-04-24",13.670644,14.015644,13.570644,13.760645,453000
"2001-04-25",13.791981,13.991982,13.666981,13.821982,238200
"2001-04-26",13.819439,14.30444,13.789438,13.934439,268600
"2001-04-27",13.940563,14.165564,13.865563,13.985563,182000
"2001-04-30",14.142601,14.147602,13.392601,13.392601,478200
"2001-05-01",13.607551,13.607551,12.88255,12.932551,1081000
"2001-05-02",12.991459,13.141459,12.266459,12.80646,914400
"2001-05-03",12.611409,13.121407,12.301408,12.956408,666800
"2001-05-04",12.988446,13.038447,12.588447,12.973447,439400
"2001-05-07",12.944561,13.15456,12.864561,13.024561,335400
"2001-05-08",12.890369,13.290369,12.715368,13.290369,329000
"2001-05-09",13.26266,13.292659,13.142659,13.242659,322400
"2001-05-10",13.30157,13.30157,13.061571,13.116571,364400
"2001-05-11",13.17888,13.218881,12.933879,12.993881,174000
"2001-05-14",13.03529,13.130289,12.845289,12.905288,270400
"2001-05-15",12.960735,12.985735,12.845735,12.925735,194400
"2001-05-16",12.736261,13.36626,12.736261,13.33126,334200
"2001-05-17",13.310759,13.460759,13.03576,13.460759,379200
"2001-05-18",13.419191,13.569193,13.219192,13.389192,272200
"2001-05-21",13.213634,13.713634,13.188635,13.668634,306200
"2001-05-22",13.589749,14.014748,13.474749,13.719748,442000
"2001-05-23",13.620809,13.94581,13.620809,13.920808,239800
"2001-05-24",13.880837,14.055837,13.660836,13.845838,875400
