"","Open","High","Low","Close","Volume"
"2001-01-02",35.816971,35.816971,32.483639,32.691971,219600
"2001-01-03",32.697681,38.156017,32.697681,37.781017,429900
"2001-01-04",37.614349,40.031017,36.947681,37.781017,325200
"2001-01-05",37.555832,37.680832,36.097496,36.722496,372600
"2001-01-08",36.73204,36.815376,35.648708,36.315376,221700
"2001-01-09",36.37994,36.713276,34.838276,35.338276,200100
"2001-01-10",35.512573,36.429241,34.679241,35.012573,258900
"2001-01-11",35.227257,37.810593,35.227257,36.518925,186600
"2001-01-12",36.645847,36.895847,35.604179,36.437515,94500
"2001-01-16",36.438458,36.64679,35.563458,36.39679,280000
"2001-01-17",36.698631,38.531967,36.698631,37.740299,213900
"2001-01-18",37.775284,39.108616,37.108616,38.025284,209500
"2001-01-19",38.085079,38.126747,37.251747,37.251747,112900
"2001-01-22",37.35289,38.769558,37.311222,38.269558,165400
"2001-01-23",38.064709,39.898041,37.981377,39.898041,163200
"2001-01-24",39.803265,41.303265,39.636597,40.386597,271600
"2001-01-25",40.309315,40.309315,36.767651,38.350983,486700
"2001-01-26",38.286732,38.328396,37.245064,37.536732,257200
"2001-01-29",37.512406,38.932404,37.512406,38.432404,218100
"2001-01-30",38.889648,40.556316,38.476314,40.256317,200200
"2001-01-31",40.094231,40.9609,39.260899,40.060898,343500
"2001-02-01",39.945888,39.945888,39.005889,39.279224,222700
"2001-02-02",39.50544,39.605442,36.605442,36.738773,180600
"2001-02-05",36.948856,37.808857,36.155525,36.308857,260700
"2001-02-06",36.75328,36.75328,35.653282,36.119949,102300
"2001-02-07",35.942597,36.809266,35.942597,36.575932,143100
"2001-02-08",36.542702,36.542702,35.109371,35.149368,166600
"2001-02-09",34.888409,35.02174,34.248409,34.621742,251100
"2001-02-12",34.608146,35.201481,34.508144,35.201481,129700
"2001-02-13",35.39751,37.837513,35.370846,35.370846,308800
"2001-02-14",35.380761,35.414094,34.440758,34.947426,145600
"2001-02-15",34.96194,34.968609,34.328609,34.328609,254700
"2001-02-16",33.879353,34.146019,32.412686,33.586018,342900
"2001-02-20",33.621239,34.021236,33.187904,33.221237,275500
"2001-02-21",33.214356,33.62769,32.907689,33.514355,377800
"2001-02-22",33.521793,33.848461,32.881794,33.481792,293500
"2001-02-23",33.46072,34.387387,32.994053,34.380722,350700
"2001-02-26",34.349671,35.98967,34.349671,35.98967,715200
"2001-02-27",36.343625,36.436955,35.083623,35.110291,164800
"2001-02-28",35.180267,35.346935,33.340267,33.546932,257800
"2001-03-01",33.544941,34.111611,31.951611,33.631607,404500
"2001-03-02",33.610687,34.764023,33.284023,34.524021,202800
"2001-03-05",34.442353,34.509018,33.009018,33.742352,148800
"2001-03-06",33.839806,35.439804,33.839806,35.273136,221500
"2001-03-07",35.266563,36.133232,34.593231,35.55323,175800
"2001-03-08",35.578888,36.192223,34.392224,34.458889,211900
"2001-03-09",34.468959,34.66896,33.202293,34.028961,195900
"2001-03-12",34.058586,34.058586,32.765251,32.765251,211500
"2001-03-13",32.64933,32.935996,31.749328,32.022663,344500
"2001-03-14",31.589533,32.222868,31.322867,31.729532,183300
"2001-03-15",32.974271,33.100938,32.380936,32.380936,261000
"2001-03-16",32.427299,32.493965,31.260631,31.54063,124600
"2001-03-19",31.534619,32.081284,30.427952,32.081284,323400
"2001-03-20",32.110298,32.543632,30.336965,30.843634,330600
"2001-03-21",31.321097,31.454432,28.387765,28.961096,444300
"2001-03-22",28.968122,28.968122,26.79479,28.661457,589600
"2001-03-23",28.967304,30.033972,28.633972,29.833971,368200
"2001-03-26",30.148983,31.082315,30.148983,30.61565,169300
"2001-03-27",30.92684,32.193508,30.366841,31.560173,320500
"2001-03-28",31.579258,31.679261,30.145926,30.745926,296400
"2001-03-29",30.627252,31.640586,29.853917,30.120584,395200
"2001-03-30",30.108982,30.61565,29.742315,30.61565,172000
"2001-04-02",30.530768,30.630768,29.730766,29.970768,281800
"2001-04-03",30.007566,30.134231,28.200899,28.4009,121600
"2001-04-04",28.564511,29.097843,28.031178,28.531178,281500
"2001-04-05",28.605925,31.212591,28.605925,30.745926,474900
"2001-04-06",30.830154,30.830154,29.663488,29.996822,209200
"2001-04-09",30.323433,31.150101,29.956766,30.283434,257500
"2001-04-10",30.795032,32.095031,30.795032,31.495033,479800
"2001-04-11",32.581741,33.148411,31.928409,32.061741,270000
"2001-04-12",32.061741,32.581741,31.461742,32.061741,220800
"2001-04-16",32.203432,32.270098,30.803431,31.136765,249600
"2001-04-17",31.121496,31.801494,31.121496,31.788162,145800
"2001-04-18",32.040211,34.673546,32.040211,33.833546,377700
