"","Open","High","Low","Close","Volume"
"2001-01-02",40.80587,41.35587,38.989201,39.175869,1867800
"2001-01-03",39.069996,39.989994,38.786663,39.203327,2882400
"2001-01-04",39.112942,39.112942,34.446278,34.77961,5146800
"2001-01-05",35.051361,36.784695,34.334694,35.084694,4346400
"2001-01-08",35.806442,36.70644,35.129776,36.289776,1925100
"2001-01-09",36.282441,36.715771,36.149106,36.549107,2666400
"2001-01-10",36.465759,37.615757,36.465759,37.449093,3167100
"2001-01-11",37.462094,37.595429,34.962094,35.508759,1848900
"2001-01-12",35.529045,35.529045,34.012378,35.145714,2668500
"2001-01-16",34.744297,35.877632,34.594295,35.160965,3623700
"2001-01-17",35.192326,35.192326,34.692326,34.822323,2775000
"2001-01-18",34.818649,35.258652,34.721985,34.861984,2470200
"2001-01-19",35.000065,35.240063,32.823399,33.406731,4893900
"2001-01-22",33.34655,35.679886,33.34655,34.956551,2476200
"2001-01-23",34.963063,36.533062,34.963063,35.786392,2562000
"2001-01-24",34.929886,37.063221,34.929886,36.756554,3143100
"2001-01-25",35.911815,36.861816,35.601814,36.231815,2227800
"2001-01-26",36.161465,37.391465,36.161465,36.991467,2338200
"2001-01-29",37.708992,37.792324,35.542324,35.542324,1943100
"2001-01-30",35.110393,35.110393,34.110393,34.80706,2455200
"2001-01-31",34.893452,34.893452,33.24012,33.910118,3431400
"2001-02-01",33.829609,35.179612,33.746277,34.77961,3767700
"2001-02-02",35.619163,36.38583,35.619163,36.152496,3513000
"2001-02-05",36.650795,37.650795,36.417461,37.070797,2265900
"2001-02-06",37.014633,37.014633,35.787968,35.841301,1595700
"2001-02-07",36.449105,37.489106,36.415772,36.549107,2404200
"2001-02-08",36.518307,37.384972,35.951638,36.881638,2685900
"2001-02-09",37.20475,37.20475,31.871418,33.788086,12273900
"2001-02-12",35.135543,35.135543,33.985545,34.535545,6195300
"2001-02-13",34.653908,34.730576,34.05391,34.337242,3161400
"2001-02-14",34.332435,34.649101,32.665767,32.9491,3594600
"2001-02-15",33.192341,33.225674,32.559006,33.022343,3581400
"2001-02-16",33.011315,33.471314,32.951313,33.141312,1983900
"2001-02-20",33.223785,33.49712,32.080452,32.430454,3260700
"2001-02-21",32.451076,32.667744,31.851074,32.207741,2320200
"2001-02-22",32.438938,32.538937,31.838936,32.338936,3613200
"2001-02-23",32.696273,32.879607,30.779609,31.179607,3132000
"2001-02-26",31.169453,32.582787,31.169453,32.36945,2605500
"2001-02-27",32.234985,34.201652,32.234985,33.821655,3381300
"2001-02-28",34.135262,34.135262,33.251926,33.458595,2482500
"2001-03-01",33.227352,34.14402,32.39402,33.544022,2941200
"2001-03-02",33.074231,35.457566,33.074231,34.297562,2619000
"2001-03-05",33.883567,33.883567,33.180232,33.656902,3251100
"2001-03-06",33.657967,34.047966,33.327965,33.681297,1387200
"2001-03-07",33.47538,33.892048,33.402046,33.56538,2210700
"2001-03-08",33.500068,34.49007,33.496734,34.306736,1926600
"2001-03-09",34.366955,34.583623,34.150288,34.266953,2375700
"2001-03-12",34.232055,34.538723,33.832054,33.912056,2574600
"2001-03-13",33.863148,33.999814,32.816479,33.899815,3786000
"2001-03-14",33.358673,33.688675,32.992008,33.242008,2521500
"2001-03-15",33.376313,34.026311,33.34298,33.976311,1963200
"2001-03-16",33.409866,34.216533,32.196533,32.669868,2951700
"2001-03-19",32.789272,33.392605,32.032604,33.272606,2903700
"2001-03-20",33.278252,33.554917,32.278252,32.278252,1840500
"2001-03-21",32.014432,32.914434,31.631101,31.687769,3559200
"2001-03-22",31.784817,31.784817,30.351482,30.714817,5309700
"2001-03-23",30.84642,32.179752,30.68642,31.516418,2343000
"2001-03-26",31.707783,32.707783,31.707783,32.134449,1745400
"2001-03-27",31.880757,32.397423,31.880757,32.064091,2382900
"2001-03-28",31.820618,31.903954,30.42062,30.687286,4301700
"2001-03-29",30.815682,32.48568,30.662346,32.232346,3287400
"2001-03-30",32.727318,33.500649,32.383984,32.847317,2833800
"2001-04-02",32.832286,33.855621,32.51562,32.605621,3123000
"2001-04-03",32.330196,32.626861,31.980193,32.070194,2250000
"2001-04-04",31.855873,32.515872,31.539207,32.155872,2401800
"2001-04-05",32.417534,32.744202,31.667534,32.584202,3089400
"2001-04-06",32.31056,32.877226,31.443891,31.917227,1735200
"2001-04-09",31.762061,31.935393,31.302061,31.788729,1907700
"2001-04-10",30.640749,31.374083,30.390749,31.207415,5471700
"2001-04-11",31.238888,31.238888,30.565556,30.855553,3583500
"2001-04-12",30.726024,31.559356,30.609359,30.999359,2925300
"2001-04-16",30.928831,31.262163,30.495497,30.595495,2707200
"2001-04-17",30.741396,30.888063,30.184728,30.641397,4218000
"2001-04-18",30.744919,31.068253,30.528252,30.788254,4104300
"2001-04-19",30.805554,31.055554,30.672222,30.855553,3007500
"2001-04-20",30.820862,31.037529,30.654198,30.870865,3227700
"2001-04-23",31.045744,31.345743,30.729079,30.779078,1476000
"2001-04-24",30.855175,30.971844,29.888508,29.928509,3270900
"2001-04-25",30.108376,30.868378,29.775044,30.45171,5102100
"2001-04-26",30.853542,32.020206,30.220207,31.436874,3102600
"2001-04-27",32.23719,32.743854,32.070522,32.73719,3396900
