"","Open","High","Low","Close","Volume"
"2015-01-07",50.176677,50.286678,47.616676,48.116676,3123300
"2015-01-08",48.237678,49.507679,47.377682,49.027679,3099100
"2015-01-09",48.892784,50.012787,48.192787,49.262787,3189400
"2015-01-12",48.437313,48.757313,46.547313,46.647312,4588300
"2015-01-13",46.86958,47.289578,45.43958,46.059578,4270000
"2015-01-14",46.240573,47.100574,45.180572,46.970573,5449700
"2015-01-15",47.971,48.121002,45.910999,45.991001,4884000
"2015-01-16",46.007282,48.707283,45.937283,48.567284,4680400
"2015-01-20",47.292809,47.522808,45.822811,47.342812,3088000
"2015-01-21",47.753609,49.45361,47.713609,48.743607,1966300
"2015-01-22",48.818512,49.178512,47.018512,48.028511,2354100
"2015-01-23",48.196477,49.376477,47.58648,47.646477,1900800
"2015-01-26",47.888513,48.658509,47.298512,48.508511,2128000
"2015-01-27",48.363617,49.283619,47.303619,48.263618,1767700
"2015-01-28",47.900391,47.930389,45.79039,46.02039,2535300
"2015-01-29",46.470829,46.920825,43.990825,44.560829,4435600
"2015-01-30",44.044892,45.98489,43.224888,45.32489,4262500
"2015-02-02",46.303437,47.323437,45.043438,46.833439,5162000
"2015-02-03",47.54031,50.670311,47.060311,50.340309,4991200
"2015-02-04",49.339928,49.539928,47.959927,48.919926,3869600
"2015-02-05",49.73378,51.383778,49.363777,50.653778,3348000
"2015-02-06",51.314796,52.094799,50.024799,50.604797,2861700
"2015-02-09",50.921536,51.731537,49.531537,49.801537,2500700
"2015-02-10",49.768657,51.558658,48.088657,51.378658,3237100
"2015-02-11",50.952354,51.682354,49.982353,50.242355,3227800
"2015-02-12",51.102974,51.712975,49.332974,49.732975,2406500
"2015-02-13",50.461537,50.571538,49.221535,49.801537,2450400
"2015-02-17",49.598865,51.528865,49.488868,51.368866,2520100
"2015-02-18",50.510106,52.260106,50.470105,50.830105,2486600
"2015-02-19",49.22744,51.987438,49.037437,50.957439,2332700
"2015-02-20",51.021122,51.60112,50.141121,50.78112,1965300
"2015-02-23",50.151124,51.371121,49.611123,50.301121,1533200
"2015-02-24",50.323372,50.703373,49.553371,50.193375,2205900
"2015-02-25",52.88884,54.158836,50.54884,52.808838,6271900
"2015-02-26",52.191956,52.551956,49.441956,49.781956,3683100
"2015-02-27",50.408096,50.7281,48.308098,48.528099,3093500
"2015-03-02",48.530346,48.590343,47.010345,48.420345,3902300
"2015-03-03",48.403176,50.723176,48.403176,49.243176,2378300
"2015-03-04",49.51646,49.51646,48.206459,49.08646,1852500
"2015-03-05",48.673608,49.323609,48.073609,48.743607,1957000
"2015-03-06",48.104232,48.754234,47.444233,47.754234,2030900
"2015-03-09",47.557945,47.727947,45.537949,45.657948,4216100
"2015-03-10",45.390812,45.820808,44.760811,45.04081,2673900
"2015-03-11",44.958141,46.538143,44.788143,46.128143,2272900
"2015-03-12",47.200469,47.260471,44.440471,44.510471,2703000
