"","Open","High","Low","Close","Volume"
"2001-01-02",2.360255,2.360255,2.039943,2.067286,38233600
"2001-01-03",2.05504,2.240587,1.826525,2.152696,42412800
"2001-01-04",2.21262,2.30637,1.830296,1.833714,40121600
"2001-01-05",1.867845,1.871751,1.541673,1.631517,107948800
"2001-01-08",1.647333,1.67663,1.371943,1.516474,104924800
"2001-01-09",1.537056,1.587837,1.458931,1.507759,77571200
"2001-01-10",1.470764,1.589416,1.469787,1.563537,53305600
"2001-01-11",1.617237,1.627002,1.527393,1.58794,38502400
"2001-01-12",1.549558,1.760496,1.502683,1.663328,33148800
"2001-01-16",1.679356,1.923008,1.659824,1.818027,47542400
"2001-01-17",1.882137,1.88702,1.590145,1.650691,33747200
"2001-01-18",1.652434,1.68759,1.566496,1.652434,45702400
"2001-01-19",1.762713,1.778338,1.627947,1.66115,31382400
"2001-01-22",1.673118,1.819603,1.667259,1.7239,27097600
"2001-01-23",1.740257,1.936546,1.680686,1.920432,41769600
"2001-01-24",1.93242,1.944139,1.795701,1.824998,33664000
"2001-01-25",1.847806,1.857572,1.779447,1.830228,19331200
"2001-01-26",1.773881,1.861772,1.752397,1.795366,27078400
"2001-01-29",1.781776,1.957557,1.764198,1.924354,32451200
"2001-01-30",1.933721,1.961065,1.861456,1.879034,16272000
"2001-01-31",1.905329,1.926813,1.876032,1.88775,19267200
"2001-02-01",1.906064,1.908017,1.779111,1.800595,23692800
"2001-02-02",1.805217,1.826702,1.721233,1.762248,22012800
"2001-02-05",1.753828,1.796796,1.644453,1.718671,25974400
"2001-02-06",1.686809,1.864544,1.685344,1.8372,27116800
"2001-02-07",1.842304,1.84621,1.711445,1.811054,30108800
"2001-02-08",1.837749,1.923686,1.677593,1.702983,66944000
"2001-02-09",1.69246,1.776444,1.69246,1.75789,33257600
"2001-02-12",1.730426,1.974566,1.72066,1.94527,54300800
"2001-02-13",1.958272,2.057881,1.884053,1.886006,57667200
"2001-02-14",1.889577,1.940359,1.801687,1.856374,29980800
"2001-02-15",1.92843,1.92843,1.826867,1.858117,21059200
"2001-02-16",1.790973,1.964801,1.790973,1.94527,23808000
"2001-02-20",2.047526,2.076823,1.834636,1.955729,86531200
"2001-02-21",1.934016,1.969172,1.824641,1.844172,33913600
"2001-02-22",1.865133,1.865133,1.701071,1.767477,16435200
"2001-02-23",1.755965,1.947372,1.736434,1.92784,31908800
"2001-02-26",1.930441,2.043723,1.926535,2.03591,35779200
"2001-02-27",2.039691,2.070941,1.95766,2.004535,25470400
"2001-02-28",2.014403,2.088622,1.971434,2.084716,18251200
"2001-03-01",2.072497,2.099841,1.814684,1.959216,31913600
"2001-03-02",1.930736,2.05183,1.922924,2.001049,20952000
"2001-03-05",2.032218,2.055655,1.872061,1.872061,14086400
"2001-03-06",1.91904,2.006931,1.893649,1.952243,17443200
"2001-03-07",2.01004,2.01004,1.85379,1.861603,11878400
"2001-03-08",1.893819,1.91335,1.854756,1.886006,14043200
"2001-03-09",1.91503,1.961905,1.832999,1.872061,20886400
"2001-03-12",1.84384,1.84384,1.609465,1.652434,55155200
"2001-03-13",1.642772,1.759959,1.638865,1.732615,23748800
"2001-03-14",1.675364,1.86677,1.667551,1.851145,35952000
"2001-03-15",1.854925,1.944769,1.800237,1.819769,24556800
"2001-03-16",1.836154,1.867404,1.656466,1.68381,33147200
"2001-03-19",1.676034,1.933847,1.660409,1.910409,23337600
"2001-03-20",1.923978,1.94351,1.81851,1.830228,19283200
"2001-03-21",1.8606,1.8606,1.594975,1.6106,27972800
"2001-03-22",1.601107,1.667513,1.48392,1.624545,49011200
"2001-03-23",1.671546,1.788733,1.652015,1.655921,35204800
"2001-03-26",1.631723,1.811411,1.627817,1.79188,29200000
"2001-03-27",1.789234,1.815601,1.695484,1.781422,15516800
"2001-03-28",1.753658,1.823971,1.745846,1.784908,17827200
"2001-03-29",1.784067,1.932505,1.713755,1.79188,22908800
"2001-03-30",1.793266,1.844047,1.773735,1.812797,14294400
"2001-04-02",1.827773,1.853164,1.630508,1.704726,25326400
"2001-04-03",1.677132,1.704476,1.602913,1.641976,17044800
"2001-04-04",1.643656,1.737406,1.612406,1.628031,12929600
"2001-04-05",1.676793,1.778356,1.637731,1.774449,20753600
"2001-04-06",1.76021,1.896928,1.693803,1.795366,19417600
"2001-04-09",1.788367,1.905867,1.777117,1.885867,13137600
"2001-04-10",1.875447,2.046072,1.870447,2.024197,43772800
"2001-04-11",2.059769,2.063519,1.946644,1.993519,25352000
"2001-04-12",1.985814,2.170189,1.956439,2.150814,23422400
"2001-04-16",2.134048,2.195298,2.065298,2.108423,22400000
"2001-04-17",2.101868,2.192493,2.061243,2.188743,15897600
"2001-04-18",2.194413,2.302538,2.187538,2.286913,32326400
"2001-04-19",2.285971,2.352846,2.217221,2.346596,19140800
"2001-04-20",2.322686,2.347686,2.241436,2.254561,18073600
"2001-04-23",2.242293,2.284793,2.132293,2.138543,13305600
"2001-04-24",2.146549,2.162174,2.042799,2.056549,16043200
"2001-04-25",2.058743,2.226868,2.058743,2.188743,22035200
"2001-04-26",2.1729,2.4479,2.1729,2.3254,35606400
"2001-04-27",2.365503,2.547378,2.356128,2.542378,46368000
"2001-04-30",2.489525,2.78765,2.48265,2.732025,54358400
"2001-05-01",2.730189,2.810189,2.638314,2.793939,36360000
"2001-05-02",2.804692,2.870942,2.705317,2.756567,61388800
"2001-05-03",2.692389,2.707389,2.604889,2.666764,32820800
"2001-05-04",2.637789,2.824664,2.590914,2.819039,14632000
"2001-05-07",2.815564,3.043064,2.784314,2.853064,31049600
"2001-05-08",2.888381,2.941506,2.725881,2.793381,19702400
"2001-05-09",2.747857,2.925982,2.744107,2.766607,18868800
"2001-05-10",2.808308,2.889558,2.683308,2.705808,19566400
"2001-05-11",2.715445,2.80607,2.67357,2.719195,10113600
"2001-05-14",2.730419,2.753544,2.646044,2.677919,8953600
"2001-05-15",2.687935,2.80606,2.58856,2.59481,19926400
"2001-05-16",2.543491,2.992241,2.509116,2.942866,49984000
"2001-05-17",2.918049,3.234299,2.909299,3.231799,61409600
"2001-05-18",3.252993,3.253618,2.934243,3.009243,68102400
"2001-05-21",2.960701,3.347576,2.954451,3.339451,44356800
"2001-05-22",3.339769,3.352894,3.204769,3.227894,24835200
"2001-05-23",3.253753,3.259378,2.953128,2.956253,35392000
"2001-05-24",2.831555,3.031555,2.78468,3.031555,58017600
"2001-05-25",3.015257,3.102757,2.996507,3.037132,24172800
"2001-05-29",3.014251,3.020501,2.915501,2.941751,25536000
"2001-05-30",2.90959,3.013965,2.83459,2.835215,25492800
"2001-05-31",2.84028,2.97153,2.808405,2.88653,33379200
"2001-06-01",2.891364,3.110114,2.835114,3.105739,30720000
"2001-06-04",3.096537,3.230912,3.077162,3.218412,28544000
"2001-06-05",3.221725,3.332975,3.17735,3.1961,28766400
"2001-06-06",3.218671,3.241796,3.013671,3.039921,27240000
"2001-06-07",3.023511,3.147261,2.977261,2.999761,20030400
"2001-06-08",3.028936,3.028936,2.883936,2.897686,23390400
"2001-06-11",2.914531,2.922031,2.728906,2.768281,22374400
"2001-06-12",2.738536,2.843536,2.616036,2.797286,26771200
"2001-06-13",2.852547,2.906922,2.798172,2.810672,22227200
"2001-06-14",2.810862,2.812737,2.670862,2.736487,13544000
"2001-06-15",2.778298,2.887673,2.693923,2.877048,43027200
"2001-06-18",2.905516,3.010516,2.843016,2.858641,33056000
"2001-06-19",2.900744,2.966369,2.810119,2.898244,24766400
"2001-06-20",2.873285,3.20516,2.87266,3.20391,52390400
"2001-06-21",3.159709,3.252834,3.128459,3.212834,48112000
"2001-06-22",3.210981,3.426606,3.101606,3.409731,48728000
"2001-06-25",3.403996,3.422746,3.160246,3.208371,40249600
"2001-06-26",3.172981,3.282356,3.107356,3.232356,24339200
"2001-06-27",3.216246,3.359996,3.208121,3.319371,23411200
"2001-06-28",3.346971,3.469471,3.300096,3.344471,50544000
"2001-06-29",3.383868,3.416368,3.097618,3.245743,13601600
"2001-07-02",3.268681,3.362431,3.159306,3.216181,26808000
"2001-07-03",3.19907,3.297195,3.168445,3.24407,22038400
"2001-07-05",3.257895,3.300395,3.16227,3.17602,16915200
"2001-07-06",3.172346,3.199846,3.069221,3.107971,21524800
"2001-07-09",3.093918,3.231418,3.093918,3.136418,27235200
"2001-07-10",3.146171,3.161796,3.015546,3.039921,40697600
"2001-07-11",3.015541,3.019291,2.794291,2.951791,21601600
