"","Open","High","Low","Close","Volume"
"2001-01-02",14.806922,15.900672,14.400672,15.150672,38484000
"2001-01-03",13.752983,19.127983,13.721733,19.034233,67596400
"2001-01-04",18.770535,19.895535,16.614285,17.020535,96405800
"2001-01-05",17.529522,18.060772,16.248272,16.373272,44271200
"2001-01-08",15.891678,17.610428,15.641678,17.547928,47549000
"2001-01-09",18.21616,18.24741,16.27866,16.68491,43600000
"2001-01-10",15.945618,17.383118,15.664368,17.164368,57989400
"2001-01-11",16.756395,18.100145,16.162645,17.787645,75593400
"2001-01-12",17.662645,18.537645,16.943895,17.787645,59513800
"2001-01-16",17.763258,17.763258,16.388258,17.044508,42672000
"2001-01-17",18.826611,19.045361,18.014111,18.482861,75288000
"2001-01-18",18.170784,19.295784,17.639534,19.202034,58978800
"2001-01-19",19.622843,19.935343,18.622843,19.154093,49209000
"2001-01-22",19.208035,19.208035,18.301785,18.770535,32757400
"2001-01-23",18.288082,18.694332,17.850582,18.506832,33189600
"2001-01-24",18.534233,19.221733,18.284233,19.034233,43990000
"2001-01-25",18.823612,19.167362,18.448612,18.698612,34780000
"2001-01-26",18.050508,18.613008,17.956758,18.363008,40658800
"2001-01-29",17.999977,19.562477,17.874977,19.249977,22680600
"2001-01-30",19.206745,20.862995,19.019245,20.112995,51582600
"2001-01-31",19.641676,20.547926,19.204176,19.297926,67726000
"2001-02-01",19.300064,19.675064,18.893814,19.393814,25992600
"2001-02-02",19.9088,20.25255,18.25255,18.31505,24192200
"2001-02-05",18.009405,18.040655,16.673468,17.571905,32440600
"2001-02-06",17.252123,18.220873,17.064623,17.595873,25638000
"2001-02-07",17.601868,18.101868,16.289368,17.164368,34065000
"2001-02-08",16.940914,17.972164,16.159664,16.253414,37558000
"2001-02-09",16.224295,17.568045,16.036795,16.349295,32504200
"2001-02-12",16.282946,17.376696,15.978259,16.876696,28449600
"2001-02-13",17.446899,17.696899,15.696899,15.821899,42626000
"2001-02-14",15.54921,18.39296,15.54921,17.95546,95765800
"2001-02-15",18.118561,19.556061,17.962311,18.962311,55611800
"2001-02-16",18.164896,18.750834,17.602396,18.500834,44393600
"2001-02-20",18.838594,19.151094,17.588594,17.619844,30658000
"2001-02-21",16.821047,19.383547,16.821047,17.883547,44030400
"2001-02-22",18.04921,19.42421,17.17421,17.95546,55033600
"2001-02-23",18.043221,18.418221,16.449471,18.386971,43567200
"2001-02-26",18.182775,18.651525,17.026525,18.339025,41063200
"2001-02-27",18.760252,18.854002,17.018065,17.260252,33839000
"2001-02-28",17.455467,17.455467,15.580467,16.205467,54211000
"2001-03-01",14.909551,17.409551,14.253301,17.386114,59979000
"2001-03-02",16.5749,19.04365,15.85615,17.35615,57782800
"2001-03-05",17.961882,18.836882,17.711882,18.243132,31657400
"2001-03-06",18.824894,19.949894,18.824894,19.106144,49780000
"2001-03-07",19.137394,19.262394,18.449894,19.106144,32729400
"2001-03-08",19.047926,19.704176,18.735426,19.297926,39895400
"2001-03-09",18.993998,19.306498,17.595561,17.931498,39161200
"2001-03-12",17.107433,19.232433,16.826183,17.763683,62891000
"2001-03-13",18.050508,18.738008,16.925508,18.363008,59122800
"2001-03-14",17.451611,19.201611,17.451611,18.482861,65924000
"2001-03-15",19.387072,19.535509,17.379259,17.691759,51877000
"2001-03-16",17.160084,17.785084,16.628834,16.972584,49853000
"2001-03-19",16.727297,18.133547,16.196047,17.883547,33790600
"2001-03-20",18.639969,18.764969,16.421219,16.421219,49228000
"2001-03-21",16.618563,17.962313,16.306063,17.212313,55704600
"2001-03-22",17.243561,19.024811,17.243561,18.962311,72147800
"2001-03-23",19.875521,20.352083,18.305208,19.273958,75522800
"2001-03-26",19.664368,19.726868,18.476868,18.914368,38070400
"2001-03-27",18.326178,19.794928,18.013678,19.513678,61994000
"2001-03-28",19.291082,20.197332,18.134832,18.291082,64506000
"2001-03-29",18.226006,19.382256,16.757256,17.476006,68583600
"2001-03-30",17.21616,17.27866,16.05991,16.68491,55185800
"2001-04-02",17.029951,17.404951,14.779951,15.342451,68607800
"2001-04-03",15.390401,16.202901,14.835714,15.390401,71894800
"2001-04-04",15.565915,15.753415,13.878415,14.503415,77680000
"2001-04-05",15.017967,16.517967,14.916405,16.205467,60970000
"2001-04-06",15.967451,16.373701,14.842451,15.342451,57693400
"2001-04-09",15.479844,15.594844,13.854844,14.889844,53408400
"2001-04-10",14.602238,17.022238,14.157238,16.397238,61105000
"2001-04-11",18.380322,19.090323,17.140322,17.655321,77195200
"2001-04-12",16.914777,19.194778,16.739778,18.974779,55331200
"2001-04-16",18.440258,19.295258,17.845257,18.380257,50813600
"2001-04-17",17.86368,19.558679,17.528679,18.253679,55766600
"2001-04-18",19.280251,21.350251,19.095251,20.34025,91737400
"2001-04-19",20.036548,22.686548,19.161548,22.526548,81628600
"2001-04-20",22.668336,22.993335,21.063337,21.598337,55606200
"2001-04-23",21.110187,21.415187,19.885187,20.225187,44166800
"2001-04-24",20.720112,21.830112,19.230112,19.830112,56040400
"2001-04-25",19.73278,20.967781,18.432781,20.397781,67278600
"2001-04-26",21.310254,21.530255,19.055254,19.500254,58155400
"2001-04-27",19.990114,20.810114,19.480114,20.670115,38566200
"2001-04-30",20.967448,22.067446,20.217448,20.942446,47970800
"2001-05-01",20.996213,21.491212,19.691212,21.111212,51957000
"2001-05-02",21.631958,21.911959,20.676958,20.976957,40337800
"2001-05-03",20.770323,20.770323,19.755322,20.175322,36927200
"2001-05-04",19.249909,20.57491,19.06491,19.764908,40319000
"2001-05-07",19.871893,20.341892,18.966892,19.461893,34456600
"2001-05-08",19.725323,20.210322,19.235324,20.175322,30913600
"2001-05-09",19.48197,20.336972,18.86697,19.576971,36547600
"2001-05-10",21.210461,21.23546,19.555462,19.56546,52842200
"2001-05-11",19.623948,20.328948,19.388948,19.833948,27711800
"2001-05-14",19.979156,20.059156,18.484157,19.059156,33389200
"2001-05-15",18.950874,19.960874,18.705873,19.135874,44114600
"2001-05-16",18.28566,20.835661,18.08066,20.75066,68844800
"2001-05-17",20.623943,21.123943,20.223943,20.673944,39709200
"2001-05-18",20.110862,21.145862,20.095863,21.095863,27698800
"2001-05-21",20.702445,22.302445,20.677445,22.062445,42848000
"2001-05-22",22.155733,22.655733,21.685732,21.705732,32507000
"2001-05-23",21.635738,21.725738,20.185739,20.305738,34958800
"2001-05-24",20.298405,20.918404,19.803404,20.873404,33809800
"2001-05-25",21.241073,21.616073,20.591071,20.601072,27913200
"2001-05-29",20.667651,20.72765,19.67265,19.88765,24053200
