"","Open","High","Low","Close","Volume"
"2001-01-02",14.375292,14.812792,13.750292,14.000292,82413200
"2001-01-03",13.097949,15.941699,13.066699,15.472949,135962200
"2001-01-04",15.321836,16.665586,14.853086,15.634336,112397000
"2001-01-05",15.543745,16.231245,15.074995,15.856245,93414600
"2001-01-08",15.795717,16.201967,14.670717,15.795717,79817600
"2001-01-09",15.817446,17.129946,15.692446,16.723696,114965400
"2001-01-10",16.129145,17.535395,16.004145,17.066645,90230200
"2001-01-11",16.752541,18.127541,16.408791,17.752541,101854800
"2001-01-12",17.955873,18.018373,16.768373,17.268373,73712000
"2001-01-16",17.372025,17.434525,16.247025,16.965775,68462400
"2001-01-17",17.430563,18.055563,16.899313,17.086813,72844200
"2001-01-18",17.007668,18.257668,16.476418,17.913918,109788800
"2001-01-19",19.189171,19.907921,18.626671,19.689171,209348800
"2001-01-22",19.719244,19.844244,18.844244,19.406744,76673000
"2001-01-23",19.14171,19.73546,18.73546,19.54796,70295200
"2001-01-24",19.345804,20.564554,19.220804,20.314554,110455000
"2001-01-25",20.420187,21.045187,19.826437,19.951437,85657400
"2001-01-26",19.157497,20.813747,19.157497,20.657497,93080000
"2001-01-29",20.350134,20.881384,20.318884,20.818884,84983800
"2001-01-30",21.018253,21.143253,20.205753,20.455753,57276800
"2001-01-31",20.678101,21.053101,19.678101,19.709351,81898800
"2001-02-01",19.351738,20.257988,19.132988,20.132988,71792800
"2001-02-02",20.472401,20.909901,19.597401,19.628651,71100000
"2001-02-05",19.398024,20.054274,19.148024,19.991774,51399200
"2001-02-06",19.94351,20.81851,19.75601,20.19351,96442000
"2001-02-07",19.535646,21.066896,19.441896,20.879396,126061800
"2001-02-08",20.842646,21.217646,19.967646,20.092646,88041200
"2001-02-09",20.177725,20.302725,18.771475,19.083975,100575200
"2001-02-12",18.994184,19.306684,18.181684,18.962934,71289400
"2001-02-13",19.500132,20.218882,18.750132,18.781382,76070600
"2001-02-14",18.466904,19.154404,17.841904,18.841904,61728400
"2001-02-15",19.076855,19.670605,18.514355,18.983105,65627800
"2001-02-16",18.342699,18.967699,17.905199,18.498949,66958400
"2001-02-20",18.784956,19.222456,17.784956,18.034956,60730800
"2001-02-21",17.656006,19.062256,17.624756,18.156006,63947200
"2001-02-22",18.375559,18.625559,17.156809,17.813059,100816400
"2001-02-23",17.16114,18.69239,17.09864,18.31739,92620600
"2001-02-26",18.256435,19.412685,18.131435,19.225185,87936800
"2001-02-27",19.164667,20.070917,18.813105,19.164667,99148600
"2001-02-28",19.324881,19.582694,18.637381,19.043631,84608400
"2001-03-01",18.761192,19.229942,17.604942,19.15963,81781600
"2001-03-02",18.70347,19.01597,18.17222,18.29722,79800800
"2001-03-05",18.445545,19.133045,18.101795,18.539295,49383600
"2001-03-06",18.778589,19.466089,18.653589,19.184839,66781800
"2001-03-07",19.182053,19.807053,18.900803,19.588303,59743600
"2001-03-08",19.655571,19.796196,18.718071,19.124321,54626000
"2001-03-09",18.92222,19.04722,17.39097,18.29722,103794400
"2001-03-12",18.139042,18.295292,16.607792,16.764042,114376000
"2001-03-13",16.490292,17.771542,16.396542,17.490292,91035600
"2001-03-14",16.679766,18.054766,16.523516,17.429766,90686200
"2001-03-15",18.141394,18.524207,17.235144,17.328894,71638400
"2001-03-16",16.580074,17.892574,16.572262,17.611324,112848800
"2001-03-19",17.624376,18.124376,16.936876,17.530626,61036400
"2001-03-20",17.943615,18.724865,16.974865,17.006115,91822800
"2001-03-21",17.25259,17.75259,16.00259,16.15884,124988600
"2001-03-22",15.711016,17.461016,15.679766,17.429766,126363200
"2001-03-23",17.444372,18.475622,17.163122,18.256872,99519600
"2001-03-26",18.626738,18.814238,17.845488,18.095488,63118600
"2001-03-27",17.707802,18.957802,17.614052,18.801552,95135600
"2001-03-28",18.840343,19.121593,17.840343,17.934093,78681600
"2001-03-29",17.873575,18.779825,17.467325,17.873575,86985000
"2001-03-30",18.182922,18.401672,17.245422,17.651672,91201600
"2001-04-02",17.51479,18.57729,17.42104,18.01479,75924000
"2001-04-03",18.196777,18.196777,16.915527,17.228027,94187600
"2001-04-04",17.482792,18.295292,16.326542,16.764042,104046600
"2001-04-05",16.81739,18.62989,16.69239,18.31739,113364000
"2001-04-06",18.229582,18.635832,17.573332,18.135832,92622000
"2001-04-09",18.156506,18.581505,17.701506,18.446507,56295600
"2001-04-10",18.398115,19.468115,18.313114,19.263115,109199400
"2001-04-11",19.684321,20.10932,19.20932,19.37932,109879600
"2001-04-12",18.76005,20.13505,18.655048,20.070049,87520000
"2001-04-16",19.92639,20.01639,19.286388,19.621389,65857400
"2001-04-17",19.364103,20.159103,19.124103,19.844103,85149200
"2001-04-18",20.099057,21.559056,19.904057,21.119057,156696400
"2001-04-19",20.846497,22.441498,20.816498,21.961498,159375600
"2001-04-20",22.921359,23.321356,22.021357,22.271357,192919600
"2001-04-23",21.959284,22.139285,21.354285,22.029284,92171200
"2001-04-24",22.128337,22.993339,21.598339,21.803341,89176600
"2001-04-25",21.434075,22.544075,21.274075,22.494076,76744000
"2001-04-26",22.783319,23.248319,21.873319,22.313318,118737600
"2001-04-27",22.869549,22.94455,21.20955,21.664551,121572400
