"","Open","High","Low","Close","Volume"
"2001-01-02",14.710281,14.710281,13.647781,13.960281,401400
"2001-01-03",13.990202,14.490202,13.490202,14.427702,295600
"2001-01-04",14.334394,14.646894,13.959394,14.271894,425200
"2001-01-05",14.084749,14.209749,13.834749,14.147249,225700
"2001-01-08",14.241623,14.241623,13.429123,13.929123,338300
"2001-01-09",13.397069,14.209569,13.397069,14.209569,470400
"2001-01-10",14.053053,14.428053,13.678053,14.303053,367300
"2001-01-11",14.897249,14.897249,13.834749,14.147249,379500
"2001-01-12",14.209217,14.459217,13.834217,14.334217,319500
"2001-01-16",14.802517,14.865017,13.990017,14.490017,244500
"2001-01-17",14.364496,14.739496,14.051996,14.676996,208300
"2001-01-18",14.896717,14.896717,14.334217,14.334217,338200
"2001-01-19",14.115383,14.677883,14.052883,14.365383,306300
"2001-01-22",14.178053,14.303053,14.053053,14.303053,670100
"2001-01-23",13.581915,15.519415,13.331915,15.144415,452200
"2001-01-24",14.73772,15.30022,14.67522,15.30022,186700
"2001-01-25",14.895299,15.082799,13.645299,14.832799,590700
"2001-01-26",14.677517,14.927517,14.365017,14.490017,322200
"2001-01-29",14.233761,15.073762,14.103762,14.493762,583300
"2001-01-30",14.563252,14.903252,13.643252,14.673252,400700
"2001-01-31",14.482947,15.152947,14.132947,14.782947,391800
"2001-02-01",14.376091,15.476091,14.126091,15.43609,443500
"2001-02-02",15.531355,15.821356,14.991356,15.341356,354900
"2001-02-05",14.850672,15.680672,14.830672,15.580672,311900
"2001-02-06",15.53095,16.18095,15.43095,15.480949,351700
"2001-02-07",15.164407,16.414405,15.164407,16.024405,481600
"2001-02-08",16.034408,16.634406,15.404406,16.024405,491700
"2001-02-09",15.613222,16.543222,15.19322,16.44322,400400
"2001-02-12",16.309156,16.419157,15.809156,16.109159,390300
"2001-02-13",16.294126,16.304128,16.094129,16.124128,259400
"2001-02-14",16.059038,16.509035,15.799036,16.159037,252900
"2001-02-15",16.154335,16.334336,15.654335,16.054337,213700
"2001-02-16",16.044335,16.164337,15.824335,16.054337,216000
"2001-02-20",16.205573,16.265572,15.485573,15.785573,511100
"2001-02-21",15.850561,16.260561,15.520561,15.720562,284400
"2001-02-22",15.89055,15.89055,15.050549,15.300549,466800
"2001-02-23",15.155542,15.155542,14.265543,15.145544,587700
"2001-02-26",15.065541,15.27554,14.975541,15.225541,413900
"2001-02-27",15.25055,15.900549,15.01055,15.400549,380800
"2001-02-28",15.845537,15.845537,15.105537,15.155536,315700
"2001-03-01",14.930556,15.620557,14.390557,15.380557,313900
"2001-03-02",15.120562,16.120562,14.630562,15.880562,402800
"2001-03-05",15.88556,16.495559,15.53556,15.62556,347700
"2001-03-06",14.790576,16.040576,14.790576,15.960576,280100
"2001-03-07",16.275561,16.275561,15.225562,15.725562,839300
"2001-03-08",15.485585,16.285584,15.395585,16.215584,458300
"2001-03-09",15.955581,16.385582,15.525581,16.225582,473600
"2001-03-12",16.970562,16.970562,15.470562,15.48056,211300
"2001-03-13",15.305543,15.465543,14.985544,15.255544,465900
"2001-03-14",15.410543,15.410543,14.680543,14.990543,242600
"2001-03-15",14.930535,15.330537,14.880536,15.120536,484300
"2001-03-16",14.935543,15.365543,14.925543,15.065542,582600
"2001-03-19",15.040538,15.230536,14.970536,15.080537,223000
"2001-03-20",15.11554,15.71554,14.96554,15.03554,243300
"2001-03-21",15.300526,15.350527,14.620528,14.750527,505400
"2001-03-22",15.015522,15.015522,13.895521,14.485521,369600
"2001-03-23",13.905534,15.105535,13.755534,15.095535,303200
"2001-03-26",15.210544,15.550544,15.070542,15.230542,280500
"2001-03-27",15.005555,15.425555,14.825555,15.405554,189300
"2001-03-28",15.245553,15.695552,15.125553,15.355552,248000
"2001-03-29",14.75557,16.01557,14.75557,15.795571,425700
"2001-03-30",16.02556,16.27556,15.39556,15.62556,703400
"2001-04-02",15.655557,16.375558,15.305556,15.495557,331100
"2001-04-03",15.550542,15.900543,14.600543,15.000543,353700
"2001-04-04",15.050529,15.200529,14.75053,14.950529,637600
"2001-04-05",14.995529,15.345529,14.77553,15.005529,645000
"2001-04-06",15.025533,15.415532,14.795533,14.975534,456800
"2001-04-09",14.990543,15.590543,14.770543,15.000543,264200
"2001-04-10",14.75054,15.50054,14.60054,15.25054,826500
"2001-04-11",14.955543,15.845543,14.905542,15.145544,343200
"2001-04-12",15.24054,15.690541,14.90054,15.01054,392900
"2001-04-16",15.150548,15.370547,14.850547,15.050547,413200
"2001-04-17",14.86555,15.24555,14.76555,15.235549,586500
"2001-04-18",15.060567,16.510565,14.930567,15.840567,692500
"2001-04-19",16.025568,16.435569,15.775568,15.875568,422900
"2001-04-20",15.620589,16.320587,15.51059,16.28059,1303400
"2001-04-23",16.400582,16.610581,15.550579,16.00058,388700
"2001-04-24",16.02557,16.25557,15.87557,15.975571,430100
"2001-04-25",15.890583,16.340584,15.790585,16.210583,350800
