"","Open","High","Low","Close","Volume"
"2001-01-02",9.640059,9.890059,8.952559,9.452559,5497200
"2001-01-03",9.565006,9.877506,9.190006,9.252506,2531600
"2001-01-04",9.402344,9.464844,8.464844,8.652344,3452800
"2001-01-05",8.589977,9.152477,8.464977,9.152477,1809300
"2001-01-08",9.090044,9.402544,9.027544,9.402544,1745700
"2001-01-09",9.540169,9.852669,9.540169,9.852669,2463400
"2001-01-10",9.615219,10.177719,9.615219,10.052719,1132600
"2001-01-11",10.215117,10.277617,9.590117,9.652617,1332800
"2001-01-12",9.665102,9.790102,9.477602,9.602602,1464700
"2001-01-16",9.577698,9.952698,9.577698,9.952698,1476900
"2001-01-17",9.977736,11.227736,9.977736,10.102736,1959100
"2001-01-18",10.215248,10.402748,10.090248,10.152748,494700
"2001-01-19",10.102736,10.227736,10.040236,10.102736,600100
"2001-01-22",10.202698,10.202698,9.890198,9.952698,766700
"2001-01-23",9.927719,10.052719,9.740219,10.052719,623800
"2001-01-24",9.915236,10.102736,9.790236,10.102736,740000
"2001-01-25",10.76533,10.89033,9.95283,10.45283,4442300
"2001-01-26",10.153022,11.278022,10.090522,11.153022,3106000
"2001-01-29",11.144924,11.144924,10.624924,10.794924,1126800
"2001-01-30",10.746879,10.846879,10.416879,10.626879,552400
"2001-01-31",10.622947,11.032947,10.592947,10.882947,601200
"2001-02-01",10.892885,10.892885,10.262885,10.642885,493800
"2001-02-02",10.552874,12.852874,10.552874,10.602874,557800
"2001-02-05",10.528952,10.938952,10.428952,10.898952,622400
"2001-02-06",10.883001,11.103001,10.773001,11.083001,665000
"2001-02-07",11.22884,11.22884,10.42884,10.49884,772300
"2001-02-08",10.422935,10.842935,10.422935,10.842935,479900
"2001-02-09",10.832935,10.892935,10.492935,10.842935,391500
"2001-02-12",10.908919,10.948919,10.628919,10.778919,1241200
"2001-02-13",10.838907,10.868907,10.698907,10.738907,404700
"2001-02-14",10.738896,10.748896,10.328896,10.698896,494300
"2001-02-15",10.788831,10.788831,10.388831,10.458831,596700
"2001-02-16",10.504791,10.574791,10.174791,10.314791,7e+05
"2001-02-20",10.376823,10.546823,10.176823,10.426823,910200
"2001-02-21",10.490755,10.540755,9.920755,10.170755,1049300
"2001-02-22",10.054775,10.284775,10.044775,10.234775,899600
"2001-02-23",10.202764,10.492764,10.052764,10.202764,526100
"2001-02-26",10.208767,10.398767,10.198767,10.218767,873800
"2001-02-27",10.274962,10.324962,10.134962,10.274962,901400
"2001-02-28",10.512439,10.562439,9.732439,10.122439,1872000
"2001-03-01",10.08414,10.13414,9.71414,10.03414,922800
"2001-03-02",10.024413,10.414413,9.914413,10.114413,712600
"2001-03-05",10.238086,10.308086,9.938086,10.018086,408000
"2001-03-06",10.053595,10.053595,9.833595,9.873595,413400
"2001-03-07",9.840057,10.060057,9.820057,10.010057,1254800
"2001-03-08",9.954823,10.234823,9.884823,10.234823,461300
"2001-03-09",10.164413,10.164413,9.894413,10.114413,439200
"2001-03-12",10.092713,10.232713,9.812713,10.202713,459000
"2001-03-13",10.258572,10.858572,10.158572,10.748572,1913200
"2001-03-14",10.755912,11.455912,10.525912,10.555912,2197000
"2001-03-15",10.852652,10.952652,10.452652,10.772652,1018000
"2001-03-16",10.913669,11.043669,10.443669,10.483669,1647500
"2001-03-19",10.592788,10.812788,10.402788,10.812788,632900
"2001-03-20",10.886797,10.896797,10.086797,10.226797,1910700
"2001-03-21",10.247947,10.537947,9.947947,9.977947,572400
"2001-03-22",9.976856,10.026856,9.356856,9.656856,833000
"2001-03-23",9.742366,9.792366,9.312366,9.512366,720500
"2001-03-26",9.406448,9.746448,9.356448,9.536448,588900
"2001-03-27",9.393318,9.793318,9.273318,9.793318,806700
"2001-03-28",9.831407,9.861407,9.201407,9.231407,788300
"2001-03-29",9.351407,9.481407,9.201407,9.231407,5e+05
"2001-03-30",10.352788,10.812788,10.202788,10.812788,7277100
"2001-04-02",10.823669,10.823669,10.423669,10.483669,1526200
"2001-04-03",10.475912,10.645912,10.365912,10.555912,1247300
"2001-04-04",10.566463,10.966463,10.556463,10.716463,1084300
"2001-04-05",10.740814,11.080814,10.520814,10.820814,1625200
"2001-04-06",10.866189,10.866189,10.636189,10.636189,1149500
"2001-04-09",10.627006,11.027006,10.627006,10.877006,843400
"2001-04-10",10.955306,11.105306,10.905306,10.965306,819300
"2001-04-11",10.994896,10.994896,10.734896,10.844896,608500
"2001-04-12",10.836869,11.116869,10.636869,10.836869,926500
"2001-04-16",10.882927,11.082927,10.852927,10.852927,599200
"2001-04-17",10.93095,11.08095,10.83095,10.86095,765400
"2001-04-18",10.867143,11.267143,10.837143,10.917143,886600
"2001-04-19",10.838237,11.238237,10.798237,11.238237,1023200
"2001-04-20",11.287556,11.377556,10.987556,11.037556,1546500
"2001-04-23",11.075717,11.125717,11.035717,11.085717,403100
"2001-04-24",11.147556,11.237556,11.037556,11.037556,406800
"2001-04-25",11.075717,11.175717,11.045717,11.085717,336400
"2001-04-26",11.139666,11.479666,11.009666,11.069666,938600
"2001-04-27",11.115853,11.235853,11.015853,11.125853,627400
"2001-04-30",11.203607,11.433607,10.983607,11.053607,1146100
"2001-05-01",10.815167,11.185167,10.785167,10.925167,697000
"2001-05-02",10.917963,11.207963,10.867963,11.157963,627700
"2001-05-03",11.153331,11.253331,10.913331,10.973331,303300
"2001-05-04",10.877278,11.057278,10.767278,10.957278,619800
"2001-05-07",11.075035,11.075035,10.775035,10.885035,362400
"2001-05-08",10.908979,10.908979,10.798979,10.868979,260300
"2001-05-09",10.866463,10.896463,10.616463,10.716463,335200
"2001-05-10",10.736189,10.736189,10.596189,10.636189,600600
"2001-05-11",10.644077,10.664077,10.544077,10.604077,262800
"2001-05-14",10.561832,10.571832,10.471832,10.531832,298800
"2001-05-15",10.513804,10.603804,10.493804,10.523804,437700
"2001-05-16",10.494216,10.644216,10.454216,10.644216,216200
"2001-05-17",10.556734,10.796734,10.446734,10.796734,397500
"2001-05-18",10.746053,10.806053,10.506053,10.596053,335700
"2001-05-21",10.566463,10.716463,10.566463,10.716463,475700
"2001-05-22",10.726326,10.726326,10.586326,10.676326,266100
"2001-05-23",10.763123,10.963123,10.313123,10.323123,664400
"2001-05-24",10.327069,10.467069,10.197069,10.307069,473500
"2001-05-25",10.328493,10.328493,10.088493,10.138493,393400
"2001-05-29",10.144962,10.334962,9.924962,10.274962,652900
"2001-05-30",10.319754,10.319754,9.809754,10.089754,521700
"2001-05-31",10.058855,10.268855,10.058855,10.258855,292900
"2001-06-01",10.243271,10.353271,10.173271,10.323271,301000
"2001-06-04",10.375857,10.485857,10.065857,10.105857,221700
"2001-06-05",10.09481,10.09481,9.89481,9.94481,324800
"2001-06-06",9.975968,9.975968,9.685968,9.815968,363800
"2001-06-07",9.837391,9.837391,9.727391,9.727391,400600
"2001-06-08",9.76634,9.77634,9.54634,9.56634,270600
"2001-06-11",9.540875,9.540875,9.240875,9.340875,843700
"2001-06-12",9.387613,9.387613,8.997613,9.147613,619800
"2001-06-13",9.153716,9.303716,9.053716,9.163716,705500
"2001-06-14",9.143983,9.213983,9.033983,9.203983,546100
"2001-06-15",9.113716,9.193716,9.093716,9.163716,472600
"2001-06-18",9.175171,9.175171,7.325171,7.545171,13110000
"2001-06-19",7.57176,7.58176,6.85176,7.02176,4645800
"2001-06-20",6.962059,7.702059,6.962059,7.682059,6163500
"2001-06-21",7.730752,8.390752,7.440752,7.480752,4016400
"2001-06-22",7.590487,7.790487,7.390487,7.440487,1690000
"2001-06-25",7.459065,7.739065,7.429065,7.529065,1814200
"2001-06-26",7.548652,7.568652,7.118652,7.158652,3123500
"2001-06-27",7.256441,7.486441,7.036441,7.126441,4385400
"2001-06-28",7.01412,7.40412,6.81412,7.38412,5995100
"2001-06-29",7.456329,7.456329,7.206329,7.416329,1913200
"2001-07-02",7.468805,7.488805,7.388805,7.488805,2953800
"2001-07-03",7.467381,7.587381,7.447381,7.577381,1941400
"2001-07-05",7.585434,7.665434,7.465434,7.585434,2207200
"2001-07-06",7.49611,8.06611,7.43611,7.99611,3194600
"2001-07-09",7.956369,8.066369,7.926369,8.036369,3451400
"2001-07-10",8.042211,8.182211,7.942211,8.012211,1973300
"2001-07-11",8.025844,8.025844,7.925844,7.955844,2201200
"2001-07-12",8.026481,8.026481,7.696481,7.746481,1790200
"2001-07-13",7.750639,7.830639,7.670639,7.770639,961400
"2001-07-16",7.740639,7.790639,7.700639,7.770639,764500
"2001-07-17",7.773746,7.783746,7.553746,7.633746,1130200
"2001-07-18",7.667381,7.697381,7.567381,7.577381,1050300
"2001-07-19",7.580374,7.750374,7.580374,7.730374,2027500
"2001-07-20",7.602478,8.122478,7.322478,8.052478,2595500
"2001-07-23",7.962211,8.032211,7.822211,8.012211,1470000
"2001-07-24",7.966895,8.166895,7.666895,8.116895,3126400
"2001-07-25",8.071841,8.291841,7.971841,8.261841,1622500
"2001-07-26",8.197569,8.657569,8.087569,8.527569,3216800
"2001-07-27",8.554577,8.664577,8.324577,8.374577,650800
"2001-07-30",8.475844,8.605844,7.785844,7.955844,2283000
"2001-07-31",7.874049,8.294049,7.844049,8.294049,2676100
"2001-08-01",8.28042,8.48042,7.88042,8.35042,2440000
"2001-08-02",8.356525,8.476525,8.276525,8.366525,1785600
"2001-08-03",8.313939,8.603939,8.293939,8.583939,3363000
"2001-08-06",8.553153,8.643153,8.313153,8.463153,4333300
"2001-08-07",8.465097,8.825097,8.375097,8.455097,5810200
"2001-08-08",8.410306,8.690306,8.360306,8.640306,3976400
"2001-08-09",8.606412,8.686412,8.556412,8.656412,1471600
"2001-08-10",9.106147,9.106147,8.336147,8.616147,1722500
"2001-08-13",8.629786,8.669786,8.429786,8.559786,1028500
"2001-08-14",8.518095,8.618095,8.368095,8.608095,1894200
"2001-08-15",8.548996,8.668996,8.418996,8.438996,2521100
"2001-08-16",8.417311,8.497311,8.207311,8.487311,1938200
"2001-08-17",8.516525,8.566525,8.296525,8.366525,1538700
"2001-08-20",8.49768,8.49768,8.15768,8.23768,1353200
"2001-08-21",8.293523,8.313523,8.173523,8.213523,1273600
"2001-08-22",8.193794,8.273794,8.103794,8.253794,950800
"2001-08-23",8.235468,8.245468,8.145468,8.205468,598700
"2001-08-24",8.191576,8.271576,8.091576,8.221576,699400
"2001-08-27",8.191841,8.351841,8.181841,8.261841,467600
"2001-08-28",8.240153,8.380153,8.170153,8.310153,1821200
"2001-08-29",8.270989,8.390989,8.260989,8.390989,600500
"2001-08-30",8.387822,8.457822,8.277822,8.277822,1008300
"2001-08-31",8.188417,8.548417,8.158417,8.528417,1554000
"2001-09-04",8.439914,8.529914,8.419914,8.479914,568600
"2001-09-05",8.439914,8.509914,8.399914,8.479914,864200
"2001-09-06",8.453748,8.493748,8.403748,8.463748,492400
"2001-09-07",8.501233,8.501233,8.081233,8.221233,1293300
"2001-09-10",8.144227,8.224227,8.054227,8.124227,930000
"2001-09-17",7.63213,8.08213,7.62213,7.92213,2123300
"2001-09-18",7.931953,7.931953,7.671953,7.711953,812800
"2001-09-19",7.777103,7.857103,7.237103,7.437103,1506100
"2001-09-20",7.459739,7.459739,6.859739,6.919739,2111200
"2001-09-21",6.80441,6.99441,6.44441,6.98441,1327700
"2001-09-24",6.939979,7.199979,6.749979,6.749979,1898700
"2001-09-25",6.856088,7.336088,6.856088,7.146088,2070200
"2001-09-26",7.435724,8.085724,7.395724,8.075724,4760200
"2001-09-27",8.11273,8.20273,7.91273,8.17273,3359700
"2001-09-28",8.189973,8.339973,7.679973,8.099973,5255300
"2001-10-01",8.02824,8.32824,7.76824,8.31824,2529300
"2001-10-02",8.265481,8.285481,8.115481,8.245481,963600
"2001-10-03",7.999317,8.249317,7.949317,8.229317,2572400
"2001-10-04",8.29213,8.29213,7.90213,7.92213,3433600
"2001-10-05",8.081715,8.121715,7.681715,7.881715,1987600
"2001-10-08",7.891715,7.941715,7.691715,7.881715,646000
"2001-10-09",7.91429,7.92429,7.46429,7.74429,718900
"2001-10-10",7.685369,7.775369,7.645369,7.655369,781200
"2001-10-11",7.624048,7.974048,7.624048,7.914048,1171900
"2001-10-12",7.885369,7.885369,7.645369,7.655369,1125500
"2001-10-15",7.684109,7.714109,7.534109,7.534109,1536000
"2001-10-16",7.575607,7.675607,7.485607,7.485607,694000
"2001-10-17",7.323333,7.563333,7.043333,7.073333,1762600
"2001-10-18",7.304171,7.354171,7.154171,7.154171,1012400
"2001-10-19",7.118185,7.398185,7.108185,7.348185,1244200
"2001-10-22",7.313691,7.523691,7.303691,7.493691,1434000
"2001-10-23",7.508185,7.528185,7.308185,7.348185,997000
"2001-10-24",7.39094,7.56094,7.29094,7.42094,1295200
"2001-10-25",7.355428,7.375428,7.175428,7.275428,929400
"2001-10-26",7.267344,7.307344,7.127344,7.267344,1202000
"2001-10-29",7.258185,7.378185,7.118185,7.348185,952700
"2001-10-30",7.23345,7.66345,7.20345,7.66345,1298300
"2001-10-31",7.604048,7.924048,7.604048,7.914048,1230100
"2001-11-01",7.911715,7.931715,7.671715,7.881715,956800
"2001-11-02",7.837462,7.887462,7.837462,7.857462,857300
"2001-11-05",7.91255,7.99255,7.67255,7.96255,1054600
"2001-11-06",8.083808,8.083808,7.933808,8.083808,752700
"2001-11-07",8.04315,8.22315,8.04315,8.21315,815100
"2001-11-08",8.250816,8.290816,8.110816,8.180816,1024200
"2001-11-09",8.109078,8.399078,7.909078,8.399078,1180100
"2001-11-12",8.585664,8.715664,8.375664,8.455664,3217500
"2001-11-13",8.657337,8.707337,8.487337,8.617337,1285700
"2001-11-14",8.739849,8.929849,8.609849,8.859849,1602400
"2001-11-15",8.882611,9.052611,8.882611,8.932611,1597900
"2001-11-16",8.933026,9.093026,8.933026,8.973026,876100
"2001-11-19",9.003867,9.133867,8.973867,9.053867,834100
"2001-11-20",9.279972,9.759972,9.109972,9.449972,2821800
"2001-11-21",9.544226,9.554226,9.364226,9.474226,1309200
"2001-11-23",9.468473,9.528473,9.418473,9.498473,839700
"2001-11-26",9.494644,9.604644,9.334644,9.514644,1348800
"2001-11-27",9.519549,9.559549,9.269549,9.409549,500900
"2001-11-28",9.40011,9.58011,9.15011,9.45011,1097700
"2001-11-29",9.39535,9.73535,9.39535,9.68535,1343000
"2001-11-30",9.628353,9.848353,9.468353,9.758353,2028700
"2001-12-03",9.251097,9.451097,9.061097,9.231097,1628400
"2001-12-04",9.102901,9.752901,9.052901,9.652901,1463400
"2001-12-05",9.609475,10.019475,9.569475,9.839475,1351700
"2001-12-06",9.734022,9.854022,9.614022,9.734022,716000
"2001-12-07",9.536893,9.806893,9.386893,9.506893,819500
"2001-12-10",9.462426,9.472426,9.082426,9.182426,988000
"2001-12-11",9.259416,9.289416,8.879416,9.109416,612800
"2001-12-12",9.181097,9.351097,9.061097,9.231097,530500
"2001-12-13",9.059416,9.359416,8.999416,9.109416,1071100
"2001-12-14",9.127532,9.187532,9.057532,9.117532,767600
"2001-12-17",9.018435,9.328435,8.998435,9.328435,769700
"2001-12-18",9.361439,9.531439,9.361439,9.401439,1544900
