"","Open","High","Low","Close","Volume"
"2001-01-02",33.438709,35.063709,27.938709,31.188709,11128700
"2001-01-03",26.572502,38.510002,26.010002,36.822502,19556200
"2001-01-04",35.598911,39.036411,35.161411,37.723911,11673900
"2001-01-05",38.511234,39.761234,34.323734,36.011234,10441600
"2001-01-08",35.419346,35.544346,31.919346,34.794346,8017800
"2001-01-09",36.284119,37.221619,33.784119,34.659119,4840700
"2001-01-10",31.873569,37.936069,31.748569,37.498569,11005500
"2001-01-11",36.213699,39.401199,34.651199,37.588699,12158400
"2001-01-12",37.618801,38.931301,35.243801,36.056301,8023400
"2001-01-16",36.554543,36.992043,33.617043,34.929543,4914500
"2001-01-17",38.964405,40.714405,34.276905,34.839405,20613400
"2001-01-18",31.85905,39.343452,30.843452,39.030952,14179100
"2001-01-19",38.77076,40.14576,36.89576,38.89576,14475500
"2001-01-22",38.482883,39.264083,36.357883,38.670383,4907900
"2001-01-23",37.369865,41.369865,37.119865,39.932365,7280300
"2001-01-24",39.452785,43.077785,39.140285,40.202785,8337800
"2001-01-25",41.393974,42.768974,37.018974,37.768974,7477600
"2001-01-26",35.550861,38.925861,34.925861,37.363361,6483900
"2001-01-29",36.952255,39.264755,34.827255,38.264755,5137200
"2001-01-30",38.771988,40.459488,37.568787,38.084488,7575600
"2001-01-31",40.315807,44.190807,38.440807,38.940807,10812900
"2001-02-01",38.179897,42.929897,37.679897,41.554897,11555200
"2001-02-02",42.702255,43.952255,38.202255,38.264755,7339600
"2001-02-05",38.484093,39.749794,35.999794,36.687294,7842800
"2001-02-06",36.604378,39.666878,35.729378,36.416878,8611000
"2001-02-07",35.926556,36.489056,33.114056,34.614056,11834800
"2001-02-08",35.225853,36.725853,33.913353,34.163353,6930700
"2001-02-09",33.833412,36.020912,33.208412,34.208412,8072200
"2001-02-12",33.133255,37.258255,33.070755,35.695755,6756900
"2001-02-13",36.121273,37.996273,34.246273,34.433773,6185000
"2001-02-14",33.707714,37.707714,32.957714,36.957714,7435100
"2001-02-15",37.190807,42.190807,36.940807,38.940807,9910800
"2001-02-16",35.711414,37.023914,34.398914,34.523914,12172200
"2001-02-20",37.05772,37.05772,30.30772,30.55772,8857600
"2001-02-21",31.001209,34.626209,30.438709,31.188709,10606900
"2001-02-22",32.418282,33.980782,29.668282,30.918282,13976500
"2001-02-23",31.281321,31.593821,27.281321,29.656321,17604500
"2001-02-26",30.259653,30.384653,27.197153,30.197153,13275800
"2001-02-27",30.006145,31.318645,27.818645,27.943645,12580600
"2001-02-28",27.408785,29.033785,25.221285,28.033785,12407400
"2001-03-01",26.114239,30.176739,25.614239,29.926739,9444900
"2001-03-02",29.460361,33.147861,27.835361,30.647861,14673700
"2001-03-05",30.813709,32.938709,30.313709,31.188709,7833800
"2001-03-06",32.960892,35.273392,32.148392,32.585892,10501400
"2001-03-07",33.168819,33.418819,30.293819,32.856319,9049100
"2001-03-08",32.301018,34.238518,31.426018,32.676018,6507700
"2001-03-09",32.525854,32.525854,29.400854,30.963354,11192800
"2001-03-12",29.979021,33.041521,28.854021,29.791521,11490200
"2001-03-13",29.840107,32.152607,28.090107,32.090107,8176300
"2001-03-14",30.332901,33.520401,29.270401,32.270401,11872100
"2001-03-15",34.414055,34.648354,31.351555,31.414055,9977000
"2001-03-16",30.779948,31.967448,28.967448,29.983046,8332800
"2001-03-19",29.877975,32.877975,28.377975,32.315475,7511300
"2001-03-20",33.51562,34.843821,29.406321,29.656321,11022300
"2001-03-21",29.766888,32.329388,28.579388,30.016888,11901500
"2001-03-22",29.532372,33.532372,29.094872,33.532372,14467500
"2001-03-23",34.67181,35.67181,30.79681,33.17181,12260200
"2001-03-26",33.661072,33.973572,30.223572,31.098572,9552900
"2001-03-27",30.361733,33.377434,29.502434,30.377434,12397000
"2001-03-28",30.07461,31.69961,28.44961,28.57461,14209100
"2001-03-29",28.824095,30.199095,25.449095,26.636595,13924300
"2001-03-30",26.704565,26.829565,24.204565,25.329565,13724400
"2001-04-02",26.699802,27.387302,23.137302,23.887302,15690500
"2001-04-03",24.170406,25.420406,22.232906,22.670406,14304200
"2001-04-04",23.154205,23.779205,21.513506,21.904205,13080800
"2001-04-05",22.72744,25.47744,21.82114,23.97744,10585700
"2001-04-06",23.836246,24.898746,22.023746,23.211246,12438800
"2001-04-09",23.953363,24.593362,21.033365,22.643364,9567800
"2001-04-10",22.08105,26.331048,21.24105,25.261049,9471600
"2001-04-11",29.418144,31.968148,27.138146,28.268147,20782400
"2001-04-12",26.857133,31.097131,26.427133,29.66713,13280000
"2001-04-16",27.768112,30.27811,27.00811,29.018112,11195300
"2001-04-17",26.458485,31.288487,26.088486,29.508484,15978500
"2001-04-18",30.896237,37.246239,30.506237,33.186237,16392400
"2001-04-19",31.256302,36.7463,30.6063,36.056301,14387400
"2001-04-20",35.391342,38.631339,33.74134,34.931339,12552100
"2001-04-23",33.806454,34.356453,31.546456,32.306454,8462800
"2001-04-24",32.320225,35.910226,31.290223,31.650223,7810800
"2001-04-25",30.869976,33.739975,30.529976,33.279976,7863200
"2001-04-26",34.7941,35.194097,31.234098,31.304098,6410200
"2001-04-27",31.842006,33.962009,31.532008,33.042007,5009500
"2001-04-30",33.601864,35.991864,32.291863,34.231865,5945200
"2001-05-01",33.384056,34.764058,31.814057,34.614056,7729100
"2001-05-02",35.988755,37.288754,34.408753,34.808754,7938900
"2001-05-03",34.954778,35.484776,32.264779,33.034779,6329000
"2001-05-04",31.860676,33.730675,30.830677,32.450676,8105200
"2001-05-07",33.04032,33.080317,31.54032,31.960318,4760000
"2001-05-08",32.708854,33.258853,31.708854,32.558857,5177500
"2001-05-09",31.814754,32.904755,30.564754,31.224754,5734300
"2001-05-10",33.954099,33.954099,31.264097,31.304098,6106900
"2001-05-11",31.371012,32.701014,30.871012,31.13101,3665700
"2001-05-14",31.130756,31.320755,29.580753,30.200756,5488100
"2001-05-15",30.305672,32.775674,29.805672,30.265675,5572500
"2001-05-16",29.479361,32.77936,29.119361,31.859362,7391100
"2001-05-17",32.103466,32.803462,31.163463,32.443466,5978400
"2001-05-18",31.974225,33.864224,31.674225,32.674225,5098000
"2001-05-21",31.507183,36.137184,31.187183,35.847183,7734200
"2001-05-22",36.176632,37.25663,34.916629,35.486629,7456800
"2001-05-23",35.575195,35.625194,32.595195,32.775196,6956200
"2001-05-24",32.948093,33.028091,30.518092,32.328094,7949500
"2001-05-25",32.514038,33.114036,31.834037,32.804039,6048900
