"","Open","High","Low","Close","Volume"
"2001-01-02",24.62606,24.75606,23.826059,24.02606,1651400
"2001-01-03",24.069237,24.079237,22.969236,23.769238,1145900
"2001-01-04",23.47092,24.510919,23.410918,24.05092,1853600
"2001-01-05",24.15932,24.15932,22.809319,22.899319,781100
"2001-01-08",22.903363,23.333364,22.073364,22.493364,521300
"2001-01-09",22.622005,22.622005,21.572005,21.872005,844500
"2001-01-10",21.813399,22.463398,21.663399,22.203398,877200
"2001-01-11",22.018421,23.418421,21.938421,23.338421,1237000
"2001-01-12",23.364146,23.444146,22.944146,23.214146,1207500
"2001-01-16",23.197575,23.247574,22.797575,23.197575,1248100
"2001-01-17",23.187575,23.397576,23.017575,23.197575,869900
"2001-01-18",23.214731,23.214731,22.864731,23.114731,600100
"2001-01-19",23.312263,23.322264,21.872265,22.112265,958700
"2001-01-22",22.249029,23.139028,22.209028,22.94903,1289600
"2001-01-23",23.045087,23.185086,22.355086,22.485085,594200
"2001-01-24",22.524756,23.074755,22.474757,22.824755,1224900
"2001-01-25",22.971327,23.011326,22.351326,22.841326,663400
"2001-01-26",22.732465,23.202466,22.402465,22.932465,694300
"2001-01-29",23.049293,23.299293,22.909292,23.189293,1235500
"2001-01-30",22.990048,24.740048,22.990048,24.200047,1811700
"2001-01-31",24.144579,24.564579,24.074579,24.564579,1292900
"2001-02-01",24.431731,24.531731,24.131732,24.48173,778000
"2001-02-02",24.354544,25.144545,24.264544,24.854544,1105000
"2001-02-05",24.91856,24.99856,24.478559,24.73856,699000
"2001-02-06",24.578823,25.128822,24.328823,24.978823,589300
"2001-02-07",24.989111,25.119112,24.589111,24.929111,392600
"2001-02-08",24.807074,25.387074,24.777073,25.277073,736800
"2001-02-09",25.140276,25.140276,23.780276,24.730276,862300
"2001-02-12",24.702578,25.202578,24.59258,24.622578,811200
"2001-02-13",24.606258,24.856258,24.456258,24.846258,794700
"2001-02-14",24.943477,24.943477,24.183477,24.183477,746800
"2001-02-15",23.923155,24.673155,23.923155,24.523155,944800
"2001-02-16",24.331467,24.341468,23.841468,24.241467,501300
"2001-02-20",24.371441,24.721439,24.201441,24.531441,1327900
"2001-02-21",24.748099,24.748099,23.568098,23.678099,1212000
"2001-02-22",23.769097,23.819098,21.959097,22.369097,1640100
"2001-02-23",21.769097,22.419096,21.379097,22.369097,1583500
"2001-02-26",22.33095,24.190951,22.32095,23.76095,1074600
"2001-02-27",23.699817,23.849817,23.299818,23.669817,785300
"2001-02-28",23.914732,24.01473,22.874731,23.114731,650400
"2001-03-01",23.224786,23.244787,22.324787,22.534788,460000
"2001-03-02",22.598511,23.14851,22.30851,22.468512,722300
"2001-03-05",22.290429,23.280428,22.100428,23.280428,1586000
"2001-03-06",23.568157,23.618157,23.018156,23.098156,397700
"2001-03-07",23.140719,23.250717,22.600718,23.230719,669000
"2001-03-08",23.487576,23.567576,22.987576,23.197575,613500
"2001-03-09",23.201941,23.201941,22.221942,22.451941,523600
"2001-03-12",22.670029,22.72003,21.620029,21.64003,958800
"2001-03-13",22.002094,22.002094,20.752094,21.002094,714700
"2001-03-14",20.88192,20.88192,19.23192,19.89192,1503700
"2001-03-15",20.051056,20.601055,19.851055,20.041056,900400
"2001-03-16",19.465184,19.865184,18.315185,18.765184,1350700
"2001-03-19",18.986957,19.036956,17.436958,18.176958,2061500
"2001-03-20",18.441587,18.541588,17.631588,17.671587,897000
"2001-03-21",17.93249,18.78249,17.00249,17.232489,1218300
"2001-03-22",16.595431,16.695431,15.845431,16.445431,2176300
"2001-03-23",16.224431,17.824431,16.224431,17.754431,2135900
"2001-03-26",17.570911,18.880911,17.570911,18.640911,1033300
"2001-03-27",18.526664,18.736665,17.686664,18.226665,1399000
"2001-03-28",18.209519,18.40952,17.82952,18.309519,661200
"2001-03-29",18.158062,18.658062,18.158062,18.558062,710400
"2001-03-30",18.494338,18.744338,18.034337,18.624338,858300
"2001-04-02",18.676666,18.726665,17.996665,18.226665,797400
"2001-04-03",18.153328,18.153328,16.853329,17.373327,1034500
"2001-04-04",17.038672,18.338673,16.988673,18.168673,792900
"2001-04-05",18.010878,19.070878,17.990878,18.930878,795500
"2001-04-06",19.026926,19.126927,18.386925,18.466927,1174500
"2001-04-09",18.422335,18.812334,18.222334,18.682333,1106200
"2001-04-10",18.886731,18.91673,17.146729,17.646729,2335900
"2001-04-11",17.74818,17.99818,17.39818,17.39818,1771200
"2001-04-12",17.300161,17.650159,17.220161,17.630161,1853100
"2001-04-16",17.66961,17.82961,17.279608,17.439608,713000
"2001-04-17",17.328121,17.988121,17.328121,17.978123,858800
"2001-04-18",18.06373,20.06373,18.06373,19.013731,1013200
"2001-04-19",18.982863,19.222863,18.762862,19.162861,926300
"2001-04-20",19.378035,19.578034,18.658033,18.848034,667600
"2001-04-23",19.047774,19.047774,18.397774,18.607773,392500
"2001-04-24",18.577189,19.147188,18.517187,18.707188,916700
"2001-04-25",18.679752,19.119752,18.519752,18.839752,565000
"2001-04-26",18.915705,19.715706,18.805706,19.245705,878800
"2001-04-27",20.5616,20.5616,19.3116,20.2316,2788700
"2001-04-30",21.728866,22.478866,21.238866,21.838867,2291100
"2001-05-01",22.192842,22.232843,21.902841,22.012842,1743000
"2001-05-02",22.170808,22.470809,21.920808,22.360809,679900
"2001-05-03",22.609217,22.609217,21.009217,21.209217,807500
"2001-05-04",21.339445,21.849445,21.099445,21.739445,547400
"2001-05-07",21.746012,21.996012,21.696013,21.756012,462500
"2001-05-08",21.729127,22.129129,21.479127,22.079128,386500
"2001-05-09",21.904591,21.914591,21.504591,21.71459,446500
"2001-05-10",21.645986,22.135988,21.635988,22.045988,254000
"2001-05-11",22.264328,22.274328,21.464329,21.474329,351600
"2001-05-14",21.756075,21.816077,21.066077,21.176075,472000
"2001-05-15",21.150348,21.54035,20.79035,21.300348,440400
"2001-05-16",21.038598,21.878598,20.778598,21.598598,420800
"2001-05-17",21.680518,22.460518,21.610518,22.410517,550700
"2001-05-18",22.618157,23.168158,22.538157,23.098156,1075300
"2001-05-21",23.128971,23.708971,22.578972,23.528971,773700
"2001-05-22",23.768683,23.768683,23.378683,23.578682,442000
"2001-05-23",23.609585,23.609585,22.899586,23.139585,692300
"2001-05-24",23.117575,23.397576,23.097575,23.197575,706400
"2001-05-25",23.332144,23.412144,23.082144,23.272144,518100
"2001-05-29",23.349817,23.669817,23.079817,23.669817,712600
"2001-05-30",23.830158,24.200157,22.880158,23.040157,997800
"2001-05-31",23.413015,23.413015,22.463014,23.123014,743600
