"","Open","High","Low","Close","Volume"
"2001-01-02",46.848251,48.723251,39.348251,44.973251,32100
"2001-01-03",41.659874,45.409874,37.909874,45.409874,41000
"2001-01-04",34.622131,49.622131,33.684631,48.684631,43000
"2001-01-05",51.124729,53.937229,46.437229,47.374729,28600
"2001-01-08",49.313972,49.313972,45.563972,46.501472,22400
"2001-01-09",41.248867,47.811367,40.311367,47.811367,35600
"2001-01-10",42.340446,48.902946,41.402946,48.902946,22100
"2001-01-11",45.589584,50.277084,39.964584,49.339584,21600
"2001-01-12",41.839584,50.277084,41.839584,49.339584,28200
"2001-01-16",42.558765,49.121265,42.558765,49.121265,54200
"2001-01-17",49.121265,53.808765,48.183765,49.121265,30000
"2001-01-18",51.278816,51.278816,44.716316,48.466316,15900
"2001-01-19",47.528816,49.403816,42.841316,48.466316,12700
"2001-01-22",47.528816,50.341316,43.778816,48.466316,14500
"2001-01-23",49.468048,49.468048,45.718048,47.593048,11500
"2001-01-24",40.902084,49.339584,40.902084,49.339584,31100
"2001-01-25",48.902946,50.777946,47.965446,48.902946,13500
"2001-01-26",47.464584,50.277084,47.464584,49.339584,38900
"2001-01-29",48.401581,49.601578,46.601578,49.601578,13100
"2001-01-30",49.702236,51.502239,47.752239,49.252239,13700
"2001-01-31",51.198151,51.198151,42.498154,48.798157,23400
"2001-02-01",48.452949,49.502952,44.402946,48.902946,23700
"2001-02-02",47.587883,49.53788,45.78788,48.937874,43800
"2001-02-05",43.724838,50.474838,40.724838,50.474838,27600
"2001-02-06",47.248768,53.098774,45.898762,50.998768,29500
"2001-02-07",48.923447,51.173447,43.073441,51.173447,20700
"2001-02-08",50.649479,51.549473,48.099476,50.649479,47300
"2001-02-09",46.8522,53.6022,43.702206,51.802197,37400
"2001-02-12",48.999485,54.249485,47.349476,50.649479,16500
"2001-02-13",47.641281,50.191284,46.141281,49.741287,34400
"2001-02-14",47.871418,49.671421,42.771412,49.671421,32900
"2001-02-15",40.194679,50.544685,40.194679,50.544685,15500
"2001-02-16",52.020092,52.770092,46.470089,47.820095,14800
"2001-02-20",50.006428,51.056416,44.006428,47.156422,22800
"2001-02-21",46.576946,48.826946,44.326946,46.876949,25400
"2001-02-22",66.3522,67.552197,47.002194,51.802197,666600
"2001-02-23",45.530945,53.630951,37.280945,52.430939,354000
"2001-02-26",44.341187,56.341187,44.341187,54.841187,1654500
"2001-02-27",52.646648,56.996654,49.796642,54.596645,220500
"2001-02-28",56.552818,58.202827,51.752815,54.002815,129500
"2001-03-01",52.391861,55.991867,49.691864,54.491867,97900
"2001-03-02",55.122696,55.122696,50.622696,54.072693,73500
"2001-03-05",55.864483,61.114483,49.864483,53.164486,76500
"2001-03-06",50.337051,54.687057,48.237045,54.387054,50700
"2001-03-07",52.876789,56.476795,52.876789,54.526783,55700
"2001-03-08",54.676792,55.726795,45.676792,54.526783,89000
"2001-03-09",59.721367,59.721367,50.721367,52.221367,99700
"2001-03-12",55.784416,55.93441,48.734413,50.68441,135700
"2001-03-13",50.680313,51.880325,46.780319,50.230316,177400
"2001-03-14",48.55772,51.55772,47.05772,49.007717,61600
"2001-03-15",44.900181,50.300175,40.700169,50.300175,91900
"2001-03-16",55.018009,56.368015,45.418003,48.868015,84300
"2001-03-19",45.268009,48.868015,45.268009,48.868015,133100
"2001-03-20",52.295441,53.045441,47.045441,47.645447,31000
"2001-03-21",51.208507,54.058498,43.858501,46.108501,48200
"2001-03-22",45.524941,45.524941,31.274941,45.374947,46000
"2001-03-23",42.350292,47.450298,39.050289,45.200298,82500
"2001-03-26",43.942741,47.092735,37.492729,46.492729,115800
"2001-03-27",46.998211,48.498211,44.598202,46.248211,78600
"2001-03-28",46.628349,47.378349,40.478355,46.178352,38700
"2001-03-29",46.22974,48.329731,42.629734,45.47974,30300
"2001-03-30",48.237305,48.687302,38.937302,44.187302,44300
"2001-04-02",44.351669,46.151672,41.051666,44.501678,41100
"2001-04-03",48.035969,49.535969,37.085972,42.335972,83100
"2001-04-04",41.41544,43.215443,37.365437,42.615437,53400
"2001-04-05",41.805836,47.805836,35.055836,42.405842,124500
"2001-04-06",46.266815,46.266815,37.716812,41.916809,66900
"2001-04-09",44.094933,47.54493,39.444939,40.344933,163100
"2001-04-10",32.682575,43.182575,32.682575,41.532581,54400
"2001-04-11",38.916809,41.916809,33.966812,41.916809,68200
"2001-04-12",36.670898,42.370895,35.170898,42.370895,43900
"2001-04-16",44.99696,45.74696,38.396954,41.846951,32200
"2001-04-17",35.440071,42.790077,34.690071,42.790077,32500
"2001-04-18",36.372932,46.572944,35.622932,43.872932,46400
"2001-04-19",45.089394,48.089394,40.889397,43.139397,75400
"2001-04-20",49.203151,50.403148,35.853145,41.253139,35200
"2001-04-23",39.518868,42.818871,34.568871,40.868874,38100
"2001-04-24",41.02507,44.925079,39.225067,40.27507,17500
"2001-04-25",40.174374,42.424374,37.924374,40.624371,20400
"2001-04-26",40.92028,43.770286,39.720283,40.17028,37900
"2001-04-27",40.17028,41.970283,39.570274,40.17028,64100
"2001-04-30",40.17028,43.770286,39.870277,40.17028,61200
"2001-05-01",36.773682,40.973679,36.023682,40.973679,41100
"2001-05-02",33.849674,43.44968,33.849674,42.999668,54000
"2001-05-03",41.384598,43.484604,39.134598,43.034607,51300
"2001-05-04",36.222938,44.472938,36.222938,43.872932,48000
"2001-05-07",42.952347,45.052353,39.952347,44.152359,37200
"2001-05-08",43.967457,45.467457,43.217457,44.117451,45700
"2001-05-09",43.807186,47.70718,41.70718,44.257183,39600
"2001-05-10",44.166748,48.36676,43.266754,44.466751,38000
"2001-05-11",43.005794,45.105785,41.805782,44.955791,29700
"2001-05-14",43.574944,45.374947,42.524941,45.374947,25300
"2001-05-15",42.268081,47.668075,40.768081,46.318069,60300
"2001-05-16",42.870083,47.820095,37.770092,47.820095,37100
"2001-05-17",45.434475,49.934475,44.234478,48.134472,37400
"2001-05-18",46.398148,49.09816,45.498154,48.798157,24700
"2001-05-21",42.859749,54.859749,42.559746,50.509743,69100
"2001-05-22",46.747406,53.197403,46.747406,51.697403,71600
"2001-05-23",52.963158,52.963158,50.113152,51.313164,34500
"2001-05-24",52.383732,52.383732,49.233738,51.033726,36000
"2001-05-25",50.984413,52.484413,49.18441,50.68441,20000
"2001-05-29",48.874145,50.824142,47.224136,50.824142,16800
"2001-05-30",53.125534,53.72554,48.625534,50.125534,47400
"2001-05-31",43.506985,54.006985,43.056988,51.906979,37600
"2001-06-01",57.152946,57.30294,44.252952,48.902946,175300
"2001-06-04",47.526222,50.376228,44.826225,49.776222,39700
"2001-06-05",43.073441,51.173447,41.72345,51.173447,36800
"2001-06-06",54.16114,54.761146,48.761146,49.811134,64200
"2001-06-07",51.607048,51.607048,46.807045,49.357048,26300
"2001-06-08",52.51939,52.669399,38.869396,48.169399,54900
"2001-06-11",54.263988,54.413982,44.813976,45.863979,85600
"2001-06-12",46.574944,47.624947,42.074944,45.374947,85800
"2001-06-13",55.016106,56.516106,41.816109,42.266106,575500
"2001-06-14",42.84557,46.59557,41.34557,42.545567,1083000
"2001-06-15",42.159248,44.709251,41.409248,43.209251,403000
"2001-06-18",48.707913,48.707913,41.057919,41.357922,235700
"2001-06-19",42.278484,42.428478,39.428478,41.078472,163400
"2001-06-20",39.607227,41.857227,37.507221,41.707233,135500
"2001-06-21",41.337364,42.087364,38.787361,41.637367,118900
"2001-06-22",44.172996,44.172996,40.122993,41.32299,66000
"2001-06-25",41.148338,43.398338,40.848335,41.148338,50700
"2001-06-26",41.733955,42.333961,39.633949,40.833961,47000
"2001-06-27",39.253826,44.053829,36.253826,40.90382,82100
"2001-06-28",40.361328,43.811325,38.861328,42.161331,111000
"2001-06-29",39.391479,45.091476,39.391479,42.091476,93200
"2001-07-02",39.849674,43.149677,39.099674,42.999668,97700
"2001-07-03",41.499668,44.349674,40.749668,42.999668,37700
"2001-07-05",42.650345,44.000351,39.800354,42.650345,52900
"2001-07-06",43.566803,44.916809,40.866806,41.916809,24600
"2001-07-09",40.766106,44.066109,40.466103,42.266106,32800
"2001-07-10",42.816803,43.716812,41.766815,41.916809,58700
"2001-07-11",40.221603,43.221603,39.021606,42.021606,32900
"2001-07-12",39.210636,43.560642,38.010639,42.510639,44200
"2001-07-13",37.907856,44.05785,37.607853,43.907856,333800
"2001-07-16",45.864052,45.864052,41.814049,43.314049,59900
"2001-07-17",43.118828,43.718834,41.918831,43.418831,53200
"2001-07-18",40.562668,44.762665,40.112671,44.012665,96400
"2001-07-19",45.738689,46.038692,39.738689,43.488689,47800
"2001-07-20",41.532513,45.282513,39.282513,44.082516,74400
"2001-07-23",41.892105,45.042099,41.892105,44.292099,58500
"2001-07-24",43.751678,47.651672,41.801666,44.501678,153400
"2001-07-25",38.834538,46.334538,37.934544,45.584538,185200
"2001-07-26",43.159874,46.609871,42.559868,45.409874,62800
"2001-07-27",47.246887,47.996887,40.646881,44.396881,89200
"2001-07-30",43.028401,44.228398,42.128407,43.628407,31100
"2001-07-31",46.309937,46.309937,42.85994,42.85994,70300
"2001-08-01",45.58667,45.736679,40.936676,41.986679,52900
"2001-08-02",40.01202,44.51202,40.01202,41.812023,107500
"2001-08-03",43.418877,44.318871,39.21888,40.868874,131900
