"","Open","High","Low","Close","Volume"
"2001-01-02",19.141151,19.141151,17.328651,17.516151,1002100
"2001-01-03",17.264503,19.639503,17.077003,18.077003,1385100
"2001-01-04",19.118994,19.118994,16.556494,16.868994,1197200
"2001-01-05",16.985144,17.110144,16.360144,16.610144,1032800
"2001-01-08",16.985144,17.110144,16.485144,16.610144,674600
"2001-01-09",16.397211,17.397211,16.397211,17.084711,1045700
"2001-01-10",17.425428,17.862928,17.175428,17.300428,486500
"2001-01-11",17.694782,17.944782,17.194782,17.257282,577500
"2001-01-12",17.681494,17.681494,16.618994,16.868994,895700
"2001-01-16",16.425428,17.675428,16.362928,17.300428,610700
"2001-01-17",17.246788,18.121788,17.246788,17.559288,870600
"2001-01-18",17.699211,17.761711,17.011711,17.386711,948700
"2001-01-19",17.58028,17.64278,16.70528,16.95528,560700
"2001-01-22",16.945938,19.320938,16.945938,18.508438,1767600
"2001-01-23",18.454805,19.204805,18.142305,18.767305,962400
"2001-01-24",18.305529,20.805529,18.180529,20.493029,1967400
"2001-01-25",20.321136,20.883636,19.946136,20.508636,1407600
"2001-01-26",19.527773,20.840273,19.027773,20.465273,1083300
"2001-01-29",20.069152,20.699151,20.039151,20.479151,688600
"2001-01-30",20.619329,20.669328,19.449329,20.569328,876300
"2001-01-31",20.551031,20.831032,19.991032,20.27103,776300
"2001-02-01",20.19354,20.873541,19.68354,19.99354,562600
"2001-02-02",19.913206,20.783207,19.743206,20.583206,501100
"2001-02-05",20.007274,21.307276,20.007274,20.687275,1010700
"2001-02-06",21.425292,21.845292,18.705293,19.355293,8798900
"2001-02-07",19.57161,20.07161,19.32161,19.43161,1401900
"2001-02-08",19.4818,19.6318,19.081801,19.521799,603700
"2001-02-09",19.358359,19.598358,19.14836,19.348358,564900
"2001-02-12",18.92379,19.83379,18.92379,19.74379,649300
"2001-02-13",19.570813,19.920813,17.920813,18.300812,2403500
"2001-02-14",17.380439,18.50044,17.27044,18.120441,1389700
"2001-02-15",17.880629,18.460629,17.82063,18.210629,1170000
"2001-02-16",18.429077,18.679077,17.809078,17.829079,1258500
"2001-02-20",17.946585,18.286585,16.756584,16.996584,1901600
"2001-02-21",17.890454,17.980454,17.000454,17.010454,797200
"2001-02-22",17.068952,17.568952,16.968952,17.398952,1101500
"2001-02-23",17.164268,17.474267,17.084268,17.364269,771800
"2001-02-26",17.181513,17.971514,17.111513,17.891514,625000
"2001-02-27",17.819744,19.319744,17.719744,18.529743,1114000
"2001-02-28",18.945131,20.015133,17.785131,18.155132,1248000
"2001-03-01",18.922813,19.012814,18.072813,18.522814,1507500
"2001-03-02",18.573746,19.413746,18.573746,18.973745,2107300
"2001-03-05",19.483927,19.593927,18.903927,19.063927,1272000
"2001-03-06",18.997176,20.047175,18.847174,19.147175,878600
"2001-03-07",19.1278,19.277802,18.777802,19.077801,842100
"2001-03-08",19.097174,19.337176,19.047175,19.147175,492200
"2001-03-09",19.103927,19.183927,18.633926,19.063927,543900
"2001-03-12",18.602375,19.012375,18.502375,18.682375,747400
"2001-03-13",18.300672,18.980673,18.150673,18.980673,999800
"2001-03-14",18.64118,18.841181,18.331181,18.48118,537400
"2001-03-15",18.124802,18.874802,18.084803,18.744802,619600
"2001-03-16",18.044111,19.164112,18.044111,19.154112,1638300
"2001-03-19",19.060421,19.360422,18.620423,19.230421,1605500
"2001-03-20",19.200244,19.440243,18.860243,19.140244,691100
"2001-03-21",19.167685,19.207686,18.567684,18.647684,1321400
"2001-03-22",18.807499,18.867498,17.867498,18.557499,1690600
"2001-03-23",18.418753,19.138754,18.218754,18.418753,1122900
"2001-03-26",18.439053,19.849053,18.439053,18.939053,954500
"2001-03-27",18.925734,19.365734,18.825733,19.195734,842000
"2001-03-28",19.115103,19.295101,18.895102,19.265102,759500
"2001-03-29",18.969169,19.619169,18.88917,19.369169,568900
"2001-03-30",19.551031,20.701031,19.551031,20.27103,1161300
"2001-04-02",20.114414,20.714415,19.624414,19.674416,1256900
"2001-04-03",20.008243,20.008243,18.678243,18.918242,1199800
"2001-04-04",19.00736,19.76736,18.957361,19.23736,991100
"2001-04-05",19.207232,20.157233,19.157233,19.917231,700600
"2001-04-06",19.674677,19.914677,18.674677,19.424677,613900
"2001-04-09",19.702168,20.032168,19.152168,19.702168,526900
"2001-04-10",19.76841,20.26841,19.29841,20.11841,791700
"2001-04-11",20.027664,20.247663,19.357664,19.757664,628100
"2001-04-12",19.598099,20.258099,19.448099,19.598099,550900
"2001-04-16",19.502102,20.402102,19.502102,20.042101,1005300
"2001-04-17",19.884659,20.804659,19.884659,20.534658,1307600
"2001-04-18",20.534658,20.844658,19.934658,20.534658,1358200
"2001-04-19",20.641851,20.811851,20.041851,20.291851,2086300
"2001-04-20",20.132025,20.702027,20.132025,20.382025,656700
"2001-04-23",20.385095,20.605096,20.225095,20.375097,691900
"2001-04-24",20.502026,20.752026,20.202027,20.382025,775400
"2001-04-25",20.440777,20.640778,20.310778,20.520777,921800
"2001-04-26",20.607278,20.977277,20.507278,20.707279,1401800
"2001-04-27",20.931579,21.081579,20.861579,20.88158,1137200
"2001-04-30",20.893694,21.143694,20.743692,20.853693,1494600
"2001-05-01",20.977837,20.977837,20.397837,20.567837,1206700
"2001-05-02",20.667837,20.817837,20.267838,20.567837,1409500
"2001-05-03",20.337641,20.937641,20.23764,20.867641,1249600
"2001-05-04",20.731578,20.931579,20.581579,20.88158,900800
"2001-05-07",20.917914,20.917914,20.587914,20.797913,531900
"2001-05-08",20.762262,22.142263,20.762262,21.962263,2327400
"2001-05-09",21.745734,22.495734,21.295733,22.345732,1688100
"2001-05-10",22.436571,23.036574,21.896572,22.136572,1413300
"2001-05-11",22.142542,22.442543,21.792541,21.892542,603200
