"","Open","High","Low","Close","Volume"
"2001-01-02",42.252152,42.802147,40.202148,40.692146,378800
"2001-01-03",39.60638,41.556377,39.10638,41.10638,431900
"2001-01-04",39.755345,42.665349,39.755345,40.855343,484900
"2001-01-05",41.312949,41.312949,39.412952,39.662952,479000
"2001-01-08",39.019135,41.569134,37.819134,41.169132,340600
"2001-01-09",41.653286,41.973286,40.013287,40.353291,141600
"2001-01-10",39.861198,41.111198,39.861198,40.761192,174700
"2001-01-11",40.370152,41.420155,39.020153,41.420155,273000
"2001-01-12",41.426034,41.52604,40.626039,41.326035,319200
"2001-01-16",41.244633,42.644635,40.604634,41.294636,344300
"2001-01-17",41.55909,41.759087,40.169091,40.849083,330500
"2001-01-18",40.949482,40.949482,39.989483,40.949482,221500
"2001-01-19",41.181557,41.181557,40.141556,40.541557,231500
"2001-01-22",40.441559,40.941559,40.291557,40.541557,230900
"2001-01-23",40.291557,40.541557,39.941559,40.541557,214600
"2001-01-24",40.683548,42.233552,40.033547,40.723549,245000
"2001-01-25",40.756924,40.98692,40.436924,40.936924,75000
"2001-01-26",39.950901,42.220898,39.770901,42.210903,183200
"2001-01-29",41.935314,42.675312,41.625309,42.675312,272200
"2001-01-30",42.384353,42.844352,41.684356,42.744354,134300
"2001-01-31",42.673603,43.1636,42.443599,42.863605,197800
"2001-02-01",43.016301,43.016301,41.716298,42.606297,175600
"2001-02-02",42.920314,43.02032,41.940319,42.060314,137800
"2001-02-05",42.37738,43.177383,41.997383,43.177383,213700
"2001-02-06",44.063602,44.093601,42.563602,42.863605,253800
"2001-02-07",42.487445,43.627444,42.487445,43.49744,212300
"2001-02-08",43.53471,43.624714,42.874714,43.434711,111300
"2001-02-09",43.382557,43.672558,43.07256,43.522556,80300
"2001-02-12",43.716682,43.866684,42.066681,43.616684,419100
"2001-02-13",43.403923,44.003921,43.35392,43.553925,271000
"2001-02-14",43.379974,43.929977,43.249977,43.509979,93600
"2001-02-15",43.616684,43.616684,42.616684,43.616684,152900
"2001-02-16",43.497036,44.227039,42.197033,43.397038,290400
"2001-02-20",43.459869,43.459869,42.069869,42.869865,182500
"2001-02-21",43.649234,43.649234,42.709232,42.719234,145900
"2001-02-22",42.742359,42.992359,40.842357,42.562359,204200
"2001-02-23",42.481175,42.481175,41.431171,42.411175,227900
"2001-02-26",41.700115,43.40012,41.700115,43.40012,207200
"2001-02-27",43.353673,43.66367,42.403668,43.053669,322400
"2001-02-28",42.848167,43.14817,41.588172,43.14817,225500
"2001-03-01",43.27198,43.27198,41.52198,42.511978,231800
"2001-03-02",41.861149,43.211147,41.861149,43.211147,326300
"2001-03-05",43.090622,43.15062,42.44062,42.820625,109300
"2001-03-06",42.55563,43.475628,42.55563,43.30563,170700
"2001-03-07",43.081845,43.95184,42.431843,43.941845,149900
"2001-03-08",43.813984,44.29398,43.203984,43.733982,166700
"2001-03-09",44.096672,44.096672,42.316674,43.116669,141100
"2001-03-12",43.436622,43.436622,42.136627,42.146629,223700
"2001-03-13",41.824631,42.854629,41.494629,42.694626,265600
"2001-03-14",41.966076,41.966076,40.496075,41.756077,521700
"2001-03-15",41.683204,42.933204,41.263206,42.833206,248700
"2001-03-16",43.440181,43.540179,41.800182,41.800182,434900
"2001-03-19",41.782848,42.132854,40.202854,41.982853,265200
"2001-03-20",42.149399,42.609398,41.529396,41.699394,296300
"2001-03-21",42.424633,42.584637,40.124634,40.124634,280600
"2001-03-22",40.890595,40.890595,37.190594,38.480595,303800
"2001-03-23",37.709755,40.809757,37.009754,39.979755,348000
"2001-03-26",39.700848,41.510845,39.700848,40.760845,284200
"2001-03-27",39.598725,43.318726,39.138726,42.738724,362600
"2001-03-28",42.878266,42.878266,41.748268,42.518265,259400
"2001-03-29",42.433125,43.203122,42.083127,42.663128,203000
"2001-03-30",42.030022,44.030022,41.860023,44.030022,392300
"2001-04-02",43.759563,44.879566,43.13956,43.809566,355100
"2001-04-03",44.011151,44.161152,42.911152,43.211147,122800
"2001-04-04",43.89032,44.040321,41.790321,42.14032,166500
"2001-04-05",41.963093,43.833096,41.963093,43.463093,169900
"2001-04-06",43.8517,43.8517,42.1717,42.801697,206700
"2001-04-09",42.95919,43.70919,42.469192,42.95919,112900
"2001-04-10",42.835411,43.835411,42.785416,43.595413,145600
"2001-04-11",43.63002,44.610023,43.210022,44.030022,188700
"2001-04-12",43.500511,44.250511,43.400513,44.250511,137900
"2001-04-16",44.152293,44.552295,43.322292,44.162296,198200
"2001-04-17",43.39899,44.21899,42.71899,44.21899,344200
"2001-04-18",44.18227,45.332272,44.012272,44.962269,221800
"2001-04-19",44.767556,45.157555,44.657555,45.157555,106700
