"","Open","High","Low","Close","Volume"
"2001-01-02",10.769454,10.800704,10.581954,10.738204,6300200
"2001-01-03",10.927366,10.958616,9.646116,9.958616,12605200
"2001-01-04",10.054768,10.086018,8.929768,9.304768,15112600
"2001-01-05",9.267414,9.798664,9.236164,9.329914,11879000
"2001-01-08",9.344342,9.875592,9.313092,9.656842,6178400
"2001-01-09",9.669042,9.856542,9.575292,9.606542,6271600
"2001-01-10",9.642414,9.736164,9.204914,9.329914,9e+06
"2001-01-11",9.448814,9.605064,9.292564,9.355064,9040400
"2001-01-12",9.43439,9.43439,8.90314,9.02814,7898800
"2001-01-16",8.868005,9.493005,8.868005,9.430505,6229000
"2001-01-17",9.769636,9.769636,9.394636,9.707136,6656200
"2001-01-18",9.632434,9.944934,9.632434,9.757434,3612600
"2001-01-19",9.707136,9.800886,9.394636,9.707136,4504400
"2001-01-22",9.934211,10.059211,9.809211,10.059211,4489600
"2001-01-23",10.031842,10.156842,9.563092,9.656842,7988400
"2001-01-24",9.563092,9.813092,9.563092,9.656842,3300200
"2001-01-25",9.662202,9.662202,8.724702,9.505952,14649200
"2001-01-26",9.537943,9.662943,9.475443,9.631693,3131600
"2001-01-29",9.518173,9.828173,9.483173,9.713173,4858600
"2001-01-30",9.936722,9.936722,9.591722,9.636722,3781000
"2001-01-31",9.653141,9.993141,9.608141,9.878141,3599600
"2001-02-01",9.868971,10.163971,9.828971,10.018971,5476000
"2001-02-02",10.122287,10.217287,9.847287,9.902287,2647400
"2001-02-05",9.916842,10.026842,9.656842,9.656842,4935200
"2001-02-06",9.632671,9.922671,9.612671,9.797671,4876400
"2001-02-07",9.823467,10.128467,9.773467,10.103467,4173200
"2001-02-08",10.099562,10.214562,10.039562,10.119562,3108000
"2001-02-09",10.049446,10.149446,9.949446,10.099446,3206000
"2001-02-12",10.129828,10.174828,9.879828,9.994828,2862800
"2001-02-13",9.982814,10.007814,9.532814,9.652814,6395400
"2001-02-14",9.694797,9.719797,9.449797,9.479797,4603800
"2001-02-15",9.606068,9.956068,9.561068,9.866068,7160600
"2001-02-16",9.872671,9.912671,9.772671,9.797671,5285200
"2001-02-20",9.842402,10.097402,9.792402,9.922402,6243000
"2001-02-21",9.984385,10.049385,9.634385,9.749385,6270000
"2001-02-22",9.717163,9.987163,9.512163,9.882163,4744400
"2001-02-23",10.106842,10.106842,9.601842,9.656842,3492200
"2001-02-26",9.751336,9.831336,9.691336,9.741336,2593600
"2001-02-27",9.694948,10.029948,9.684948,10.014948,4805000
"2001-02-28",10.108406,10.123406,9.673406,9.753406,5137400
"2001-03-01",9.669739,9.894739,9.619739,9.809739,5867000
"2001-03-02",9.685598,9.925598,9.670598,9.785598,3798400
"2001-03-05",9.886126,9.901126,9.331126,9.536126,8715600
"2001-03-06",9.62947,9.64447,9.12947,9.25447,11095200
"2001-03-07",9.391602,9.666602,9.096602,9.616602,9772800
"2001-03-08",9.439088,10.064088,9.439088,10.039088,8396000
"2001-03-09",10.014088,10.189088,9.959088,10.039088,7914200
"2001-03-12",10.085569,10.390569,9.860569,9.950569,6497400
"2001-03-13",9.829888,10.154888,9.479888,9.664888,4660400
"2001-03-14",9.760565,9.775565,9.200565,9.270565,5608000
"2001-03-15",9.334501,9.334501,8.994501,9.089501,7799600
"2001-03-16",9.213701,9.623701,9.213701,9.463701,8279200
"2001-03-19",9.498819,9.598819,9.383819,9.483819,3905600
"2001-03-20",9.56465,9.78465,9.52465,9.62465,5830000
"2001-03-21",9.717368,9.817368,9.402368,9.407368,5588200
"2001-03-22",9.375565,9.375565,9.135565,9.270565,11057000
"2001-03-23",9.185777,9.480777,9.080777,9.475777,8390800
"2001-03-26",9.23477,9.64977,9.23477,9.64477,4946200
"2001-03-27",9.539088,10.164088,9.539088,10.039088,8427200
"2001-03-28",9.935182,10.215182,9.835182,10.055182,8313600
"2001-03-29",10.017582,10.377582,10.002582,10.292582,10747000
"2001-03-30",10.26708,10.40708,10.24208,10.37708,7337000
"2001-04-02",10.430772,10.460772,10.065772,10.155772,5459200
"2001-04-03",10.270924,10.275924,9.955924,10.010924,6478000
"2001-04-04",9.953141,10.078141,9.748141,9.878141,5591800
"2001-04-05",9.930448,9.930448,8.465448,9.250448,42323800
"2001-04-06",9.335386,9.415386,8.715386,8.900386,13532000
"2001-04-09",9.003878,9.228878,8.883878,9.153878,6675000
"2001-04-10",9.05426,9.16426,8.82926,9.04926,10467800
"2001-04-11",9.065386,9.085386,8.680386,8.900386,8889000
"2001-04-12",8.813822,8.988822,8.778822,8.803822,5241400
"2001-04-16",8.796776,8.881776,8.486776,8.626776,6249600
"2001-04-17",8.463905,8.993905,8.463905,8.988905,12069400
"2001-04-18",9.084526,9.284526,8.784526,8.924526,9758200
"2001-04-19",8.899144,9.309144,8.884144,9.029144,5698400
"2001-04-20",9.107576,9.222576,8.832576,8.932576,7693600
"2001-04-23",8.997222,8.997222,8.787222,8.872222,4861800
"2001-04-24",8.843313,8.943313,8.808313,8.888313,5100800
"2001-04-25",8.827693,9.002693,8.827693,8.952693,4944600
"2001-04-26",8.957815,9.042815,8.912815,8.972815,7581800
"2001-04-27",9.011834,9.116834,8.926834,8.976834,6226800
"2001-04-30",8.994501,9.254501,8.969501,9.089501,7168000
"2001-05-01",9.232222,9.582222,9.157222,9.552222,10494400
"2001-05-02",9.554324,10.079324,9.514324,10.079324,15163200
"2001-05-03",10.008231,10.158231,9.933231,10.063231,9443000
"2001-05-04",9.979916,10.179916,9.914916,10.179916,10327600
"2001-05-07",10.085569,10.125569,9.885569,9.950569,2538800
"2001-05-08",10.036842,10.096842,9.531842,9.656842,4115200
"2001-05-09",9.622671,9.872671,9.512671,9.797671,4756600
"2001-05-10",9.833616,10.023616,9.573616,9.958616,3912400
"2001-05-11",10.013292,10.018292,9.623292,9.733292,2848200
"2001-05-14",9.745982,9.840982,9.555982,9.680982,3723600
"2001-05-15",9.695894,9.745894,9.380894,9.495894,4963600
"2001-05-16",9.421842,9.731842,9.421842,9.656842,4951000
"2001-05-17",9.704293,9.779293,9.404293,9.564293,5829200
"2001-05-18",9.666602,9.701602,9.521602,9.616602,5055200
"2001-05-21",9.651842,9.681842,9.416842,9.656842,7504000
"2001-05-22",9.605864,9.905864,9.505864,9.660864,6981600
"2001-05-23",9.670625,9.675625,9.465625,9.620625,5004800
"2001-05-24",9.563024,9.863024,9.558024,9.858024,4006200
"2001-05-25",9.896097,9.901097,9.671097,9.701097,2894000
"2001-05-29",9.605689,9.975689,9.605689,9.970689,3188600
"2001-05-30",9.857637,10.067637,9.822637,9.962637,4627800
"2001-05-31",9.940066,10.165066,9.890066,10.035066,4628200
"2001-06-01",9.934211,10.179211,9.839211,10.059211,4475200
"2001-06-04",9.784211,10.184211,9.739211,10.059211,3967600
"2001-06-05",9.855689,10.050689,9.855689,9.970689,3620000
"2001-06-06",9.809594,10.034594,9.784594,9.954594,3174200
"2001-06-07",9.806278,10.156278,9.806278,10.071278,2979400
"2001-06-08",10.049446,10.144446,10.004446,10.099446,1929000
"2001-06-11",10.053348,10.173348,10.033348,10.083348,2902200
"2001-06-12",9.930274,10.340274,9.900274,10.240274,3905400
"2001-06-13",10.23844,10.35844,10.14844,10.26844,2942000
"2001-06-14",10.29885,10.32385,9.97385,9.99885,3016000
"2001-06-15",9.95394,10.34894,9.90894,10.18394,8941800
"2001-06-18",10.273467,10.283467,10.018467,10.103467,4297200
"2001-06-19",10.259211,10.259211,9.984211,10.059211,4616600
"2001-06-20",9.872671,10.002671,9.622671,9.797671,6303200
"2001-06-21",9.618971,10.068971,9.618971,10.018971,5671200
"2001-06-22",10.020924,10.065924,9.825924,10.010924,4501200
"2001-06-25",9.767995,10.142995,9.652995,10.022995,6063800
"2001-06-26",9.833616,10.308616,9.833616,9.958616,7247600
"2001-06-27",9.810392,10.260392,9.810392,10.260392,7373400
"2001-06-28",10.325127,10.540127,10.255127,10.385127,4648000
"2001-06-29",10.309211,10.559211,9.714211,10.059211,8412600
"2001-07-02",10.1682,10.3482,10.0932,10.2282,6473600
"2001-07-03",10.483085,10.488085,10.143085,10.208085,4933800
"2001-07-05",10.278556,10.453556,10.203556,10.288556,5444800
"2001-07-06",10.343324,10.413324,10.238324,10.248324,3536600
"2001-07-09",10.313112,10.313112,9.838112,10.043112,6232600
"2001-07-10",10.222671,10.222671,9.797671,9.797671,5203200
"2001-07-11",9.907814,9.932814,9.607814,9.652814,5733800
"2001-07-12",9.71042,9.71042,9.34042,9.41542,7322800
"2001-07-13",9.40332,9.60832,9.22832,9.56832,6301000
"2001-07-16",9.641365,9.701365,9.531365,9.576365,4467000
"2001-07-17",9.533997,9.868997,9.533997,9.853997,7976200
"2001-07-18",9.810182,10.070182,9.770182,10.055182,7136200
"2001-07-19",10.145541,10.175541,10.025541,10.115541,5789800
"2001-07-20",10.17477,10.36977,10.12977,10.32477,5037800
"2001-07-23",10.261278,10.361278,10.061278,10.071278,4521000
"2001-07-24",10.0548,10.2848,9.9448,10.1598,6165600
"2001-07-25",10.267344,10.287344,10.112344,10.252344,5309400
"2001-07-26",10.141133,10.246133,10.081133,10.216133,4230800
"2001-07-27",10.296721,10.446721,10.126721,10.316721,4264600
"2001-07-30",10.20767,10.49267,10.13267,10.47767,4206800
"2001-07-31",10.42643,10.77643,10.40643,10.60643,5841800
"2001-08-01",10.544979,10.644979,10.344979,10.529979,3875400
"2001-08-02",10.44847,10.79347,10.43847,10.78347,7205200
"2001-08-03",10.812759,10.862759,10.547759,10.662759,5469000
"2001-08-06",10.579004,10.694004,10.439004,10.534004,4941800
"2001-08-07",10.563291,10.568291,10.373291,10.413291,6541000
"2001-08-08",10.387344,10.402344,10.137344,10.252344,6449400
"2001-08-09",10.277731,10.277731,9.977731,10.147731,5856600
"2001-08-10",10.181691,10.596691,10.171691,10.481691,4934400
"2001-08-13",10.502787,10.552787,10.347787,10.497787,2991400
"2001-08-14",10.501634,10.891634,10.001634,10.811634,6497600
"2001-08-15",10.776574,10.961574,10.421574,10.461574,6120400
"2001-08-16",10.490866,10.675866,10.265866,10.340866,5798800
"2001-08-17",10.30844,10.36844,10.14844,10.26844,4905000
"2001-08-20",10.178556,10.348556,10.178556,10.288556,4226400
"2001-08-21",10.379146,10.654146,10.279146,10.389146,3405200
"2001-08-22",10.522287,10.657287,10.307287,10.582287,4429400
"2001-08-23",10.479713,10.789713,10.464713,10.654713,4412400
"2001-08-24",10.483942,10.863942,10.458942,10.863942,4628600
"2001-08-27",10.665688,10.990688,10.570688,10.650688,4788200
"2001-08-28",10.503236,10.883236,10.493236,10.743236,4039200
"2001-08-29",10.707406,10.742406,10.477406,10.602406,3015000
"2001-08-30",10.441665,10.736665,10.441665,10.646665,5812000
"2001-08-31",10.651043,10.851043,10.551043,10.711043,4223200
"2001-09-04",10.763798,11.158798,10.758798,11.008798,8825400
"2001-09-05",10.852995,10.902995,10.552995,10.702995,6484200
"2001-09-06",10.503973,10.788973,10.503973,10.698973,4815200
"2001-09-07",10.819089,10.829089,10.614089,10.719089,7295200
"2001-09-10",10.679061,10.909061,10.569061,10.884061,6918200
"2001-09-17",10.946545,10.971545,10.586545,10.626545,7645000
"2001-09-18",11.10767,11.12267,10.17767,10.47767,11114800
"2001-09-19",10.625095,11.055095,9.595095,9.870095,21877200
"2001-09-20",10.029293,10.064293,9.544293,9.564293,14425200
"2001-09-21",9.351157,9.426157,9.076157,9.371157,10850000
"2001-09-24",9.531842,9.856842,9.331842,9.656842,6195000
"2001-09-25",9.579916,10.189916,9.554916,10.179916,9089200
"2001-09-26",10.298051,10.333051,9.583051,9.693051,16126600
"2001-09-27",9.642787,9.867787,9.522787,9.817787,7811000
"2001-09-28",9.969354,10.049354,9.754354,9.914354,9815800
"2001-10-01",10.137814,10.152814,9.557814,9.652814,9526000
"2001-10-02",9.754385,9.879385,9.594385,9.749385,11053800
"2001-10-03",9.747873,10.162873,9.622873,10.002873,9458000
"2001-10-04",9.896306,10.096306,9.871306,9.906306,7425000
"2001-10-05",9.857637,9.962637,9.757637,9.962637,5992400
"2001-10-08",9.971811,10.046811,9.631811,9.821811,3918200
"2001-10-09",9.834594,9.959594,9.694594,9.954594,5471400
"2001-10-10",10.070689,10.205689,9.945689,9.970689,4980200
"2001-10-11",9.934211,10.184211,9.934211,10.059211,5257200
"2001-10-12",10.0453,10.1753,9.8953,10.0753,5006200
"2001-10-15",10.034211,10.179211,9.969211,10.059211,4551600
"2001-10-16",10.118377,10.118377,9.843377,9.918377,4451000
"2001-10-17",10.049828,10.154828,9.899828,9.994828,5255200
"2001-10-18",10.080689,10.175689,9.820689,9.970689,3222600
"2001-10-19",9.894211,10.109211,9.839211,10.059211,4274000
"2001-10-22",9.929446,10.129446,9.909446,10.099446,2460800
"2001-10-23",10.198231,10.513231,10.028231,10.063231,3611200
"2001-10-24",10.27169,10.36669,9.78669,9.80169,3688200
"2001-10-25",9.555864,9.660864,9.330864,9.660864,9782600
"2001-10-26",9.691218,9.841218,9.641218,9.721218,6997600
"2001-10-29",9.781068,10.176068,9.616068,9.866068,5227800
"2001-10-30",9.805479,9.880479,9.630479,9.765479,4013000
"2001-10-31",9.761926,9.946926,9.756926,9.841926,4328000
"2001-11-01",9.898261,10.023261,9.783261,9.898261,6099800
"2001-11-02",9.959977,9.959977,9.814977,9.849977,5701000
"2001-11-05",9.930479,9.935479,9.740479,9.765479,4481600
"2001-11-06",9.872072,9.877072,9.647072,9.697072,7252600
"2001-11-07",9.757434,9.892434,9.707434,9.757434,6406800
"2001-11-08",9.848649,9.998649,9.693649,9.793649,4310200
"2001-11-09",9.853406,9.878406,9.633406,9.753406,4024800
"2001-11-12",9.839414,9.869414,9.424414,9.584414,17946400
"2001-11-13",9.734385,9.754385,9.609385,9.749385,6996800
"2001-11-14",9.762905,9.987905,9.737905,9.837905,4050600
"2001-11-15",9.908616,10.218616,9.858616,9.958616,4979000
