"","Open","High","Low","Close","Volume"
"2001-01-02",5.340427,5.686106,5.216971,5.463884,2447100
"2001-01-03",5.297369,5.914653,5.149221,5.914653,4614300
"2001-01-04",5.860272,5.884964,5.665827,5.798544,4488700
"2001-01-05",5.772284,6.006852,5.722902,5.846359,2735100
"2001-01-08",5.731302,5.867104,5.583154,5.805376,1877100
"2001-01-09",5.939071,6.223021,5.630429,5.65512,2843100
"2001-01-10",5.729718,5.742064,5.297619,5.532187,3444700
"2001-01-11",5.477023,5.649862,5.353566,5.60048,1420300
"2001-01-12",5.463366,5.62386,5.16707,5.586823,1751800
"2001-01-16",5.359618,5.816408,5.347273,5.791717,2107900
"2001-01-17",5.811412,5.897833,5.626228,5.67561,1284000
"2001-01-18",5.59839,5.808267,5.302094,5.771229,1548000
"2001-01-19",5.859801,5.862888,5.344369,5.504863,1734300
"2001-01-22",5.217247,5.735766,5.18021,5.72342,1228000
"2001-01-23",5.63274,5.83953,5.395086,5.83953,1164300
"2001-01-24",5.913068,5.925414,5.382204,5.641463,1506700
"2001-01-25",5.615715,5.677443,5.381147,5.566332,2191900
"2001-01-26",5.522866,5.627803,5.171013,5.627803,1796400
"2001-01-29",5.6102,5.622546,5.35094,5.573163,998500
"2001-01-30",5.438415,5.685329,5.25323,5.648292,1894200
"2001-01-31",5.776468,5.850542,5.492518,5.504863,1779300
"2001-02-01",5.444191,5.740488,5.407154,5.579994,1197000
"2001-02-02",5.573163,5.69662,5.474397,5.573163,946900
"2001-02-05",5.500143,5.697674,5.487798,5.648292,953100
"2001-02-06",5.620972,6.003688,5.559243,5.620972,1203000
"2001-02-07",5.53272,5.841362,5.508028,5.730251,1321200
"2001-02-08",5.822843,5.927781,5.520375,5.730251,1373100
"2001-02-09",5.883376,5.895722,5.513005,5.525352,1516000
"2001-02-12",5.564562,5.678759,5.468882,5.579994,3798900
"2001-02-13",5.69011,5.717888,5.3969,5.409246,3856500
"2001-02-14",5.391564,5.502675,5.03354,5.49033,3778800
"2001-02-15",5.34649,5.593404,5.235379,5.593404,2227500
"2001-02-16",4.975773,5.4696,4.877007,5.407871,3220600
"2001-02-20",5.474961,5.474961,5.326813,5.339158,1764000
"2001-02-21",5.304916,5.440718,5.156767,5.366644,2300400
"2001-02-22",5.26497,5.474846,5.212501,5.277316,2565600
"2001-02-23",5.119848,5.437748,5.095156,5.428489,3062700
"2001-02-26",5.428489,5.453181,5.25565,5.428489,3580300
"2001-02-27",5.499652,5.511998,5.252739,5.339158,3032700
"2001-02-28",5.518406,5.543098,5.061616,5.098653,3784900
"2001-03-01",4.994528,5.278478,4.858725,5.167368,3369700
"2001-03-02",5.079667,5.351272,4.931519,5.215469,5508000
"2001-03-05",5.011415,5.492896,4.962032,5.394131,4487500
"2001-03-06",5.573727,5.573727,5.228048,5.339158,2057500
"2001-03-07",5.236546,5.520496,5.236546,5.483458,1438600
"2001-03-08",5.438962,5.556246,5.334024,5.531555,1098900
