"","Open","High","Low","Close","Volume"
"2001-01-02",9.724296,9.786796,9.161796,9.224296,2496800
"2001-01-03",10.283174,11.095674,7.533174,7.533174,9574600
"2001-01-04",4.110744,7.610744,2.110744,6.610744,29014500
"2001-01-05",5.529204,7.529204,5.529204,6.341704,8091100
"2001-01-08",5.254436,7.629436,5.254436,7.379436,6502600
"2001-01-09",7.091352,7.341352,6.716352,6.841352,6429500
"2001-01-10",6.668222,7.168222,6.293222,6.918222,7176000
"2001-01-11",6.957005,6.957005,6.082005,6.457005,5623900
"2001-01-12",6.577333,6.639833,6.077333,6.264833,6662500
"2001-01-16",4.942988,6.192988,4.630488,5.880488,7393500
"2001-01-17",5.957708,6.457708,5.270208,5.457708,9403200
"2001-01-18",5.472079,6.034579,4.534579,5.534579,8046100
"2001-01-19",4.808644,6.183644,4.558644,5.496144,7608500
"2001-01-22",5.13551,6.38551,5.07301,5.57301,3781400
"2001-01-23",5.505837,5.693337,5.068337,5.380837,3529800
"2001-01-24",5.265186,6.140186,5.140186,5.765186,5610000
"2001-01-25",6.614719,8.114719,6.114719,7.802219,11262300
"2001-01-26",7.869742,8.557242,7.369742,7.494742,5804000
"2001-01-29",8.313585,8.703585,7.963585,8.043585,6186500
"2001-01-30",7.945323,9.055323,7.805323,8.855323,4677000
"2001-01-31",8.863473,9.113473,7.963473,8.203473,5818400
"2001-02-01",7.721117,8.571117,6.471117,8.271117,3279400
"2001-02-02",8.740538,8.790538,7.940538,8.000538,2861600
"2001-02-05",7.90583,8.80583,7.90583,8.13583,1730900
"2001-02-06",8.159848,8.169848,7.809848,7.889848,2441200
"2001-02-07",7.594389,8.244389,7.594389,7.994389,2761600
"2001-02-08",7.936856,8.096856,7.436856,7.766856,1846600
"2001-02-09",7.705883,8.055883,7.555883,8.055883,1367300
"2001-02-12",7.775362,9.135362,7.075362,7.705362,4568300
"2001-02-13",7.350931,8.040931,7.350931,7.440931,2079100
"2001-02-14",7.343174,7.773174,7.133174,7.533174,1890400
"2001-02-15",7.34007,7.81007,7.34007,7.57007,919400
"2001-02-16",7.314389,8.444389,7.304389,7.994389,2077700
"2001-02-20",7.955883,8.255883,7.875883,8.055883,1841800
"2001-02-21",7.821117,8.931117,7.771117,8.271117,2556600
"2001-02-22",7.693547,9.193547,7.593547,9.193547,3183700
"2001-02-23",9.093662,9.783662,8.113662,9.033662,2810400
"2001-02-26",9.139808,9.639808,8.989808,9.039808,2737200
"2001-02-27",8.947399,9.347399,8.947399,9.187399,1639500
"2001-02-28",9.202799,9.302799,9.072799,9.162799,1538000
"2001-03-01",8.812052,9.132052,8.812052,9.132052,1223100
"2001-03-02",8.708948,9.408948,8.688948,9.168948,1726400
"2001-03-05",8.773434,9.493434,8.773434,9.353434,1639400
"2001-03-06",9.114186,9.384186,9.114186,9.384186,1498900
"2001-03-07",9.151026,9.541026,9.071026,9.501026,1254800
"2001-03-08",9.455623,9.525623,9.365623,9.525623,1439100
"2001-03-09",9.417286,9.627286,9.347286,9.347286,958500
"2001-03-12",9.339527,9.479527,9.239527,9.439527,914800
"2001-03-13",9.340499,9.510499,9.020499,9.150499,1456100
"2001-03-14",8.624745,8.994745,8.484745,8.584745,1549400
"2001-03-15",8.627213,8.767213,8.217213,8.357213,1152700
"2001-03-16",8.117023,8.237023,6.417023,7.527023,3471400
"2001-03-19",8.113118,8.233118,7.233118,7.613118,1464000
"2001-03-20",7.364033,7.684033,7.184033,7.404033,1413700
"2001-03-21",7.388521,8.038521,7.188521,7.588521,1563600
"2001-03-22",8.211959,8.211959,7.051959,7.071959,1891400
"2001-03-23",6.857475,7.077475,6.527475,6.887475,1525000
"2001-03-26",7.397564,9.417564,7.297564,8.947564,4116500
"2001-03-27",8.997736,9.237736,8.697736,8.707736,3040600
"2001-03-28",8.537213,8.767213,8.267213,8.357213,1886400
"2001-03-29",8.194389,8.474389,7.984389,7.994389,1741000
"2001-03-30",8.363005,8.383005,6.413005,7.773005,3083900
"2001-04-02",7.267665,7.807665,7.077665,7.717665,1424800
"2001-04-03",7.373696,7.953696,7.013696,7.883696,1480100
"2001-04-04",7.002089,7.982089,6.982089,7.982089,1434500
"2001-04-05",7.943005,7.943005,7.533005,7.773005,1456300
"2001-04-06",9.463361,9.523361,4.333361,5.073361,10404700
"2001-04-09",5.165383,7.065383,5.065383,5.485383,4887700
"2001-04-10",7.018164,7.218164,6.378164,6.998164,4368100
"2001-04-11",6.751737,7.471737,6.331737,7.391737,3525900
"2001-04-12",6.899436,7.849436,6.679436,7.379436,2204500
"2001-04-16",7.307194,7.537194,7.037194,7.287194,2296700
"2001-04-17",7.125645,7.475645,6.985645,7.305645,1640000
"2001-04-18",6.860462,7.130462,6.780462,7.010462,1634100
"2001-04-19",6.972184,7.022184,6.382184,6.752184,1558200
"2001-04-20",6.736316,6.996316,6.326316,6.346316,1613700
"2001-04-23",6.337061,6.497061,6.117061,6.377061,1814700
"2001-04-24",6.304013,6.404013,6.034013,6.334013,1000700
"2001-04-25",6.311025,6.391025,6.131025,6.211025,1731000
"2001-04-26",6.425792,6.435792,5.995792,5.995792,913700
"2001-04-27",6.138034,6.178034,5.938034,6.088034,735800
"2001-04-30",6.107289,6.197289,5.807289,6.057289,865200
"2001-05-01",6.165213,6.255213,5.715213,5.725213,1216100
"2001-05-02",5.702111,5.792111,5.402111,5.762111,1306500
"2001-05-03",5.696763,5.756763,5.576763,5.706763,895700
"2001-05-04",5.618316,5.688316,5.558316,5.688316,787100
"2001-05-07",5.50452,5.76452,5.50452,5.61452,646900
"2001-05-08",5.664579,5.804579,5.484579,5.534579,1083500
"2001-05-09",5.477677,5.627677,5.457677,5.497677,1121000
"2001-05-10",5.51923,5.67923,5.42923,5.47923,2544400
"2001-05-11",5.078669,6.318669,5.078669,6.278669,3468300
"2001-05-14",5.916723,7.196723,5.906723,6.856723,4755400
"2001-05-15",6.674205,7.264205,6.674205,7.164205,2695400
"2001-05-16",6.510462,7.400462,6.510462,7.010462,1846200
"2001-05-17",6.827941,7.447941,6.817941,7.317941,1838500
"2001-05-18",7.279548,7.289548,6.829548,7.219548,1420700
"2001-05-21",7.115922,7.115922,6.585922,6.905922,1123500
