"","Open","High","Low","Close","Volume"
"2001-01-02",9.101157,9.127199,8.241782,8.99699,682300
"2001-01-03",8.99911,8.99911,8.139735,8.608485,471600
"2001-01-04",8.543287,8.933912,8.308912,8.75162,425000
"2001-01-05",8.65864,9.257598,8.65864,8.710723,585800
"2001-01-08",8.565852,8.565852,8.279394,8.38356,554400
"2001-01-09",8.221525,9.054859,7.98715,8.690275,379400
"2001-01-10",8.418292,9.303708,8.288083,9.303708,637400
"2001-01-11",9.214203,10.333995,9.00587,9.63087,1194000
"2001-01-12",9.826659,9.982909,8.915201,8.915201,477100
"2001-01-16",8.708602,9.177352,8.422143,9.099227,907400
"2001-01-17",9.046956,9.72404,9.046956,9.385498,457900
"2001-01-18",9.51223,9.642438,8.835146,9.017438,542400
"2001-01-19",9.051003,9.15517,8.816628,8.894753,188400
"2001-01-22",8.943171,8.943171,8.370254,8.812962,292800
"2001-01-23",8.850191,9.058524,8.746024,8.772066,396200
"2001-01-24",8.637812,9.445104,8.637812,9.262812,304300
"2001-01-25",9.287117,9.365242,9.026701,9.078784,192900
"2001-01-26",9.205324,9.283449,8.99699,8.99699,243600
"2001-01-29",9.059644,9.059644,8.767978,8.767978,178800
"2001-01-30",8.837793,8.837793,8.479459,8.512792,261100
"2001-01-31",8.525414,8.954581,8.525414,8.771248,461200
"2001-02-01",8.452527,10.477528,8.285861,10.07336,614100
"2001-02-02",10.090363,10.28203,9.802864,10.011197,630400
"2001-02-05",10.01786,10.034527,9.780361,9.834527,438400
"2001-02-06",9.93959,10.222923,9.747923,9.831256,785500
"2001-02-07",9.876966,10.272799,9.772799,10.022799,428100
"2001-02-08",10.018478,10.185145,9.914312,10.039312,405800
"2001-02-09",10.139473,10.139473,9.50614,9.576973,290800
"2001-02-12",9.511701,9.657534,9.282534,9.428367,208300
"2001-02-13",9.51679,9.57929,9.14179,9.32929,199200
"2001-02-14",9.313556,9.313556,9.176055,9.230222,103400
"2001-02-15",9.154938,9.438272,9.154938,9.438272,488100
"2001-02-16",9.398891,9.503058,9.336391,9.461391,288000
"2001-02-20",9.60636,9.689694,9.460527,9.464694,143200
"2001-02-21",9.462166,9.466333,9.295499,9.378832,187600
"2001-02-22",9.349446,9.536946,9.232779,9.491113,171100
"2001-02-23",9.451973,9.889473,9.451973,9.576973,526800
"2001-02-26",9.698881,9.957214,9.698881,9.907214,476800
"2001-02-27",9.836381,9.957214,9.836381,9.907214,451200
"2001-02-28",9.928047,10.11138,9.844714,9.907214,338600
"2001-03-01",9.891657,9.97499,9.829157,9.966657,271600
"2001-03-02",9.825566,10.763066,9.825566,10.617232,679900
"2001-03-05",10.743009,10.743009,10.409676,10.534676,417300
"2001-03-06",10.576801,10.672635,10.485135,10.485135,491000
"2001-03-07",10.448383,10.448383,10.156716,10.227549,332600
"2001-03-08",10.262616,10.408449,10.158449,10.220949,371700
"2001-03-09",10.233596,10.246097,10.037763,10.20443,304800
"2001-03-12",10.208752,10.237918,10.108752,10.187919,452400
"2001-03-13",10.275117,10.275117,9.445951,9.775117,624200
"2001-03-14",9.717715,10.051048,9.676048,9.676048,163200
"2001-03-15",9.646387,9.729721,9.479721,9.550554,293700
"2001-03-16",9.663401,9.663401,9.059235,9.246735,450200
"2001-03-19",9.230313,9.396979,9.230313,9.309479,319900
"2001-03-20",9.341484,9.453983,9.262317,9.362317,234700
