"","Open","High","Low","Close","Volume"
"2001-01-02",21.350183,21.875185,20.885183,20.925184,3234000
"2001-01-03",22.444996,22.444996,19.769997,20.124996,5100000
"2001-01-04",21.012173,21.012173,18.637173,18.722172,8699400
"2001-01-05",18.934649,19.709648,18.879648,19.284647,4510600
"2001-01-08",19.081497,19.926497,19.081497,19.706497,4684000
"2001-01-09",19.72143,20.171431,19.07143,20.07143,4910800
"2001-01-10",20.026945,20.091946,19.501946,19.806946,2970400
"2001-01-11",20.042132,20.042132,19.342133,19.472132,3423200
"2001-01-12",19.515083,19.860082,18.985082,19.385084,2856800
"2001-01-16",19.385084,19.660083,18.935083,19.385084,3030200
"2001-01-17",19.608101,19.608101,18.6031,18.9331,2873000
"2001-01-18",18.86859,19.648591,18.40359,19.043592,3026200
"2001-01-19",19.081583,19.341583,18.391582,18.966583,2802600
"2001-01-22",18.95011,19.27011,18.545109,19.010109,2788800
"2001-01-23",18.978166,19.598167,18.873167,19.328167,2749200
"2001-01-24",19.115429,19.70043,18.475429,19.505428,2841400
"2001-01-25",19.064355,19.789355,18.544354,19.589354,2803800
"2001-01-26",19.909497,20.194496,19.084498,19.139496,3021600
"2001-01-29",19.247993,19.312994,18.612993,18.927994,2488600
"2001-01-30",18.603584,20.008585,18.553585,19.713585,3565800
"2001-01-31",19.365155,20.180153,18.655154,20.170155,3374200
"2001-02-01",20.005882,20.715881,20.005882,20.505882,4760600
"2001-02-02",20.586872,20.886871,19.966871,20.411871,3541000
"2001-02-05",20.567944,20.892944,20.017944,20.092943,3516400
"2001-02-06",20.160078,20.530078,19.760078,20.160078,2478400
"2001-02-07",19.250078,19.950079,18.990078,19.925077,10432400
"2001-02-08",19.958082,20.208082,19.408083,20.113083,5343400
"2001-02-09",20.285154,20.295152,19.845153,19.935154,2211800
"2001-02-12",20.027148,20.142147,19.087147,19.747147,3202000
"2001-02-13",19.881861,19.886862,19.27186,19.471861,3961200
"2001-02-14",19.734703,19.734703,18.884703,18.934704,4497000
"2001-02-15",18.735417,19.280417,18.590419,19.035418,3723600
"2001-02-16",19.391512,19.961512,19.366512,19.891512,4063600
"2001-02-20",19.885078,20.260078,19.760078,20.160078,2877200
"2001-02-21",20.182942,20.282942,19.432942,19.857943,3691200
"2001-02-22",20.116512,20.391512,19.441511,19.891512,4147400
"2001-02-23",19.906141,19.951141,19.106142,19.606142,2825800
"2001-02-26",19.247215,19.697216,19.122215,19.522217,2759600
"2001-02-27",19.398645,20.048647,19.358646,19.723646,3416000
"2001-02-28",19.799366,20.009365,19.599365,19.824366,2216600
"2001-03-01",19.945786,20.045786,19.175785,19.320786,2392000
"2001-03-02",19.15215,19.712149,19.15215,19.512148,3081000
"2001-03-05",19.489719,19.689718,19.114719,19.639719,2092800
"2001-03-06",19.754715,19.754715,19.304714,19.404715,2447200
"2001-03-07",19.042284,19.992283,19.042284,19.532284,3433200
"2001-03-08",19.518311,20.293311,19.31831,20.143311,3189000
"2001-03-09",20.324007,20.374006,19.424007,19.774008,2250200
"2001-03-12",19.785776,20.160776,19.005775,19.085775,2893800
"2001-03-13",19.184704,19.184704,18.359703,18.934704,2928400
"2001-03-14",18.962482,19.087482,18.412481,18.622482,2918400
"2001-03-15",18.71612,18.71612,17.606119,18.43112,4126200
"2001-03-16",17.842832,18.717832,17.842832,18.202833,4838800
"2001-03-19",18.219323,18.384324,17.909324,17.944323,2833600
"2001-03-20",17.909832,18.674832,17.884833,18.014832,4046600
"2001-03-21",18.314316,18.364315,17.239315,17.239315,4904600
"2001-03-22",16.996805,17.246805,15.871805,17.121805,6359800
"2001-03-23",16.914669,17.439669,16.689669,17.289669,5829600
"2001-03-26",17.476824,17.876823,17.161823,17.826822,4004000
"2001-03-27",17.455191,18.780191,17.35519,18.535191,5860200
"2001-03-28",18.497345,18.702345,17.772345,18.602345,3422000
"2001-03-29",18.721114,18.721114,17.896113,18.196114,3570800
"2001-03-30",18.021978,18.711979,17.806978,18.551977,2498000
"2001-04-02",18.689335,19.154335,18.189335,18.414333,2825400
"2001-04-03",18.577548,18.627548,17.777547,17.927549,3189400
"2001-04-04",17.695764,18.520763,17.265763,18.145763,3050200
"2001-04-05",18.132551,18.632551,17.532551,18.632551,2947000
"2001-04-06",18.42004,18.495041,17.220039,18.04504,3298600
"2001-04-09",17.441099,18.151098,17.441099,17.491098,5604200
"2001-04-10",17.331451,17.656452,17.211452,17.306452,4896800
"2001-04-11",17.354094,17.379093,16.879093,17.209093,4111600
"2001-04-12",17.110403,17.860403,17.010403,17.860403,3740800
"2001-04-16",17.985747,18.215747,17.685748,17.910746,2279200
"2001-04-17",17.664604,17.939604,17.444603,17.749603,3249400
"2001-04-18",18.048595,18.153597,17.248596,17.373596,6061600
"2001-04-19",17.86389,17.98889,17.538889,17.64889,6557000
"2001-04-20",17.568968,18.068968,17.193968,17.893967,5099400
"2001-04-23",18.036681,18.271682,17.71168,17.806681,3262600
"2001-04-24",17.769379,18.044378,17.504377,17.644379,3496600
"2001-04-25",17.484365,18.034364,17.374364,17.974365,2992000
"2001-04-26",17.965791,18.545791,17.715791,18.115791,4396000
"2001-04-27",18.163732,18.838731,18.038732,18.738733,3880600
"2001-04-30",19.031077,19.331078,18.506077,18.806076,3329000
"2001-05-01",19.031475,19.326475,18.531475,19.011475,5687400
"2001-05-02",18.981585,19.206585,18.456585,18.856585,4706200
"2001-05-03",18.881077,19.031077,18.481077,18.806076,2610600
"2001-05-04",18.675968,19.205967,18.575967,19.125967,1849400
"2001-05-07",19.088921,19.333922,19.043921,19.253922,1895000
"2001-05-08",19.347598,19.397597,18.797597,19.287596,2392000
"2001-05-09",19.379633,19.554632,19.079634,19.324633,1872000
"2001-05-10",19.405041,19.530041,19.225041,19.530041,2211200
"2001-05-11",19.707182,19.877182,19.332182,19.577181,1768400
"2001-05-14",19.674011,19.689013,19.424011,19.594011,2153200
"2001-05-15",19.842289,19.902289,18.992289,19.092289,4564600
"2001-05-16",18.895133,19.745131,18.620131,19.705132,4119400
"2001-05-17",19.946872,20.051874,19.316873,19.546873,2957400
"2001-05-18",19.652992,19.777992,19.127992,19.327993,2460400
"2001-05-21",19.170348,19.495347,18.945347,19.395346,2385200
"2001-05-22",19.295663,19.450662,18.905662,18.930664,3180800
"2001-05-23",18.829231,19.354231,18.829231,19.11923,3099800
"2001-05-24",18.987288,19.362288,18.912287,19.257286,1591400
"2001-05-25",19.204231,19.354231,18.934231,19.11923,1379600
"2001-05-29",18.923299,19.6333,18.8883,19.5233,2398200
