"","Open","High","Low","Close","Volume"
"2001-01-02",56.56514,56.69014,54.75264,55.75264,958300
"2001-01-03",55.315308,56.690308,48.940308,56.612183,2730300
"2001-01-04",57.061825,58.186825,55.061825,55.186825,2290000
"2001-01-05",55.847748,55.910248,51.910248,53.097748,1810300
"2001-01-08",53.648067,53.648067,51.210567,51.835567,909800
"2001-01-09",53.052261,53.396011,49.083511,49.833511,1579900
"2001-01-10",48.769783,51.644783,48.019783,51.269783,1428900
"2001-01-11",51.624752,53.812252,49.874752,50.312252,693800
"2001-01-12",51.205032,51.970657,48.330032,48.408157,1342200
"2001-01-16",49.069099,51.131599,48.194099,49.006599,2187200
"2001-01-17",49.582516,52.020016,48.770016,48.832516,1639000
"2001-01-18",50.56604,50.69104,45.81604,46.00354,2191400
"2001-01-19",47.521473,47.896473,44.708973,44.958973,3338200
"2001-01-22",45.335907,48.992157,44.992157,48.179657,2561300
"2001-01-23",48.106812,51.731812,47.481812,51.356812,1799000
"2001-01-24",51.593399,51.718399,50.530899,51.530899,1561600
"2001-01-25",51.131363,52.256363,50.506363,51.443863,1733900
"2001-01-26",51.382393,52.694893,50.944893,52.444893,1381100
"2001-01-29",52.545341,54.420341,51.795341,52.357841,869400
"2001-01-30",51.234901,54.359901,51.109901,54.359901,1325900
"2001-01-31",54.620022,54.682522,52.307522,53.620022,1865500
"2001-02-01",53.156952,53.844452,52.031952,52.531952,1419600
"2001-02-02",52.529686,53.279686,52.154686,52.967186,710800
"2001-02-05",52.498314,54.248314,52.498314,54.185814,643400
"2001-02-06",54.597748,54.597748,52.410248,53.097748,697300
"2001-02-07",53.512943,54.075443,52.262943,52.575443,639600
"2001-02-08",52.497272,53.809772,52.309772,53.184772,539300
"2001-02-09",53.298634,53.798634,52.798634,52.923634,536700
"2001-02-12",52.923634,54.611134,52.798634,52.923634,776100
"2001-02-13",52.986134,53.486134,51.923634,52.923634,911800
"2001-02-14",52.680359,53.711609,52.649109,52.836609,1260100
"2001-02-15",52.99168,53.05418,51.74168,53.05418,815400
"2001-02-16",51.50285,54.12785,51.50285,53.31535,740200
"2001-02-20",54.035652,54.098152,49.848152,51.520027,1584700
"2001-02-21",51.506363,52.256363,50.443863,51.443863,1553200
"2001-02-22",52.32795,52.95295,47.57795,49.70295,1286700
"2001-02-23",49.339088,50.151588,47.401588,49.964088,1090700
"2001-02-26",50.168312,50.543312,47.668312,50.355812,1107200
"2001-02-27",50.260906,51.698406,49.448406,50.573406,1090900
"2001-02-28",51.216366,52.028866,48.591366,49.528866,1097000
"2001-03-01",49.349213,49.724213,48.411713,49.224213,1212400
"2001-03-02",48.602512,51.102512,48.102512,49.790012,1050600
"2001-03-05",50.424095,50.799095,47.549095,48.049095,1211200
"2001-03-06",48.549095,49.111595,47.611595,48.049095,1039600
"2001-03-07",48.789429,48.851929,47.226929,47.851929,999400
"2001-03-08",48.209354,48.584354,46.584354,47.459354,1036500
"2001-03-09",47.105804,47.480804,46.293304,46.543304,833800
"2001-03-12",47.064087,47.064087,43.564087,43.751587,1348100
"2001-03-13",43.75029,44.68779,42.50029,44.18779,1739300
"2001-03-14",42.069252,44.069252,41.256752,42.006752,2367400
