"","Open","High","Low","Close","Volume"
"2001-01-02",11.354348,11.635598,10.791848,11.229348,860400
"2001-01-03",11.265457,11.265457,9.827957,10.765457,1053400
"2001-01-04",11.070533,11.070533,9.789283,10.445533,793400
"2001-01-05",10.492038,10.992038,10.304538,10.429538,783200
"2001-01-08",10.322761,11.010261,10.322761,10.541511,662600
"2001-01-09",10.684733,11.247233,10.372233,10.653483,609200
"2001-01-10",10.474889,11.349889,10.474889,11.037389,1247600
"2001-01-11",11.104348,11.260598,10.666848,11.229348,803400
"2001-01-12",11.319385,11.319385,10.725635,11.069385,577400
"2001-01-16",11.128913,11.222663,10.441413,10.941413,820600
"2001-01-17",11.384517,11.384517,10.353267,10.509517,1320400
"2001-01-18",10.860353,10.860353,9.360353,10.141603,885200
"2001-01-19",9.861099,10.517349,9.454849,10.173599,785400
"2001-01-22",9.96153,10.71153,9.96153,10.46153,747800
"2001-01-23",10.064927,10.908677,10.064927,10.877427,805400
"2001-01-24",10.602861,11.321611,10.384111,11.165361,799200
"2001-01-25",10.479683,12.323433,10.479683,11.917183,2739600
"2001-01-26",11.994195,12.275445,11.181695,11.869195,1250600
"2001-01-29",11.599381,12.699381,11.589381,12.254382,1750000
"2001-01-30",12.400938,12.640937,12.080938,12.105938,970400
"2001-01-31",11.98147,12.32147,11.971469,12.236471,884200
"2001-02-01",12.621786,12.621786,11.881784,11.926784,662200
"2001-02-02",11.602544,12.387543,11.602544,12.282544,1027800
"2001-02-05",11.837094,12.912095,11.782094,12.802094,1801600
"2001-02-06",12.931085,12.981084,12.381084,12.866084,1431600
"2001-02-07",12.236762,13.586762,11.961762,13.541762,1490600
"2001-02-08",13.658859,13.658859,12.898859,13.308859,2014000
"2001-02-09",13.123369,13.973369,12.94837,13.503368,1242200
"2001-02-12",13.493603,13.708603,13.118603,13.513604,904400
"2001-02-13",13.058336,14.073335,12.903335,13.858335,975800
"2001-02-14",13.875391,14.290392,13.72039,13.840391,669400
"2001-02-15",14.225982,14.225982,13.305982,13.355983,904600
"2001-02-16",13.208459,14.008459,13.208459,13.55846,1278000
"2001-02-20",13.00321,13.928211,13.00321,13.853211,1354800
"2001-02-21",14.00926,14.184259,13.084261,13.79426,1160800
"2001-02-22",13.965982,14.000982,12.470981,13.050981,1286800
"2001-02-23",12.851068,13.401067,12.406068,13.156068,876800
"2001-02-26",12.792198,13.532198,12.702198,13.507198,1474800
"2001-02-27",13.573713,13.728712,13.073713,13.568712,669400
"2001-02-28",13.824599,13.824599,13.1046,13.2996,622200
"2001-03-01",13.20455,13.60955,13.16955,13.399549,884000
"2001-03-02",12.92791,13.987912,12.92791,13.942912,938200
"2001-03-05",13.874221,14.489221,13.79922,14.199222,844200
"2001-03-06",14.687289,14.787289,14.247288,14.527289,1692600
"2001-03-07",14.266321,15.081321,14.196321,14.99632,1139200
"2001-03-08",15.11817,15.228171,14.293171,14.86817,1061800
"2001-03-09",15.08502,15.330019,14.48502,14.740019,647400
"2001-03-12",15.60964,15.629638,14.079639,14.114639,867200
"2001-03-13",14.775054,14.775054,13.300053,13.420054,1214800
"2001-03-14",12.818623,14.138623,12.743622,13.158623,1223200
"2001-03-15",13.57047,13.575469,12.415469,12.725471,1339600
"2001-03-16",12.910684,13.580684,12.355683,12.530683,970000
"2001-03-19",12.036106,13.056104,12.036106,13.056104,869600
"2001-03-20",12.607247,13.802246,12.607247,13.407248,1334600
"2001-03-21",13.469213,13.659214,12.579212,13.284214,1308800
"2001-03-22",13.409125,13.434124,11.959126,12.874125,1025200
"2001-03-23",12.643332,13.493332,12.088331,13.248331,791800
"2001-03-26",13.738713,13.988713,12.893712,13.263713,740800
"2001-03-27",13.495308,13.495308,12.220309,13.125308,795800
"2001-03-28",12.794797,13.069799,12.369798,12.494798,931600
"2001-03-29",12.667404,12.667404,11.627403,11.787405,1044400
"2001-03-30",11.711859,12.391857,11.666859,11.866858,1589800
"2001-04-02",12.464211,12.464211,11.059212,11.45421,1288400
"2001-04-03",11.752817,12.027819,10.852818,11.092817,859200
"2001-04-04",10.928785,11.958785,10.928785,11.538785,1102000
"2001-04-05",11.146268,12.381267,10.936267,12.046268,836600
"2001-04-06",11.879841,12.654841,11.029841,12.08984,786200
"2001-04-09",11.976017,12.856018,11.906017,12.341019,1339800
"2001-04-10",12.368157,12.918157,11.918157,12.733157,682000
"2001-04-11",13.04022,13.04022,12.250219,12.410219,602000
"2001-04-12",12.18602,13.201021,12.18602,12.646021,1258200
"2001-04-16",12.563332,13.16333,12.563332,12.943331,547200
"2001-04-17",13.043243,13.448244,12.543243,12.838243,912200
"2001-04-18",13.122234,13.392234,12.327234,12.492235,823400
"2001-04-19",12.872528,12.872528,11.497528,12.097528,1237000
"2001-04-20",12.078036,12.358035,11.748036,12.118035,824000
"2001-04-23",11.638667,12.818668,11.638667,12.753667,612800
"2001-04-24",13.159593,13.309593,12.609592,12.689592,639200
"2001-04-25",12.865052,12.960053,12.310054,12.505053,1120800
"2001-04-26",11.963548,13.173547,11.963548,13.053548,1649200
"2001-04-27",13.073921,13.143921,12.528921,13.068922,845800
"2001-04-30",13.010438,13.640437,12.895436,13.130437,787200
"2001-05-01",13.608203,13.608203,12.563203,12.633202,893200
"2001-05-02",12.910383,12.910383,11.385383,11.400383,1792200
"2001-05-03",11.262903,11.662902,10.787902,11.502903,1350800
"2001-05-04",11.234293,11.784293,11.234293,11.559292,863600
"2001-05-07",12.039543,12.164543,11.189543,11.264543,1122000
"2001-05-08",11.366898,11.366898,10.991898,11.156897,766200
"2001-05-09",10.720673,11.730674,10.705674,11.615674,1459200
