"","Open","High","Low","Close","Volume"
"2001-01-02",19.626606,19.751606,19.126606,19.376606,343100
"2001-01-03",19.353483,19.603483,18.228483,19.415983,434000
"2001-01-04",19.596632,20.159132,19.284132,19.534132,838700
"2001-01-05",19.992189,20.492189,19.117189,19.179689,537900
"2001-01-08",19.558964,20.121464,18.683964,18.746464,381100
"2001-01-09",18.552114,19.177114,18.114614,18.864614,323200
"2001-01-10",18.660852,18.973352,18.348352,18.785852,165500
"2001-01-11",17.927114,18.989614,17.677114,18.864614,547100
"2001-01-12",19.035852,19.035852,17.410852,18.785852,548100
"2001-01-16",18.489614,19.427114,18.489614,18.864614,720300
"2001-01-17",19.114614,19.364614,18.864614,18.864614,381200
"2001-01-18",19.315819,19.315819,18.128319,18.628319,173000
"2001-01-19",18.320097,18.820097,17.570097,18.195097,283200
"2001-01-22",18.287575,18.350075,17.662575,18.037575,176800
"2001-01-23",18.146299,18.146299,17.521299,17.958799,221900
"2001-01-24",17.778994,19.028994,17.591494,18.903994,543600
"2001-01-25",18.945942,19.445942,18.820942,19.258442,968000
"2001-01-26",21.002453,21.002453,20.127453,20.439953,1591900
"2001-01-29",20.378647,21.538646,20.368648,20.548649,735100
"2001-01-30",20.404404,20.914402,20.244404,20.794403,482300
"2001-01-31",21.306181,22.256182,20.366182,21.626181,645300
"2001-02-01",21.609196,21.619198,20.839195,21.229195,174400
"2001-02-02",21.336452,22.196452,20.746451,21.046455,401600
"2001-02-05",21.037541,21.687538,21.037541,21.487537,278900
"2001-02-06",21.541385,21.981384,21.401386,21.651386,396400
"2001-02-07",21.480978,21.670976,21.120977,21.600977,356400
"2001-02-08",21.543709,22.463711,21.453709,22.24371,578700
"2001-02-09",22.602485,22.632488,20.802486,21.632488,971100
"2001-02-12",21.478639,22.608641,21.478639,21.92864,421100
"2001-02-13",21.71439,23.05439,21.71439,22.634388,306000
"2001-02-14",22.541788,23.421789,22.471788,22.62179,414900
"2001-02-15",22.059325,23.339324,22.059325,23.239325,371200
"2001-02-16",23.508908,23.518911,22.358911,22.72891,211100
"2001-02-20",22.364662,23.514664,22.364662,22.974663,319100
"2001-02-21",23.213562,23.353561,22.633564,22.993565,348700
"2001-02-22",22.977003,22.987001,21.827001,22.187002,802200
"2001-02-23",22.306181,22.42618,20.956183,21.626181,577700
"2001-02-26",21.104121,22.614123,21.104121,22.294123,442100
"2001-02-27",21.833296,22.803293,21.803293,22.653296,379400
"2001-02-28",23.08864,23.08864,21.628641,21.92864,438700
"2001-03-01",21.75021,22.400212,21.330212,22.290211,283200
"2001-03-02",21.803858,23.663859,21.673857,23.13386,445500
"2001-03-05",22.597891,24.707891,22.50789,23.57789,419600
"2001-03-06",23.726687,24.406687,23.556689,23.666689,176400
"2001-03-07",23.771615,24.161619,23.771615,23.831617,208200
"2001-03-08",23.664383,24.45438,22.914383,24.104382,658400
"2001-03-09",24.529826,24.629829,23.379829,23.539829,236100
"2001-03-12",23.889762,24.179759,23.21976,23.279762,194400
"2001-03-13",22.483266,23.28327,21.133268,22.753267,974800
"2001-03-14",23.082367,23.082367,21.86237,22.182369,255100
"2001-03-15",22.767075,22.767075,21.557076,21.567074,623900
"2001-03-16",21.909996,21.919998,20.609996,20.659996,780100
"2001-03-19",20.282822,21.902821,20.272824,21.192822,354100
"2001-03-20",20.831927,21.971926,20.671927,21.471926,300100
"2001-03-21",22.910811,22.910811,20.810813,20.970812,352100
"2001-03-22",20.957005,20.957005,19.097004,20.457005,547200
"2001-03-23",20.270508,21.020508,19.720509,20.780506,284700
"2001-03-26",20.82431,21.424313,20.524311,21.294312,205900
"2001-03-27",21.586856,21.586856,20.716857,20.786856,622300
"2001-03-28",20.422156,20.752154,19.802156,20.552158,282400
"2001-03-29",20.482672,20.892671,20.162672,20.67267,136900
"2001-03-30",20.251041,21.001041,19.851042,20.901043,164100
"2001-04-02",21.019027,21.829028,20.31903,20.679026,303400
"2001-04-03",20.908129,20.918127,20.008129,20.10813,219400
"2001-04-04",19.986258,20.81626,19.966258,20.406256,353300
"2001-04-05",20.889018,21.639018,20.44902,21.529018,291200
"2001-04-06",21.951334,21.951334,20.601331,21.091333,293900
"2001-04-09",20.918129,22.11813,20.828129,20.95813,276000
"2001-04-10",20.552227,21.812225,20.432224,21.662228,240600
"2001-04-11",21.92051,22.120506,20.570507,20.780506,285700
"2001-04-12",20.680811,21.110812,20.400813,20.970812,175600
"2001-04-16",21.275659,21.485658,20.465658,20.875658,178900
"2001-04-17",20.910735,21.190738,20.540737,20.710739,243100
"2001-04-18",19.770953,22.42095,19.67095,22.340952,562500
"2001-04-19",22.461111,22.53111,21.331109,22.01111,493700
"2001-04-20",22.041475,22.061475,21.071474,21.611475,419700
"2001-04-23",21.696851,21.826852,20.786851,21.636854,146000
"2001-04-24",21.263641,21.753643,20.603641,21.503643,266600
"2001-04-25",21.39394,21.723938,21.133937,21.693939,191400
"2001-04-26",21.285506,22.335505,21.285506,22.055506,177200
"2001-04-27",22.045425,22.645428,22.005428,22.645428,223200
"2001-04-30",22.6943,23.394301,22.504297,22.994299,426200
