"","Open","High","Low","Close","Volume"
"2001-01-02",12.689666,12.752166,10.439666,11.377166,745800
"2001-01-03",10.530787,11.655787,10.093287,11.593287,809700
"2001-01-04",11.342536,12.405036,11.342536,11.655036,1191200
"2001-01-05",11.905787,12.593287,11.530787,11.593287,1740400
"2001-01-08",12.267606,12.267606,11.330106,11.392606,489000
"2001-01-09",11.125662,11.563162,10.000662,11.500662,880400
"2001-01-10",11.844794,11.907294,10.219794,11.469794,321500
"2001-01-11",11.799232,11.799232,10.986732,11.361732,614200
"2001-01-12",12.444927,12.507427,10.882427,10.944927,654400
"2001-01-16",10.405787,11.968287,9.218287,11.593287,1871700
"2001-01-17",12.377918,12.440418,10.502918,11.315418,832300
"2001-01-18",11.440418,11.502918,10.627918,11.315418,500900
"2001-01-19",10.486732,11.486732,10.049232,11.361732,960800
"2001-01-22",11.441174,12.378674,10.753674,11.253674,483900
"2001-01-23",11.409546,11.597046,11.097046,11.284546,616400
"2001-01-24",11.519856,11.582356,10.707356,11.207356,556500
"2001-01-25",9.81091,12.12341,9.81091,11.68591,984600
"2001-01-26",12.374914,12.374914,10.562414,11.562414,1421600
"2001-01-29",12.171733,12.181732,11.361732,11.361732,362100
"2001-01-30",10.866248,11.85625,9.866248,11.60625,719600
"2001-01-31",11.463183,11.793181,11.27318,11.653181,483200
"2001-02-01",11.105721,11.855721,10.465722,11.855721,798500
"2001-02-02",12.336134,12.586134,11.336134,11.616133,492600
"2001-02-05",11.662822,11.782825,10.142821,11.682822,439900
"2001-02-06",11.752094,12.192097,11.202095,11.742096,666100
"2001-02-07",12.191553,12.191553,10.941553,11.581552,329200
"2001-02-08",11.2322,12.112198,11.092197,11.672199,349500
"2001-02-09",12.875112,12.985113,10.925111,11.235113,351500
"2001-02-12",10.120578,11.720581,10.120578,11.54058,564600
"2001-02-13",11.072003,11.832001,10.942002,11.702,466400
"2001-02-14",11.882665,12.332666,11.312665,11.602666,507600
"2001-02-15",10.911405,12.421408,10.821405,11.791407,625500
"2001-02-16",13.13687,13.196871,11.056872,11.346869,643100
"2001-02-20",11.784783,12.244786,11.004784,11.284783,522800
"2001-02-21",11.253924,12.803923,10.953925,11.413924,547900
"2001-02-22",11.584846,11.594848,10.374847,11.274849,513000
"2001-02-23",11.23707,11.437067,10.447069,11.317068,600600
"2001-02-26",11.028754,12.04875,10.898752,11.438753,322800
"2001-02-27",12.164253,12.20425,11.104252,11.36425,323000
"2001-02-28",11.273925,11.453925,10.573924,11.413924,651900
"2001-03-01",11.156406,11.436409,10.706405,11.416408,732000
"2001-03-02",10.602333,11.932335,10.232334,11.652332,656300
"2001-03-05",10.145053,12.175052,10.11505,11.995051,693600
"2001-03-06",12.075112,12.265115,10.875116,11.985112,830600
"2001-03-07",12.080877,13.52088,11.720881,11.870878,711800
"2001-03-08",11.254522,12.474523,11.254522,12.074522,419900
"2001-03-09",13.026178,13.026178,11.576177,11.826177,327000
"2001-03-12",12.668024,13.028025,11.398023,11.548025,483500
"2001-03-13",11.307168,11.847165,10.667164,11.677166,454300
"2001-03-14",12.126205,12.136204,11.356205,11.446205,376900
"2001-03-15",11.807195,11.807195,11.247194,11.297197,504000
"2001-03-16",12.280145,13.480146,9.780145,10.480146,1352500
"2001-03-19",10.077496,11.057496,9.577496,10.877495,595700
"2001-03-20",12.412963,12.412963,10.332961,10.432959,520500
"2001-03-21",11.325468,11.415468,9.81547,10.055472,645600
"2001-03-22",11.285435,11.345437,9.065438,9.685437,1033300
"2001-03-23",10.313225,10.363224,9.413223,9.643227,977600
"2001-03-26",9.216734,10.386732,9.216734,9.866732,541200
"2001-03-27",11.781505,11.781505,8.301505,9.151503,2529700
"2001-03-28",9.797919,9.99792,8.40792,8.937923,1124000
"2001-03-29",8.497599,9.507597,8.4476,8.987597,900700
"2001-03-30",9.117329,9.19733,7.977329,9.027328,604600
"2001-04-02",7.807367,9.567365,7.807367,9.397367,1081500
"2001-04-03",10.726998,10.736996,8.526997,9.076996,974600
"2001-04-04",9.299847,9.839848,8.449849,9.399845,917700
"2001-04-05",7.60338700000001,10.753389,7.60338700000001,9.993391,1039200
"2001-04-06",10.497525,10.607526,9.177525,9.747525,597000
"2001-04-09",8.855014,10.145015,8.795013,10.125014,626800
"2001-04-10",9.463551,10.893552,9.463551,10.343553,512100
