"","Open","High","Low","Close","Volume"
"2001-01-02",37.490688,37.615688,35.193813,35.537563,1906500
"2001-01-03",34.617332,37.617332,33.992332,37.070457,3815600
"2001-01-04",37.138344,38.638344,36.575844,37.138344,4692800
"2001-01-05",37.375278,37.375278,34.687778,36.750278,4087600
"2001-01-08",36.630386,36.786636,35.661636,35.974136,2053600
"2001-01-09",36.219654,37.032154,34.969654,35.469654,1777800
"2001-01-10",35.228218,36.290718,33.915718,35.353218,1958100
"2001-01-11",35.40266,35.59016,33.27766,34.96516,2997200
"2001-01-12",35.477821,35.477821,33.102821,34.227821,1322000
"2001-01-16",33.611187,36.236187,32.986187,35.033062,2951900
"2001-01-17",34.928806,36.428806,34.803806,35.741306,2872300
"2001-01-18",36.432877,36.557877,34.995377,35.120377,1874200
"2001-01-19",36.32259,36.44759,33.82259,34.07259,1979100
"2001-01-22",33.646118,35.083618,32.958618,34.771118,1814400
"2001-01-23",34.532154,36.094654,34.469654,35.469654,1947300
"2001-01-24",35.469654,35.782154,34.969654,35.469654,1149900
"2001-01-25",36.003948,37.066448,34.753948,35.003948,1883500
"2001-01-26",34.609756,35.672256,34.297256,35.547256,2480900
"2001-01-29",35.631409,36.881409,34.881409,35.818909,1902100
"2001-01-30",35.35363,36.54113,35.16613,36.47863,2874200
"2001-01-31",36.22657,36.91407,35.78907,36.78907,2109100
"2001-02-01",36.472088,36.722088,36.097088,36.284588,2173900
"2001-02-02",36.394478,36.831978,36.019478,36.206978,1254500
"2001-02-05",36.161636,36.411636,35.099136,35.974136,1075200
"2001-02-06",36.234756,36.484756,35.359756,35.547256,900500
"2001-02-07",35.135887,36.448387,34.823387,36.323387,1430200
"2001-02-08",36.801743,36.989243,35.739243,36.051743,1051200
"2001-02-09",36.256409,36.318909,35.193909,35.818909,1103800
"2001-02-12",35.321354,36.633854,34.946354,36.633854,1749300
"2001-02-13",36.461475,37.086475,36.211475,36.711475,1903800
"2001-02-14",36.933285,37.245785,36.183285,36.245785,1595300
"2001-02-15",36.607708,36.670208,35.232708,35.857708,1483200
"2001-02-16",34.502308,36.439808,34.502308,36.439808,1861700
"2001-02-20",36.443909,36.568909,34.818909,35.818909,1759800
"2001-02-21",35.943508,36.006008,34.443508,34.693508,1479200
"2001-02-22",35.660847,35.848347,33.098347,33.723347,2694000
"2001-02-23",33.395718,33.958218,32.895718,33.645718,1775500
"2001-02-26",33.784805,34.191055,33.191055,33.878555,2033000
"2001-02-27",33.852821,34.602821,33.477821,34.227821,2249600
"2001-02-28",34.97538,35.22538,33.22538,33.41288,1481000
"2001-03-01",32.979862,34.042362,32.292362,33.917362,1980700
"2001-03-02",33.071571,34.790321,32.977821,34.227821,1708100
"2001-03-05",34.542362,34.979862,32.917362,33.917362,1074600
"2001-03-06",34.660847,35.035847,33.535847,33.723347,1402100
"2001-03-07",33.383053,34.508053,33.133053,34.383053,889900
"2001-03-08",34.256008,34.818508,33.443508,34.693508,994900
"2001-03-09",34.893669,34.893669,33.393669,33.956169,1359800
"2001-03-12",34.498665,34.561165,31.936165,32.248665,2311700
"2001-03-13",31.701672,33.576672,30.951672,33.451672,1844300
"2001-03-14",32.882229,33.257229,31.382229,32.132229,1695200
"2001-03-15",32.009674,33.009674,31.822174,32.947174,1439100
"2001-03-16",30.807068,33.182068,30.682068,32.869568,2920900
"2001-03-19",32.60651,32.85651,31.16901,32.48151,1599700
"2001-03-20",33.248259,33.435759,30.873259,31.123259,1660600
"2001-03-21",30.788704,30.788704,29.226204,29.726204,4459500
"2001-03-22",29.924334,30.049334,27.799334,29.299334,3730000
"2001-03-23",28.461498,31.211498,28.398998,30.773998,3015500
"2001-03-26",31.200874,31.825874,30.638374,31.200874,1317500
"2001-03-27",30.41901,32.79401,29.54401,32.48151,2335100
"2001-03-28",30.644699,33.425949,30.613449,32.800949,1959500
"2001-03-29",32.778675,32.809925,31.809925,32.372425,1453300
