"","Open","High","Low","Close","Volume"
"2001-01-02",37.251236,37.415356,34.680042,35.062984,4394200
"2001-01-03",33.891953,38.760811,33.837246,37.776096,8964100
"2001-01-04",38.673122,38.891949,36.211342,36.594284,8212700
"2001-01-05",36.298638,36.353345,33.89156,34.821568,6354800
"2001-01-08",35.620014,35.620014,32.775287,33.04882,8780900
"2001-01-09",33.503467,33.941116,31.041682,31.698158,9962500
"2001-01-10",31.584044,32.678167,31.146391,31.529337,10738700
"2001-01-11",31.182457,32.933056,30.799511,32.331287,8168200
"2001-01-12",33.24879,33.24879,31.498188,32.373489,7101500
"2001-01-16",32.298507,33.173808,31.860858,32.626743,5665300
"2001-01-17",33.495884,33.933533,32.948822,33.386471,7992200
"2001-01-18",34.388412,34.443119,33.020756,33.513115,5143100
"2001-01-19",33.713082,33.931904,31.470124,32.83778,8082800
"2001-01-22",33.781518,34.00034,29.678548,30.389729,15301900
"2001-01-23",31.183884,32.168599,30.965062,31.40271,20240000
"2001-01-24",32.328005,32.328005,30.632109,31.233877,13560200
"2001-01-25",31.974762,32.412411,30.990052,31.318287,8627500
"2001-01-26",31.268288,31.924763,30.830639,31.487114,7936100
"2001-01-29",31.880981,32.773785,31.837215,32.152325,7397100
"2001-01-30",31.558403,32.529987,31.330826,32.354927,9105600
"2001-01-31",32.420605,33.033314,30.845067,31.807896,8894000
"2001-02-01",31.729912,32.377633,31.729912,32.071278,5913500
"2001-02-02",31.947293,34.100529,31.868516,32.489979,8685100
"2001-02-05",32.543766,33.261513,32.289928,32.692566,4038900
"2001-02-06",32.976544,32.985299,31.567311,31.73362,5816200
"2001-02-07",32.172701,32.872942,30.553396,31.314909,7726000
"2001-02-08",31.282715,32.90202,31.247704,31.807896,6204700
"2001-02-09",32.522137,32.600915,31.690602,31.760628,3911600
"2001-02-12",31.562161,32.568757,31.562161,32.489979,3973200
"2001-02-13",32.677166,33.097309,31.17165,31.591793,5539500
"2001-02-14",31.812355,31.917393,31.094608,31.49725,4299700
"2001-02-15",31.812122,31.995933,31.164402,31.645817,4285200
"2001-02-16",31.626349,32.116514,31.031145,31.888937,4902700
"2001-02-20",32.206936,32.320725,30.281273,31.051537,5657700
"2001-02-21",30.840758,31.313422,29.492797,29.694117,5472800
"2001-02-22",29.588135,30.200844,27.76751,30.052044,9997400
"2001-02-23",30.147112,30.5585,29.09675,30.322168,5653100
"2001-02-26",30.297184,30.551022,29.211811,30.524761,6721300
"2001-02-27",30.082911,31.045741,29.741545,30.686869,6331300
"2001-02-28",31.051334,31.165123,29.475795,29.63335,6286600
"2001-03-01",29.459198,29.678025,28.163754,29.039055,8327700
"2001-03-02",28.670248,30.19327,28.346388,29.545549,6751500
"2001-03-05",29.856373,29.987667,28.552177,29.234913,3761900
"2001-03-06",29.758804,30.266479,28.647175,29.032307,5831600
"2001-03-07",28.88663,29.849459,28.807852,29.849459,4731700
"2001-03-08",30.32864,30.6525,29.453339,30.00478,4062200
"2001-03-09",30.125896,30.134651,28.480331,28.856712,5561400
"2001-03-12",28.727451,28.744957,26.871814,27.283207,8127900
"2001-03-13",27.562435,28.175147,26.949726,28.113876,6583900
"2001-03-14",26.66057,27.702177,25.566442,25.986589,11794500
"2001-03-15",27.140592,27.490713,26.309057,26.878004,12311600
"2001-03-16",27.201973,27.709644,25.713962,25.783985,12009300
"2001-03-19",26.604569,26.604569,25.580468,26.175671,7162400
"2001-03-20",26.946291,26.972552,24.941855,25.169436,9807700
"2001-03-21",25.389054,25.389054,23.200802,23.6297,16220900
"2001-03-22",23.82773,24.90435,22.821137,23.433846,23820700
"2001-03-23",23.40778,24.895793,23.232722,24.852026,11733000
"2001-03-26",25.268777,26.284127,25.06746,25.513859,10348500
"2001-03-27",25.332465,27.083068,24.632228,26.776714,10543900
"2001-03-28",26.598343,27.106018,25.863095,26.344509,7223400
"2001-03-29",25.820567,26.835917,25.820567,26.310736,6363000
"2001-03-30",28.284893,28.573742,26.227939,27.89101,15439700
"2001-04-02",25.276715,27.508729,25.276715,26.817242,13296800
"2001-04-03",26.592248,26.889851,25.340569,25.655678,7160800
"2001-04-04",25.977674,26.292784,24.288347,24.498419,8932900
"2001-04-05",25.173607,25.952625,24.779724,25.926365,8737600
"2001-04-06",24.878578,25.937691,24.572224,24.843567,7824600
"2001-04-09",24.996514,25.609223,24.620133,25.127808,5207000
"2001-04-10",25.595297,26.01544,25.070116,25.831629,8447600
"2001-04-11",26.765115,27.369073,25.627225,26.021112,6222700
"2001-04-12",25.454039,26.793245,25.392767,26.521902,5420900
"2001-04-16",26.092762,26.705475,25.541325,26.075256,4456000
"2001-04-17",25.635798,26.616133,25.346949,26.379801,3914500
"2001-04-18",25.81382,30.934326,25.81382,28.816101,10674500
"2001-04-19",28.65313,29.799775,28.416798,29.073273,7109700
"2001-04-20",29.144328,29.144328,27.997683,28.085215,5770100
"2001-04-23",28.062944,28.150472,26.890043,27.415224,6782300
"2001-04-24",28.015295,28.216616,27.271292,27.577646,5843300
"2001-04-25",27.289326,28.077095,26.912949,27.814507,6572100
"2001-04-26",28.005788,29.082406,28.005788,28.355909,6031100
"2001-04-27",28.559513,29.741169,28.559513,29.60112,6083800
"2001-04-30",30.078077,30.200616,28.721361,28.721361,5953800
"2001-05-01",28.540252,29.266754,28.382702,28.592773,6536600
"2001-05-02",28.833866,29.796696,28.571278,29.262764,7292000
"2001-05-03",28.857436,28.98873,28.244727,28.734892,5940000
"2001-05-04",28.89656,30.008194,27.837448,29.675579,5754100
"2001-05-07",29.492333,29.702405,29.115952,29.256001,3357700
"2001-05-08",27.949865,28.790151,27.249624,27.949865,9991400
"2001-05-09",27.347614,28.47675,27.330109,28.152889,5496500
"2001-05-10",28.869509,29.298407,28.738215,28.992052,5930300
"2001-05-11",28.807619,29.175245,28.238676,28.606302,4109400
"2001-05-14",28.298417,28.849858,28.280911,28.701054,2643300
"2001-05-15",28.814222,29.006788,28.000197,28.315302,5099200
"2001-05-16",27.748105,30.225205,27.310456,29.980122,6799400
"2001-05-17",29.968206,30.344583,29.311731,30.020723,5819900
"2001-05-18",30.160523,30.265557,28.978867,29.57407,4518100
"2001-05-21",29.230402,30.674651,28.985319,30.447069,5160500
"2001-05-22",30.726774,31.602075,30.367903,31.164423,6718000
"2001-05-23",31.169877,31.169877,30.10201,30.250814,5106300
"2001-05-24",30.471981,30.603275,29.30783,30.183132,4185400
"2001-05-25",30.435298,30.435298,29.20988,29.323668,4143000
"2001-05-29",29.725156,29.725156,28.657292,28.701054,6891000
"2001-05-30",28.763857,29.420332,28.501264,28.606302,4656200
"2001-05-31",29.056228,29.126251,28.110904,28.504791,4642900
"2001-06-01",28.453181,28.75078,27.910494,28.680758,3853900
"2001-06-04",28.618027,29.020664,28.276661,28.924381,2600500
"2001-06-05",28.654559,29.223503,28.304439,28.82962,7125200
"2001-06-06",28.928828,28.937582,28.237341,28.342375,3576000
"2001-06-07",28.065181,28.240241,27.277412,27.85511,7582700
"2001-06-08",27.888863,27.9939,27.486225,27.740063,2870300
"2001-06-11",28.10308,28.479457,27.665428,28.024303,5162500
"2001-06-12",27.946869,28.612095,27.500465,28.288235,6551200
"2001-06-13",28.387602,29.114099,27.967459,28.098753,4891100
"2001-06-14",27.395848,27.395848,26.371747,26.914433,9325000
"2001-06-15",26.624061,27.000438,26.037608,26.352718,9754000
"2001-06-18",26.440901,26.694738,25.845697,26.082029,7110200
"2001-06-19",26.062172,26.543587,25.939629,26.1497,6855900
"2001-06-20",26.258244,26.82719,26.048172,26.704647,6442900
"2001-06-21",26.115356,27.778426,26.115356,27.340778,7228800
"2001-06-22",27.53388,27.770212,26.921171,27.577646,5091300
"2001-06-25",27.750382,27.969205,26.875081,26.988869,5142300
"2001-06-26",26.577139,26.830972,25.640566,26.393324,5694800
"2001-06-27",26.892356,26.979884,25.780727,25.885761,6353400
"2001-06-28",25.643542,27.175318,25.643542,26.711409,6892600
"2001-06-29",27.072018,27.080773,26.257988,26.257988,6462600
"2001-07-02",26.292073,27.123608,25.941952,26.738476,5275600
"2001-07-03",27.049305,27.189354,26.620407,27.084316,2422200
"2001-07-05",27.199303,27.199303,26.595345,26.77916,2934700
"2001-07-06",26.676379,26.851435,25.906111,25.958632,3103500
"2001-07-09",26.166971,26.166971,25.659296,25.904379,4210200
"2001-07-10",26.123478,26.132233,25.003094,25.090626,5374600
"2001-07-11",24.981796,25.428199,24.675441,25.314411,5468200
"2001-07-12",25.316107,26.217665,25.09728,26.121382,4157200
"2001-07-13",25.955759,26.752283,25.806959,26.691011,4476500
"2001-07-16",26.835647,26.923179,25.855312,26.012867,3839100
"2001-07-17",25.938814,26.420229,25.483656,26.297686,4404500
"2001-07-18",25.867328,26.558818,25.140831,25.42968,8620200
"2001-07-19",25.637451,26.293926,25.243568,25.768745,8062200
"2001-07-20",25.772682,25.912731,25.422566,25.755177,3922400
"2001-07-23",25.725607,26.180765,25.533041,25.856905,5402000
"2001-07-24",25.895709,26.114536,25.528083,25.633121,4778000
"2001-07-25",25.450554,25.84444,25.284248,25.809429,4434500
"2001-07-26",25.61692,26.404693,25.46812,26.290905,5728200
"2001-07-27",26.350262,26.78791,26.280239,26.77916,4659800
"2001-07-30",26.527672,26.965321,26.527672,26.921555,4029800
"2001-07-31",26.797342,27.760171,26.797342,27.348783,5807800
"2001-08-01",27.163819,28.196675,27.137563,28.135403,7161200
"2001-08-02",28.149213,28.525594,27.807848,28.087942,4767800
"2001-08-03",27.754021,28.007855,27.027519,27.430157,3788300
"2001-08-06",27.168377,27.343437,26.756985,26.975811,3137700
"2001-08-07",27.047718,27.660427,26.916424,27.240284,3550700
"2001-08-08",27.166403,27.428992,26.947577,26.982588,2890700
"2001-08-09",26.899881,27.004918,26.120866,26.996164,4734200
"2001-08-10",26.900739,27.084551,26.174242,27.023283,3058600
"2001-08-13",27.001596,27.176652,26.668981,27.097879,2347000
"2001-08-14",26.772621,27.367825,26.545044,26.711349,3744400
"2001-08-15",27.039098,27.196653,26.076269,26.216318,4247900
"2001-08-16",26.264353,26.264353,25.231501,25.87047,5150000
"2001-08-17",25.998626,25.998626,25.035797,25.42968,4358500
"2001-08-20",25.231501,25.896727,25.082697,25.87047,3666800
"2001-08-21",25.834721,26.097313,24.775608,24.819374,5944800
"2001-08-22",24.782687,25.246597,24.327533,25.246597,7079700
"2001-08-23",25.15589,25.82987,24.910807,25.558531,4065200
"2001-08-24",25.508519,26.007439,25.39473,25.911156,5645100
"2001-08-27",25.902879,26.139211,25.640291,25.789091,2791800
"2001-08-28",25.990208,26.22654,25.097401,25.097401,2752300
"2001-08-29",25.431992,25.510769,24.749256,25.090626,4030000
"2001-08-30",25.105093,25.297659,23.984709,24.378593,6492700
"2001-08-31",24.329686,25.292516,24.329686,24.697313,5120000
"2001-09-04",24.411303,25.417896,23.816099,24.717657,7723700
"2001-09-05",24.574917,25.091345,23.44578,24.90753,6480500
"2001-09-06",24.641995,24.650747,23.696671,23.92425,6877000
"2001-09-07",23.725712,23.883266,23.007965,23.463121,7001900
"2001-09-10",22.708296,24.012493,22.594507,23.74115,9788300
"2001-09-17",19.419151,20.557041,19.419151,20.513277,36530700
"2001-09-18",20.553987,20.553987,18.234444,18.567057,24154000
"2001-09-19",18.550316,18.9442,16.931011,17.63125,21425500
"2001-09-20",16.909085,18.904768,16.856568,17.766878,19228900
"2001-09-21",17.05168,18.495926,16.132617,17.366789,18755100
"2001-09-24",18.165054,18.865296,17.814936,18.655222,13276700
"2001-09-25",19.198473,19.215979,17.692957,18.261902,10295600
"2001-09-26",18.578032,18.858128,17.947815,18.499254,9683100
"2001-09-27",18.481262,18.787616,17.658479,18.621309,7371500
"2001-09-28",18.472139,20.266504,18.463387,19.706312,9780700
"2001-10-01",19.503164,20.107122,18.715395,19.923309,6701200
"2001-10-02",19.840693,20.18206,18.851605,19.665632,8415700
"2001-10-03",19.466423,20.490522,19.098797,20.359228,7438900
"2001-10-04",20.86385,20.86385,19.437111,19.63843,7822100
"2001-10-05",20.087637,20.087637,18.380802,18.897228,8247300
"2001-10-08",18.5892,18.755507,18.002749,18.659224,6162500
"2001-10-09",18.818468,19.720026,18.380818,19.720026,5744000
"2001-10-10",20.493771,20.93142,19.670988,20.073626,14162800
"2001-10-11",20.198698,21.003975,20.093662,20.400019,9779600
"2001-10-12",19.307854,20.48951,19.26409,20.393225,8250400
"2001-10-15",20.217448,21.757977,19.788552,21.005219,7946500
"2001-10-16",21.021436,21.546615,20.767599,21.284027,5836500
"2001-10-17",22.009571,22.307173,20.390267,20.434031,7427200
"2001-10-18",20.513743,20.627532,20.163622,20.461224,5376600
"2001-10-19",20.611601,20.611601,19.4387,19.93762,6134400
"2001-10-22",19.523498,20.950237,18.823259,20.617624,10569800
"2001-10-23",20.436771,21.13701,19.929096,20.576818,6455700
"2001-10-24",20.804617,20.874642,20.191906,20.393225,5047500
"2001-10-25",19.87529,20.95191,19.647713,20.855627,4240200
"2001-10-26",20.644538,21.082186,20.3907,20.88962,3237900
"2001-10-29",20.910667,20.91942,20.245439,20.359228,3450200
"2001-10-30",20.362475,20.616312,19.741013,20.073626,4012300
"2001-10-31",20.467576,20.695155,19.942397,20.012419,4094300
"2001-11-01",19.698042,20.36327,19.417946,20.223221,4646200
"2001-11-02",20.210426,20.455511,19.982849,20.359228,3799700
"2001-11-05",20.32777,21.115539,20.32777,20.65163,5350000
"2001-11-06",20.290658,21.034661,20.001809,20.780825,6342000
"2001-11-07",20.562089,21.64746,20.527076,21.542425,6254400
"2001-11-08",21.716912,22.907319,21.681899,22.032019,8407800
"2001-11-09",22.015244,22.584189,21.673879,22.242823,4525400
"2001-11-12",22.363916,22.363916,20.867153,21.82123,6819600
"2001-11-13",22.325929,22.343437,21.511901,21.862022,8466400
"2001-11-14",22.137223,23.082547,21.918398,22.732426,7558600
"2001-11-15",22.544945,23.639071,22.221085,23.385233,9674300
"2001-11-16",23.071113,23.114879,22.423393,22.528429,6715600
"2001-11-19",22.932171,23.343563,22.643322,23.256033,4364900
"2001-11-20",23.188382,23.337181,22.820755,22.882025,3888000
"2001-11-21",22.823791,23.02511,22.429904,22.780025,3079000
"2001-11-23",22.680147,23.371634,22.627628,23.371634,2108500
"2001-11-26",23.286422,23.907884,23.242656,23.881626,5388700
"2001-11-27",23.768274,24.10964,23.234341,23.514437,4588100
"2001-11-28",23.223393,23.757326,22.80325,22.882025,4142600
"2001-11-29",22.946474,22.946474,22.027411,22.657625,5973800
"2001-11-30",22.737695,22.80772,22.195011,22.378824,4302600
"2001-12-03",22.039034,22.161578,21.73268,21.855221,5270700
"2001-12-04",22.327905,22.80932,21.837737,22.678026,5076800
"2001-12-05",22.431948,23.876192,22.344417,23.534824,6351300
"2001-12-06",23.427404,24.153904,22.981003,23.908821,5318100
"2001-12-07",23.639793,24.033677,23.123365,23.596027,3679600
"2001-12-10",23.382623,23.767755,23.050008,23.120033,3826900
"2001-12-11",23.8045,24.163371,23.113012,23.296825,5129200
"2001-12-12",22.357996,22.795647,21.972864,22.725622,12555900
"2001-12-13",22.386856,22.666952,22.089254,22.168032,7505400
"2001-12-14",22.05937,22.164406,21.47292,21.936829,7304000
"2001-12-17",21.754256,22.603297,21.552937,22.542027,5585200
"2001-12-18",22.497108,22.855982,22.199507,22.698427,4641700
"2001-12-19",22.092532,23.825625,22.040015,23.528023,6910300
"2001-12-20",23.260423,23.925651,22.814022,22.814022,4957700
"2001-12-21",23.28163,23.771798,22.914004,22.984028,9525400
"2001-12-24",23.270566,23.576921,23.183036,23.296825,2174400
"2001-12-26",23.289672,23.989911,23.114612,23.596027,4144200
"2001-12-27",23.756264,24.062618,23.677487,23.800028,3250100
"2001-12-28",23.848807,24.645329,23.770029,24.514034,5029100
"2001-12-31",24.820665,24.838171,24.190451,24.269226,5211600
"2002-01-02",24.251922,24.540771,23.735496,24.453241,5069200
"2002-01-03",24.447824,25.043028,24.351541,24.841709,4614500
"2002-01-04",24.639384,25.786027,24.639384,25.707249,5848300
"2002-01-07",26.010598,26.098127,25.572946,25.625467,5504700
"2002-01-08",25.644507,25.74079,25.040548,25.250624,4805800
"2002-01-09",25.318783,26.150318,25.187489,25.318783,4762500
"2002-01-10",25.443722,25.933891,25.338688,25.741325,4851500
"2002-01-11",25.616578,26.01046,25.283963,25.502789,4618400
"2002-01-14",25.379384,25.554445,24.617874,24.705404,6792500
"2002-01-15",24.834885,25.780209,24.721096,25.727692,5867000
"2002-01-16",25.636428,25.636428,24.85741,24.971199,5281700
"2002-01-17",25.255569,25.596935,25.098015,25.325596,4234500
"2002-01-18",25.35273,25.606564,25.125149,25.230186,4580800
"2002-01-22",25.592127,25.898481,25.285772,25.373301,3835000
"2002-01-23",25.419409,25.62948,24.684156,24.841709,4833900
"2002-01-24",25.019902,25.685132,24.739808,25.046162,4472400
"2002-01-25",24.43072,25.612374,24.386955,25.209736,3787700
"2002-01-28",25.292852,25.511678,24.303762,24.73266,6168500
"2002-01-29",25.108649,25.143662,23.086707,23.471838,8373900
"2002-01-30",23.602793,24.057949,22.359867,24.057949,9337900
"2002-01-31",23.574995,24.432789,23.076075,24.432789,5920800
"2002-02-01",23.991671,24.192989,23.659056,23.921646,4591500
"2002-02-04",24.072119,24.080872,22.671639,22.776674,5305700
"2002-02-05",22.576147,23.512718,21.805883,23.512718,6066700
"2002-02-06",23.603941,23.603941,22.089672,22.422287,7217600
"2002-02-07",22.14814,23.312288,22.14814,22.524519,5569600
"2002-02-08",22.544557,23.419857,22.439522,23.069736,4960200
"2002-02-11",22.696032,23.04615,22.389675,22.844831,5475000
"2002-02-12",22.877507,22.88626,22.448609,22.48362,5196800
"2002-02-13",22.601081,23.257556,22.33849,23.178778,6425700
"2002-02-14",24.083685,24.153707,23.374691,23.567257,6504000
"2002-02-15",23.802912,23.837924,22.927611,22.953871,4667400
"2002-02-19",23.037189,23.492346,22.512009,22.66081,4455800
"2002-02-20",23.02791,23.194218,22.257647,23.062922,4984400
"2002-02-21",23.28435,23.69574,22.671639,22.776674,5353400
"2002-02-22",22.802136,23.222281,22.224438,22.93343,4396500
"2002-02-25",23.014214,23.933279,22.795389,23.88076,5264300
"2002-02-26",24.139602,24.288402,23.325572,24.017059,5137800
"2002-02-27",24.010636,25.104762,23.993131,24.378263,6430100
"2002-02-28",24.395307,25.498186,24.229,24.841709,8066200
"2002-03-01",24.683819,25.462835,24.412476,25.427824,5790100
"2002-03-04",25.184277,26.943626,25.175522,26.838593,9143400
"2002-03-05",26.499897,27.436466,26.438625,26.613686,8770400
"2002-03-06",26.7427,27.276636,26.506372,27.20661,5389000
"2002-03-07",27.338585,27.347336,26.918438,26.927193,6739800
