"","Open","High","Low","Close","Volume"
"2001-01-02",27.497381,27.997381,25.341131,25.403631,1038600
"2001-01-03",23.063873,28.126373,23.063873,27.845123,2941000
"2001-01-04",27.346872,28.940622,27.346872,28.753122,3582800
"2001-01-05",29.511717,29.511717,27.417967,28.167967,2077400
"2001-01-08",28.03583,28.06708,26.97333,28.06708,2294800
"2001-01-09",27.454391,28.548141,27.454391,28.329391,1542600
"2001-01-10",28.024755,28.149755,27.212255,28.087255,1716000
"2001-01-11",27.109692,29.640942,26.765942,29.640942,1922400
"2001-01-12",29.085564,29.898064,28.335564,29.741814,2497400
"2001-01-16",30.184721,30.184721,28.247221,28.934721,1996600
"2001-01-17",28.98221,29.63846,28.76346,29.07596,1715400
"2001-01-18",29.047913,29.516663,28.610413,29.297913,1756200
"2001-01-19",29.41971,29.45096,28.85721,29.07596,1418000
"2001-01-22",28.828659,29.203659,28.078659,28.672409,940600
"2001-01-23",27.861149,29.204899,26.829899,28.954899,2082200
"2001-01-24",28.943823,29.975073,28.318823,28.975073,1073800
"2001-01-25",28.659889,29.847389,27.597389,29.378639,1936400
"2001-01-26",29.677584,29.677584,28.302584,28.833834,1557000
"2001-01-29",29.007048,29.477049,28.807051,29.42705,1002800
"2001-01-30",29.580399,29.580399,28.380398,29.375397,1345000
"2001-01-31",29.32048,29.775482,28.350483,29.475483,2164400
"2001-02-01",30.058325,30.058325,28.158323,28.413324,7294600
"2001-02-02",28.611751,28.611751,27.761749,28.05175,3334200
"2001-02-05",27.988668,29.183668,27.588671,28.813669,2696000
"2001-02-06",29.287663,29.412663,28.262666,28.587667,2382000
"2001-02-07",28.702814,28.77781,28.18781,28.377813,1250000
"2001-02-08",28.11601,29.016012,28.11601,28.946012,1333600
"2001-02-09",29.039913,29.109913,28.609913,28.77491,1427400
"2001-02-12",28.608933,29.008935,28.308934,28.958931,1218400
"2001-02-13",28.82625,29.101247,28.70125,28.836248,1670400
"2001-02-14",28.884516,28.959517,28.084517,28.684515,1932000
"2001-02-15",28.444374,28.894375,28.244373,28.894375,2251400
"2001-02-16",28.677235,29.267235,28.402233,28.652233,1662200
"2001-02-20",28.056795,30.711798,28.056795,30.511797,3978400
"2001-02-21",30.444,31.018996,29.793998,30.444,3030000
"2001-02-22",30.692017,31.167015,29.792015,29.992016,2830400
"2001-02-23",29.895354,30.070353,28.445353,29.120352,3262600
