"","Open","High","Low","Close","Volume"
"2001-01-02",2.75077,2.867958,2.68827,2.71952,1316000
"2001-01-03",2.520572,2.911197,2.520572,2.903385,1800800
"2001-01-04",2.836772,3.110209,2.797709,2.946147,1617600
"2001-01-05",3.025268,3.025268,2.790893,2.822143,1384800
"2001-01-08",2.800924,2.847799,2.613424,2.847799,988800
"2001-01-09",2.892874,2.892874,2.720999,2.736624,1600800
"2001-01-10",2.761379,2.761379,2.628567,2.706692,1338400
"2001-01-11",2.691227,2.784977,2.620915,2.753727,966400
"2001-01-12",2.755785,2.755785,2.630785,2.732348,549600
"2001-01-16",2.713187,2.845999,2.525687,2.736624,1804800
"2001-01-17",2.725435,2.86606,2.725435,2.787935,780000
"2001-01-18",2.823301,2.854551,2.745176,2.745176,392000
"2001-01-19",2.809572,2.833009,2.676759,2.676759,671200
"2001-01-22",2.665572,2.806197,2.618697,2.728072,1009600
"2001-01-23",2.667949,2.808574,2.667949,2.800762,590400
"2001-01-24",2.81269,2.81269,2.734565,2.758003,254400
"2001-01-25",2.635542,2.893355,2.635542,2.87773,1109600
"2001-01-26",2.854292,2.893355,2.776167,2.87773,988000
"2001-01-29",2.826608,2.950358,2.826608,2.931608,976000
"2001-01-30",3.013281,3.013281,2.900781,2.963281,1969600
"2001-01-31",2.970321,2.975321,2.946571,2.970321,1474400
"2001-02-01",2.948474,2.998474,2.935974,2.998474,2517600
"2001-02-02",2.95703,3.05703,2.95703,3.03578,908800
"2001-02-05",3.027334,3.076084,3.022334,3.027334,411200
"2001-02-06",2.953327,3.178327,2.952077,3.153327,1038400
"2001-02-07",3.180634,3.193134,3.061884,3.118134,2742400
"2001-02-08",2.972016,3.115766,2.972016,3.097016,659200
"2001-02-09",3.183427,3.183427,2.994677,3.025927,478400
"2001-02-12",3.037976,3.099226,3.032976,3.044226,474400
"2001-02-13",3.011581,3.079081,3.011581,3.054081,1374400
"2001-02-14",3.055719,3.068219,3.039469,3.051969,752000
"2001-02-15",3.023692,3.059942,3.023692,3.056192,1594400
"2001-02-16",3.05181,3.07056,2.98306,3.05056,868000
"2001-02-20",3.076777,3.215527,3.016777,3.016777,720800
"2001-02-21",2.973936,3.053936,2.972686,2.991436,692000
"2001-02-22",3.017105,3.027105,2.809605,2.958355,1265600
"2001-02-23",2.915283,3.009033,2.865283,3.009033,586400
"2001-02-26",2.927478,3.099978,2.914978,3.089978,1540000
"2001-02-27",3.056179,3.331179,3.056179,3.117429,1607200
"2001-02-28",3.15215,3.15465,2.9759,3.0759,978400
"2001-03-01",3.072745,3.147745,3.016495,3.047745,983200
"2001-03-02",2.936154,3.292404,2.936154,3.167404,2024000
"2001-03-05",3.210122,3.222622,3.132622,3.152622,579200
"2001-03-06",3.164128,3.270378,3.154128,3.171628,446400
"2001-03-07",3.171409,3.207659,3.127659,3.186409,565600
"2001-03-08",3.160667,3.261917,3.160667,3.224417,920000
"2001-03-09",3.247136,3.259636,3.118386,3.209636,2027200
"2001-03-12",3.230997,3.303497,3.165997,3.165997,1842400
"2001-03-13",3.244287,3.263037,3.069287,3.100537,1652000
"2001-03-14",3.080937,3.143437,2.993437,3.037187,964000
"2001-03-15",3.051629,3.066629,2.995379,3.026629,663200
"2001-03-16",3.087735,3.125235,2.962735,2.963985,813600
"2001-03-19",2.912976,3.070476,2.904226,3.044226,871200
"2001-03-20",3.104666,3.152166,2.942166,2.942166,1226400
"2001-03-21",3.033006,3.033006,2.821756,2.849256,1216000
"2001-03-22",2.931795,2.931795,2.676795,2.738045,2166400
"2001-03-23",2.662678,2.862678,2.662678,2.835178,1207200
"2001-03-26",2.742166,2.997166,2.724666,2.942166,1228000
"2001-03-27",2.907517,2.978767,2.741267,2.978767,1415200
"2001-03-28",3.015104,3.015104,2.846354,2.912604,747200
"2001-03-29",2.951259,2.985009,2.797509,2.822509,1704800
"2001-03-30",2.836647,2.880397,2.797897,2.820397,1368000
"2001-04-02",2.839147,2.892897,2.804147,2.820397,1480000
"2001-04-03",2.852315,2.852315,2.768565,2.787315,870400
"2001-04-04",2.746198,2.934948,2.746198,2.838698,932000
"2001-04-05",2.807021,2.903271,2.640771,2.879521,2078400
"2001-04-06",2.94071,2.94071,2.76571,2.89571,1377600
"2001-04-09",2.859762,3.041012,2.859762,2.959762,1554400
"2001-04-10",2.937976,3.046726,2.937976,3.044226,911200
"2001-04-11",3.101571,3.104071,2.926571,2.970321,524000
"2001-04-12",2.934458,3.040708,2.893208,3.040708,908800
"2001-04-16",3.05669,3.13919,3.05669,3.08294,1384800
"2001-04-17",3.048594,3.121094,3.021094,3.111094,619200
"2001-04-18",3.082865,3.235365,3.082865,3.160365,1757600
"2001-04-19",3.131905,3.213155,3.125655,3.213155,719200
"2001-04-20",3.256905,3.256905,3.083155,3.213155,741600
"2001-04-23",3.229357,3.233107,3.166857,3.168107,555200
"2001-04-24",3.151018,3.219768,3.151018,3.188518,380800
"2001-04-25",3.166857,3.190607,3.073107,3.168107,1812800
"2001-04-26",3.173957,3.230207,3.155207,3.158957,1055200
"2001-04-27",3.250492,3.306742,3.207992,3.225492,993600
"2001-04-30",3.227929,3.280429,3.217929,3.220429,594400
"2001-05-01",3.293931,3.296431,3.166431,3.200181,1030400
"2001-05-02",3.180492,3.262992,3.149242,3.225492,591200
"2001-05-03",3.238349,3.238349,3.147099,3.182099,1064000
"2001-05-04",3.182099,3.182099,3.119599,3.182099,1027200
"2001-05-07",3.185788,3.272038,3.173288,3.177038,666400
"2001-05-08",3.21002,3.21002,3.06002,3.14377,663200
"2001-05-09",3.152724,3.216474,3.123974,3.131474,1415200
"2001-05-10",3.12951,3.22326,3.11701,3.11701,461600
"2001-05-11",3.163297,3.200797,3.049547,3.062047,568000
"2001-05-14",3.042681,3.116431,3.042681,3.098931,858400
"2001-05-15",3.037296,3.199796,3.037296,3.183546,991200
"2001-05-16",3.093793,3.305043,3.093793,3.305043,995200
"2001-05-17",3.309643,3.352143,3.260893,3.315893,1163200
"2001-05-18",3.333802,3.333802,3.240052,3.291302,585600
"2001-05-21",3.274643,3.315893,3.203393,3.315893,585600
"2001-05-22",3.279376,3.348126,3.223126,3.323126,989600
"2001-05-23",3.327339,3.348589,3.289839,3.317339,1286400
"2001-05-24",3.284151,3.362901,3.251651,3.362901,1627200
"2001-05-25",3.364266,3.433016,3.356766,3.386766,1096800
"2001-05-29",3.394142,3.459142,3.352892,3.376642,672800
"2001-05-30",3.43617,3.43742,3.29367,3.29492,988000
"2001-05-31",3.311251,3.397501,3.272501,3.272501,1283200
