"","Open","High","Low","Close","Volume"
"2001-01-02",45.681484,47.556484,44.806484,45.306484,6042900
"2001-01-03",47.106247,47.293747,42.418747,43.418747,9836000
"2001-01-04",44.846672,44.971672,40.159172,41.409172,18325900
"2001-01-05",42.274574,43.087074,40.399574,40.587074,9350500
"2001-01-08",41.17841,41.67841,39.86591,40.67841,4907600
"2001-01-09",40.859493,41.921993,39.984493,40.921993,6097100
"2001-01-10",41.401173,42.151173,39.401173,40.526173,6172900
"2001-01-11",41.639992,41.764992,39.014992,39.764992,6659900
"2001-01-12",40.11113,41.54863,39.23613,39.67363,5038600
"2001-01-16",38.649574,41.712074,37.774574,40.587074,5500900
"2001-01-17",41.332287,41.644787,39.332287,39.582287,6459000
"2001-01-18",38.998936,41.498936,38.873936,40.373936,5191200
"2001-01-19",39.848316,41.410816,39.848316,40.160816,5380400
"2001-01-22",41.412403,41.412403,39.912403,40.099903,4398300
"2001-01-23",40.072689,40.072689,37.760189,38.760189,11432900
"2001-01-24",39.268238,39.518238,38.143238,38.455738,8412000
"2001-01-25",37.574291,40.011791,37.449291,39.886791,7299200
"2001-01-26",40.569462,41.819462,39.756962,40.069462,5292300
"2001-01-29",41.114364,42.264358,38.614364,39.124359,4093500
"2001-01-30",39.350505,39.960506,38.470508,39.460506,3670400
"2001-01-31",38.655373,40.85537,37.655373,40.03537,5963700
"2001-02-01",39.425839,41.155842,38.855839,41.155842,5037500
"2001-02-02",41.437382,42.257382,40.487385,40.907383,4246000
"2001-02-05",40.64584,42.225842,40.64584,41.155842,2997500
"2001-02-06",41.227401,41.6174,40.737403,41.097404,3598400
"2001-02-07",42.394593,42.794587,39.624588,39.874588,7800800
"2001-02-08",38.30022,41.450222,37.210224,40.420223,10004900
"2001-02-09",40.478425,40.548424,39.638421,40.298424,3921000
"2001-02-12",40.415104,40.725102,39.495106,40.425106,3809300
"2001-02-13",40.838707,41.31871,38.118706,39.338707,5801600
"2001-02-14",39.463089,39.893089,38.783089,38.793083,3760500
"2001-02-15",37.947731,38.197731,36.347733,38.047729,7836200
"2001-02-16",37.863121,38.563118,37.243118,37.653122,5762800
"2001-02-20",37.360287,38.470287,37.100292,37.950291,4336100
"2001-02-21",38.324897,39.234893,38.114898,38.344894,4273700
"2001-02-22",38.862858,39.062863,36.752857,37.852856,5187100
"2001-02-23",37.520809,38.400806,37.170803,37.550808,5132000
"2001-02-26",36.416942,38.816944,36.016941,38.646946,4205000
"2001-02-27",37.0195,39.009498,37.0195,38.929504,4129500
"2001-02-28",38.780777,40.290771,38.620773,39.07077,6320100
"2001-03-01",39.601551,40.13155,38.761555,38.851551,4571100
