"","Open","High","Low","Close","Volume"
"2001-08-20",7.295,7.35,7.03,7.225,1210600
"2001-08-21",7.095,7.42,7.095,7.325,850800
"2001-08-22",7.29,7.75,7.025,7.745,898800
"2001-08-23",7.705,7.925,7.5,7.89,932200
"2001-08-24",7.695,8.525,7.675,8.38,1042800
"2001-08-27",8.41,8.75,8.125,8.605,771000
"2001-08-28",8.43,8.55,7.65,7.7,1745400
"2001-08-29",7.75,7.755,7.14,7.41,874600
"2001-08-30",7.185,7.56,7,7.5,625200
"2001-08-31",7.225,7.91,7.205,7.91,569400
"2001-09-04",7.775,7.875,7.01,7.055,630600
"2001-09-05",7.125,7.21,6.375,6.68,986400
"2001-09-06",6.625,6.675,6.3,6.5,439400
"2001-09-07",6.325,7.745,6.325,7.25,2029200
"2001-09-10",7.285,7.5,6.93,6.97,990800
"2001-09-17",6.57,7.5,6.25,6.75,668000
"2001-09-18",6.755,7.075,6.275,6.45,607600
"2001-09-19",6.375,6.64,5.26,6.185,961600
"2001-09-20",5.725,6.125,5.68,5.72,355200
"2001-09-21",5.575,5.805,5.245,5.675,671800
"2001-09-24",5.655,6.545,5.625,6.495,906400
"2001-09-25",6.645,6.65,5.78,6.05,611200
"2001-09-26",6.05,6.125,5.135,5.2,681200
"2001-09-27",5.085,5.085,4.255,4.455,2124000
"2001-09-28",4.6,4.705,4.3,4.64,1176400
"2001-10-01",4.505,4.505,3.5,3.63,1727200
"2001-10-02",3.595,4.365,3.505,4.265,1520400
"2001-10-03",4.125,4.87,4,4.645,978000
"2001-10-04",4.76,5.735,4.74,5.495,1443400
"2001-10-05",5.365,5.365,4.76,5.295,1133000
"2001-10-08",5.125,5.625,4.91,5.44,1066000
"2001-10-09",4.95,6.365,4.85,6.075,3214400
"2001-10-10",5.9,6.62,5.875,6.41,1251200
"2001-10-11",6.575,7.6,6.53,7.375,2577400
"2001-10-12",7.3,7.955,7.165,7.9,1386200
"2001-10-15",7.53,7.995,7.45,7.93,772800
"2001-10-16",7.875,8.275,7.875,8.005,2976800
"2001-10-17",8.045,8.1,7.345,7.36,2134800
"2001-10-18",7.34,7.615,7.195,7.37,540000
"2001-10-19",7.18,7.725,7.145,7.715,1512000
"2001-10-22",7.635,7.87,7.39,7.7,879600
"2001-10-23",7.62,7.775,7.44,7.52,273400
"2001-10-24",7.495,7.875,7.495,7.56,322000
"2001-10-25",7.495,8,7.2,7.945,594200
"2001-10-26",7.7,8.74,7.595,8.275,1914800
"2001-10-29",8.405,8.5,7.595,7.595,563200
"2001-10-30",7.33,7.815,6.855,7.375,1046600
"2001-10-31",7.5,7.765,7.315,7.545,838800
"2001-11-01",7.525,8.39,7.525,8.375,1342200
"2001-11-02",8.325,8.5,8.175,8.455,747400
"2001-11-05",8.505,9.055,8.42,8.985,1475400
"2001-11-06",8.85,9.975,8.73,9.955,3133400
"2001-11-07",9.715,11.15,9.715,10.63,5199200
"2001-11-08",10.53,11.47,9.19,9.34,6373000
"2001-11-09",9.255,9.62,8.85,9.595,1350400
"2001-11-12",9.6,10.335,9,10.21,996000
"2001-11-13",10.525,11.44,10.5,11.005,3187000
"2001-11-14",11.12,11.695,11.02,11.57,2175400
"2001-11-15",11.255,11.5,10.375,10.635,2504000
"2001-11-16",10.525,11.125,10.51,10.755,782400
"2001-11-19",10.875,11.69,10.775,11.685,1125800
"2001-11-20",11.5,11.915,11.235,11.285,1187600
"2001-11-21",11.19,11.34,10.8,11.01,658200
"2001-11-23",11.015,11.375,10.955,11.36,199800
"2001-11-26",11.39,11.875,11.345,11.78,539600
"2001-11-27",11.63,12.145,11.405,11.805,1021600
"2001-11-28",11.675,12.17,10.855,10.96,1087000
"2001-11-29",11.02,11.595,10.8,11.59,1255600
"2001-11-30",11.55,11.65,11.045,11.165,984400
"2001-12-03",10.88,11.07,10.545,11.07,912400
"2001-12-04",11.02,12.105,11.02,12.05,1154000
"2001-12-05",12.155,12.675,12.125,12.55,2246800
"2001-12-06",12.475,12.65,12.265,12.55,995200
"2001-12-07",12.375,12.795,12.235,12.725,1192000
"2001-12-10",12.3,13.24,12.295,12.575,1871400
"2001-12-11",13,14.365,12.875,13.725,5136400
"2001-12-12",13.885,13.885,12.595,12.75,5164800
"2001-12-13",12.655,14.24,12.47,13.3,4481200
"2001-12-14",13.02,13.645,12.15,12.57,2551000
"2001-12-17",12.5,13.6,12.36,12.77,1505400
"2001-12-18",12.935,13.43,11.865,12,2734600
"2001-12-19",11.845,11.85,10.7,10.98,3967200
"2001-12-20",10.775,11.095,9.92,10.16,4673200
"2001-12-21",10.32,10.77,10.095,10.655,3418600
"2001-12-24",10.58,10.74,10.395,10.51,458800
"2001-12-26",10.5,11.045,10.3,10.85,928000
"2001-12-27",10.845,11.085,10.55,10.635,1323800
"2001-12-28",10.75,10.955,10.585,10.885,1589000
"2001-12-31",10.835,11.085,10.51,10.77,1329600
