"","Open","High","Low","Close","Volume"
"2001-01-02",11.111474,11.111474,10.517724,10.517724,898200
"2001-01-03",10.326674,10.764174,10.076674,10.639174,1108200
"2001-01-04",10.878805,10.878805,10.441305,10.566305,1660200
"2001-01-05",10.746978,10.746978,10.059478,10.371978,1145400
"2001-01-08",10.505713,10.505713,9.911963,10.286963,1108400
"2001-01-09",10.262677,10.450177,10.200177,10.262677,509600
"2001-01-10",10.200177,10.418927,9.981427,10.262677,383600
"2001-01-11",10.540517,10.571767,10.134267,10.165517,634200
"2001-01-12",10.023185,10.304435,9.960685,10.116935,386000
"2001-01-16",10.262809,10.387809,9.887809,10.044059,732800
"2001-01-17",9.929435,10.116935,9.741935,10.116935,886200
"2001-01-18",10.280137,10.373887,9.967637,10.092637,793400
"2001-01-19",10.099602,10.162102,9.912102,10.068352,616400
"2001-01-22",10.31153,10.34278,9.84278,9.87403,1704000
"2001-01-23",10.151873,10.151873,9.745623,9.776873,1808200
"2001-01-24",9.533689,10.158689,9.533689,9.971189,771800
"2001-01-25",9.761044,10.104794,9.667294,10.104794,869200
"2001-01-26",10.106559,10.137809,9.950309,10.044059,593200
"2001-01-29",10.138977,10.168978,9.983979,10.063978,397400
"2001-01-30",9.928369,10.198369,9.928369,10.153369,938400
"2001-01-31",10.063633,10.213632,9.988632,10.178633,465000
"2001-02-01",10.185074,10.270073,9.940073,10.095073,669400
"2001-02-02",10.157842,10.182844,10.032842,10.102844,216000
"2001-02-05",10.295089,10.295089,10.015088,10.060088,306600
"2001-02-06",10.055921,10.090921,9.845922,10.065922,610800
"2001-02-07",10.081207,10.131208,9.936206,10.056207,591600
"2001-02-08",10.031771,10.161772,9.88677,10.036772,569400
"2001-02-09",10.296272,10.39627,9.796272,9.951271,919200
"2001-02-12",10.204138,10.229137,9.804138,9.819137,295600
"2001-02-13",9.658499,9.988499,9.6335,9.943499,769200
"2001-02-14",9.862383,10.102383,9.852383,9.947382,321200
"2001-02-15",9.843761,10.168761,9.843761,9.968761,656800
"2001-02-16",9.882627,10.007627,9.857627,10.007627,490200
"2001-02-20",10.017341,10.117341,9.867341,10.017341,932000
"2001-02-21",10.391624,10.396625,9.801624,9.836623,770200
"2001-02-22",10.13813,10.203128,9.623128,9.64813,762600
"2001-02-23",9.632847,9.932846,9.612846,9.657846,1440000
"2001-02-26",9.437975,9.937975,9.337975,9.892975,745400
"2001-02-27",9.980119,10.030118,9.830119,10.025119,405600
"2001-02-28",9.54922,10.124219,9.54922,10.124219,1018600
"2001-03-01",9.771596,10.346597,9.771596,10.316596,759200
"2001-03-02",10.261575,10.466575,10.216575,10.351575,973600
"2001-03-05",10.495532,10.495532,9.900531,10.250531,560400
"2001-03-06",10.299438,10.299438,10.014438,10.219438,553800
"2001-03-07",10.305029,10.410029,10.035029,10.16503,454400
"2001-03-08",10.219397,10.289396,10.039396,10.289396,732000
"2001-03-09",10.384153,10.384153,10.209152,10.229153,253200
"2001-03-12",9.993543,10.518543,9.968544,10.318542,1004000
"2001-03-13",10.61571,10.61571,10.34071,10.415709,965600
"2001-03-14",10.509355,10.634355,10.129354,10.359356,443800
"2001-03-15",10.429656,10.449654,10.099656,10.314656,613000
"2001-03-16",10.4384,10.4934,10.098399,10.408401,690600
"2001-03-19",10.257849,10.67285,10.132849,10.67285,717400
