"","Open","High","Low","Close","Volume"
"2001-01-02",18.714191,18.839191,17.714191,18.339191,640800
"2001-01-03",18.312649,18.375149,17.187649,17.500149,526600
"2001-01-04",17.283529,17.533529,16.408529,16.721029,849700
"2001-01-05",16.635416,17.885416,16.572916,17.260416,529700
"2001-01-08",17.448786,19.136286,17.386286,18.698786,330900
"2001-01-09",18.487305,18.549805,17.487305,17.799805,262600
"2001-01-10",17.703913,18.641413,17.703913,18.578913,258500
"2001-01-11",18.30237,18.48987,17.61487,17.73987,234400
"2001-01-12",17.745005,18.245005,17.557505,17.620005,531900
"2001-01-16",17.518122,18.080622,17.080622,17.080622,512100
"2001-01-17",17.33832,17.65082,16.90082,16.90082,707800
"2001-01-18",16.931635,17.056635,15.619135,16.181635,432100
"2001-01-19",16.048937,16.611437,15.673937,16.361437,262500
"2001-01-22",16.40082,17.21332,16.40082,16.90082,236900
"2001-01-23",16.893122,17.268122,16.893122,17.080622,185100
"2001-01-24",17.132845,17.882845,17.007845,17.320345,138600
"2001-01-25",17.520689,17.770689,17.020689,17.020689,518600
"2001-01-26",17.280956,17.468456,16.780956,16.780956,159600
"2001-01-29",16.710417,17.760416,16.510416,17.260416,376500
"2001-01-30",17.530956,17.910955,16.400957,16.780956,483300
"2001-01-31",17.030956,17.270956,16.660955,16.780956,223300
"2001-02-01",17.287125,17.287125,16.187125,16.637125,289500
"2001-02-02",16.982194,17.272193,16.732194,16.752192,163200
"2001-02-05",17.560415,17.560415,17.060415,17.260416,234700
"2001-02-06",17.35631,17.40631,16.786311,17.35631,432400
"2001-02-07",17.24782,18.047819,16.99782,17.787819,371600
"2001-02-08",17.90631,17.90631,17.26631,17.35631,205400
"2001-02-09",17.318508,18.398508,17.318508,18.238508,406800
"2001-02-12",18.232063,18.232063,17.682064,17.922064,389100
"2001-02-13",18.220982,18.310982,17.980982,18.180981,294200
"2001-02-14",18.187958,18.467959,17.987959,18.01796,216200
"2001-02-15",17.860416,17.940416,17.150415,17.260416,253700
"2001-02-16",17.144395,17.684396,17.064395,17.634394,291900
"2001-02-20",17.411652,17.811651,16.971651,17.231651,197200
"2001-02-21",17.037125,17.397126,16.437125,16.637125,313600
"2001-02-22",16.413149,16.813148,15.803148,16.263147,241400
"2001-02-23",16.007805,16.397806,16.007805,16.387806,240600
"2001-02-26",16.189583,16.739584,16.189583,16.579584,143500
"2001-02-27",16.312597,16.562597,16.042597,16.042597,210400
"2001-02-28",16.157671,16.387671,15.927672,16.157671,230300
"2001-03-01",16.291912,16.301912,15.991913,16.291912,248800
"2001-03-02",16.297262,16.557262,16.167263,16.167263,428300
"2001-03-05",16.433151,17.283151,16.433151,16.963152,228600
"2001-03-06",17.028906,17.138907,16.778906,16.828905,174900
"2001-03-07",17.092342,19.182342,17.092342,19.082342,1261900
"2001-03-08",18.938926,19.428926,18.858926,18.928926,669900
"2001-03-09",18.928513,19.288513,18.838513,18.938513,433200
"2001-03-12",18.535763,18.535763,17.785763,17.835764,611000
"2001-03-13",17.869447,17.909446,16.969448,17.049448,615900
"2001-03-14",17.037125,17.037125,16.187125,16.637125,754500
"2001-03-15",16.609718,16.859718,16.109718,16.109718,489600
"2001-03-16",16.115885,16.265887,15.815886,15.965886,519600
"2001-03-19",15.943285,16.493286,15.793285,16.493286,663600
"2001-03-20",16.449042,17.249043,16.349041,16.359041,324100
"2001-03-21",16.384514,16.574515,15.564515,15.764516,218000
"2001-03-22",15.934375,15.984375,14.844375,15.534376,346500
"2001-03-23",15.633148,16.303148,15.303148,16.263147,314800
"2001-03-26",16.279991,16.409992,15.819992,15.869991,305000
"2001-03-27",15.813831,16.213831,15.69383,16.013832,385800
"2001-03-28",15.988484,16.008484,15.438484,15.438484,318500
"2001-03-29",15.363138,15.463138,14.813138,14.863138,383100
"2001-03-30",14.864916,15.494915,14.864916,15.054916,829700
"2001-04-02",15.283677,15.533677,14.383677,14.383677,624900
"2001-04-03",14.422441,14.562441,13.712441,13.712441,522600
