"","Open","High","Low","Close","Volume"
"2001-01-02",21.778913,22.88838,20.792722,21.22418,3528200
"2001-01-03",20.61942,23.023267,20.311235,22.098711,3073600
"2001-01-04",21.337048,23.617619,20.782314,22.93961,4365100
"2001-01-05",23.505275,23.505275,21.101429,22.334171,2553600
"2001-01-08",23.067837,23.314385,20.787266,21.526909,3499700
"2001-01-09",22.221302,22.221302,20.248917,20.61874,2925800
"2001-01-10",20.949299,21.072575,19.470009,20.517838,3074400
"2001-01-11",20.562573,20.62421,19.14492,20.316025,4003100
"2001-01-12",19.817116,19.940388,18.707646,19.87875,3781100
"2001-01-16",19.324192,20.68021,18.769459,20.248749,3243400
"2001-01-17",20.971326,21.032964,19.368764,19.676949,2755700
"2001-01-18",19.704775,20.19787,19.026766,19.273314,2616200
"2001-01-19",19.838975,19.962251,18.606233,18.667871,3010500
"2001-01-22",18.191848,20.102596,17.267291,19.239677,4044000
"2001-01-23",19.492036,19.923497,19.122216,19.676949,2627800
"2001-01-24",18.584203,20.494951,18.584203,19.50876,2937400
"2001-01-25",19.139283,20.803482,19.077645,20.248749,3538900
"2001-01-26",20.147675,20.394222,19.099842,19.777851,2529400
"2001-01-29",18.640286,20.129437,18.640286,20.089989,2008300
"2001-01-30",19.728975,21.158953,19.048502,20.725027,3176700
"2001-01-31",21.135681,21.342781,19.932526,20.800377,3021500
"2001-02-01",20.710771,21.657518,20.217676,20.90801,2369600
"2001-02-02",21.154465,21.292534,20.562752,20.730404,1863600
"2001-02-05",20.683014,21.136662,20.406879,20.988735,1844100
"2001-02-06",21.181298,21.220746,20.244412,20.57972,1920200
"2001-02-07",20.499848,20.677361,19.888409,20.391365,1721100
"2001-02-08",21.07697,21.2249,19.410306,19.863953,2914300
"2001-02-09",19.992984,20.101463,18.937755,19.697124,2159000
"2001-02-12",19.822788,20.306022,18.836597,20.020027,2124400
"2001-02-13",20.306901,21.085995,19.665875,19.971596,1901600
"2001-02-14",20.424085,20.424085,18.639074,19.42803,2658600
"2001-02-15",19.361245,20.663018,18.621598,20.396744,3371400
"2001-02-16",20.61164,20.887774,19.674758,19.783236,2503300
"2001-02-20",20.167,20.660095,19.7528,19.890865,2293200
"2001-02-21",20.484455,20.869068,19.399643,19.399643,2358800
"2001-02-22",19.746118,20.288526,19.20371,19.578466,1896800
"2001-02-23",19.830101,20.392231,18.90308,19.415897,1884800
"2001-02-26",19.053745,20.158279,19.053745,20.158279,2382600
"2001-02-27",20.280431,20.546704,19.767613,20.310017,1722600
"2001-02-28",20.377969,20.959821,19.894734,20.407555,2073300
"2001-03-01",20.545185,20.781872,19.904159,20.347946,2959000
"2001-03-02",19.75302,21.330927,19.654402,21.133692,3827300
"2001-03-05",20.663172,21.905775,20.633585,21.767706,2503600
"2001-03-06",22.104292,22.252222,21.226579,21.453405,2401400
"2001-03-07",21.520938,22.300029,21.303974,21.984447,2152000
"2001-03-08",21.828949,22.54887,20.842758,22.174118,2655900
"2001-03-09",23.005966,23.005966,21.487228,21.664745,2740700
"2001-03-12",22.583475,22.59334,20.177164,20.532194,2589000
"2001-03-13",20.776563,20.875185,19.109899,20.234159,3085500
"2001-03-14",19.752392,20.334244,18.776059,19.209984,3978900
"2001-03-15",19.544077,19.839937,18.567747,18.922777,2969300
"2001-03-16",18.848345,19.83454,18.365111,19.410475,3995200
"2001-03-19",19.589739,20.171591,19.471396,19.648909,2117800
"2001-03-20",19.170035,21.270628,18.953074,20.244986,4707100
"2001-03-21",20.308553,20.407175,19.036367,19.253328,3949300
"2001-03-22",19.33935,19.33935,17.268343,18.510946,4087200
"2001-03-23",18.397579,18.989296,17.460697,18.456753,3734400
"2001-03-26",17.691141,19.5156,17.099424,19.318361,3203300
"2001-03-27",18.949588,19.935783,18.584697,19.768127,2883800
"2001-03-28",19.48917,19.715992,18.364906,19.627235,1959700
"2001-03-29",19.441364,19.589291,17.518284,19.589291,2868500
"2001-03-30",18.348197,19.768318,17.993171,19.551357,2485300
"2001-04-02",19.837984,20.518458,18.536211,18.901102,2403600
"2001-04-03",18.852742,18.961224,17.748204,18.418816,2343000
"2001-04-04",18.21445,19.447192,17.849559,18.668098,2212900
"2001-04-05",19.116248,19.313487,18.455497,19.264175,1682300
"2001-04-06",19.237594,19.247455,18.202091,18.69519,1681700
"2001-04-09",18.670268,19.557841,18.374408,18.966125,1945000
"2001-04-10",18.27031,20.637173,18.171688,20.055317,4251300
"2001-04-11",20.241938,20.823794,19.492434,19.827738,3504100
"2001-04-12",19.491996,20.133022,18.989036,19.768127,2773900
"2001-04-16",19.505014,20.254522,19.337362,20.077005,1938700
"2001-04-17",19.906855,20.202712,19.26583,20.104094,1660000
"2001-04-18",19.344335,21.711199,18.70331,21.030725,3719300
"2001-04-19",21.172907,21.172907,20.305056,20.857325,1999900
"2001-04-20",20.290182,21.503199,20.290182,20.418386,2065600
"2001-04-23",20.258436,21.362974,20.080923,20.613466,2426400
"2001-04-24",20.91658,21.350506,19.733151,20.255833,1900000
"2001-04-25",20.312836,20.529797,19.346367,20.450901,1375800
"2001-04-26",20.157654,21.281918,19.684285,20.808544,2186900
"2001-04-27",21.594375,21.604236,20.558872,20.992798,2260200
"2001-04-30",20.797301,21.76377,20.570475,21.231226,2503800
"2001-05-01",21.089048,21.552561,20.625536,21.404631,2601200
"2001-05-02",21.64012,21.64012,20.466551,21.117437,2753300
"2001-05-03",21.430053,21.430053,20.197311,20.591789,2350100
"2001-05-04",20.120603,20.909559,19.755712,20.889833,3337200
"2001-05-07",21.129322,21.504078,20.389679,20.537605,2125500
"2001-05-08",20.594929,21.088029,20.368108,20.407555,2059700
"2001-05-09",20.266345,20.729854,20.266345,20.591789,2321200
"2001-05-10",20.992466,20.992466,20.469784,20.82481,2079300
"2001-05-11",21.324386,21.423004,19.657718,20.239574,2106400
"2001-05-14",20.256798,20.36528,19.724255,20.266659,1918100
"2001-05-15",19.88682,21.070254,19.837511,20.429224,2523800
"2001-05-16",19.669477,21.88841,19.196103,21.74048,4449000
"2001-05-17",21.289984,22.43397,21.201227,22.286039,4965700
"2001-05-18",22.656582,22.656582,21.640804,21.985973,4106700
"2001-05-21",21.955967,22.596993,21.413559,22.084171,2328700
"2001-05-22",22.663515,22.663515,21.361738,21.391325,2357000
"2001-05-23",21.440424,22.130758,21.016359,21.440424,2630500
"2001-05-24",21.326277,21.651721,20.488013,20.971247,3133500
"2001-05-25",21.250734,21.300043,20.363161,20.698465,1768000
"2001-05-29",20.389181,21.473993,20.339872,21.276758,4325300
"2001-05-30",21.73942,21.976103,20.408057,20.703917,1858500
"2001-05-31",20.976067,21.597366,20.719654,20.867584,1792000
"2001-06-01",20.619787,21.655291,19.682905,21.418604,2458400
"2001-06-04",21.3888,21.872034,20.935152,21.467695,1564100
"2001-06-05",21.435813,22.412147,20.183349,21.751396,3410700
"2001-06-06",21.927227,22.282257,21.33551,21.631371,2059000
"2001-06-07",21.166386,21.906029,21.156521,21.718655,2263500
"2001-06-08",22.021223,22.021223,21.35061,21.429506,1153600
"2001-06-11",21.636181,21.715076,20.85709,21.014881,1335500
"2001-06-12",20.830024,20.997676,20.484855,20.938503,1833900
"2001-06-13",21.135538,21.510294,20.711478,20.987608,1923700
"2001-06-14",20.382868,20.678728,19.968668,20.185629,9388200
"2001-06-15",20.432177,20.530798,19.899634,20.185629,3672800
"2001-06-18",20.280897,20.468272,19.925867,19.945589,2489300
"2001-06-19",20.409947,20.538151,19.601269,19.749199,2709600
"2001-06-20",19.688341,20.418123,19.639032,19.88558,2427100
"2001-06-21",20.02302,20.161085,19.746885,19.776472,2918900
"2001-06-22",20.182485,20.182485,19.403394,19.640081,1824300
"2001-06-25",19.904467,19.904467,19.174681,19.31275,2190600
"2001-06-26",19.278549,19.732197,18.982693,19.367306,3899200
"2001-06-27",19.631904,19.848865,19.267009,19.503696,3035800
"2001-06-28",19.730097,19.927336,19.335619,19.34548,2072700
"2001-06-29",19.279175,19.870892,19.101662,19.476414,3554500
"2001-07-02",19.359968,20.247541,19.182451,19.803755,2458300
"2001-07-03",19.856618,20.053857,19.383244,19.738274,1169300
"2001-07-05",19.738699,19.827455,19.304773,19.640081,2301400
"2001-07-06",19.807528,19.807528,19.028434,19.432772,1994000
"2001-07-09",19.440965,19.884751,19.233865,19.825581,2788700
"2001-07-10",20.242295,20.262017,19.55196,19.749199,2556000
"2001-07-11",19.894188,20.347835,19.509571,20.180183,3215300
"2001-07-12",20.090162,20.731188,19.557619,20.731188,2768400
"2001-07-13",20.44479,21.273193,20.286998,21.085815,3433500
"2001-07-16",20.925707,21.211703,20.629851,20.856676,1938800
"2001-07-17",20.980898,21.552889,20.300425,21.276758,3525000
"2001-07-18",20.688188,21.999826,20.490949,21.822309,4819800
"2001-07-19",21.68319,22.166428,21.347886,21.811398,2813300
"2001-07-20",21.981778,21.981778,21.291443,21.685921,2151900
"2001-07-23",21.806991,22.023952,21.343479,21.56044,1618800
"2001-07-24",21.686552,21.982409,20.552427,20.769392,2550000
"2001-07-25",20.691126,21.52939,20.316374,21.391325,2235000
"2001-07-26",20.893612,21.70229,20.735821,21.70229,2476500
"2001-07-27",21.747815,22.09298,20.978585,21.304028,1903600
"2001-07-30",21.167231,21.620878,20.979853,21.522261,1546100
"2001-07-31",20.752195,22.379411,20.554956,22.231485,3580800
"2001-08-01",22.472148,22.738422,21.683197,22.06781,2579700
"2001-08-02",22.164541,22.401228,21.553103,22.253302,1578600
"2001-08-03",22.288552,22.446343,21.667248,22.209656,2078800
"2001-08-06",22.068649,22.90691,22.029201,22.127819,2619800
"2001-08-07",22.12698,22.136841,21.712777,21.811398,2720500
"2001-08-08",21.806574,22.546221,21.4121,21.658648,2458800
"2001-08-09",21.829447,21.839308,21.287039,21.434969,2208600
"2001-08-10",21.398669,21.842455,20.816813,21.724112,2364700
"2001-08-13",21.750345,21.819375,21.158628,21.74048,1260900
"2001-08-14",21.41,22.26799,21.41,22.149647,2187600
"2001-08-15",22.733391,22.970078,22.190983,22.22057,3753400
"2001-08-16",22.09825,22.739275,21.891146,22.640654,3178900
"2001-08-17",22.77724,22.77724,22.037597,22.471523,2544800
"2001-08-20",22.219941,22.703176,21.786016,22.367872,2241400
"2001-08-21",22.941956,23.82953,22.21217,22.389687,3849100
"2001-08-22",22.33541,22.522788,21.221011,22.226927,3853300
"2001-08-23",21.963273,22.545129,21.677277,22.446507,1717800
"2001-08-24",22.280353,22.990413,22.152149,22.655109,1800800
"2001-08-27",22.72453,23.168317,22.527291,22.852734,1540600
"2001-08-28",23.005572,23.084467,22.384272,22.561785,1271300
"2001-08-29",23.296679,23.405161,22.12311,22.369658,2902800
"2001-08-30",22.407318,22.900414,22.01284,22.01284,2376500
"2001-08-31",21.896721,22.330647,21.47266,22.03479,2219200
"2001-09-04",21.723521,23.301432,21.486834,22.561785,3292600
"2001-09-05",22.614257,23.156665,22.219779,22.495914,2714900
"2001-09-06",22.605225,22.674259,21.865582,22.358677,2772700
"2001-09-07",23.281265,23.281265,21.082054,21.200397,5580300
"2001-09-10",21.541441,21.541441,20.584834,20.772211,3580800
"2001-09-17",20.532437,21.163602,17.879578,18.60936,7496900
"2001-09-18",18.434458,19.93347,18.286528,18.828936,3743400
"2001-09-19",19.391991,19.58923,17.912701,18.741104,4530600
"2001-09-20",19.32011,19.32011,17.495653,17.84082,4411600
"2001-09-21",17.763979,17.872461,16.126897,17.763979,5794300
"2001-09-24",18.322983,18.964008,17.879196,18.411739,3274700
"2001-09-25",18.540869,18.639491,17.791365,18.323908,3225600
"2001-09-26",18.539848,18.85543,17.918548,18.362335,4085600
"2001-09-27",18.000057,18.690391,17.852127,18.581913,2423300
"2001-09-28",18.247662,19.509991,18.099732,19.125374,3473600
"2001-10-01",19.594814,19.594814,18.174698,18.795998,2895800
"2001-10-02",18.920122,19.620322,18.515784,18.949709,2290100
"2001-10-03",18.488619,19.198679,18.350554,19.070475,3191300
"2001-10-04",19.171034,19.358408,18.263735,18.944208,2696100
"2001-10-05",18.288437,19.817036,18.25885,19.817036,3173000
"2001-10-08",19.7556,20.100769,19.104713,19.213196,1706800
"2001-10-09",19.126968,19.689098,18.979038,19.383381,1708600
