"","Open","High","Low","Close","Volume"
"2001-01-02",18.921312,19.671312,18.921312,19.171312,3312300
"2001-01-03",19.067015,19.296181,18.150349,18.150349,3657000
"2001-01-04",18.131842,18.236008,17.798508,18.215174,2277900
"2001-01-05",18.053186,18.969852,18.053186,18.63652,1924800
"2001-01-08",18.733725,18.942059,18.421225,18.442059,1866300
"2001-01-09",18.469788,18.657288,17.803122,18.053122,1894800
"2001-01-10",18.222088,18.367922,17.659588,17.972088,2142900
"2001-01-11",18.203615,18.516115,18.036949,18.328615,1815900
"2001-01-12",18.117949,18.242949,17.951283,18.117949,1122000
"2001-01-16",18.085548,18.335548,17.877216,18.231382,1846800
"2001-01-17",18.407234,18.469734,17.553068,17.615568,3662400
"2001-01-18",17.657217,17.823883,17.198883,17.469717,2064900
"2001-01-19",17.41877,17.502104,17.127104,17.35627,3426300
"2001-01-22",17.485924,17.590092,17.256758,17.485924,1353600
"2001-01-23",17.421143,17.754477,17.087811,17.712811,3408900
"2001-01-24",17.733643,18.004477,17.691977,17.712811,2627100
"2001-01-25",17.479111,18.604111,17.479111,18.604111,3273000
"2001-01-26",18.696665,18.946665,17.967499,18.279999,2237400
"2001-01-29",18.512564,18.579232,17.982565,18.049231,1550100
"2001-01-30",18.098093,18.098093,17.39476,17.878094,2658600
"2001-01-31",18.028113,18.274781,17.928115,17.99478,1944300
"2001-02-01",18.216618,18.216618,17.766617,17.859949,1816500
"2001-02-02",17.898107,18.238107,17.898107,18.018108,2056800
"2001-02-05",18.112602,18.545934,18.112602,18.399269,1731600
"2001-02-06",18.352612,18.499277,18.109278,18.445944,2229600
"2001-02-07",18.346332,18.619665,17.956333,18.549665,1571400
"2001-02-08",18.542261,19.028929,18.395596,18.575594,1864800
"2001-02-09",18.573773,19.257107,18.573773,18.873774,1573800
"2001-02-12",18.906723,18.93339,18.610056,18.770056,1409100
"2001-02-13",18.588925,18.598925,18.102259,18.598925,2013600
"2001-02-14",18.519297,19.179297,18.419297,18.609297,1426500
"2001-02-15",18.438164,18.524832,18.118164,18.438164,1613100
"2001-02-16",18.445572,18.898905,18.19224,18.412239,2835000
"2001-02-20",18.315992,18.879325,18.315992,18.865993,2427600
"2001-02-21",19.05336,19.193359,18.363359,18.490026,1344600
"2001-02-22",18.705199,18.855199,18.345199,18.425198,1719300
"2001-02-23",18.599262,18.859262,18.115928,18.329262,2025900
"2001-02-26",17.975241,18.985241,17.975241,18.775242,2525400
