"","Open","High","Low","Close","Volume"
"2001-12-13",19.076193,19.976193,18.976193,19.276192,49466000
"2001-12-14",19.746194,19.946194,19.366194,19.526194,9676300
"2001-12-17",19.874872,19.874872,19.324871,19.374872,5110900
"2001-12-18",19.253818,19.703819,19.143817,19.703819,5167700
"2001-12-19",19.535402,19.875403,19.305403,19.835402,3693200
"2001-12-20",19.928557,20.658557,19.798558,19.848557,3914200
"2001-12-21",19.798031,20.388031,19.648031,20.388031,3429100
"2001-12-24",19.990654,20.730654,19.990654,20.690655,976900
"2001-12-26",20.484073,21.724075,20.484073,21.184074,2456300
"2001-12-27",20.961703,21.731703,20.281702,21.6117,4447500
"2001-12-28",21.590914,21.830911,21.310915,21.670912,4174800
"2001-12-31",21.755384,22.385385,21.365384,21.835382,5532800
"2002-01-02",21.901978,22.091976,20.411978,20.591976,5168900
"2002-01-03",20.609079,22.05908,20.12908,20.55908,2906500
"2002-01-04",20.269606,21.069605,20.169605,21.019606,3086000
"2002-01-07",20.819605,21.119604,20.439606,21.019606,2449300
"2002-01-08",20.377758,20.977758,20.377758,20.907759,1766500
"2002-01-09",21.241978,21.241978,20.541977,20.591976,1639100
"2002-01-10",20.511189,21.071188,20.401188,20.401188,1689400
"2002-01-11",20.438815,20.578815,20.178815,20.328815,1966200
"2002-01-14",20.469614,20.469614,19.249615,19.769613,3160000
"2002-01-15",19.869871,20.589872,19.389871,20.249872,1962400
"2002-01-16",20.084084,20.654084,19.954085,20.184084,1881100
"2002-01-17",20.438814,20.558815,19.858814,20.078815,1739800
"2002-01-18",20.051192,20.101193,19.401192,19.901192,1531400
"2002-01-22",19.79908,20.55908,19.70908,20.55908,2322700
"2002-01-23",21.208815,21.258816,20.078815,20.078815,2460800
"2002-01-24",20.251192,20.321192,19.651192,19.901192,3064100
"2002-01-25",19.589609,20.089609,19.489609,20.019609,2373600
"2002-01-28",20.068557,20.458558,19.968556,20.348557,2450800
"2002-01-29",19.603297,20.493296,19.603297,19.993296,2512800
"2002-01-30",20.185402,20.255402,19.485401,19.835402,3533700
"2002-01-31",19.857501,20.557501,19.707501,20.4275,3986900
"2002-02-01",20.481452,20.481452,19.931451,20.131451,3200100
"2002-02-04",20.035661,20.415661,19.935661,20.31566,3193400
"2002-02-05",20.227501,20.977501,20.137501,20.4275,2397200
"2002-02-06",20.543287,20.543287,20.233285,20.493286,2107700
"2002-02-07",20.474609,20.574607,20.044608,20.144609,1801500
"2002-02-08",19.954342,20.414343,19.934341,20.414343,1399300
"2002-02-11",19.83461,21.024608,19.804609,20.894609,1904300
"2002-02-12",20.633553,21.073553,20.473553,20.723553,2038700
