"","Open","High","Low","Close","Volume"
"2001-01-02",44.953014,45.515514,44.203014,44.203014,3569600
"2001-01-03",44.337994,45.275494,43.150494,43.775494,4704100
"2001-01-04",44.458427,44.458427,39.895927,40.708427,8124400
"2001-01-05",41.043427,41.043427,38.168427,39.918427,7025600
"2001-01-08",39.436058,40.748558,39.248558,39.686058,3917700
"2001-01-09",39.653992,40.653992,39.278992,39.778992,3930800
"2001-01-10",40.003403,40.065903,38.503403,39.128403,3802700
"2001-01-11",39.939289,40.439289,39.064289,39.314289,3209700
"2001-01-12",39.442387,40.879887,38.942387,40.754887,4321100
"2001-01-16",40.658714,41.096214,39.721214,41.033714,3387100
"2001-01-17",41.400772,41.838272,40.088272,40.150772,10107100
"2001-01-18",39.990494,40.927994,38.990494,40.615494,5616100
"2001-01-19",40.676369,41.113869,40.551369,40.801369,3005600
"2001-01-22",40.717964,41.592964,40.530464,41.405464,3186300
"2001-01-23",41.628265,42.753265,40.565765,40.940765,4186700
"2001-01-24",41.371948,41.434448,39.121948,39.871948,4898600
"2001-01-25",39.615494,40.740494,39.365494,40.615494,3660300
"2001-01-26",40.535328,41.285328,40.222828,40.847828,2764900
"2001-01-29",41.246907,41.716908,40.496907,40.596905,2211700
"2001-01-30",40.859722,41.449723,39.879723,40.559723,1933900
"2001-01-31",40.700771,40.700771,39.16077,40.150772,3011100
"2001-02-01",40.027711,40.267708,38.977707,40.217709,3639100
"2001-02-02",40.405907,40.955906,39.665905,39.845905,2621400
"2001-02-05",39.969028,40.129028,39.079029,39.489029,2865300
"2001-02-06",39.694481,39.694481,38.574482,38.574482,2975600
"2001-02-07",37.994281,38.184284,37.534282,37.734283,5853800
"2001-02-08",37.470119,39.220119,37.470119,38.500118,3930100
"2001-02-09",38.500118,38.92012,37.92012,38.500118,3176300
"2001-02-12",38.586758,39.73676,38.346756,38.886757,2464600
"2001-02-13",39.061115,39.161113,37.661113,38.961117,3153800
"2001-02-14",39.165257,39.55526,38.455258,38.485256,3114700
"2001-02-15",38.779141,38.779141,37.07914,37.749142,3501100
"2001-02-16",36.907349,38.497349,36.727349,37.957348,2916600
"2001-02-20",38.072712,38.312714,37.062714,38.202713,4837200
"2001-02-21",37.591926,39.791927,37.231926,38.291927,3745900
"2001-02-22",38.676651,38.686649,35.426651,37.176651,6126700
"2001-02-23",37.395943,37.45594,35.54594,36.395943,3236500
"2001-02-26",35.868885,38.418884,35.778885,38.068886,3464200
"2001-02-27",38.53165,39.681652,38.28165,38.611652,5490800
"2001-02-28",38.874005,39.224003,36.904004,38.054005,4426200
"2001-03-01",38.381817,38.481815,34.881817,36.581818,6103500
"2001-03-02",36.152332,36.652332,36.092331,36.522331,5945200
"2001-03-05",36.631817,36.921818,35.901817,36.581818,2582100
